1686232018.356072,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686232183.334160,192.168.29.136,16381,646048774,0,5,0,R,0,38217,0,40
1686232183.366058,192.168.29.136,16382,1753929960,0,5,0,R,0,26205,0,40
1686232183.372547,192.168.29.136,16383,93983961,0,5,0,R,0,36188,0,40
1686232183.386920,192.168.29.136,16384,310515810,0,5,0,R,0,31978,0,40
1686232183.393005,192.168.29.136,16385,925922868,0,5,0,R,0,64104,0,40
1686232183.415542,192.168.29.136,16386,807400226,0,5,0,R,0,33930,0,40
1686232183.416008,192.168.29.136,16387,1367913138,0,5,0,R,0,41872,0,40
1686232183.427292,192.168.29.136,16260,1892194421,0,5,0,R,0,40716,0,40
1686232183.438638,192.168.29.136,16389,676567090,0,5,0,R,0,59203,0,40
1686232183.450132,192.168.29.136,16390,1503203719,0,5,0,R,0,15528,0,40
1686232183.461957,192.168.29.136,16391,1170161107,0,5,0,R,0,9269,0,40
1686232183.588791,192.168.29.136,16392,1532695550,0,5,0,R,0,14445,0,40
1686232183.835460,192.168.29.136,16393,527401929,0,5,0,R,0,1165,0,40
1686232183.846864,192.168.29.136,16394,1627224593,0,5,0,R,0,52405,0,40
1686232183.858298,192.168.29.136,16395,929099553,0,5,0,R,0,33089,0,40
1686232183.869567,192.168.29.136,16396,1478389353,0,5,0,R,0,57658,0,40
1686232183.881228,192.168.29.136,16397,99462218,0,5,0,R,0,62857,0,40
1686232183.892606,192.168.29.136,16398,375685816,0,5,0,R,0,3748,0,40
1686232183.903942,192.168.29.136,16274,1934388912,0,5,0,R,0,50751,0,40
1686232183.910212,192.168.29.136,16400,546594472,0,5,0,R,0,10370,0,40
1686232183.957927,192.168.29.136,16401,2030906696,0,5,0,R,0,360,0,40
1686232183.964415,192.168.29.136,16402,1356147076,0,5,0,R,0,11619,0,40
1686232183.970605,192.168.29.136,16403,1260436126,0,5,0,R,0,41468,0,40
1686232184.039596,192.168.29.136,16404,1024570725,0,5,0,R,0,46403,0,40
1686232184.255503,192.168.29.136,16405,1692214874,0,5,0,R,0,7298,0,40
1686232184.266723,192.168.29.136,16406,1940661544,0,5,0,R,0,3812,0,40
1686232184.278098,192.168.29.136,16407,1063535202,0,5,0,R,0,9713,0,40
1686232184.289661,192.168.29.136,16408,2086197322,0,5,0,R,0,21267,0,40
1686232184.338331,192.168.29.136,16409,1566071365,0,5,0,R,0,61463,0,40
1686232184.391856,192.168.29.136,16410,427142746,0,5,0,R,0,57316,0,40
1686232184.403721,192.168.29.136,16411,1282239761,0,5,0,R,0,60980,0,40
1686232184.415167,192.168.29.136,16412,482443887,0,5,0,R,0,2178,0,40
1686232184.492912,192.168.29.136,16413,1929168732,0,5,0,R,0,27992,0,40
1686232184.504010,192.168.29.136,16414,1421430959,0,5,0,R,0,584,0,40
1686232184.531302,192.168.29.136,16415,1417230027,0,5,0,R,0,7275,0,40
1686232184.573934,192.168.29.136,16416,695005155,0,5,0,R,0,36446,0,40
1686232184.585296,192.168.29.136,16417,62156569,0,5,0,R,0,13536,0,40
1686232184.596229,192.168.29.136,16418,886597405,0,5,0,R,0,2999,0,40
1686232184.695103,192.168.29.136,16419,1561896470,0,5,0,R,0,42108,0,40
1686232184.706072,192.168.29.136,16420,617137205,0,5,0,R,0,48812,0,40
1686232184.711759,192.168.29.136,16421,1703006975,0,5,0,R,0,28456,0,40
1686232184.722680,192.168.29.136,16422,1694699592,0,5,0,R,0,12893,0,40
1686232184.734205,192.168.29.136,16423,2124910603,0,5,0,R,0,39156,0,40
1686232184.834440,192.168.29.136,16424,1373558290,0,5,0,R,0,32693,0,40
1686232184.931037,192.168.29.136,16425,1067867244,0,5,0,R,0,2963,0,40
1686232184.969211,192.168.29.136,16426,2136937017,0,5,0,R,0,5644,0,40
1686232184.980573,192.168.29.136,16427,1764189666,0,5,0,R,0,55449,0,40
1686232184.992210,192.168.29.136,16428,49087408,0,5,0,R,0,41221,0,40
1686232185.003711,192.168.29.136,16429,1662283353,0,5,0,R,0,54835,0,40
1686232185.014924,192.168.29.136,16430,328482140,0,5,0,R,0,22192,0,40
1686232185.026333,192.168.29.136,16431,889245536,0,5,0,R,0,41790,0,40
1686232185.032394,192.168.29.136,16432,1080512940,0,5,0,R,0,5515,0,40
1686232185.043895,192.168.29.136,16433,110947779,0,5,0,R,0,45885,0,40
1686232185.055287,192.168.29.136,16434,1388469827,0,5,0,R,0,63126,0,40
1686232185.061561,192.168.29.136,16435,1642682511,0,5,0,R,0,60706,0,40
1686232185.072974,192.168.29.136,16436,418317057,0,5,0,R,0,35754,0,40
1686232185.163813,192.168.29.136,16437,1803518656,0,5,0,R,0,47449,0,40
1686232185.175100,192.168.29.136,16438,419371567,0,5,0,R,0,29802,0,40
1686232185.181299,192.168.29.136,16439,499556758,0,5,0,R,0,59450,0,40
1686232185.192520,192.168.29.136,16440,1462661945,0,5,0,R,0,56622,0,40
1686232185.266522,192.168.29.136,16441,1588346227,0,5,0,R,0,2934,0,40
1686232185.277905,192.168.29.136,16442,11365715,0,5,0,R,0,14740,0,40
1686232185.289186,192.168.29.136,16443,1509131592,0,5,0,R,0,51287,0,40
1686232185.363204,192.168.29.136,16444,1568361645,0,5,0,R,0,64873,0,40
1686232185.416329,192.168.29.136,16445,1610486832,0,5,0,R,0,13155,0,40
1686232185.427802,192.168.29.136,16446,905253533,0,5,0,R,0,24318,0,40
1686232185.444495,192.168.29.136,16447,147666901,0,5,0,R,0,26349,0,40
1686232185.450616,192.168.29.136,16448,1547367152,0,5,0,R,0,22627,0,40
1686232185.451199,192.168.29.136,16449,1695984396,0,5,0,R,0,38762,0,40
1686232185.546875,192.168.29.136,16450,7931453,0,5,0,R,0,41174,0,40
1686232185.553102,192.168.29.136,16451,1395312823,0,5,0,R,0,35753,0,40
1686232185.569843,192.168.29.136,16452,1118684538,0,5,0,R,0,40802,0,40
1686232185.617399,192.168.29.136,55194,688314051,0,5,0,R,0,4202,0,40
1686232185.617738,192.168.29.136,16400,546594472,0,5,0,R,0,10370,0,40
1686232185.634075,192.168.29.136,16399,167155582,0,5,0,R,0,1611,0,40
1686232185.639989,192.168.29.136,55193,215580733,0,5,0,R,0,33566,0,40
1686232185.651018,192.168.29.136,55188,1366247402,0,5,0,R,0,30432,0,40
1686232185.703851,192.168.29.136,55187,1052133718,0,5,0,R,0,34862,0,40
1686232185.720628,192.168.29.136,16453,872746187,0,5,0,R,0,26297,0,40
1686232185.732208,192.168.29.136,16454,634924726,0,5,0,R,0,21242,0,40
1686232185.743315,192.168.29.136,16455,1778778444,0,5,0,R,0,15413,0,40
1686232185.744016,192.168.29.136,16456,1077207287,0,5,0,R,0,34394,0,40
1686232185.755195,192.168.29.136,16457,667148272,0,5,0,R,0,40913,0,40
1686232185.766406,192.168.29.136,16458,165307416,0,5,0,R,0,14738,0,40
1686232185.835706,192.168.29.136,16459,1768255775,0,5,0,R,0,52478,0,40
1686232185.846625,192.168.29.136,16401,2030906696,0,5,0,R,0,360,0,40
1686232185.978549,192.168.29.136,16460,695825757,0,5,0,R,0,2220,0,40
1686232186.036937,192.168.29.136,16461,1571466798,0,5,0,R,0,39848,0,40
1686232186.048397,192.168.29.136,16462,989457136,0,5,0,R,0,33174,0,40
1686232186.059820,192.168.29.136,16463,30309712,0,5,0,R,0,10337,0,40
1686232186.076586,192.168.29.136,16464,952455952,0,5,0,R,0,7081,0,40
1686232186.087307,192.168.29.136,16465,849398386,0,5,0,R,0,43626,0,40
1686232186.087572,192.168.29.136,16466,1363819524,0,5,0,R,0,6702,0,40
1686232186.098761,192.168.29.136,16467,766552774,0,5,0,R,0,52996,0,40
1686232186.110086,192.168.29.136,16468,861116792,0,5,0,R,0,55982,0,40
1686232186.121697,192.168.29.136,16405,1692214874,0,5,0,R,0,7298,0,40
1686232186.127299,192.168.29.136,16404,1024570725,0,5,0,R,0,46403,0,40
1686232186.138725,192.168.29.136,16403,1260436126,0,5,0,R,0,41468,0,40
1686232186.150460,192.168.29.136,16402,1356147076,0,5,0,R,0,11619,0,40
1686232186.167546,192.168.29.136,16469,2066883143,0,5,0,R,0,2560,0,40
1686232186.205387,192.168.29.136,16470,588441288,0,5,0,R,0,40349,0,40
1686232186.211902,192.168.29.136,16471,35936821,0,5,0,R,0,19230,0,40
1686232186.223301,192.168.29.136,16472,1997715966,0,5,0,R,0,30309,0,40
1686232186.234605,192.168.29.136,16479,1983539322,0,5,0,R,0,51386,0,40
1686232186.283231,192.168.29.136,23239,189355225,0,5,0,R,0,11493,0,40
1686232186.294790,192.168.29.136,23240,883186726,0,5,0,R,0,64571,0,40
1686232186.311404,192.168.29.136,16409,1566071365,0,5,0,R,0,61463,0,40
1686232186.506124,192.168.29.136,23241,763114779,0,5,0,R,0,10862,0,40
1686232186.517654,192.168.29.136,16412,482443887,0,5,0,R,0,2178,0,40
1686232186.523369,192.168.29.136,16411,1282239761,0,5,0,R,0,60980,0,40
1686232186.534702,192.168.29.136,16410,427142746,0,5,0,R,0,57316,0,40
1686232186.546095,192.168.29.136,23242,1977350685,0,5,0,R,0,7435,0,40
1686232186.595587,192.168.29.136,16416,695005155,0,5,0,R,0,36446,0,40
1686232186.606895,192.168.29.136,16415,1417230027,0,5,0,R,0,7275,0,40
1686232186.623613,192.168.29.136,16414,1421430959,0,5,0,R,0,584,0,40
1686232186.733911,192.168.29.136,16413,1929168732,0,5,0,R,0,27992,0,40
1686232186.745315,192.168.29.136,23243,1144544141,0,5,0,R,0,60733,0,40
1686232186.814549,192.168.29.136,23244,349596264,0,5,0,R,0,3524,0,40
1686232186.904434,192.168.29.136,23245,1661431094,0,5,0,R,0,48323,0,40
1686232186.916065,192.168.29.136,23246,1201528678,0,5,0,R,0,26108,0,40
1686232187.005719,192.168.29.136,23247,359115766,0,5,0,R,0,52129,0,40
1686232187.058810,192.168.29.136,23248,1446243854,0,5,0,R,0,18620,0,40
1686232187.075540,192.168.29.136,23249,908990824,0,5,0,R,0,15719,0,40
1686232187.086827,192.168.29.136,23250,1618153898,0,5,0,R,0,6879,0,40
1686232187.098214,192.168.29.136,23251,1776946824,0,5,0,R,0,5257,0,40
1686232187.109824,192.168.29.136,23252,1664645969,0,5,0,R,0,44656,0,40
1686232187.121184,192.168.29.136,16235,1859358655,0,5,0,R,0,43472,0,40
1686232187.132222,192.168.29.136,16236,1038944389,0,5,0,R,0,25072,0,40
1686232187.143546,192.168.29.136,16237,729464711,0,5,0,R,0,48479,0,40
1686232187.154997,192.168.29.136,26019,976616474,0,5,0,R,0,19419,0,40
1686232187.166183,192.168.29.136,26020,1243854839,0,5,0,R,0,32783,0,40
1686232187.177556,192.168.29.136,26021,620706295,0,5,0,R,0,9011,0,40
1686232187.215181,192.168.29.136,16238,81618672,0,5,0,R,0,15507,0,40
1686232187.226592,192.168.29.136,16239,442957114,0,5,0,R,0,37054,0,40
1686232187.238160,192.168.29.136,16240,1092171153,0,5,0,R,0,12724,0,40
1686232187.249732,192.168.29.136,26022,1148031047,0,5,0,R,0,44403,0,40
1686232187.266270,192.168.29.136,26023,59929597,0,5,0,R,0,2712,0,40
1686232187.277586,192.168.29.136,26024,708355774,0,5,0,R,0,45359,0,40
1686232187.294684,192.168.29.136,26025,1320887750,0,5,0,R,0,3492,0,40
1686232187.311912,192.168.29.136,26026,189610226,0,5,0,R,0,15845,0,40
1686232187.323275,192.168.29.136,26027,848637255,0,5,0,R,0,8775,0,40
1686232187.459629,192.168.29.136,26028,1424939162,0,5,0,R,0,21657,0,40
1686232187.471961,192.168.29.136,26029,879244718,0,5,0,R,0,6155,0,40
1686232187.483991,192.168.29.136,16258,704408091,0,5,0,R,0,5173,0,40
1686232187.567037,192.168.29.136,26030,1573787836,0,5,0,R,0,2966,0,40
1686232187.578676,192.168.29.136,26031,1248005047,0,5,0,R,0,11269,0,40
1686232187.585085,192.168.29.136,26032,1553403950,0,5,0,R,0,5465,0,40
1686232187.591235,192.168.29.136,16259,1183982960,0,5,0,R,0,15433,0,40
1686232187.613729,192.168.29.136,26033,124288698,0,5,0,R,0,64506,0,40
1686232187.625124,192.168.29.136,26034,108113901,0,5,0,R,0,52157,0,40
1686232187.641914,192.168.29.136,26035,875801853,0,5,0,R,0,41194,0,40
1686232187.653345,192.168.29.136,16260,1892194421,0,5,0,R,0,40716,0,40
1686232187.664304,192.168.29.136,26037,1668434892,0,5,0,R,0,53978,0,40
1686232187.717852,192.168.29.136,26038,1517110498,0,5,0,R,0,58056,0,40
1686232187.729191,192.168.29.136,26039,1157368721,0,5,0,R,0,12682,0,40
1686232187.741662,192.168.29.136,16261,635416578,0,5,0,R,0,53863,0,40
1686232187.832474,192.168.29.136,16263,1939164828,0,5,0,R,0,58901,0,40
1686232187.843894,192.168.29.136,26040,244954996,0,5,0,R,0,48136,0,40
1686232187.986328,192.168.29.136,26041,1247586365,0,5,0,R,0,36731,0,40
1686232187.998136,192.168.29.136,26042,1968886529,0,5,0,R,0,14776,0,40
1686232188.009148,192.168.29.136,26043,988009156,0,5,0,R,0,29803,0,40
1686232188.009965,192.168.29.136,37497,1605953590,0,5,0,R,0,3430,0,40
1686232188.021306,192.168.29.136,16272,1791460926,0,5,0,R,0,46904,0,40
1686232188.032552,192.168.29.136,16273,1123377985,0,5,0,R,0,519,0,40
1686232188.053872,192.168.29.136,16274,1934388912,0,5,0,R,0,50751,0,40
1686232188.227794,192.168.29.136,16275,883706460,0,5,0,R,0,10547,0,40
1686232188.228406,192.168.29.136,16276,1108684929,0,5,0,R,0,13732,0,40
1686232188.239737,192.168.29.136,16277,640864837,0,5,0,R,0,44993,0,40
1686232188.245382,192.168.29.136,16278,1374866893,0,5,0,R,0,34936,0,40
1686232188.245682,192.168.29.136,37498,305968706,0,5,0,R,0,36053,0,40
1686232188.309794,192.168.29.136,37499,296017776,0,5,0,R,0,25662,0,40
1686232188.321754,192.168.29.136,37500,1213840518,0,5,0,R,0,20594,0,40
1686232188.327962,192.168.29.136,37501,1543223616,0,5,0,R,0,16405,0,40
1686232188.371267,192.168.29.136,37502,1834384343,0,5,0,R,0,27682,0,40
1686232188.393392,192.168.29.136,37503,2071279389,0,5,0,R,0,41660,0,40
1686232188.399523,192.168.29.136,37504,1414104036,0,5,0,R,0,32032,0,40
1686232188.443178,192.168.29.136,37505,840626964,0,5,0,R,0,12318,0,40
1686232188.454876,192.168.29.136,37506,1102473727,0,5,0,R,0,43414,0,40
1686232188.466597,192.168.29.136,37507,578364138,0,5,0,R,0,4072,0,40
1686232188.709122,192.168.29.136,37508,1431437268,0,5,0,R,0,36,0,40
1686232188.720632,192.168.29.136,37509,1559844331,0,5,0,R,0,41572,0,40
1686232188.820664,192.168.29.136,37510,1342569129,0,5,0,R,0,2713,0,40
1686232188.879383,192.168.29.136,16029,1516839415,0,5,0,R,0,11473,0,40
1686232189.037633,192.168.29.136,16028,2127457164,0,5,0,R,0,48855,0,40
1686232189.127099,192.168.29.136,53099,131628369,0,5,0,R,0,37689,0,40
1686232189.127437,192.168.29.136,53100,1862883583,0,5,0,R,0,20569,0,40
1686232189.133405,192.168.29.136,53101,1511267364,0,5,0,R,0,41512,0,40
1686232189.144673,192.168.29.136,53102,1203422159,0,5,0,R,0,3286,0,40
1686232189.371111,192.168.29.136,53103,1032698702,0,5,0,R,0,8067,0,40
1686232189.382114,192.168.29.136,53104,2040851973,0,5,0,R,0,45235,0,40
1686232189.387714,192.168.29.136,53105,722118804,0,5,0,R,0,17598,0,40
1686232189.414906,192.168.29.136,53106,241046530,0,5,0,R,0,62971,0,40
1686232189.494116,192.168.29.136,53107,1629096305,0,5,0,R,0,44495,0,40
1686232189.510894,192.168.29.136,53108,1328550030,0,5,0,R,0,47259,0,40
1686232189.605960,192.168.29.136,53109,2052963292,0,5,0,R,0,57886,0,40
1686232189.648652,192.168.29.136,53110,1426450946,0,5,0,R,0,55631,0,40
1686232189.665575,192.168.29.136,53111,1646528673,0,5,0,R,0,44433,0,40
1686232189.665889,192.168.29.136,53112,1059094373,0,5,0,R,0,22992,0,40
1686232189.692638,192.168.29.136,53113,1312269136,0,5,0,R,0,9933,0,40
1686232189.704422,192.168.29.136,53114,2069016494,0,5,0,R,0,60754,0,40
1686232189.715773,192.168.29.136,55552,1373172163,0,5,0,R,0,52017,0,40
1686232189.727046,192.168.29.136,26031,1248005047,0,5,0,R,0,11269,0,40
1686232189.738358,192.168.29.136,55553,1483616657,0,5,0,R,0,33997,0,40
1686232189.749918,192.168.29.136,26033,124288698,0,5,0,R,0,64506,0,40
1686232189.761329,192.168.29.136,26032,1553403950,0,5,0,R,0,5465,0,40
1686232189.772788,192.168.29.136,55554,71369136,0,5,0,R,0,2267,0,40
1686232189.842043,192.168.29.136,55555,2145564628,0,5,0,R,0,55059,0,40
1686232189.858823,192.168.29.136,55556,655861261,0,5,0,R,0,16805,0,40
1686232189.959368,192.168.29.136,55557,461778351,0,5,0,R,0,50579,0,40
1686232189.970785,192.168.29.136,55558,1225454824,0,5,0,R,0,53460,0,40
1686232189.982273,192.168.29.136,55559,1757069011,0,5,0,R,0,59192,0,40
1686232189.999004,192.168.29.136,55560,1667600062,0,5,0,R,0,7330,0,40
1686232190.009937,192.168.29.136,16399,167155582,0,5,0,R,0,1611,0,40
1686232190.010855,192.168.29.136,16400,546594472,0,5,0,R,0,10370,0,40
1686232190.074491,192.168.29.136,55561,674022505,0,5,0,R,0,8751,0,40
1686232190.080277,192.168.29.136,55562,1892000751,0,5,0,R,0,64014,0,40
1686232190.080524,192.168.29.136,16401,2030906696,0,5,0,R,0,360,0,40
1686232190.091529,192.168.29.136,37498,305968706,0,5,0,R,0,36053,0,40
1686232190.102394,192.168.29.136,55563,2118630927,0,5,0,R,0,53867,0,40
1686232190.107956,192.168.29.136,37499,296017776,0,5,0,R,0,25662,0,40
1686232190.119403,192.168.29.136,55564,255033122,0,5,0,R,0,32876,0,40
1686232190.130673,192.168.29.136,55565,1227830892,0,5,0,R,0,36645,0,40
1686232190.141719,192.168.29.136,55566,85737779,0,5,0,R,0,51312,0,40
1686232190.152981,192.168.29.136,55567,343349061,0,5,0,R,0,58114,0,40
1686232190.216795,192.168.29.136,57965,520382390,0,5,0,R,0,32422,0,40
1686232190.228466,192.168.29.136,57966,391991141,0,5,0,R,0,40605,0,40
1686232190.240085,192.168.29.136,57967,1213071439,0,5,0,R,0,48321,0,40
1686232190.251895,192.168.29.136,37503,2071279389,0,5,0,R,0,41660,0,40
1686232190.352275,192.168.29.136,37502,1834384343,0,5,0,R,0,27682,0,40
1686232190.363897,192.168.29.136,57968,2010666381,0,5,0,R,0,14328,0,40
1686232190.375126,192.168.29.136,16409,1566071365,0,5,0,R,0,61463,0,40
1686232190.716616,192.168.29.136,57969,403229445,0,5,0,R,0,8783,0,40
1686232190.727849,192.168.29.136,37504,1414104036,0,5,0,R,0,32032,0,40
1686232190.739153,192.168.29.136,57970,270133932,0,5,0,R,0,2710,0,40
1686232190.755952,192.168.29.136,16066,1352010434,0,5,0,R,0,19892,0,40
1686232190.761645,192.168.29.136,16410,427142746,0,5,0,R,0,57316,0,40
1686232190.773037,192.168.29.136,16411,1282239761,0,5,0,R,0,60980,0,40
1686232190.783694,192.168.29.136,16412,482443887,0,5,0,R,0,2178,0,40
1686232190.795074,192.168.29.136,57971,1331342497,0,5,0,R,0,2399,0,40
1686232190.806435,192.168.29.136,16413,1929168732,0,5,0,R,0,27992,0,40
1686232190.818266,192.168.29.136,16414,1421430959,0,5,0,R,0,584,0,40
1686232190.829612,192.168.29.136,16415,1417230027,0,5,0,R,0,7275,0,40
1686232190.846171,192.168.29.136,16416,695005155,0,5,0,R,0,36446,0,40
1686232190.888737,192.168.29.136,57972,1062186021,0,5,0,R,0,6629,0,40
1686232190.905187,192.168.29.136,37506,1102473727,0,5,0,R,0,43414,0,40
1686232190.916111,192.168.29.136,37505,840626964,0,5,0,R,0,12318,0,40
1686232190.922145,192.168.29.136,57973,959258269,0,5,0,R,0,44430,0,40
1686232191.006948,192.168.29.136,57974,631856378,0,5,0,R,0,33460,0,40
1686232191.018464,192.168.29.136,57975,1128224320,0,5,0,R,0,27607,0,40
1686232191.029841,192.168.29.136,57976,1689541174,0,5,0,R,0,18027,0,40
1686232191.040979,192.168.29.136,3783,18618799,0,5,0,R,0,48700,0,40
1686232191.083634,192.168.29.136,3784,1809310519,0,5,0,R,0,35319,0,40
1686232191.158009,192.168.29.136,37507,578364138,0,5,0,R,0,4072,0,40
1686232191.169147,192.168.29.136,3785,712537535,0,5,0,R,0,14542,0,40
1686232191.180317,192.168.29.136,3786,541854944,0,5,0,R,0,43992,0,40
1686232191.197004,192.168.29.136,3787,2036959489,0,5,0,R,0,54936,0,40
1686232191.208304,192.168.29.136,3788,1736512640,0,5,0,R,0,23809,0,40
1686232191.219480,192.168.29.136,37509,1559844331,0,5,0,R,0,41572,0,40
1686232191.262589,192.168.29.136,37508,1431437268,0,5,0,R,0,36,0,40
1686232191.274073,192.168.29.136,37510,1342569129,0,5,0,R,0,2713,0,40
1686232191.422348,192.168.29.136,3789,1559133738,0,5,0,R,0,65000,0,40
1686232191.434065,192.168.29.136,3790,1029391513,0,5,0,R,0,22284,0,40
1686232191.445329,192.168.29.136,3791,647882443,0,5,0,R,0,52118,0,40
1686232191.456597,192.168.29.136,3792,1301818098,0,5,0,R,0,24692,0,40
1686232191.467862,192.168.29.136,53099,131628369,0,5,0,R,0,37689,0,40
1686232191.547028,192.168.29.136,53104,2040851973,0,5,0,R,0,45235,0,40
1686232191.558885,192.168.29.136,53103,1032698702,0,5,0,R,0,8067,0,40
1686232191.656827,192.168.29.136,53102,1203422159,0,5,0,R,0,3286,0,40
1686232191.794430,192.168.29.136,53101,1511267364,0,5,0,R,0,41512,0,40
1686232191.800729,192.168.29.136,53100,1862883583,0,5,0,R,0,20569,0,40
1686232191.811782,192.168.29.136,53106,241046530,0,5,0,R,0,62971,0,40
1686232191.822959,192.168.29.136,53105,722118804,0,5,0,R,0,17598,0,40
1686232191.835114,192.168.29.136,3793,898994199,0,5,0,R,0,4945,0,40
1686232191.842106,192.168.29.136,3794,1253009245,0,5,0,R,0,9968,0,40
1686232191.890981,192.168.29.136,3795,2004796699,0,5,0,R,0,40033,0,40
1686232191.902698,192.168.29.136,3796,1412758530,0,5,0,R,0,35011,0,40
1686232191.968215,192.168.29.136,44528,928529040,0,5,0,R,0,51189,0,40
1686232191.990244,192.168.29.136,44805,1839292733,0,5,0,R,0,27114,0,40
1686232192.076442,192.168.29.136,44529,557347296,0,5,0,R,0,42692,0,40
1686232192.088649,192.168.29.136,44530,1510819684,0,5,0,R,0,39018,0,40
1686232192.100226,192.168.29.136,44531,1862623737,0,5,0,R,0,26844,0,40
1686232192.111192,192.168.29.136,44532,1122192540,0,5,0,R,0,43610,0,40
1686232192.122260,192.168.29.136,44533,1483690196,0,5,0,R,0,37013,0,40
1686232192.138989,192.168.29.136,44534,91054060,0,5,0,R,0,54398,0,40
1686232192.302608,192.168.29.136,44535,1111701597,0,5,0,R,0,48950,0,40
1686232192.313773,192.168.29.136,44536,827802412,0,5,0,R,0,50514,0,40
1686232192.324834,192.168.29.136,44537,1184583504,0,5,0,R,0,41961,0,40
1686232192.336146,192.168.29.136,44538,790027465,0,5,0,R,0,11764,0,40
1686232192.347318,192.168.29.136,44539,332840550,0,5,0,R,0,26518,0,40
1686232192.447412,192.168.29.136,44540,374418662,0,5,0,R,0,63130,0,40
1686232192.458784,192.168.29.136,44541,97786478,0,5,0,R,0,6543,0,40
1686232192.464603,192.168.29.136,44542,1704294547,0,5,0,R,0,23463,0,40
1686232192.475942,192.168.29.136,55560,341003982,0,5,0,R,0,43940,0,40
1686232192.492202,192.168.29.136,55562,1783614019,0,5,0,R,0,55856,0,40
1686232192.503495,192.168.29.136,55563,431222903,0,5,0,R,0,1176,0,40
1686232192.509615,192.168.29.136,55564,904109257,0,5,0,R,0,15381,0,40
1686232192.526112,192.168.29.136,55565,122150848,0,5,0,R,0,10169,0,40
1686232192.537423,192.168.29.136,55566,165100049,0,5,0,R,0,51927,0,40
1686232192.548812,192.168.29.136,55567,1689927403,0,5,0,R,0,27417,0,40
1686232192.675738,192.168.29.136,55568,741741568,0,5,0,R,0,52871,0,40
1686232192.687128,192.168.29.136,55569,267830321,0,5,0,R,0,14997,0,40
1686232192.698498,192.168.29.136,55570,1904612540,0,5,0,R,0,34937,0,40
1686232192.741229,192.168.29.136,55571,930527519,0,5,0,R,0,7717,0,40
1686232192.752316,192.168.29.136,55572,987375856,0,5,0,R,0,43759,0,40
1686232192.877846,192.168.29.136,55573,1593945834,0,5,0,R,0,205,0,40
1686232192.946072,192.168.29.136,55574,793432101,0,5,0,R,0,3912,0,40
1686232192.956993,192.168.29.136,16101,736601491,0,5,0,R,0,55150,0,40
1686232192.973563,192.168.29.136,16100,1163849591,0,5,0,R,0,29716,0,40
1686232192.985070,192.168.29.136,16099,113148043,0,5,0,R,0,8610,0,40
1686232192.991228,192.168.29.136,55575,1240564941,0,5,0,R,0,16376,0,40
1686232193.002417,192.168.29.136,55576,623373011,0,5,0,R,0,65210,0,40
1686232193.154905,192.168.29.136,55577,219974492,0,5,0,R,0,30268,0,40
1686232193.166473,192.168.29.136,55578,1448984078,0,5,0,R,0,64071,0,40
1686232193.177778,192.168.29.136,55579,235283647,0,5,0,R,0,56301,0,40
1686232193.189156,192.168.29.136,55580,302315340,0,5,0,R,0,1377,0,40
1686232193.200644,192.168.29.136,55581,156686274,0,5,0,R,0,11672,0,40
1686232193.217120,192.168.29.136,55582,1643285683,0,5,0,R,0,8202,0,40
1686232193.228039,192.168.29.136,55583,400332274,0,5,0,R,0,24800,0,40
1686232193.239521,192.168.29.136,55584,616858926,0,5,0,R,0,25787,0,40
1686232193.245239,192.168.29.136,55585,2143389261,0,5,0,R,0,2206,0,40
1686232193.256485,192.168.29.136,55586,858621547,0,5,0,R,0,21779,0,40
1686232193.267786,192.168.29.136,55587,242764735,0,5,0,R,0,46195,0,40
1686232193.279152,192.168.29.136,55588,1260638377,0,5,0,R,0,62172,0,40
1686232193.290644,192.168.29.136,55589,422118544,0,5,0,R,0,61679,0,40
1686232193.333987,192.168.29.136,55590,1080496003,0,5,0,R,0,48829,0,40
1686232193.340271,192.168.29.136,55591,1429291087,0,5,0,R,0,31014,0,40
1686232193.346527,192.168.29.136,55592,319306387,0,5,0,R,0,49418,0,40
1686232193.358048,192.168.29.136,61212,1341407200,0,5,0,R,0,26845,0,40
1686232193.374288,192.168.29.136,61213,309425396,0,5,0,R,0,29003,0,40
1686232193.385793,192.168.29.136,61214,449817745,0,5,0,R,0,12623,0,40
1686232193.485846,192.168.29.136,61215,819555380,0,5,0,R,0,23457,0,40
1686232193.590837,192.168.29.136,61216,885678688,0,5,0,R,0,24963,0,40
1686232193.602268,192.168.29.136,61217,2008260528,0,5,0,R,0,57672,0,40
1686232193.624403,192.168.29.136,61218,28737249,0,5,0,R,0,30740,0,40
1686232193.635816,192.168.29.136,61219,1574817109,0,5,0,R,0,52599,0,40
1686232193.652656,192.168.29.136,61220,1740882517,0,5,0,R,0,52880,0,40
1686232193.663973,192.168.29.136,61221,305086646,0,5,0,R,0,42435,0,40
1686232193.664456,192.168.29.136,61222,273017323,0,5,0,R,0,65142,0,40
1686232193.675814,192.168.29.136,61223,259944091,0,5,0,R,0,31373,0,40
1686232193.723876,192.168.29.136,61224,525452534,0,5,0,R,0,5214,0,40
1686232193.735456,192.168.29.136,61225,802805657,0,5,0,R,0,61745,0,40
1686232193.835652,192.168.29.136,61226,1085782044,0,5,0,R,0,65487,0,40
1686232193.946649,192.168.29.136,61227,1258048322,0,5,0,R,0,25188,0,40
