1.5184873969060646,0.0,153.13855881156772,1246704884.2868514,1420294471.1302586,0.8984446421318735,0.0,34.41046093855131,25530.883445238254,18647.99088685785,0.0,57.97287340830567,269,0
1.4955382934296328,0.0,1508.5173961026042,1171267443.1800673,1391555240.578663,0.811188758858477,0.0,34.62212659889787,25433.904681091157,18779.52883174907,0.0,59.479198942467335,312,0
1.541589747735595,0.0,170.61143942948956,1262237347.0587435,1365564134.872847,0.8468307549729925,0.0,34.555148030758666,25302.831097026734,18580.337867796294,0.0,58.78526571001888,301,0
1.5627115342169626,0.0,10202.588401152589,1295292752.4221435,1354992268.0081806,0.8133909893601,0.0,34.543892169147426,25550.185751194764,19921.508193008536,0.0,59.07175653727419,348,0
1.4225304254172084,0.0,168.50433855154094,1330281726.061584,1370900244.6480505,0.8521054009699913,0.0,34.408972455442445,25858.353581379553,20253.38308445778,0.0,58.491258203707055,284,0
1.5844031293448118,0.0,4061.5561751294517,1157031987.9361372,1405104909.0522523,0.8338594366948188,0.0,34.64423663998682,25083.46964837842,20742.069402348017,0.0,59.16858324383104,261,0
1.5728710209651915,0.0,2530.689925360424,1291187809.1229985,1372302893.4722695,0.8805191556886444,0.0,34.65306073994112,25194.099845329234,19263.500480591596,0.0,59.35202457156745,387,0
1.4718679477101015,0.0,3433.800014646447,1272873106.5654047,1358057875.0310187,0.8449990754432812,0.0,34.51078635731154,25344.798494094404,18876.328204664824,0.0,58.53122964495108,320,0
1.5445628606396329,0.0,5648.451878734382,1219598686.556455,1353386755.7478256,0.8384470082956579,0.0,34.487114577078835,25277.199242101895,20092.13844117384,0.0,58.312228212190696,266,0
1.4943756051900579,0.0,1305.4884990554062,1223515161.5237942,1447648919.872403,0.835352917186924,0.0,34.48621943645848,25254.989885689945,17780.91208525231,0.0,58.28957681138938,282,0
1.3991737590309314,0.0,3008.7752602860633,1136214305.6769836,1480020819.8857415,0.8778047066504542,0.0,34.475767779642524,25181.75173917771,18027.61329654225,0.0,58.10074891026279,310,0
1.5180260137570096,0.0,153.95613568709265,1156732735.2465425,1327331983.329478,0.7929440904493282,0.0,34.94937372782154,24772.972497441806,18689.647132333994,0.0,60.85525979427003,275,0
1.5571794857034906,0.0,2274.6463059343196,1188493413.8934295,1436597406.0398364,0.8407884441143519,0.0,34.67334547496957,24978.126652869385,18591.263918881916,0.0,59.24743177341236,285,0
1.594695313253256,0.0,176.41728740301718,1169487382.0297346,1509646766.5982513,0.7908267032943819,0.0,34.709595351150526,25203.051456882546,18766.60361617016,0.0,59.739818350731014,299,0
1.4338319818798095,0.0,3088.6730639631355,1170613393.929089,1423969445.975205,0.8951917268003899,0.0,34.46414460775918,25350.92594459496,18434.758391471238,0.0,58.92492647864937,330,0
1.4808114399135182,0.0,1299.7627324303603,1289099268.8163862,1251455552.4140627,0.7909039581786131,0.0,34.60011833659265,25205.52146556627,17784.987701373975,0.0,59.055736630404326,268,0
1.5682924108166743,0.0,3476.0008059575807,1237991873.2851672,1461343120.9770374,0.8265115254944411,0.0,34.47298831080536,25855.841881534227,17762.48239128834,0.0,59.649712697146086,260,0
1.493942592061191,0.0,4364.464976665104,1295508645.850856,1366169664.0995836,0.8192380557278355,0.0,34.414361135122235,25635.445130201995,19094.351449917944,0.0,58.34080675169211,271,0
1.4465354737177194,0.0,1189.6650292323243,1311920973.1931086,1328852679.2623494,0.851250705427296,0.0,34.46760836369671,25463.592376587116,19628.319120572556,0.0,58.01616069719733,301,0
1.484188213856234,0.0,600.7531939508722,1112450545.6604533,1502915281.3350844,0.814412158830478,0.0,34.482643579914935,25554.414034631955,19414.603545767437,0.0,58.70954966776135,323,0
1.5347130603548778,0.0,159.81516408908888,1028177014.8726945,1395877661.737867,0.8091504993663464,0.0,34.60151132575671,25326.125132756188,17837.710096173007,0.0,59.275909838878384,285,0
1.4943612585007213,0.0,5394.8688089827965,1146865326.8865907,1430522809.7533844,0.8351722803667812,0.0,34.64637126351757,25066.68320633289,18505.621064644292,0.0,59.164098349282696,251,0
1.5737932364451872,0.0,159.7570807026812,1136749450.4662242,1424531401.094999,0.8576373721884049,0.0,34.53316340494556,25459.382076463677,19581.27810304256,0.0,59.12308903816014,266,0
1.569457598773659,0.0,11201.919592154456,1207257077.1169357,1405499466.2387352,0.8761433546534412,0.0,34.28935239493288,25604.240769656717,20079.437841141316,0.0,57.2510798922241,262,0
1.5410620513384639,0.0,124.15845083384997,1155178520.26439,1432157349.1187816,0.8982539769467162,0.0,34.51952538978621,25120.21213366902,18511.097242949803,0.0,58.30098144859846,208,0
1.665699637734782,0.0,577.2340089044774,1221210026.802455,1412760336.419507,0.9519708215609574,0.0,34.18546214300399,25286.59876906551,19048.85500386556,0.0,58.17834305951291,317,0
1.6493480083088257,0.0,5950.616791227251,1217008738.1055505,1350273145.8951292,0.8335639819215677,0.0,34.5556736153135,25306.008317511554,18419.774324131067,0.0,58.8101814921168,306,0
1.5982072661105935,0.0,169.72159374932525,1196428339.3798454,1450537158.1923819,0.8182490558708976,0.0,34.49067313531026,25628.15168074695,18120.109468441966,0.0,58.786970226023904,286,0
1.4327476612692376,0.0,3663.771822969573,1114461468.855171,1481427938.8236778,0.8100433966611442,0.0,34.56440440665694,25362.115444058985,18945.55734169592,0.0,58.96726424597822,289,0
1.3786161216120338,0.0,195.16313075310768,1200641826.649151,1409526623.9896655,0.8614430389764834,0.0,34.55738999835734,25400.25135604179,19686.202780723223,0.0,58.98457825993754,303,0
1.6927555839755166,0.0,944.6066596037674,1323621930.7345686,1344283266.3874414,0.923467886985577,0.0,34.447283253817325,25020.631035361974,18006.51532282309,0.0,57.66706434045174,268,0
1.59997017451349,0.0,148.75256154928576,1166514648.8807619,1305917792.9286695,0.9024380663889461,0.0,34.40054361488515,25495.405886271827,18556.902981028095,0.0,58.26267211463714,255,0
1.605152665213095,0.0,2234.1865154178445,1095949289.3836417,1372510084.7888348,0.8804109228202024,0.0,34.39631695660254,25350.350512783498,16515.205351439567,0.0,58.481495723493026,264,0
1.6081922241085767,0.0,851.251364905292,1337800596.28933,1449472688.7988646,1.1605044836394893,0.0,33.71104599037847,24901.50557881588,17960.548433404805,0.0,56.42455664403003,229,0
1.433842142315948,0.0,2038.9185656899986,1316145444.0837033,1424661116.036258,0.8078735722739804,0.0,34.81550686919615,25137.738734824554,18721.318438683476,0.0,60.45897175260015,218,0
1.5487456017595032,0.0,221.28800456972633,1126301845.3271084,1512712557.0310757,0.8764628540348554,0.0,34.18047731146782,25824.833834727207,20138.806410771987,0.0,56.72651621906191,285,0
1.3254497192648942,0.0,170.69544814045872,1208653557.9268324,1367222460.2494302,0.888447566645414,0.0,34.46428831521606,25533.976653414855,18791.623650996655,0.0,58.87831802380794,254,0
1.6437327356621692,0.0,4582.166562324356,1157906491.5455658,1503221550.498049,1.799790416086866,0.0,29.773581793924393,24231.92069113523,20138.665431855217,0.0,51.49809963598628,270,0
1.6015429796414038,0.0,1608.9990200469622,1181740978.7137196,1430176548.4359396,0.8546714721679377,0.0,34.298422675588995,25604.12914755119,19149.04617786416,0.0,58.31771981905089,267,0
1.5720328152772636,0.0,431.20537908023215,1201589111.7728317,1354452370.600207,0.892027783194979,0.0,34.24280282952398,25807.503645907287,19795.408672313068,0.0,57.375031873501044,271,0
1.7067831430888252,0.0,138.14265180230296,1219463742.7981462,1299566935.932573,0.872958567687868,0.0,34.59057912101698,25063.75120462174,20256.00879289045,0.0,58.627935385155354,272,0
0.43817998167794775,0.0,699.0339215234505,1211961579.6377506,1426905026.357576,1.743472839631602,0.0,28.89774031105315,21534.703010149682,17704.545943848974,0.0,41.2527538176851,92,0
0.5135715121240738,0.0,173.4461124472644,1160359153.140245,1164470316.890627,0.9497098402863159,0.0,22.703331947136913,30266.302900084607,17720.453465920484,0.0,3.7988393611452635,99,0
1.606336423126427,0.0,249.9179510305246,1255946866.077652,1355717995.915427,0.9555083577487189,0.0,27.70905593779258,30451.095853093924,18186.45000136049,0.0,3.8220334309948756,278,0
1.6053703844594323,0.0,313.42471044314794,1203545145.8128614,1374132393.1333396,0.9262348129170408,0.0,27.08908594012103,29518.177252853173,18695.397017122104,0.0,3.704939251668163,321,0
1.5643577411389162,0.0,744.6891038609306,1205002943.6462624,1382812006.2292628,0.8941732188538744,0.0,25.467340134711304,28496.406311654122,18940.281620426456,0.0,3.5766928754154974,373,0
1.5848946685254024,0.0,1915.3096036852248,1153825220.8355057,1332929257.9100974,0.9441175496883846,0.0,20.1091595189241,30088.08219101913,19085.52359265738,0.0,3.7764701987535383,358,0
1.5642641584955848,0.0,2933.1511880938806,1225120841.8023393,1450901972.9786234,0.9756756294614086,0.0,21.45215536361135,31093.806635305627,19620.605094906074,0.0,3.9027025178456345,333,0
1.6185677218697962,0.0,4447.654761734892,1196275620.4409528,1412544348.2480028,0.9483517947402301,0.0,18.971909074782705,30223.023346576392,19038.877109619265,0.0,3.7934071789609205,331,0
1.5689282399789506,0.0,5460.353562924252,1231764896.123685,1444602739.630505,0.9521005503414657,0.0,19.9716211473513,30342.492438832167,18083.385270408504,0.0,3.8084022013658627,363,0
1.577173146483402,0.0,4277.726241747122,1270355010.3860605,1477253055.1233556,0.9577292215314266,0.0,19.902520937081473,30521.872560985037,17811.417690341033,0.0,3.8309168861257064,365,0
1.533685011518359,0.0,6227.761396098548,1178205562.0971954,1416658820.8087764,0.9521975210867085,0.0,19.160264472326485,30345.582799512315,18711.619340095633,0.0,3.808790084346834,383,0
1.5566991244841673,0.0,6854.704038626197,1101082509.7227662,1342156825.7994797,0.9564410710519332,0.0,20.123717499962236,30480.820493354066,18471.155771180504,0.0,3.825764284207733,322,0
1.5407529568974205,0.0,10194.985372771396,1074427822.4607913,1409790659.3234072,0.952027999250005,0.0,19.473732395117217,30340.180308098406,17920.175742573483,0.0,3.80811199700002,366,0
1.6552470263610437,0.0,11502.406055770161,1097371547.1508915,1400438329.4603026,0.9540450234841662,0.0,19.961579257780343,30404.4608534169,18482.042362283355,0.0,3.816180093936665,297,0
1.5526844910477586,0.0,10467.400263770212,1131149056.3854766,1466681102.3747072,0.9690783431780587,0.0,19.460665207076193,30883.557718741555,19723.887811484845,0.0,3.876313372712235,385,0
1.650501887411988,0.0,4203.935309159697,1135919518.5715413,1474477404.1521313,0.9510324967725106,0.0,19.736360612108882,30308.45463964314,18954.530957519102,0.0,3.8041299870900422,330,0
1.4140454773886522,0.0,3600.3148384281812,1113751451.744388,1437939890.1096537,0.9365569441068076,0.0,18.903596096284243,29847.133251739848,19160.395608006587,0.0,3.7462277764272303,388,0
1.4470714032133776,0.0,4053.138353906804,1183051981.008799,1438766185.0021057,0.9596569230526483,0.0,20.45403415822432,30583.30648076486,19679.512996078996,0.0,3.838627692210593,409,0
1.4687162823001554,0.0,2895.9992919444167,1247290219.5705385,1448273011.8244174,0.9572691189683608,0.0,19.64331257149514,30507.209552402688,19350.689643986123,0.0,3.829076475873443,287,0
1.5162669384974774,0.0,5555.158921585594,1241654953.3353045,1459375001.7867782,0.9434274755708835,0.0,19.898058063073403,30066.090218968482,19293.637153787113,0.0,3.773709902283534,380,0
1.5687068990601423,0.0,7941.820467271636,1242424531.2077346,1435726876.133514,0.9593530696875202,0.0,19.027538871331174,30573.622977871582,20714.87176719575,0.0,3.837412278750081,326,0
1.5248307176694045,0.0,7827.867562735787,1204910620.2614727,1427309413.967009,0.9422311663185936,0.0,19.982062843171704,30027.96503940726,17486.075788675393,0.0,3.7689246652743744,409,0
1.5387840115985745,0.0,4526.242318767349,1213050984.5839477,1477616067.1684594,0.954550215796789,0.0,20.462599545322522,30420.56082722787,17063.369547104034,0.0,3.818200863187156,359,0
1.6153935259768142,0.0,7122.061779634047,1198639477.5094304,1455452688.8981593,0.93686425368447,0.0,19.114776608242583,29856.926900670373,17565.97366841222,0.0,3.74745701473788,326,0
1.5606899857637258,0.0,8267.874586329775,1156050252.99517,1460331317.4226363,0.9667943721519541,0.0,19.727435930578046,30810.769846110634,19911.568633061932,0.0,3.8671774886078163,360,0
1.7126816877205344,0.0,7848.116111077903,1129951522.9153588,1381579600.5733001,0.953683141373345,0.0,19.847058823298937,30392.92803242713,19226.648852392307,0.0,3.81473256549338,369,0
1.5806997482324305,0.0,7538.327802300165,1059463501.4553046,1345018631.334482,0.9428090415820634,0.0,19.16659377398025,30046.381346178776,20372.10391177442,0.0,3.7712361663282534,273,0
1.630137759441598,0.0,6721.766145725362,1145500827.3386621,1418218411.1857188,0.947793263570374,0.0,19.400607100463056,30205.22351672425,18437.926083194547,0.0,3.791173054281496,323,0
1.568493685515386,0.0,3383.4090861198724,1165905491.4198384,1374401251.3367171,0.964243556229571,0.0,19.128897508067215,30729.4778934802,17873.154711404804,0.0,3.856974224918284,283,0
1.4323418719131773,0.0,2061.2532363076502,1214881080.5521803,1379952357.3786232,0.9490967457502543,0.0,19.8099906204045,30246.764190314854,19419.521610801912,0.0,3.796386983001017,327,0
1.4592311077450673,0.0,2178.598699430939,1231793360.2533007,1409501782.2299013,0.9483033722073847,0.0,19.904105146918685,30221.48016887714,18661.91308672898,0.0,3.793213488829539,334,0
1.5538235234704771,0.0,1968.993670914125,1247573299.280406,1469088703.2116735,0.9314049370994586,0.0,19.834274696927768,29682.943940422647,17649.791175231057,0.0,3.7256197483978344,261,0
1.4481982563872857,0.0,4540.3259571707085,1182479199.7065883,1528102544.0225036,0.9590807945045999,0.0,19.40951048098166,30564.945840067092,17942.120568873986,0.0,3.8363231780183997,332,0
1.5691690420283344,0.0,5907.985663529335,1203697328.3097289,1520464115.1009903,0.9619460537242924,0.0,20.07438181852071,30656.258786139468,18389.81199510734,0.0,3.8477842148971697,355,0
1.4711001660364167,0.0,5139.394381027072,1227339089.7786477,1412029746.2328298,0.9298038008228894,0.0,20.014229843267408,29631.91732842466,19727.362826635952,0.0,3.7192152032915575,288,0
1.5113889916592356,0.0,3291.855670530825,1253139791.7691429,1383102718.265206,0.9370458503584407,0.0,20.06702519373453,29862.71420507315,19634.236769241357,0.0,3.7481834014337627,252,0
1.6358166230101503,0.0,2248.942319550401,1229986087.8935554,1364746276.2850862,0.9626262543456602,0.0,19.30807212814256,30677.936099741844,18406.243823973477,0.0,3.8505050173826407,288,0
1.3751905933244095,0.0,2012.4962224205542,1222261217.5128489,1504618283.4949813,0.9654128210578071,0.0,18.949657016139124,30766.741194291255,19307.15815590022,0.0,3.8616512842312285,303,0
1.5629295445574434,0.0,2047.6975126463474,1247979927.9231153,1491609142.156836,0.9281652696566137,0.0,19.514723040020428,29579.69897868662,18188.05531012772,0.0,3.712661078626455,309,0
1.5954162986312286,0.0,2104.390469835289,1228295665.7111537,1496053152.6571667,0.9256923868629456,0.0,19.689209464834033,29500.890676935214,17849.363879223507,0.0,3.7027695474517826,267,0
1.4717102590178108,0.0,1998.0969025492268,1298916461.2013552,1345847737.836353,0.9401867971959312,0.0,19.484590425381498,29962.813039837136,19753.51338276395,0.0,3.760747188783725,273,0
1.523984702599071,0.0,1357.2275107073156,1263649254.4882395,1322028005.780879,0.9500365331293654,0.0,19.168010936341442,30276.714274299746,19039.463647005712,0.0,3.8001461325174617,346,0
1.638478119026396,0.0,766.6166268948117,1284561951.0077689,1137889960.5675719,1.6572936355951544,0.0,10.684525348152562,14760.146253039054,17088.42947117715,0.0,6.629174542380618,266,0
0.7606642331447562,0.0,466.4369144041496,1325172204.0785792,567973987.1853268,0.9270278110594903,0.0,5.253157596003779,155.12265371728802,16556.962841513647,0.0,3.708111244237961,159,0
0.22367543492397615,0.0,1169.6874084426947,1330012337.2081409,222896618.77876753,0.4642307659791977,0.0,4.178076893812779,14794.570280991054,18128.39193931183,0.0,1.8569230639167909,35,0
1.556817512969342,0.0,450.9210650427945,1317030327.0517612,1408366765.3711252,0.9919110392090996,0.0,28.319196669380325,31611.212908554793,18731.813320021425,0.0,123.8093798920068,323,0
1.4705506328759435,0.0,527.6523904581304,1247455511.9063787,1408636103.0055056,0.9594394158866435,0.0,31.859586385903555,30576.374744891436,19347.068170548093,0.0,130.74385113801964,376,0
1.6398085322002538,0.0,671.2976267732645,1232265476.9764454,1455507787.7804587,0.9961616066248381,0.0,28.119073020239075,31746.674241526965,18517.1200684477,0.0,101.1078561255894,377,0
1.5444064107774713,0.0,4086.077340724121,1266347016.0914,1349107230.16975,0.8485507971687618,0.0,27.746912131465674,27042.465354971268,18690.51753838432,0.0,105.79508346774799,395,0
1.5308321517406354,0.0,5437.265417603369,1212953364.328046,1424149887.9659028,0.8834960871013774,0.0,26.072458091584053,28156.136799833796,18371.882130855098,0.0,101.33231822578595,301,0
1.5393396682681955,0.0,8744.596895405783,1183343508.8064034,1334510790.627503,0.9488127663720519,0.0,28.711187871503522,29596.642404160175,18066.58259700999,0.0,115.85863312207985,337,0
1.569995773334389,0.0,11060.622743601121,1290423849.1206787,1470208143.7420611,0.9811500292092598,0.0,26.29078613333999,30617.473698901966,19251.60422835329,0.0,101.86896759196839,335,0
1.457292373840963,0.0,11005.182100636619,1144829915.0004902,1410228206.409499,1.1751521402783278,0.0,28.421061558790488,29051.678211373437,18878.640831054345,0.0,110.13326350393666,330,0
1.535944525777333,0.0,10436.397506860618,1242746397.8547266,1428316085.919955,1.3089654101324542,0.0,27.909701657290313,26271.403091723474,19001.595792493255,0.0,111.00773183955481,342,0
1.502142581865859,0.0,7552.483820913112,1154912235.4845655,1319673332.419306,1.1878889876219831,0.0,24.60168555401775,29594.277437569257,19924.310917634306,0.0,93.08087615709707,360,0
1.6422147680548715,0.0,4380.488058917837,1225851192.931514,1459697623.1776736,1.389574754621033,0.0,27.011364827104398,30248.13937620954,18774.55358063769,0.0,98.73464649819145,299,0
1.5572174825156655,0.0,3884.260823924182,1204170738.7225046,1375304443.724147,1.2807952300602041,0.0,28.285519071935305,29111.65681131307,18204.3518845666,0.0,113.23125518759764,355,0
1.5847427453910032,0.0,6610.899667084189,1242487676.983863,1284320723.9408274,1.465156535483287,0.0,25.374093217879413,29804.631542559877,17874.63907624672,0.0,96.02240325099078,364,0
1.460218247433447,0.0,8054.1445370927395,1198449756.142077,1393219173.3751352,1.3702481824532404,0.0,29.176967173278843,28487.287625863344,18607.91830262618,0.0,120.64187690825298,371,0
1.4211379578659795,0.0,6186.81967371086,1210316463.8059342,1480537817.9380527,1.1525612328658057,0.0,27.986172396571632,29805.069911832496,17650.577490329415,0.0,109.8979880491571,276,0
1.4999998221640318,0.0,5133.83421993581,1200965880.7295737,1433569921.4249818,1.1240600875097426,0.0,29.06256730847357,30134.989226171427,19444.79372180069,0.0,108.18843911770684,380,0
1.548036870003353,0.0,5182.48183468899,1166448721.5848892,1459985645.9294975,1.2870230670824132,0.0,27.09116810801956,29106.573192886764,19826.777588548543,0.0,112.21446645777387,362,0
1.5254703069402855,0.0,6435.973018905953,1236663058.9745958,1467285905.757039,1.272820638937873,0.0,28.50412637564386,27594.643070647053,18239.44275543266,0.0,116.78645656972607,337,0
1.4092674483680796,0.0,6674.888727984426,1181586224.04468,1440223513.2291887,1.444918926258522,0.0,29.211263805373196,29886.91606949787,19563.30766342979,0.0,102.46258195251166,317,0
1.6024730841499917,0.0,8212.349090117488,1249976699.4567378,1491212559.7603045,1.345714825151884,0.0,29.48102666841557,29498.52064361265,18926.77605708109,0.0,117.83306998565894,339,0
1.514855216956572,0.0,8945.866038642003,1236594085.7003906,1467965133.3813598,1.4630989778865156,0.0,26.630273290749138,30046.999495801603,17990.906191245576,0.0,106.1656559522002,413,0
1.506333902258175,0.0,6321.970414905121,1256134423.7396483,1482789809.2979233,1.4493746265308793,0.0,24.878453864572997,29128.76166953988,18466.52161167156,0.0,99.3501215041902,365,0
1.3889697918748027,0.0,3514.3876666373844,1258489238.6521885,1305896968.3051906,1.255741516960866,0.0,27.928549230311674,29128.09228148717,18390.486967522917,0.0,114.05392899567208,307,0
1.4547470109743206,0.0,3717.344120805997,1265632823.9058053,1501191398.5931191,1.4863201366748477,0.0,27.29422975481309,29087.035890021052,18963.740304250787,0.0,102.8498679906282,299,0
1.524550049123664,0.0,6442.982448093137,1194720565.2884812,1444623780.25413,1.3257436260224786,0.0,28.958749141962723,29309.939971309283,18188.325039790492,0.0,109.72511276065838,327,0
1.601144998760849,0.0,9638.438999305918,1149180403.6223488,1491529443.4560285,1.3557859841532014,0.0,27.619364053313625,28329.32120415341,18011.628708530156,0.0,109.65604472049966,348,0
1.57332416804088,0.0,9696.00470546459,1126920178.9651847,1431332597.9561925,1.3550769428776748,0.0,28.16229688986399,27478.946828793654,19145.591388247678,0.0,109.42921042716362,374,0
1.4146448248828556,0.0,10246.828409632375,1134418098.1731725,1396939278.3063934,1.352042251687111,0.0,31.132059965681748,28431.19967113419,19253.768326180063,0.0,121.20677357280238,355,0
1.5561146956795098,0.0,7627.503028205816,1184091256.168291,1288448902.2769136,1.3443544506151974,0.0,29.73295291236457,29417.226696859103,18322.564500595676,0.0,124.81265676560565,300,0
1.4011576812804967,0.0,5061.923077882893,1164135183.3451688,1370694765.41217,1.3754445719968686,0.0,26.904674935847506,29037.281432526277,19650.164740739947,0.0,111.21347789315315,297,0
1.3909355413877447,0.0,2992.678322419449,1160299427.2402358,1370977039.0684178,1.2917581249035897,0.0,29.666465438228958,26226.653975403766,19180.095087921643,0.0,117.84142639644146,260,0
1.5401801764585996,0.0,2268.42571181831,1194497066.021939,1420375894.4820645,1.3736034297392672,0.0,28.950315621739307,29124.328826438916,18682.02192113893,0.0,108.66174992776303,223,0
1.5214527843071077,0.0,4792.3002743074285,1244670992.4318388,1442915729.3999634,1.4468297336379616,0.0,26.403537410607573,29102.671366951676,18718.249259117667,0.0,100.70330469472918,339,0
1.5170512661916433,0.0,5377.104224813064,1238456536.195236,1477695176.3062165,1.3650225240145362,0.0,32.21777505207087,29531.18148551651,19301.063750885103,0.0,118.7872783606623,357,0
1.5130448120041518,0.0,7459.416384550508,1270140721.299238,1455357093.4943178,1.4782506993601687,0.0,27.340003575370584,28432.85210591099,18844.838185124023,0.0,106.42457024217919,359,0
1.5012554071590778,0.0,7023.13906058115,1262078183.7528648,1368414105.1148362,1.364213349150393,0.0,28.886271820984057,28403.512620211277,19051.669319364173,0.0,113.82416372285522,246,0
