139838950987456,102.37868100011838,153,42494,761,361,0,0
139838950987456,161.1626640005852,171,42498,761,2274,0,0
139838950987456,151.3634259972605,150,34300,761,47,0,0
139838950987456,59.80419100160361,150,34314,761,47,0,0
139838950987456,137.59291500173276,158,34318,761,916,0,0
139838950987456,155.9469599997101,158,34326,761,916,0,0
139838950987456,172.4498229996243,163,55974,761,1449,0,0
139838950987456,42.339394000009634,153,55980,761,361,0,0
139838950987456,140.36858400140773,154,46442,761,472,0,0
139838950987456,346.5236019983422,163,46456,761,1449,0,0
139838950987456,167.52876000100514,163,46462,761,1449,0,0
139838950987456,126.8539039992902,155,46476,761,584,0,0
139839563359936,282.9364669996721,153,54336,761,361,0,0
139839571752640,313.8089630010654,171,54322,761,2274,0,0
139839546574528,256.0135130006529,154,54352,761,472,0,0
139839538181824,272.83957100007683,155,54360,761,584,0,0
139839554967232,316.9001379992551,153,54348,761,361,0,0
139839554967232,43.696078999346355,155,48250,761,584,0,0
139839554967232,389.06919399960316,171,48262,761,2274,0,0
139839554967232,75.57853799880832,155,48266,761,584,0,0
139839554967232,283.89088100084336,158,33270,761,916,0,0
139839554967232,341.5225470016594,171,33276,761,2274,0,0
139839554967232,121.39112099976046,150,42402,761,47,0,0
139839554967232,116.66321399752633,150,42406,761,47,0,0
139839554967232,79.76018699991982,153,42416,761,361,0,0
139839554967232,214.71206000205711,171,42426,761,2274,0,0
139839554967232,98.61160999935237,155,55878,761,584,0,0
139839554967232,148.34436399905826,153,55888,761,361,0,0
139839554967232,125.26784299916471,155,55890,761,584,0,0
139839554967232,289.4227779979701,163,55898,761,1449,0,0
139839554967232,51.95014600030845,155,59202,761,584,0,0
139839554967232,147.10742399984156,163,59212,761,1449,0,0
139839554967232,218.71992199885426,154,59228,761,472,0,0
139839554967232,280.8694069972262,163,40300,761,1449,0,0
139839554967232,37.23296899988782,154,53846,761,472,0,0
139839554967232,61.71000700123841,155,53858,761,584,0,0
139839554967232,76.1412330029998,158,53860,761,916,0,0
139839554967232,86.90293299878249,163,53870,761,1449,0,0
139839554967232,208.06191100200522,163,50380,761,1449,0,0
139839554967232,515.0963140004023,163,50396,761,1449,0,0
139839554967232,270.51661600125954,163,50940,761,1449,0,0
139839554967232,40.29099799663527,150,50956,761,47,0,0
139839554967232,138.00912000078824,153,50960,761,361,0,0
139839554967232,66.58121900181868,155,50032,761,584,0,0
139838950987456,113.37405700032832,154,59770,761,472,0,0
139838950987456,163.8251840013254,158,50242,761,916,0,0
139838967772864,167.28141899875482,155,50248,761,584,0,0
139838967772864,99.1047069983324,153,50252,761,361,0,0
139838967772864,215.99527400030638,153,42050,761,361,0,0
139838967772864,85.40339799947105,158,40924,761,916,0,0
139838967772864,49.150308997923275,155,43158,761,584,0,0
139838967772864,242.13835100090364,171,43162,761,2274,0,0
139838967772864,51.2451289978344,154,52528,761,472,0,0
139838950987456,196.83015499686007,171,48850,761,2274,0,0
139838950987456,113.18380100055947,158,57544,761,916,0,0
139838950987456,53.75439800263848,163,57548,761,1449,0,0
139838950987456,151.96237100099097,163,57564,761,1449,0,0
139838950987456,69.46486200104118,155,37362,761,584,0,0
139838950987456,121.02737999884994,155,45394,761,584,0,0
139839554967232,1626.3961420008854,150,58986,761,47,0,0
139838430901952,703.0971839994891,171,58994,761,2274,0,0
139838430901952,50.90973999904236,153,55498,761,361,0,0
139838430901952,66.61353600065922,155,55500,761,584,0,0
139838950987456,857.6854660022946,155,58354,761,584,0,0
139838967772864,960.4092980007408,158,58370,761,916,0,0
139838959380160,906.5198339994822,153,58376,761,361,0,0
139839521396416,892.1661120002682,163,58392,761,1449,0,0
139839571752640,656.0370049992343,158,58396,761,916,0,0
139839563359936,647.8181309976208,153,58402,761,361,0,0
139839554967232,630.966898999759,155,58416,761,584,0,0
139839546574528,683.3092350025254,155,58422,761,584,0,0
139838942594752,553.9553410017106,150,58456,761,47,0,0
139839538181824,655.8525639993604,163,58436,761,1449,0,0
139838934202048,861.367893001443,153,58470,761,361,0,0
139838925809344,741.2445999980264,158,58478,761,916,0,0
139838917416640,711.6650030002347,154,58486,761,472,0,0
139838430901952,704.1936239984352,158,58496,761,916,0,0
139839529789120,1233.1438979999803,171,58446,761,2274,0,0
139839529789120,576.5349979992607,171,58506,761,2274,0,0
139838430901952,199.55693500014604,171,58508,761,2274,0,0
139838430901952,175.20199399950798,158,57532,761,916,0,0
139839529789120,327.37520199952996,155,57540,761,584,0,0
139839529789120,100.73500400176272,171,35906,761,2274,0,0
139838430901952,130.6487929978175,171,35910,761,2274,0,0
139838430901952,118.00894000043627,153,35934,761,361,0,0
139839529789120,147.4023490009131,158,35926,761,916,0,0
139839529789120,47.853939002379775,150,35938,761,47,0,0
139839529789120,78.10119300120277,153,35950,761,361,0,0
139838430901952,252.50444900302682,171,35954,761,2274,0,0
139838430901952,119.66628299705917,158,35964,761,916,0,0
139838430901952,287.031386000308,158,35966,761,916,0,0
139839529789120,155.4124079993926,154,50682,761,472,0,0
139839529789120,92.12129600200569,163,50686,761,1449,0,0
139839529789120,135.85259100000258,158,50694,761,916,0,0
139839529789120,125.1601460025995,158,50700,761,916,0,0
139838430901952,206.8263110013504,150,50714,761,47,0,0
139838430901952,176.92219500167994,171,50718,761,2274,0,0
139838430901952,44.43267900205683,158,58528,761,916,0,0
139838430901952,62.71340700186556,153,58544,761,361,0,0
139838430901952,261.2865669980238,154,58554,761,472,0,0
139838430901952,64.12893600281677,153,58568,761,361,0,0
139839529789120,176.50650499854237,158,58578,761,916,0,0
139839529789120,48.47748400061391,158,58582,761,916,0,0
139839529789120,129.0007890020206,171,58584,761,2274,0,0
139838430901952,393.85658699757187,155,58600,761,584,0,0
139838430901952,186.25697799870977,150,58616,761,47,0,0
139838430901952,68.96284300091793,154,43734,761,472,0,0
139838430901952,39.945297001395375,158,43742,761,916,0,0
139838430901952,34.6490800002357,158,55908,761,916,0,0
139838430901952,203.92801299749408,155,55924,761,584,0,0
139839529789120,112.48621699996875,155,41938,761,584,0,0
139839529789120,113.19672299941885,150,41944,761,47,0,0
139839529789120,66.57620199985104,153,41948,761,361,0,0
139839529789120,105.0251489978109,150,41950,761,47,0,0
139838950987456,97.68833300040569,150,45410,761,47,0,0
139838422509248,1879.551789999823,171,45420,761,2274,0,0
139838422509248,348.60224799922435,158,33100,761,916,0,0
139839554967232,271.6052280011354,158,33104,761,916,0,0
139838430901952,246.8850930017652,150,33114,761,47,0,0
139838430901952,127.06913500005612,158,58712,761,916,0,0
139838430901952,56.02122900018003,150,58728,761,47,0,0
139838430901952,248.13572499988368,171,58730,761,2274,0,0
139838430901952,57.65701100244769,154,58746,761,472,0,0
139839529789120,121.58698300117976,163,56668,761,1449,0,0
139839529789120,44.18540999904508,153,56670,761,361,0,0
139839529789120,323.0482889994164,158,48400,761,916,0,0
139839529789120,40.096059998177225,153,48414,761,361,0,0
139839529789120,204.38358800311107,158,48424,761,916,0,0
139839529789120,86.2611000011384,153,44174,761,361,0,0
139838430901952,217.34963299968513,171,44186,761,2274,0,0
139838430901952,184.94076599745313,153,44202,761,361,0,0
139839529789120,84.76217900170013,154,56436,761,472,0,0
139839529789120,94.60358700016513,158,56444,761,916,0,0
139838430901952,166.21013099938864,155,56454,761,584,0,0
139838430901952,122.91684400042868,150,56462,761,47,0,0
139838430901952,211.32942999975057,171,48086,761,2274,0,0
139838430901952,217.68867599894293,163,48098,761,1449,0,0
139838430901952,33.559900999534875,150,48100,761,47,0,0
139838430901952,78.40286699865828,153,48110,761,361,0,0
139838430901952,117.308808999951,155,48120,761,584,0,0
139838430901952,117.98323499897378,150,35882,761,47,0,0
139838430901952,77.46586399662192,153,35894,761,361,0,0
139839529789120,233.26516399902175,158,35910,761,916,0,0
139839529789120,111.436983999738,163,35926,761,1449,0,0
139839529789120,169.15923900160124,153,38776,761,361,0,0
139839529789120,316.64093900326407,163,38782,761,1449,0,0
139839529789120,94.59888399942429,155,38794,761,584,0,0
139838430901952,173.5361559985904,150,38804,761,47,0,0
139838430901952,247.08055600058287,163,50456,761,1449,0,0
139838430901952,226.98049300015555,158,50466,761,916,0,0
139838430901952,66.29703499856987,155,50480,761,584,0,0
139838430901952,116.6201390005881,150,43842,761,47,0,0
139839529789120,55.89197999870521,150,46076,761,47,0,0
139839529789120,80.93556599851581,171,46090,761,2274,0,0
139838388938432,1637.147769000876,171,46094,761,2274,0,0
139839521396416,662.7384979983617,155,46106,761,584,0,0
139838405723840,787.5767919977079,158,46120,761,916,0,0
139838405723840,415.4901490001066,163,56188,761,1449,0,0
139838967772864,155.3920799997286,154,56196,761,472,0,0
139838967772864,38.5303479997674,153,56212,761,361,0,0
139838405723840,76.39911599835614,158,48654,761,916,0,0
139838405723840,115.76552000042284,163,48660,761,1449,0,0
139838405723840,166.0289970022859,154,48672,761,472,0,0
139838405723840,137.58475700160488,150,48232,761,47,0,0
139838405723840,34.415218000503955,150,48236,761,47,0,0
139839529789120,881.0043999983463,158,38128,761,916,0,0
139838430901952,869.1688520011667,154,38140,761,472,0,0
139839554967232,851.1263399996096,150,38152,761,47,0,0
139838422509248,849.5527790000779,153,38162,761,361,0,0
139839571752640,838.8553639997554,154,38170,761,472,0,0
139839563359936,822.9975280009967,153,38184,761,361,0,0
139839546574528,777.2503650012368,153,38190,761,361,0,0
139839538181824,763.6662019976939,163,38194,761,1449,0,0
139838950987456,899.0070939980797,155,38210,761,584,0,0
139838942594752,860.0598129996797,163,38214,761,1449,0,0
139838934202048,858.0797430004168,150,38226,761,47,0,0
139838925809344,841.5803050011164,158,38228,761,916,0,0
139838917416640,769.1291970004386,153,38242,761,361,0,0
139838414116544,813.7821939999412,150,38256,761,47,0,0
139838397331136,653.2671679997293,150,38272,761,47,0,0
139838405723840,812.538747999497,154,38262,761,472,0,0
139838388938432,642.129619998741,154,38282,761,472,0,0
139839521396416,1377.1201099989412,171,38198,761,2274,0,0
139838967772864,1474.9672260004445,171,38204,761,2274,0,0
139838959380160,1525.344387999212,171,38208,761,2274,0,0
139838959380160,610.9404339986213,158,38290,761,916,0,0
139839521396416,673.4661170012259,153,38302,761,361,0,0
139838959380160,543.6760730008245,158,38306,761,916,0,0
139838967772864,103.27731899815262,163,38308,761,1449,0,0
139838967772864,168.91233599744737,153,50628,761,361,0,0
139838967772864,68.92668000000413,163,50630,761,1449,0,0
139838967772864,234.25326999858953,171,50632,761,2274,0,0
139838967772864,104.05302999788546,155,50646,761,584,0,0
139838967772864,296.3201560014568,158,50656,761,916,0,0
139838967772864,96.0553719996824,150,50666,761,47,0,0
139838405723840,72.86316699901363,153,50674,761,361,0,0
139838405723840,64.2640570004005,163,57158,761,1449,0,0
139838405723840,162.87170799841988,171,57172,761,2274,0,0
139838405723840,195.88780899721314,158,57182,761,916,0,0
139838967772864,257.708637000178,158,58066,761,916,0,0
139838967772864,158.31214300123975,153,58080,761,361,0,0
139838967772864,50.091012999473605,150,58096,761,47,0,0
139838967772864,43.476465998537606,154,58108,761,472,0,0
139838405723840,291.4577809970069,154,49218,761,472,0,0
139838405723840,178.13718899924424,153,49230,761,361,0,0
139838405723840,62.97584599815309,155,49238,761,584,0,0
139838405723840,158.90460399896256,171,49248,761,2274,0,0
139838405723840,50.42416300057084,154,49264,761,472,0,0
139838405723840,37.16839200205868,150,49270,761,47,0,0
139838405723840,54.7593709998182,150,49280,761,47,0,0
139838967772864,123.40957599735702,150,49286,761,47,0,0
139838967772864,80.87076200172305,155,49302,761,584,0,0
139838959380160,46.40955200011376,153,49306,761,361,0,0
139838959380160,45.85191500154906,158,60892,761,916,0,0
139838959380160,230.78036600054475,155,60894,761,584,0,0
139838959380160,145.48550199833699,158,60898,761,916,0,0
139838967772864,131.9164889973763,153,60904,761,361,0,0
139839529789120,39.92269300215412,150,41956,761,47,0,0
139839529789120,220.71784400031902,154,53094,761,472,0,0
139838430901952,140.81744299983256,155,53096,761,584,0,0
139838430901952,139.23528799932683,154,53102,761,472,0,0
139838430901952,77.16903999971692,154,53118,761,472,0,0
139838430901952,196.99624400163884,163,53132,761,1449,0,0
139838430901952,213.5274690008373,150,35432,761,47,0,0
139838430901952,72.56346699796268,155,35444,761,584,0,0
139838430901952,58.59987599978922,155,35458,761,584,0,0
139839529789120,80.66371099994285,154,35464,761,472,0,0
139839529789120,56.350061000557616,154,35470,761,472,0,0
139839529789120,76.03830299922265,163,35476,761,1449,0,0
139839529789120,174.44112299926928,163,35478,761,1449,0,0
139838430901952,166.95711099964683,155,35492,761,584,0,0
139839529789120,163.20691800137865,154,35500,761,472,0,0
139839529789120,65.69934700019076,154,35506,761,472,0,0
139839529789120,69.22637499883422,158,43474,761,916,0,0
139839529789120,269.42979900195496,171,43484,761,2274,0,0
139839529789120,65.43233399861492,158,43496,761,916,0,0
139839529789120,92.96220399846788,171,43502,761,2274,0,0
139838967772864,1130.780933002825,171,43328,761,2274,0,0
139838967772864,419.18878499927814,163,43330,761,1449,0,0
139838967772864,226.1761910012865,158,43346,761,916,0,0
139838967772864,144.94766500138212,158,43362,761,916,0,0
139838405723840,225.91886299778707,171,43364,761,2274,0,0
139838967772864,226.06334800002514,150,43376,761,47,0,0
139838967772864,155.3121580000152,155,34332,761,584,0,0
139838967772864,56.391961999906925,150,34348,761,47,0,0
139838405723840,38.448082999821054,158,34360,761,916,0,0
139838405723840,38.43834399958723,150,36610,761,47,0,0
139838405723840,165.57460499825538,150,36622,761,47,0,0
139838405723840,128.73388299703947,158,33832,761,916,0,0
139838967772864,131.10952499846462,163,33840,761,1449,0,0
139838967772864,116.69009800243657,150,33844,761,47,0,0
139838967772864,50.60496900114231,154,33854,761,472,0,0
139838967772864,45.16801299905637,150,33860,761,47,0,0
139838967772864,302.69605799912824,158,33864,761,916,0,0
139838405723840,292.7539699994668,171,48628,761,2274,0,0
139838405723840,59.71761099863215,153,48638,761,361,0,0
139838405723840,97.49812700101756,163,48652,761,1449,0,0
139838959380160,45.959085000504274,154,48666,761,472,0,0
139838959380160,218.0189930004417,158,47102,761,916,0,0
139838959380160,232.6944500018726,171,47112,761,2274,0,0
139838967772864,86.88500100106467,171,47128,761,2274,0,0
139838967772864,48.91252000015811,153,47138,761,361,0,0
139838967772864,246.34173400045256,163,47150,761,1449,0,0
139838959380160,104.23133199947188,153,60658,761,361,0,0
139838959380160,104.704262001178,154,60672,761,472,0,0
139838967772864,76.43464799912181,163,60674,761,1449,0,0
139838967772864,73.85389899718575,158,60684,761,916,0,0
139838967772864,51.440702998661436,150,60696,761,47,0,0
139838959380160,65.53823399735847,158,51296,761,916,0,0
139838959380160,95.13413000240689,163,51304,761,1449,0,0
