1.5967415353485173,305100799.45936644,256.0027878467916,0.0,7650,137.4181214395014,0.0,0.0,0.0,51,1
1.3444668032643736,334137055.2071294,189.17264490180955,0.0,7050,7693.187478830043,0.0,0.0,0.0,47,1
1.467396165812324,301355108.40426093,252.7791115460161,0.0,8250,132.4596255343273,0.0,0.0,0.0,55,1
1.5554702033757775,268958941.2087789,265.8014498567156,0.0,8700,3072.6737697199246,0.0,0.0,0.0,58,1
1.3206231599073286,269188580.72172767,202.63760363854632,0.0,7050,121.01403455603486,0.0,0.0,0.0,47,1
1.517537778181087,266323356.36551413,226.76314292600742,0.0,8250,2337.5533649983004,0.0,0.0,0.0,55,1
1.4226522458524293,304501718.3513317,178.97300049746616,0.0,7650,138.9087475229991,0.0,0.0,0.0,51,1
1.5689738757544567,285195054.4762604,263.2975065494717,0.0,7950,3465.626929363278,0.0,0.0,0.0,53,1
1.4399496375442051,352032382.5343253,201.68965728636874,0.0,9000,177.79838769422705,0.0,0.0,0.0,60,1
1.2305648433022607,369619758.57515043,227.54415898131356,0.0,6000,5679.982795748593,0.0,0.0,0.0,40,1
1.548250042263269,333726676.6859963,300.9199985520137,0.0,8100,150.324349826938,0.0,0.0,0.0,54,1
1.4474742439014787,326309791.83305943,206.8564379795809,0.0,9000,5927.920307887637,0.0,0.0,0.0,60,1
1.355972036757831,268392652.04466337,179.23207099068915,0.0,7050,117.3033814329701,0.0,0.0,0.0,47,1
1.3842030900884332,266563615.7909814,114.59848054869805,0.0,9300,579.7308186221893,0.0,0.0,0.0,62,1
1.4562685800920636,302800046.06001693,197.00485366782033,0.0,8250,134.75930915880608,0.0,0.0,0.0,55,1
1.4111276543314653,327917458.56410956,221.45096404499236,0.0,6600,5496.511543584742,0.0,0.0,0.0,44,1
1.2932134692541186,330417128.0493684,211.4508745017984,0.0,6450,112.33760829252509,0.0,0.0,0.0,43,1
1.5453041832958692,336014754.03977245,206.17317517939796,0.0,7650,12770.645982956052,0.0,0.0,0.0,51,1
1.44993997456014,312374591.56734246,227.5086714745421,0.0,6300,108.96824934392295,0.0,0.0,0.0,42,1
1.2602754239083211,332248915.89825845,403.25366600625784,0.0,6000,726.3670972724466,0.0,0.0,0.0,40,1
1.3878429426188619,343305864.71762615,164.37589474777155,0.0,8700,165.90725601400774,0.0,0.0,0.0,58,1
1.387569335618926,321695230.04233676,178.44827914241833,0.0,7650,7317.052198464082,0.0,0.0,0.0,51,1
1.4363287397316258,316171980.9998815,191.22845272367633,0.0,8400,147.01698846718082,0.0,0.0,0.0,56,1
1.464449556489,301184661.65377903,333.9891594890349,0.0,7500,3771.8098946792106,0.0,0.0,0.0,50,1
1.300835459924678,343117018.89175475,252.46342070334333,0.0,8400,166.82921962416583,0.0,0.0,0.0,56,1
1.664483070804258,321505306.51321363,338.55139498213987,0.0,7350,902.4959549889103,0.0,0.0,0.0,49,1
1.268223753286557,328129486.4770587,161.1160574029352,0.0,6450,111.49503720217281,0.0,0.0,0.0,43,1
1.2972186129063383,369233228.2347978,278.958581137096,0.0,5850,2683.3965405960485,0.0,0.0,0.0,39,1
1.3893882372921713,391824187.6600249,443.4491796638759,0.0,6000,122.58334919555753,0.0,0.0,0.0,40,1
1.3817013970386927,405168588.7562972,255.71109802542225,0.0,6300,3661.6557674341366,0.0,0.0,0.0,42,1
1.709391396498456,360213753.42219335,290.07508216110864,0.0,8100,127.02965641015389,0.0,0.0,0.0,54,1
1.265195420623662,414215775.2752891,160.35097645016472,0.0,6900,248.95282006086433,0.0,0.0,0.0,46,1
1.2589767849199558,379564964.7737402,387.89636876656226,0.0,5850,121.1480259082234,0.0,0.0,0.0,39,1
1.198636832327012,396753609.17244977,512.8660080755313,0.0,5400,6166.152990367437,0.0,0.0,0.0,36,1
1.5214298884908468,418865992.7020663,271.09248308841273,0.0,8100,149.39299219832841,0.0,0.0,0.0,54,1
1.4068117946578413,371138318.09137213,245.93060122268932,0.0,6900,449.62375575488716,0.0,0.0,0.0,46,1
1.4486875077359187,381014904.3306603,220.86052049496377,0.0,6600,98.42008126746398,0.0,0.0,0.0,44,1
0.6646377421017737,412192849.12607574,193.51953369877063,0.0,3900,400.4481808700474,0.0,0.0,0.0,26,1
0.6551192912647357,9760440.793815352,20.08913495719281,0.0,0,101.00597881428943,0.0,0.0,0.0,38,1
1.6489052280084309,0.0,19.448449510031658,0.0,0,87.21145473983242,0.0,0.0,0.0,37,1
1.263994891571843,0.0,24.533168506086415,0.0,0,63.470588114145876,0.0,0.0,0.0,30,1
1.5475579668265111,0.0,29.880592459552084,0.0,0,96.8821763143714,0.0,0.0,0.0,31,1
1.639420916252432,0.0,23.971699055479203,0.0,0,57.4272966454107,0.0,0.0,0.0,25,1
1.2652152428116645,0.0,29.213770179523074,0.0,0,2029.0948465248666,0.0,0.0,0.0,34,1
1.4741173497279847,0.0,39.07022029674428,0.0,0,60.736526241090786,0.0,0.0,0.0,22,1
1.349578659410553,0.0,13.916629820875903,0.0,0,5423.559950294204,0.0,0.0,0.0,33,1
1.4349983490358897,0.0,30.75727748101523,0.0,0,68.25626980246531,0.0,0.0,0.0,28,1
1.6417042563999111,0.0,27.890262151012983,0.0,0,2745.7551914327537,0.0,0.0,0.0,31,1
1.2463117827028942,0.0,34.4768733527998,0.0,0,78.51683471290303,0.0,0.0,0.0,30,1
1.5088350268865929,0.0,23.36000626524145,0.0,0,10956.428178057275,0.0,0.0,0.0,29,1
1.5125380079426742,0.0,21.145730538041114,0.0,0,63.409585318026494,0.0,0.0,0.0,28,1
1.4767453489028737,0.0,24.985785241508488,0.0,0,10542.53149339646,0.0,0.0,0.0,22,1
1.495335983135868,0.0,23.92121719697041,0.0,0,92.2075613764945,0.0,0.0,0.0,32,1
1.652149338923122,0.0,19.591991843459965,0.0,0,1121.0060296530605,0.0,0.0,0.0,27,1
1.5599343148364067,0.0,19.557674594524748,0.0,0,91.81775427443213,0.0,0.0,0.0,32,1
1.4070309714603244,0.0,21.486431032876972,0.0,0,4356.539250622509,0.0,0.0,0.0,34,1
1.5187602970328067,0.0,32.543117170088884,0.0,0,72.04384977311247,0.0,0.0,0.0,29,1
1.6412673684679733,0.0,30.25159199474985,0.0,0,1954.2406809011243,0.0,0.0,0.0,24,1
1.4929214761357916,0.0,23.783638194533882,0.0,0,87.113050651151,0.0,0.0,0.0,32,1
1.3485594102645282,0.0,20.84880992124086,0.0,0,9037.526249620543,0.0,0.0,0.0,33,1
1.5556286425474677,0.0,30.537739094775638,0.0,0,82.29853515639806,0.0,0.0,0.0,30,1
1.3284424121359932,0.0,17.58213119219645,0.0,0,1642.7196903230417,0.0,0.0,0.0,29,1
1.5845334915235751,0.0,27.66623118593466,0.0,0,69.05302310543688,0.0,0.0,0.0,25,1
1.3973051971217316,0.0,44.07586027203203,0.0,0,7936.439132062866,0.0,0.0,0.0,28,1
1.771514125216823,0.0,11.467985592596316,0.0,0,76.08393887709487,0.0,0.0,0.0,29,1
1.4918249245974748,0.0,41.719939656198115,0.0,0,55.533691842927354,0.0,0.0,0.0,21,1
1.4373288336755867,0.0,38.583441478398626,0.0,0,71.35641246587443,0.0,0.0,0.0,25,1
1.365465057057435,0.0,25.102500047773866,0.0,0,41.60499016478156,0.0,0.0,0.0,22,1
1.4681788440226757,0.0,41.78927418739757,0.0,0,1209.3797788949507,0.0,0.0,0.0,25,1
1.389017118999625,0.0,29.959363339291624,0.0,0,69.84867024284627,0.0,0.0,0.0,28,1
1.4422447931554578,0.0,15.607155828848203,0.0,0,865.7668899260976,0.0,0.0,0.0,26,1
1.5915761104104726,0.0,41.009685710841445,0.0,0,793.0635008914007,0.0,0.0,0.0,23,1
1.3645492026603336,0.0,15.5850012627351,0.0,0,71.74233731182002,0.0,0.0,0.0,27,1
1.693218422665252,0.0,22.769773788808703,0.0,0,5136.009366701325,0.0,0.0,0.0,32,1
1.4261081770505961,0.0,16.567924262570074,0.0,0,73.57117773033013,0.0,0.0,0.0,29,1
1.464262495992028,0.0,17.13162063548406,0.0,0,2573.364356462394,0.0,0.0,0.0,18,1
1.3815985337995509,0.0,25.117388891121582,0.0,0,61.30974064144018,0.0,0.0,0.0,22,1
1.5695648173855952,0.0,26.449840038054745,0.0,0,67.31063131805683,0.0,0.0,0.0,21,1
1.534201209532973,0.0,12.190187248656859,0.0,0,1786.195263639665,0.0,0.0,0.0,23,1
1.3425807911786003,0.0,32.5840367969598,0.0,0,63.679985049211254,0.0,0.0,0.0,22,1
1.367004170262615,0.0,11.699415795808445,0.0,0,2316.5769721225743,0.0,0.0,0.0,22,1
1.3076567593569257,0.0,14.808589923310919,0.0,0,59.62941108770626,0.0,0.0,0.0,24,1
1.4021511303079632,0.0,15.434262391766174,0.0,0,761.0051901322909,0.0,0.0,0.0,26,1
0.14107441902160645,0.0,13.064398999631521,0.0,0,1.0,0.0,0.0,0.0,2,1
0.807622273116862,487051561.2055417,475.1292695757013,18.213060027231986,5417,51.66146210345451,0.0,0.0,0.0,15,1
1.332828659884342,1045876502.8340144,1011.1413892843568,19.35900984045268,19673,158.2342596683305,0.0,0.0,0.0,54,1
1.258239572937285,1220417498.2474303,3729.5455297600006,20.17685862919848,9803,296.3521058550433,0.0,0.0,0.0,27,1
0.6450545597774754,18728318.19885157,42.869121338319765,19.877173863915527,2559,53.98412465054624,0.0,0.0,0.0,7,1
1.3855196184890337,1482281224.698112,4681.533340233178,15.512575543732252,3606,440.86750844216226,0.0,0.0,0.0,10,1
1.0732171558872654,1738251939.0047326,6229.385629486407,16.990193249832878,3240,5116.413674527196,0.0,0.0,0.0,9,1
1.2956959837322335,1093142797.3438482,7111.773942107516,19.39714244284701,6213,7631.867638656952,0.0,0.0,0.0,17,1
1.62555390539387,1583532491.3235104,420.8896376929858,23.366642891095847,2154,8217.973202411624,0.0,0.0,0.0,6,1
1.2324387406329602,1406045343.7308843,6350.2514259669715,14.669130546949953,5841,9783.78105524772,0.0,0.0,0.0,17,1
0.9423377452228573,214775983.98329794,7017.660764039054,5.656854249492381,1149,1224.4806608880717,0.0,0.0,0.0,3,1
1.4442958672266228,1548018882.9735963,5241.842437196378,15.427248620541512,2499,11024.807892259369,0.0,0.0,0.0,7,1
1.2920513317743332,1154917449.932933,12795.823538121593,21.658763603131334,2509,4869.952889182517,0.0,0.0,0.0,7,1
1.2219044385355347,1659830254.024306,9323.059935925967,17.2,3666,943.0296071704219,0.0,0.0,0.0,10,1
1.1828109300930347,1229632867.7720585,6582.8197705635985,20.728070160098923,3990,504.97400309486517,0.0,0.0,0.0,11,1
0.827973271662354,1214075252.3934605,30806.154905594125,13.027443560203427,2569,7436.833153092704,0.0,0.0,0.0,7,1
1.3924974721672965,910418260.6823913,15676.717516518553,17.521130100538606,7322,8362.7418536028,0.0,0.0,0.0,20,1
1.5836897153115983,1145994565.5638885,16143.151170033298,19.002392193903088,4004,6926.562273279569,0.0,0.0,0.0,11,1
1.5271953391191704,1957107370.938266,9487.34599118593,18.064858160141217,6135,5295.965646090189,0.0,0.0,0.0,17,1
1.0867834627021684,1193332738.4527352,14455.460239632746,18.805135896735088,4752,1532.9948876117583,0.0,0.0,0.0,13,1
1.7047543583166422,889654709.8398471,26613.28658205629,17.10096215346945,6074,6726.855014092606,0.0,0.0,0.0,17,1
1.4232380942188885,1638331463.4801116,31007.554564285012,19.687797616798075,2873,7754.961057284556,0.0,0.0,0.0,8,1
0.577540132169837,867028684.4681568,20251.158876069847,15.096384548834234,4049,8636.997806381452,0.0,0.0,0.0,11,1
1.0569280125110836,1444338525.7877176,27111.260838499184,19.634889581784993,5449,1642.2189649644438,0.0,0.0,0.0,15,1
1.140562084418169,1368466174.5079055,52185.64398321192,18.752063598353004,6863,5688.029029305946,0.0,0.0,0.0,19,1
1.4288135390519414,847199587.5474359,29164.599408907194,18.843827736158065,5749,5150.280162282436,0.0,0.0,0.0,16,1
1.0503368535387758,789015169.26106,41708.06680700121,19.415042558568352,4961,6006.395822413821,0.0,0.0,0.0,14,1
1.176251381565655,964272150.5305895,49364.47902683988,16.72222033885526,7524,5786.605844691174,0.0,0.0,0.0,21,1
1.1001143387721872,1894613170.0063922,4548.092554033871,19.928384176038172,4019,381.48357632834535,0.0,0.0,0.0,11,1
1.5627671779565266,1970397757.7126129,39129.41175735286,16.81498741161862,4012,7273.992989859759,0.0,0.0,0.0,11,1
1.147161513181721,1266509734.5409553,25634.722264014963,16.105511478993765,7135,9643.668324864766,0.0,0.0,0.0,20,1
1.2482965020555457,1177343867.690343,35522.63016924615,16.002065982318637,3977,9729.422110874326,0.0,0.0,0.0,11,1
1.496062120435667,981822965.3247764,20613.13326219717,18.584239592160788,6922,9740.388404548768,0.0,0.0,0.0,19,1
1.287760470681695,1222763450.648488,41983.798203501196,17.340343133859836,4311,8659.984905042016,0.0,0.0,0.0,12,1
1.6380128433373826,1560138391.8954515,35897.059575189,22.06727993546101,5787,7424.732654067418,0.0,0.0,0.0,16,1
1.2986628293921008,625306976.7819092,37988.27893508151,22.81054553609626,3241,4259.316214756067,0.0,0.0,0.0,9,1
1.2976096331453786,1896790189.3840637,41590.149537446916,21.6794833886788,3258,3376.9093035562037,0.0,0.0,0.0,9,1
1.4882746229940118,760128188.728102,57839.2420892809,18.201676792600285,6093,4085.754233183787,0.0,0.0,0.0,17,1
1.5292458269824376,1143590851.8022814,32267.320781927316,15.819226715749968,4065,2745.0063089843047,0.0,0.0,0.0,11,1
1.486528239402578,1423860902.1685133,38986.331691206775,17.47803192582048,9118,6299.0022605488875,0.0,0.0,0.0,25,1
1.1394867256045984,1781655442.082178,53013.01482920877,18.496552353873735,2624,8977.814396997677,0.0,0.0,0.0,7,1
1.0369519326993262,1677297024.564252,34036.371905381035,13.558761005342634,1763,4055.415855371678,0.0,0.0,0.0,5,1
1.49574774214302,1412506951.414659,57879.196739889434,15.33914131228822,3941,4310.956473801175,0.0,0.0,0.0,11,1
1.3276106613381287,1164642879.9933536,52420.90688964026,17.175204636946475,3295,5147.453566786418,0.0,0.0,0.0,9,1
1.424254541893203,1797659350.7933588,636.6305995632761,12.810518139404042,3017,104.00210334411511,0.0,0.0,0.0,8,1
1.5125559079326298,1420331076.825486,13345.422149153508,18.599734228711036,7517,4639.841853587669,0.0,0.0,0.0,21,1
1.3026622255388403,1955867946.6044915,64485.607524805346,82.55452743490208,5997,4480.834247721685,161.0301808227342,0.22906142364542556,0.0,18,1
1.5079311268305804,2091530492.509838,49678.74370014722,17.016198764946395,2589,6240.94634372914,0.0,0.0,0.0,7,1
1.3201467835513738,1022605037.1650925,15865.606955669522,20.55945908881582,3299,7603.554126724205,0.0,0.0,0.0,9,1
1.267335858201287,1722299943.8750644,48118.61576468316,16.477046323766757,8570,9426.0796066021,0.0,0.0,0.0,24,1
1.2272231122431805,1326796847.7124374,44431.62559948392,19.637439066224168,31797,7703.85545389698,0.0,0.0,0.0,87,1
1.772267240940278,502311494.8808576,31552.30001498118,17.094508539944112,2150,6083.569210038901,0.0,0.0,0.0,6,1
1.5968785359560345,688447324.294501,3710.3795712143424,16.277591959500644,1744,11702.029458175193,0.0,0.0,0.0,5,1
