1686225879.234518,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686226608.295374,192.168.29.140,43952,762882553,1782496392,8,0,A,496,12015,0,52
1686226608.307445,192.168.29.140,43952,762882553,1782496972,8,0,A,501,11406,0,52
1686226608.335688,192.168.29.140,43952,762882553,1782496972,8,0,FA,501,11405,0,52
1686226608.463039,192.168.29.136,43586,443349658,0,10,0,S,64240,1122,0,60
1686226608.508328,192.168.29.136,43586,443349659,3132766837,8,0,A,502,23421,0,52
1686226608.520552,192.168.29.136,43586,443349659,3132766837,8,0,PA,502,34399,0,210
1686226608.526984,192.168.29.140,43952,762882554,1782496973,8,0,A,501,10740,0,52
1686226608.611548,192.168.29.136,43586,443349817,3132767011,8,0,A,501,22873,0,52
1686226608.612269,192.168.29.136,43586,443349817,3132768459,8,0,A,501,21424,0,52
1686226608.612589,192.168.29.136,43586,443349817,3132769907,8,0,A,496,19980,0,52
1686226608.618551,192.168.29.136,43586,443349817,3132771355,8,0,A,501,18527,0,52
1686226608.630336,192.168.29.136,43586,443349817,3132774251,8,0,A,489,15643,0,52
1686226608.680170,192.168.29.136,43586,443349817,3132774628,8,0,A,501,15252,0,52
1686226608.686889,192.168.29.136,43586,443349817,3132774628,8,0,FA,501,15251,0,52
1686226608.688005,192.168.29.136,43586,443349818,3132774628,11,0,A,501,57147,0,64
1686226609.131703,192.168.29.136,46516,2126899940,0,10,0,S,64240,41391,0,60
1686226609.144116,192.168.29.136,46516,2126899941,1592945721,8,0,A,502,8308,0,52
1686226609.144986,192.168.29.136,46516,2126899941,1592945721,8,0,PA,502,34126,0,205
1686226609.157090,192.168.29.136,43586,443349818,3132774629,8,0,A,501,14185,0,52
1686226609.179380,192.168.29.136,46516,2126900094,1592945893,8,0,A,501,7915,0,52
1686226609.197393,192.168.29.136,46516,2126900094,1592945904,8,0,A,501,7866,0,52
1686226609.209200,192.168.29.136,46516,2126900094,1592945904,8,0,FA,501,7865,0,52
1686226610.246425,192.168.29.141,56590,2838822610,0,10,0,S,64240,6275,0,60
1686226610.258563,192.168.29.141,56590,2838822611,2101936210,8,0,A,502,25823,0,52
1686226610.259596,192.168.29.141,56590,2838822611,2101936210,8,0,PA,502,17788,0,202
1686226610.293242,192.168.29.136,46516,2126900095,1592945905,8,0,A,501,5727,0,52
1686226610.315042,192.168.29.141,56590,2838822761,2101936383,8,0,A,501,25388,0,52
1686226610.327193,192.168.29.141,56590,2838822761,2101936904,8,0,A,501,24832,0,52
1686226610.349426,192.168.29.141,56590,2838822761,2101936904,8,0,FA,501,24830,0,52
1686226612.886779,192.168.29.140,43962,2701134010,0,10,0,S,64240,37791,0,60
1686226612.905458,192.168.29.140,43962,2701134011,1401857990,8,0,A,502,25378,0,52
1686226612.971947,192.168.29.140,43962,2701134011,1401857990,8,0,PA,502,28389,0,206
1686226612.983599,192.168.29.141,56590,2838822762,2101936905,8,0,A,501,19539,0,52
1686226612.999008,192.168.29.140,43962,2701134165,1401858164,8,0,A,501,24853,0,52
1686226613.010481,192.168.29.140,43962,2701134165,1401859612,8,0,A,501,23404,0,52
1686226613.011148,192.168.29.140,43962,2701134165,1401859974,8,0,A,501,23018,0,52
1686226613.049834,192.168.29.140,43962,2701134165,1401859974,8,0,FA,501,23017,0,52
1686226613.324500,192.168.29.136,46522,1192223889,0,10,0,S,64240,53090,0,60
1686226613.348480,192.168.29.136,46522,1192223890,4216186801,8,0,A,502,9675,0,52
1686226613.376767,192.168.29.136,46522,1192223890,4216186801,8,0,PA,502,22664,0,215
1686226613.388854,192.168.29.140,43962,2701134166,1401859975,8,0,A,501,22284,0,52
1686226613.405305,192.168.29.136,46522,1192224053,4216186975,8,0,A,501,9217,0,52
1686226613.417178,192.168.29.136,46522,1192224053,4216188423,8,0,A,501,7768,0,52
1686226613.429254,192.168.29.136,46522,1192224053,4216189871,8,0,A,496,6325,0,52
1686226613.441422,192.168.29.136,46522,1192224053,4216191319,8,0,A,501,4870,0,52
1686226613.453304,192.168.29.136,46522,1192224053,4216192767,8,0,A,501,3421,0,52
1686226613.465098,192.168.29.136,46522,1192224053,4216195663,8,0,A,496,529,0,52
1686226613.471860,192.168.29.136,46522,1192224053,4216196243,8,0,A,501,65456,0,52
1686226613.489131,192.168.29.136,46522,1192224053,4216196243,8,0,FA,501,65455,0,52
1686226615.969864,192.168.29.140,38120,1758282115,0,10,0,S,64240,40381,0,60
1686226615.977685,192.168.29.140,38120,1758282116,1787835534,8,0,A,502,48532,0,52
1686226615.989793,192.168.29.140,38120,1758282116,1787835534,8,0,PA,502,47605,0,207
1686226616.110962,192.168.29.136,46522,1192224054,4216196244,8,0,A,501,60308,0,52
1686226616.117819,192.168.29.141,56596,2603508742,0,10,0,S,64240,43611,0,60
1686226616.130748,192.168.29.141,56596,2603508743,1878201596,8,0,A,502,55404,0,52
1686226616.142474,192.168.29.141,56596,2603508743,1878201596,8,0,PA,502,54477,0,207
1686226616.166747,192.168.29.141,36004,1566865872,0,10,0,S,64240,8848,0,60
1686226616.173707,192.168.29.140,38120,1758282271,1787837156,8,0,A,499,46366,0,52
1686226616.185597,192.168.29.140,38120,1758282271,1787838604,8,0,A,490,44927,0,52
1686226616.219327,192.168.29.140,38120,1758282271,1787839272,8,0,FA,501,44245,0,52
1686226616.236879,192.168.29.141,36004,1566865873,3486786689,8,0,A,502,57631,0,52
1686226616.243466,192.168.29.141,36004,1566865873,3486786689,8,0,PA,502,56704,0,207
1686226616.258261,192.168.29.140,38132,2181962790,0,10,0,S,64240,43227,0,60
1686226616.258817,192.168.29.141,56596,2603508898,1878201770,8,0,A,501,54834,0,52
1686226616.384067,192.168.29.141,56596,2603508898,1878203218,8,0,A,501,53374,0,52
1686226616.418278,192.168.29.141,56596,2603508898,1878204666,8,0,A,501,51924,0,52
1686226616.510918,192.168.29.140,38132,2181962791,1825007934,8,0,A,502,36989,0,52
1686226616.511734,192.168.29.141,56596,2603508898,1878205334,8,0,FA,501,51253,0,52
1686226616.517999,192.168.29.140,38132,2181962791,1825007934,8,0,PA,502,17526,0,223
1686226616.519214,192.168.29.141,56596,2603508899,1878205334,11,0,A,501,27993,0,64
1686226616.530576,192.168.29.140,38138,4185976590,0,10,0,S,64240,24052,0,60
1686226616.538277,192.168.29.141,36016,1007125753,0,10,0,S,64240,14255,0,60
1686226616.550132,192.168.29.141,56596,2603508898,1878205334,8,0,FA,501,50983,0,52
1686226616.556968,192.168.29.140,38138,4185976591,3077150491,8,0,A,502,52080,0,52
1686226616.557937,192.168.29.140,38138,4185976591,3077150491,8,0,PA,502,32617,0,223
1686226616.576936,192.168.29.141,36004,1566866028,3486786863,8,0,A,501,56574,0,52
1686226616.626501,192.168.29.141,36004,1566866028,3486788311,8,0,A,501,55126,0,52
1686226616.638211,192.168.29.141,36004,1566866028,3486789759,8,0,A,496,53682,0,52
1686226616.650228,192.168.29.141,36004,1566866028,3486790427,8,0,FA,501,53007,0,52
1686226616.651474,192.168.29.141,36016,1007125754,4059105649,8,0,A,502,60745,0,52
1686226616.657873,192.168.29.141,36016,1007125754,4059105649,8,0,PA,502,52710,0,202
1686226616.696936,192.168.29.140,38132,2181962962,1825008109,8,0,A,501,35809,0,52
1686226616.724947,192.168.29.140,38132,2181962962,1825009557,8,0,A,501,34361,0,52
1686226616.726068,192.168.29.140,38132,2181962962,1825011005,8,0,A,496,32917,0,52
1686226616.747767,192.168.29.140,38132,2181962962,1825012453,8,0,A,489,31475,0,52
1686226616.765224,192.168.29.140,38132,2181962962,1825013901,8,0,A,501,29980,0,52
1686226616.803845,192.168.29.140,38132,2181962962,1825015349,8,0,A,501,28531,0,52
1686226616.821991,192.168.29.140,38132,2181962962,1825018245,8,0,A,496,25634,0,52
1686226616.834023,192.168.29.140,38132,2181962962,1825019693,8,0,A,501,24180,0,52
1686226616.840267,192.168.29.140,38132,2181962962,1825021141,8,0,A,496,22736,0,52
1686226616.852365,192.168.29.140,38132,2181962962,1825024037,8,0,A,496,19790,0,52
1686226616.853340,192.168.29.140,38132,2181962962,1825026933,8,0,A,521,16866,0,52
1686226616.876130,192.168.29.140,38132,2181962962,1825028381,8,0,A,528,15372,0,52
1686226616.899368,192.168.29.140,38132,2181962962,1825029829,8,0,A,528,13923,0,52
1686226616.911573,192.168.29.140,38132,2181962962,1825032725,8,0,A,521,10996,0,52
1686226616.912362,192.168.29.140,38132,2181962962,1825033972,8,0,FA,528,9741,0,52
1686226616.915583,192.168.29.140,38138,4185976762,3077150666,8,0,A,501,51113,0,52
1686226616.916358,192.168.29.140,38138,4185976762,3077152114,8,0,A,500,49666,0,52
1686226616.917186,192.168.29.140,38138,4185976762,3077153562,8,0,A,492,48225,0,52
1686226616.920845,192.168.29.140,38138,4185976762,3077155010,8,0,A,485,46783,0,52
1686226617.052931,192.168.29.140,38138,4185976762,3077156458,8,0,A,477,45342,0,52
1686226617.058878,192.168.29.140,38138,4185976762,3077157906,8,0,A,470,43900,0,52
1686226617.065149,192.168.29.140,38138,4185976762,3077159354,8,0,A,462,42459,0,52
1686226617.066021,192.168.29.140,38138,4185976762,3077160802,8,0,A,455,41017,0,52
1686226617.088519,192.168.29.140,38138,4185976762,3077162250,8,0,A,447,39576,0,52
1686226617.089272,192.168.29.140,38138,4185976762,3077163698,8,0,A,440,38135,0,52
1686226617.089973,192.168.29.141,36016,1007125904,4059105822,8,0,A,501,59818,0,52
1686226617.091173,192.168.29.140,38138,4185976762,3077163698,11,0,A,501,24485,0,64
1686226617.092941,192.168.29.140,38138,4185976762,3077166594,8,0,A,496,35053,0,52
1686226617.109796,192.168.29.140,38138,4185976762,3077169490,8,0,A,521,32130,0,52
1686226617.126734,192.168.29.140,38138,4185976762,3077170938,8,0,A,528,30673,0,52
1686226617.133223,192.168.29.140,38138,4185976762,3077172386,8,0,A,528,29225,0,52
1686226617.140171,192.168.29.140,38138,4185976762,3077175282,8,0,A,521,26067,0,52
1686226617.140688,192.168.29.140,38138,4185976762,3077176529,8,0,FA,528,24812,0,52
1686226617.141436,192.168.29.141,36016,1007125904,4059106343,8,0,A,501,58820,0,52
1686226617.147630,192.168.29.141,36016,1007125904,4059106343,8,0,FA,501,58819,0,52
1686226617.818025,192.168.29.141,36028,1172712799,0,10,0,S,64240,32759,0,60
1686226617.884813,192.168.29.141,36028,1172712800,3768343474,8,0,A,502,61354,0,52
1686226617.896472,192.168.29.141,36028,1172712800,3768343474,8,0,PA,502,8809,0,215
1686226617.908649,192.168.29.141,36016,1007125905,4059106344,8,0,A,501,57217,0,52
1686226617.953294,192.168.29.141,36028,1172712963,3768343648,8,0,A,501,60898,0,52
1686226617.954630,192.168.29.141,36028,1172712963,3768345096,8,0,A,501,59436,0,52
1686226617.960893,192.168.29.141,36028,1172712963,3768347992,8,0,A,496,56544,0,52
1686226617.999835,192.168.29.141,36028,1172712963,3768349440,8,0,A,501,55090,0,52
1686226618.000832,192.168.29.141,36028,1172712963,3768350888,8,0,A,501,53642,0,52
1686226618.007212,192.168.29.141,36028,1172712963,3768352336,8,0,A,501,52192,0,52
1686226618.007939,192.168.29.141,36028,1172712963,3768352916,8,0,A,501,51600,0,52
1686226618.014440,192.168.29.141,36028,1172712963,3768352916,8,0,FA,501,51598,0,52
1686226618.015817,192.168.29.141,36028,1172712964,3768352916,11,0,A,501,54017,0,64
1686226620.208412,192.168.29.139,40642,3472794992,0,10,0,S,64240,41996,0,60
1686226620.209470,192.168.29.139,40650,358590543,0,10,0,S,64240,23235,0,60
1686226620.227232,192.168.29.139,40658,561553353,0,10,0,S,64240,22310,0,60
1686226620.240015,192.168.29.139,40664,2949970234,0,10,0,S,64240,28495,0,60
1686226620.241434,192.168.29.139,40666,2859360364,0,10,0,S,64240,3456,0,60
1686226620.253709,192.168.29.139,40674,3822747488,0,10,0,S,64240,46357,0,60
1686226620.254631,192.168.29.139,40678,337543836,0,10,0,S,64240,33167,0,60
1686226620.287964,192.168.29.139,40684,1903393552,0,10,0,S,64240,11198,0,60
1686226620.289353,192.168.29.139,40642,3472794993,3422982430,8,0,A,502,49407,0,52
1686226620.290303,192.168.29.139,40642,3472794993,3422982430,8,0,PA,502,60381,0,210
1686226620.302014,192.168.29.139,40688,1602207467,0,10,0,S,64240,63936,0,60
1686226620.368576,192.168.29.139,40700,1621594084,0,10,0,S,64240,10129,0,60
1686226620.369617,192.168.29.139,40714,2378675561,0,10,0,S,64240,54490,0,60
1686226620.420548,192.168.29.139,40722,3004509913,0,10,0,S,64240,13843,0,60
1686226620.432346,192.168.29.139,40650,358590544,1396898531,8,0,A,502,34453,0,52
1686226620.482028,192.168.29.139,40724,1639828398,0,10,0,S,64240,60049,0,60
1686226620.483114,192.168.29.139,40650,358590544,1396898531,8,0,PA,502,60270,0,205
1686226620.494963,192.168.29.139,40738,431407071,0,10,0,S,64240,15960,0,60
1686226620.495797,192.168.29.139,40746,1469703388,0,10,0,S,64240,56172,0,60
1686226620.496507,192.168.29.139,40658,561553354,264534350,8,0,A,502,18420,0,52
1686226620.597270,192.168.29.139,40664,2949970235,4152332225,8,0,A,502,25071,0,52
1686226620.598199,192.168.29.139,40666,2859360365,950712424,8,0,A,502,38454,0,52
1686226620.604730,192.168.29.139,40674,3822747489,24546675,8,0,A,502,40949,0,52
1686226620.605766,192.168.29.139,40664,2949970235,4152332225,8,0,PA,502,17022,0,202
1686226620.612392,192.168.29.139,40658,561553354,264534350,8,0,PA,502,44223,0,205
1686226620.613794,192.168.29.139,40674,3822747489,24546675,8,0,PA,502,21485,0,223
1686226620.625895,192.168.29.139,40666,2859360365,950712424,8,0,PA,502,18989,0,223
1686226620.632662,192.168.29.139,40756,900086971,0,10,0,S,64240,42333,0,60
1686226620.705543,192.168.29.139,40768,3489937369,0,10,0,S,64240,4051,0,60
1686226620.712031,192.168.29.139,40772,1543121581,0,10,0,S,64240,37123,0,60
1686226620.734666,192.168.29.139,40786,3235631791,0,10,0,S,64240,33806,0,60
1686226620.740907,192.168.29.139,40800,1695542423,0,10,0,S,64240,50658,0,60
1686226620.741658,192.168.29.139,40678,337543837,1131818501,8,0,A,502,35240,0,52
1686226620.831084,192.168.29.139,40678,337543837,1131818501,8,0,PA,502,46218,0,210
1686226620.897859,192.168.29.139,40684,1903393553,2395365010,8,0,A,502,47087,0,52
1686226620.920394,192.168.29.139,40684,1903393553,2395365010,8,0,PA,502,39051,0,202
1686226621.002997,192.168.29.141,36028,1172712964,3768352917,8,0,A,501,46924,0,52
1686226621.015063,192.168.29.139,40688,1602207468,4122095151,8,0,A,502,20189,0,52
1686226621.103970,192.168.29.139,40688,1602207468,4122095151,8,0,PA,502,23199,0,206
1686226621.115834,192.168.29.139,40700,1621594085,534031273,8,0,A,502,54544,0,52
1686226621.122411,192.168.29.139,40700,1621594085,534031273,8,0,PA,502,1999,0,215
1686226621.123668,192.168.29.139,40714,2378675562,3771878775,8,0,A,502,7981,0,52
1686226621.124598,192.168.29.139,40714,2378675562,3771878775,8,0,PA,502,18958,0,210
1686226621.136106,192.168.29.136,57472,1836184793,0,10,0,S,64240,21024,0,60
1686226621.147637,192.168.29.139,40722,3004509914,1583179971,8,0,A,502,59256,0,52
1686226621.159202,192.168.29.139,40722,3004509914,1583179971,8,0,PA,502,39792,0,223
1686226621.171371,192.168.29.139,40650,358590544,1396898531,8,0,PA,502,60024,0,205
1686226621.172374,192.168.29.139,40724,1639828399,1691656518,8,0,A,502,23705,0,52
1686226621.184102,192.168.29.139,40724,1639828399,1691656518,8,0,PA,502,36695,0,215
1686226621.190936,192.168.29.139,40738,431407072,4132123154,8,0,A,502,36356,0,52
1686226621.213749,192.168.29.139,40738,431407072,4132123154,8,0,PA,502,47334,0,210
1686226621.220296,192.168.29.139,40746,1469703389,4146393786,8,0,A,502,27032,0,52
1686226621.233365,192.168.29.139,40746,1469703389,4146393786,8,0,PA,502,40022,0,215
1686226621.239991,192.168.29.141,36028,1172712964,3768352917,8,0,A,501,46684,0,52
1686226621.246338,192.168.29.139,40666,2859360365,950712424,8,0,PA,502,18707,0,223
1686226621.247298,192.168.29.139,40674,3822747489,24546675,8,0,PA,502,21203,0,223
1686226621.248210,192.168.29.139,40658,561553354,264534350,8,0,PA,502,43940,0,205
1686226621.249148,192.168.29.139,40664,2949970235,4152332225,8,0,PA,502,16739,0,202
1686226621.249963,192.168.29.139,40678,337543837,1131818501,8,0,PA,502,45899,0,210
1686226621.250874,192.168.29.139,40684,1903393553,2395365010,8,0,PA,502,38739,0,202
1686226621.308641,192.168.29.139,40756,900086972,2561741180,8,0,A,502,29108,0,52
1686226621.315165,192.168.29.139,40756,900086972,2561741180,8,0,PA,502,21072,0,202
1686226621.327154,192.168.29.139,40768,3489937370,1358133959,8,0,A,502,47761,0,52
1686226621.350571,192.168.29.139,40768,3489937370,1358133959,8,0,PA,502,8044,0,205
1686226621.378496,192.168.29.139,40772,1543121582,989027846,8,0,A,502,28247,0,52
1686226621.379007,192.168.29.139,40772,1543121582,989027846,8,0,PA,502,54065,0,205
1686226621.412013,192.168.29.139,40786,3235631792,286406667,8,0,A,502,45365,0,52
1686226621.423908,192.168.29.139,40800,1695542424,723945765,8,0,A,502,34779,0,52
1686226621.424905,192.168.29.139,40786,3235631792,286406667,8,0,PA,502,44437,0,207
1686226621.426142,192.168.29.139,40800,1695542424,723945765,8,0,PA,502,15315,0,223
1686226621.438447,192.168.29.141,36028,1172712964,3768352917,8,0,A,501,46444,0,52
1686226621.439294,192.168.29.139,40700,1621594085,534031273,8,0,PA,502,1543,0,215
1686226621.440131,192.168.29.139,40688,1602207468,4122095151,8,0,PA,502,22742,0,206
1686226621.458584,192.168.29.139,40684,1903393553,2395365010,8,0,PA,502,38419,0,202
1686226621.525109,192.168.29.139,40714,2378675562,3771878775,8,0,PA,502,18361,0,210
1686226621.543581,192.168.29.139,40722,3004509914,1583179971,8,0,PA,502,39175,0,223
1686226621.563501,192.168.29.136,57472,1836184794,1841440363,8,0,A,502,54832,0,52
1686226621.575399,192.168.29.136,57472,1836184794,1841440363,8,0,PA,502,275,0,210
1686226621.796731,192.168.29.139,40642,3472795151,3422982604,8,0,A,501,46452,0,52
1686226621.797210,192.168.29.139,40642,3472795151,3422984052,8,0,A,501,45002,0,52
1686226621.797525,192.168.29.139,40642,3472795151,3422985500,8,0,A,496,43558,0,52
1686226621.971325,192.168.29.139,40642,3472795151,3422986948,8,0,A,501,42104,0,52
1686226621.994132,192.168.29.139,40642,3472795151,3422988396,8,0,A,501,40654,0,52
1686226622.000318,192.168.29.139,40642,3472795151,3422989844,8,0,A,501,39204,0,52
1686226622.012238,192.168.29.139,40642,3472795151,3422990222,8,0,FA,501,38788,0,52
1686226622.091851,192.168.29.139,40642,3472795152,3422990222,11,0,A,501,27232,0,64
1686226622.103575,192.168.29.139,40650,358590697,1396898703,8,0,A,501,31025,0,52
1686226622.110965,192.168.29.139,40650,358590697,1396898715,8,0,FA,501,31010,0,52
1686226622.145036,192.168.29.139,40664,2949970385,4152332398,8,0,A,501,21667,0,52
1686226622.160666,192.168.29.139,40642,3472795151,3422990222,8,0,FA,501,38377,0,52
1686226622.172943,192.168.29.139,40658,561553507,264534522,8,0,A,501,15011,0,52
1686226622.179120,192.168.29.139,40674,3822747660,24546850,8,0,A,501,37548,0,52
1686226622.209662,192.168.29.139,40674,3822747660,24548298,8,0,A,501,36100,0,52
1686226622.271184,192.168.29.139,40674,3822747660,24549746,8,0,A,496,34656,0,52
1686226622.383753,192.168.29.139,40674,3822747660,24551194,8,0,A,489,33214,0,52
1686226622.406085,192.168.29.139,40674,3822747660,24552642,8,0,A,501,31754,0,52
1686226622.412546,192.168.29.139,40674,3822747660,24554090,8,0,A,501,30304,0,52
1686226622.451779,192.168.29.139,40674,3822747660,24555538,8,0,A,501,28856,0,52
1686226622.452998,192.168.29.139,40674,3822747660,24556986,8,0,A,501,27406,0,52
1686226622.453928,192.168.29.139,40674,3822747660,24558434,8,0,A,501,25956,0,52
1686226622.461218,192.168.29.139,40674,3822747660,24559882,8,0,A,501,24507,0,52
1686226622.556104,192.168.29.139,40664,2949970385,4152332920,8,0,FA,501,21131,0,52
1686226622.670948,192.168.29.139,40666,2859360536,950712599,8,0,A,501,35039,0,52
1686226622.679175,192.168.29.139,40666,2859360536,950714047,8,0,A,500,33591,0,52
1686226622.691256,192.168.29.139,40666,2859360536,950715495,8,0,A,492,32150,0,52
1686226622.699104,192.168.29.139,40666,2859360536,950716943,8,0,A,485,30707,0,52
1686226622.700001,192.168.29.139,40666,2859360536,950718391,8,0,A,501,29243,0,52
1686226622.777339,192.168.29.139,40658,561553507,264534534,8,0,FA,501,14982,0,52
1686226622.827165,192.168.29.139,40666,2859360536,950719839,8,0,A,501,27793,0,52
1686226622.845811,192.168.29.139,40666,2859360536,950721287,8,0,A,501,26343,0,52
1686226622.846404,192.168.29.139,40666,2859360536,950722735,8,0,A,501,24895,0,52
1686226622.868885,192.168.29.139,40666,2859360536,950724183,8,0,A,501,23445,0,52
1686226622.908970,192.168.29.139,40666,2859360536,950725631,8,0,A,501,21996,0,52
1686226622.933891,192.168.29.139,40678,337543995,1131818675,8,0,A,501,31883,0,52
1686226622.946596,192.168.29.139,40678,337543995,1131820123,8,0,A,501,30434,0,52
1686226622.984821,192.168.29.139,40678,337543995,1131821571,8,0,A,496,28990,0,52
1686226622.991560,192.168.29.139,40678,337543995,1131823019,8,0,A,489,27549,0,52
1686226622.998586,192.168.29.139,40678,337543995,1131824467,8,0,A,481,26108,0,52
1686226623.004771,192.168.29.139,40678,337543995,1131825915,8,0,A,474,24667,0,52
1686226623.022068,192.168.29.139,40684,1903393703,2395365183,8,0,A,501,43747,0,52
1686226623.028310,192.168.29.139,40678,337543995,1131826293,8,0,FA,501,24259,0,52
1686226623.057734,192.168.29.141,36042,3173288132,0,10,0,S,64240,40224,0,60
1686226623.064324,192.168.29.139,40684,1903393703,2395365705,8,0,FA,501,42793,0,52
1686226623.154119,192.168.29.139,40642,3472795151,3422990222,8,0,FA,501,38137,0,52
1686226623.231589,192.168.29.139,40688,1602207622,4122095325,8,0,A,501,16534,0,52
1686226623.232776,192.168.29.139,40688,1602207622,4122096773,8,0,A,495,15091,0,52
1686226623.250268,192.168.29.139,40700,1621594248,534032895,8,0,A,499,49436,0,52
1686226623.251147,192.168.29.139,40700,1621594248,534034343,8,0,A,490,47997,0,52
1686226623.367714,192.168.29.139,40700,1621594248,534035791,8,0,A,483,46556,0,52
1686226623.390515,192.168.29.139,40700,1621594248,534037239,8,0,A,475,45116,0,52
1686226623.397204,192.168.29.139,40700,1621594248,534038687,8,0,A,468,43675,0,52
1686226623.402972,192.168.29.139,40700,1621594248,534040135,8,0,A,501,42192,0,52
1686226623.403285,192.168.29.139,40714,2378675720,3771878949,8,0,A,501,4422,0,52
1686226623.409329,192.168.29.139,40714,2378675720,3771880397,8,0,A,500,2975,0,52
1686226623.415764,192.168.29.139,40714,2378675720,3771881845,8,0,A,492,1535,0,52
1686226623.416594,192.168.29.139,40714,2378675720,3771883293,8,0,A,501,77,0,52
1686226623.417465,192.168.29.139,40714,2378675720,3771884741,8,0,A,496,64169,0,52
1686226623.513589,192.168.29.139,40714,2378675720,3771886189,8,0,A,489,62727,0,52
1686226623.523869,192.168.29.139,40722,3004510085,1583181419,8,0,A,501,54428,0,52
1686226623.524732,192.168.29.139,40700,1621594248,534040716,8,0,FA,501,41604,0,52
1686226623.533247,192.168.29.139,40722,3004510085,1583182867,8,0,A,496,52984,0,52
1686226623.546517,192.168.29.139,40714,2378675720,3771886567,8,0,FA,501,62330,0,52
1686226623.553021,192.168.29.139,40722,3004510085,1583184490,8,0,A,499,51357,0,52
1686226623.559654,192.168.29.139,40688,1602207622,4122097136,8,0,FA,501,14709,0,52
1686226623.631618,192.168.29.139,40722,3004510085,1583187386,8,0,A,483,48476,0,52
1686226623.632513,192.168.29.139,40722,3004510085,1583188834,8,0,A,475,47036,0,52
1686226623.644090,192.168.29.139,40722,3004510085,1583190282,8,0,A,501,45496,0,52
1686226623.655598,192.168.29.139,40722,3004510085,1583191730,8,0,A,501,44047,0,52
1686226623.656055,192.168.29.139,40722,3004510085,1583193178,8,0,A,501,42597,0,52
1686226623.656322,192.168.29.139,40724,1639828562,1691656692,8,0,A,501,20188,0,52
1686226623.656535,192.168.29.139,40724,1639828562,1691658140,8,0,A,501,18727,0,52
1686226623.656762,192.168.29.139,40724,1639828562,1691659588,8,0,A,501,17279,0,52
1686226623.656999,192.168.29.139,40724,1639828562,1691661036,8,0,A,501,15829,0,52
1686226623.657199,192.168.29.139,40724,1639828562,1691662484,8,0,A,501,14381,0,52
1686226623.662723,192.168.29.139,40738,431407230,4132123328,8,0,A,501,32855,0,52
1686226623.663002,192.168.29.139,40738,431407230,4132124776,8,0,A,501,31405,0,52
1686226623.690921,192.168.29.139,40738,431407230,4132126224,8,0,A,496,29962,0,52
1686226623.697585,192.168.29.139,40738,431407230,4132127672,8,0,A,501,28497,0,52
1686226623.709214,192.168.29.139,40738,431407230,4132129120,8,0,A,501,27047,0,52
1686226623.715656,192.168.29.139,40724,1639828562,1691663932,8,0,A,501,12915,0,52
1686226623.716704,192.168.29.139,40724,1639828562,1691665380,8,0,A,501,11467,0,52
1686226623.838293,192.168.29.139,40738,431407230,4132130568,8,0,A,501,25595,0,52
1686226623.838700,192.168.29.139,40724,1639828562,1691665961,8,0,FA,501,10879,0,52
1686226623.839811,192.168.29.139,40738,431407230,4132130946,8,0,FA,501,25210,0,52
1686226623.885171,192.168.29.139,40650,358590697,1396898715,8,0,FA,501,30652,0,52
1686226623.897192,192.168.29.139,40746,1469703552,4146393960,8,0,A,501,23383,0,52
1686226623.915568,192.168.29.139,40746,1469703552,4146395408,8,0,A,501,21922,0,52
1686226623.915862,192.168.29.139,40746,1469703552,4146396856,8,0,A,501,20474,0,52
1686226623.916086,192.168.29.139,40746,1469703552,4146398304,8,0,A,501,19024,0,52
1686226623.916281,192.168.29.139,40746,1469703552,4146399752,8,0,A,501,17576,0,52
1686226623.916487,192.168.29.139,40664,2949970385,4152332920,8,0,FA,501,20718,0,52
1686226623.933857,192.168.29.139,40658,561553507,264534534,8,0,FA,501,14572,0,52
1686226623.957567,192.168.29.139,40674,3822747660,24562778,8,0,A,496,20775,0,52
1686226623.980994,192.168.29.139,40746,1469703552,4146401200,8,0,A,501,16032,0,52
1686226623.993217,192.168.29.139,40746,1469703552,4146402648,8,0,A,501,14584,0,52
1686226624.005314,192.168.29.136,57488,1371656495,0,10,0,S,64240,35424,0,60
1686226624.017366,192.168.29.139,40674,3822747660,24565674,8,0,A,521,17763,0,52
1686226624.029290,192.168.29.139,40678,337543995,1131826293,8,0,FA,501,23728,0,52
1686226624.035879,192.168.29.141,36050,2401970466,0,10,0,S,64240,10540,0,60
1686226624.036786,192.168.29.139,40674,3822747660,24568570,8,0,A,521,14610,0,52
1686226624.048796,192.168.29.139,40674,3822747660,24571466,8,0,A,521,11665,0,52
1686226624.049686,192.168.29.139,40674,3822747660,24572713,8,0,FA,521,10417,0,52
1686226624.050487,192.168.29.139,40666,2859360536,950725631,11,0,A,501,54927,0,64
1686226624.057280,192.168.29.139,40684,1903393703,2395365705,8,0,FA,501,42253,0,52
1686226624.064964,192.168.29.139,40666,2859360536,950727079,8,0,A,501,18779,0,52
1686226624.065758,192.168.29.139,40666,2859360536,950728527,8,0,A,501,17330,0,52
1686226624.099177,192.168.29.139,40666,2859360536,950731423,8,0,A,496,14438,0,52
1686226624.193523,192.168.29.139,40666,2859360536,950734319,8,0,A,496,11506,0,52
1686226624.205972,192.168.29.139,40666,2859360536,950737215,8,0,A,496,8606,0,52
1686226624.212351,192.168.29.139,40666,2859360536,950738462,8,0,FA,501,7352,0,52
