1686220718.272828,140281517713088,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686220718.275060,140281937211456,creating proxy: proxy1
1686220718.282445,140281937211456,creating proxy: proxy2
1686221493.133960,140281282295488,UDP,7.784198000081233,13,192.168.29.141,46507,0,0,0
1686221494.179196,140281282295488,UDP,7.285592999323853,13,192.168.29.141,46507,0,0,0
1686221496.102029,140281282295488,UDP,7.493748000342748,13,192.168.29.139,43869,0,0,0
1686221498.209836,140281282295488,UDP,40.08379499828152,13,192.168.29.140,38573,0,0,0
1686221498.419466,140281282295488,UDP,7.26672100063297,13,192.168.29.136,47667,0,0,0
1686221499.477953,140281282295488,UDP,7.234463999338914,13,192.168.29.136,47667,0,0,0
1686221502.180806,140281282295488,UDP,7.122058999811998,13,192.168.29.139,43869,0,0,0
1686221502.279916,140281282295488,UDP,7.911610000519431,13,192.168.29.141,46507,0,0,0
1686221502.317603,140281282295488,UDP,8.167031999619212,13,192.168.29.141,46507,0,0,0
1686221503.218321,140281282295488,UDP,7.462835999831441,13,192.168.29.139,43869,0,0,0
1686221504.267592,140281282295488,UDP,7.021449999228935,13,192.168.29.140,38573,0,0,0
1686221506.335411,140281282295488,UDP,6.663778000074672,13,192.168.29.141,46507,0,0,0
1686221509.521600,140281282295488,UDP,7.990792999407859,13,192.168.29.136,47667,0,0,0
1686221510.284502,140281282295488,UDP,11.623991000305978,13,192.168.29.139,43869,0,0,0
1686221510.304929,140281282295488,UDP,6.964057000004686,13,192.168.29.139,43869,0,0,0
1686221513.555571,140281282295488,UDP,7.5029409999842755,13,192.168.29.136,47667,0,0,0
1686221514.303205,140281282295488,UDP,7.83083600072132,13,192.168.29.140,38573,0,0,0
1686221515.423459,140281282295488,UDP,7.191684999270365,13,192.168.29.141,46507,0,0,0
1686221517.332376,140281282295488,UDP,7.434028000716353,13,192.168.29.140,38573,0,0,0
1686221519.450987,140281282295488,UDP,6.908641000336502,13,192.168.29.141,46507,0,0,0
1686221519.629189,140281282295488,UDP,38.327652000589296,13,192.168.29.136,47667,0,0,0
1686221519.650275,140281282295488,UDP,7.232906000353978,13,192.168.29.136,47667,0,0,0
1686221520.326977,140281282295488,UDP,7.223566000902792,13,192.168.29.139,43869,0,0,0
1686221521.484195,140281282295488,UDP,12.4726340000052,13,192.168.29.139,43869,0,0,0
1686221521.490897,140281282295488,UDP,7.4332610001874855,13,192.168.29.140,38573,0,0,0
1686221521.511086,140281282295488,UDP,7.467497998732142,13,192.168.29.140,38573,0,0,0
1686221521.531374,140281282295488,UDP,6.936879000932095,13,192.168.29.140,38573,0,0,0
1686221522.622346,140281282295488,UDP,6.892416999107809,13,192.168.29.140,38573,0,0,0
1686221523.709209,140281282295488,UDP,6.943935999515816,13,192.168.29.136,47667,0,0,0
1686221524.512984,140281282295488,UDP,39.083638999727555,13,192.168.29.141,46507,0,0,0
1686221524.733126,140281282295488,UDP,7.243989999551559,13,192.168.29.136,47667,0,0,0
1686221528.618840,140281282295488,UDP,28.956186999494093,13,192.168.29.139,43869,0,0,0
1686221529.675854,140281282295488,UDP,7.336955000937451,13,192.168.29.140,38573,0,0,0
1686221532.746438,140281282295488,UDP,40.623041000799276,13,192.168.29.139,43869,0,0,0
1686221532.764791,140281282295488,UDP,11.97965900064446,13,192.168.29.136,47667,0,0,0
1686221534.559449,140281282295488,UDP,33.518882000862504,13,192.168.29.141,46507,0,0,0
1686221534.768968,140281282295488,UDP,7.342676000916981,13,192.168.29.139,43869,0,0,0
1686221538.862651,140281282295488,UDP,6.887987001391593,13,192.168.29.139,43869,0,0,0
1686221539.712129,140281282295488,UDP,7.261142000061227,13,192.168.29.140,38573,0,0,0
1686221540.628253,140281282295488,UDP,27.720015999875613,13,192.168.29.141,46507,0,0,0
1686221540.791592,140281282295488,UDP,7.030223001493141,13,192.168.29.136,47667,0,0,0
1686221543.819803,140281282295488,UDP,7.278682998730801,13,192.168.29.140,38573,0,0,0
1686221547.838513,140281282295488,UDP,7.616557000801549,13,192.168.29.136,47667,0,0,0
1686221548.906924,140281282295488,UDP,7.2389100005239015,13,192.168.29.139,43869,0,0,0
1686221550.688654,140281282295488,UDP,27.267020999715896,13,192.168.29.141,46507,0,0,0
1686221553.978948,140281282295488,UDP,136.89013899966085,13,192.168.29.140,38573,0,0,0
1686221555.877847,140281282295488,UDP,6.908108000061475,13,192.168.29.136,47667,0,0,0
1686221556.946212,140281282295488,UDP,22.95169700119004,13,192.168.29.139,43869,0,0,0
1686221558.737280,140281282295488,UDP,27.649783000015304,13,192.168.29.141,46507,0,0,0
1686221558.978022,140281282295488,UDP,7.745908000288182,13,192.168.29.139,43869,0,0,0
1686221561.046528,140281282295488,UDP,17.54431100016518,13,192.168.29.140,38573,0,0,0
1686221562.048225,140281282295488,UDP,56.830973000614904,13,192.168.29.139,43869,0,0,0
1686221562.111495,140281282295488,UDP,50.17441299969505,13,192.168.29.140,38573,0,0,0
1686221564.988330,140281282295488,UDP,92.42239500053984,13,192.168.29.136,47667,0,0,0
1686221565.953250,140281282295488,UDP,7.589028999063885,13,192.168.29.141,46507,0,0,0
1686221566.200301,140281282295488,UDP,7.9848069999570725,13,192.168.29.140,38573,0,0,0
1686221567.016773,140281282295488,UDP,33.790334999139304,13,192.168.29.141,46507,0,0,0
1686221567.097743,140281282295488,UDP,22.585400998650584,13,192.168.29.139,43869,0,0,0
1686221569.228535,140281282295488,UDP,7.566995000161114,13,192.168.29.140,38573,0,0,0
1686221571.262120,140281282295488,UDP,7.296712999959709,13,192.168.29.140,38573,0,0,0
1686221574.080492,140281282295488,UDP,7.224328999654972,13,192.168.29.136,47667,0,0,0
1686221576.078362,140281282295488,UDP,7.727362999503384,13,192.168.29.141,46507,0,0,0
1686221576.121042,140281282295488,UDP,6.121817999883206,13,192.168.29.139,43869,0,0,0
1686221576.282397,140281282295488,UDP,7.614866999574588,13,192.168.29.140,38573,0,0,0
1686221579.145262,140281282295488,UDP,16.116679998958716,13,192.168.29.136,47667,0,0,0
1686221579.314939,140281282295488,UDP,7.106060000296566,13,192.168.29.140,38573,0,0,0
1686221581.195843,140281282295488,UDP,7.853982999222353,13,192.168.29.139,43869,0,0,0
1686221585.106608,140281282295488,UDP,6.931021000127657,13,192.168.29.141,46507,0,0,0
1686221585.138209,140281282295488,UDP,7.478321000235155,13,192.168.29.141,46507,0,0,0
1686221586.369166,140281282295488,UDP,16.626598000584636,13,192.168.29.140,38573,0,0,0
1686221587.276239,140281282295488,UDP,27.777249000791926,13,192.168.29.139,43869,0,0,0
1686221587.377020,140281282295488,UDP,49.40461200021673,13,192.168.29.139,43869,0,0,0
1686221589.209668,140281282295488,UDP,11.593452998567955,13,192.168.29.136,47667,0,0,0
1686221589.506975,140281282295488,UDP,6.569039998794324,13,192.168.29.140,38573,0,0,0
1686221590.218117,140281282295488,UDP,49.24109099920315,13,192.168.29.141,46507,0,0,0
1686221594.417706,140281282295488,UDP,7.28835399968375,13,192.168.29.139,43869,0,0,0
1686221594.572371,140281282295488,UDP,56.3334960006614,13,192.168.29.140,38573,0,0,0
1686221595.263545,140281282295488,UDP,38.92772499966668,13,192.168.29.136,47667,0,0,0
1686221598.453051,140281282295488,UDP,5.988041999444249,13,192.168.29.139,43869,0,0,0
1686221600.312980,140281282295488,UDP,7.470958998965216,13,192.168.29.141,46507,0,0,0
1686221602.282624,140281282295488,UDP,5.937317000643816,13,192.168.29.136,47667,0,0,0
1686221603.565140,140281282295488,UDP,56.19041200043284,13,192.168.29.139,43869,0,0,0
1686221603.716372,140281282295488,UDP,16.50002200040035,13,192.168.29.139,43869,0,0,0
1686221604.625161,140281282295488,UDP,38.4831840001425,13,192.168.29.140,38573,0,0,0
1686221608.339005,140281282295488,UDP,11.960509998971247,13,192.168.29.136,47667,0,0,0
1686221609.409561,140281282295488,UDP,43.86047299885831,13,192.168.29.141,46507,0,0,0
1686221609.804218,140281282295488,UDP,7.062037000650889,13,192.168.29.139,43869,0,0,0
1686221614.457636,140281282295488,UDP,27.722487000573892,13,192.168.29.141,46507,0,0,0
1686221614.734489,140281282295488,UDP,7.132777000151691,13,192.168.29.140,38573,0,0,0
1686221617.875307,140281282295488,UDP,7.018107000476448,13,192.168.29.139,43869,0,0,0
1686221618.442586,140281282295488,UDP,75.71761799954402,13,192.168.29.136,47667,0,0,0
1686221618.495199,140281282295488,UDP,43.979269999908865,13,192.168.29.136,47667,0,0,0
1686221620.566406,140281282295488,UDP,89.21405600085563,13,192.168.29.141,46507,0,0,0
1686221620.790758,140281282295488,UDP,33.73351800109958,13,192.168.29.140,38573,0,0,0
1686221620.980177,140281282295488,UDP,43.89647999960289,13,192.168.29.139,43869,0,0,0
1686221621.949282,140281282295488,UDP,7.045125999866286,13,192.168.29.140,38573,0,0,0
1686221623.000864,140281282295488,UDP,11.843365999084199,13,192.168.29.139,43869,0,0,0
1686221625.647007,140281282295488,UDP,38.62027600007423,13,192.168.29.136,47667,0,0,0
1686221627.179273,140281282295488,UDP,67.02348500039079,13,192.168.29.140,38573,0,0,0
1686221628.694595,140281282295488,UDP,38.21679099928588,13,192.168.29.136,47667,0,0,0
1686221629.620913,140281282295488,UDP,6.914988998687477,13,192.168.29.141,46507,0,0,0
1686221631.683470,140281282295488,UDP,7.653856999240816,13,192.168.29.141,46507,0,0,0
1686221631.742091,140281282295488,UDP,6.817948000389151,13,192.168.29.141,46507,0,0,0
1686221632.062492,140281282295488,UDP,17.15035000052012,13,192.168.29.139,43869,0,0,0
1686221632.205668,140281282295488,UDP,6.977418001042679,13,192.168.29.140,38573,0,0,0
1686221632.769235,140281282295488,UDP,7.1280129996011965,13,192.168.29.136,47667,0,0,0
1686221636.246250,140281282295488,UDP,6.968648998736171,13,192.168.29.140,38573,0,0,0
1686221639.116137,140281282295488,UDP,7.2667469994485145,13,192.168.29.139,43869,0,0,0
1686221639.794900,140281282295488,UDP,11.783403999288566,13,192.168.29.136,47667,0,0,0
1686221641.340018,140281282295488,UDP,6.719806000546669,13,192.168.29.140,38573,0,0,0
1686221641.830793,140281282295488,UDP,7.446202998835361,13,192.168.29.141,46507,0,0,0
1686221642.138591,140281282295488,UDP,7.129600000553182,13,192.168.29.139,43869,0,0,0
1686221642.375431,140281282295488,UDP,7.477547000235063,13,192.168.29.140,38573,0,0,0
1686221642.867946,140281282295488,UDP,16.731480000089505,13,192.168.29.141,46507,0,0,0
1686221647.173758,140281282295488,UDP,6.772295999326161,13,192.168.29.139,43869,0,0,0
1686221647.915313,140281282295488,UDP,22.988122000242583,13,192.168.29.136,47667,0,0,0
1686221650.551275,140281282295488,UDP,81.88221999989764,13,192.168.29.140,38573,0,0,0
1686221652.002003,140281282295488,UDP,55.11577499964915,13,192.168.29.141,46507,0,0,0
1686221652.990253,140281282295488,UDP,7.374329999947804,13,192.168.29.136,47667,0,0,0
1686221654.245595,140281282295488,UDP,7.258259000082035,13,192.168.29.139,43869,0,0,0
1686221658.594247,140281282295488,UDP,7.786211999700754,13,192.168.29.140,38573,0,0,0
1686221659.680322,140281282295488,UDP,11.838086000352632,13,192.168.29.140,38573,0,0,0
1686221661.020442,140281282295488,UDP,7.382861998848966,13,192.168.29.136,47667,0,0,0
1686221661.020898,140281282295488,UDP,1.167305999842938,13,192.168.29.141,46507,0,0,0
1686221661.176635,140281282295488,UDP,93.5950450002565,13,192.168.29.136,47667,0,0,0
1686221661.264369,140281282295488,UDP,6.977021999773569,13,192.168.29.139,43869,0,0,0
1686221662.047809,140281282295488,UDP,17.522226000437513,13,192.168.29.141,46507,0,0,0
1686221662.781376,140281282295488,UDP,38.574203001189744,13,192.168.29.140,38573,0,0,0
1686221668.174673,140281282295488,UDP,6.7894950007030275,13,192.168.29.141,46507,0,0,0
1686221668.342619,140281282295488,UDP,12.859366999691701,13,192.168.29.136,47667,0,0,0
1686221668.992062,140281282295488,UDP,7.358574999670964,13,192.168.29.140,38573,0,0,0
1686221669.352859,140281282295488,UDP,7.283205000931048,13,192.168.29.139,43869,0,0,0
1686221671.405900,140281282295488,UDP,33.38172799885797,13,192.168.29.136,47667,0,0,0
1686221676.018125,140281282295488,UDP,12.19583700003568,13,192.168.29.140,38573,0,0,0
1686221676.237970,140281282295488,UDP,12.031238000417943,13,192.168.29.141,46507,0,0,0
1686221676.431068,140281282295488,UDP,12.7055590000964,13,192.168.29.139,43869,0,0,0
1686221676.438231,140281282295488,UDP,7.6376180004444905,13,192.168.29.136,47667,0,0,0
1686221677.117121,140281282295488,UDP,28.411453999069636,13,192.168.29.140,38573,0,0,0
1686221677.160005,140281282295488,UDP,7.404762000078335,13,192.168.29.140,38573,0,0,0
1686221680.266055,140281282295488,UDP,6.730817000061506,13,192.168.29.141,46507,0,0,0
1686221680.495657,140281282295488,UDP,33.791381001719856,13,192.168.29.136,47667,0,0,0
1686221680.563180,140281282295488,UDP,27.57392700004857,13,192.168.29.136,47667,0,0,0
1686221681.295927,140281282295488,UDP,6.793913000365137,13,192.168.29.141,46507,0,0,0
1686221686.497938,140281282295488,UDP,22.752134000256774,13,192.168.29.139,43869,0,0,0
1686221687.261705,140281282295488,UDP,7.421405000059167,13,192.168.29.140,38573,0,0,0
1686221691.346936,140281282295488,UDP,7.599585000207298,13,192.168.29.141,46507,0,0,0
1686221692.581712,140281282295488,UDP,11.213253999812878,13,192.168.29.139,43869,0,0,0
1686221695.412860,140281282295488,UDP,12.187750999146374,13,192.168.29.141,46507,0,0,0
1686221696.354962,140281282295488,UDP,44.32318200088048,13,192.168.29.140,38573,0,0,0
1686221696.706003,140281282295488,UDP,50.67631500060088,13,192.168.29.139,43869,0,0,0
1686221700.439217,140281282295488,UDP,8.405704000324477,13,192.168.29.141,46507,0,0,0
1686221703.510164,140281282295488,UDP,28.000178999718628,13,192.168.29.140,38573,0,0,0
1686221705.749263,140281282295488,UDP,28.397092000886914,13,192.168.29.139,43869,0,0,0
1686221713.774207,140281282295488,UDP,12.557038999148062,13,192.168.29.139,43869,0,0,0
