1686223179.623152,139902667014208,creating proxy: proxy1
1686223179.623375,139902246622912,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686223179.642701,139902667014208,creating proxy: proxy2
1686223261.524739,139902221444800,UDP,6.796280998969451,13,192.168.29.136,48675,0,0,0
1686223261.545433,139902221444800,UDP,7.3207589994126465,13,192.168.29.136,48675,0,0,0
1686223261.570475,139902221444800,UDP,11.035650000849273,13,192.168.29.136,48675,0,0,0
1686223261.618047,139902221444800,UDP,22.741218001101515,13,192.168.29.136,48675,0,0,0
1686223261.649757,139902221444800,UDP,17.70298100018408,13,192.168.29.136,48675,0,0,0
1686223261.764784,139902221444800,UDP,7.541502000094624,13,192.168.29.136,48675,0,0,0
1686223261.801466,139902221444800,UDP,23.198254999442725,13,192.168.29.136,48675,0,0,0
1686223261.838895,139902221444800,UDP,7.209908000731957,13,192.168.29.136,48675,0,0,0
1686223261.892547,139902221444800,UDP,7.435023000653018,13,192.168.29.136,48675,0,0,0
1686223261.908414,139902221444800,UDP,7.996311000169953,13,192.168.29.136,48675,0,0,0
1686223261.956248,139902221444800,UDP,7.617169001605362,13,192.168.29.136,48675,0,0,0
1686223261.972656,139902221444800,UDP,7.605370999954175,13,192.168.29.136,48675,0,0,0
1686223262.061854,139902221444800,UDP,64.38823400094407,13,192.168.29.136,48675,0,0,0
1686223262.079005,139902221444800,UDP,7.805432998793549,13,192.168.29.136,48675,0,0,0
1686223262.094076,139902221444800,UDP,7.115434000297682,13,192.168.29.136,48675,0,0,0
1686223262.152843,139902221444800,UDP,39.79717099900881,13,192.168.29.136,48675,0,0,0
1686223262.185359,139902221444800,UDP,7.462018000296666,13,192.168.29.136,48675,0,0,0
1686223262.262970,139902221444800,UDP,7.392769999569282,13,192.168.29.136,48675,0,0,0
1686223262.305733,139902221444800,UDP,7.604231999721378,13,192.168.29.136,48675,0,0,0
1686223262.327919,139902221444800,UDP,7.61866599896166,13,192.168.29.136,48675,0,0,0
1686223262.420345,139902221444800,UDP,7.245991000672802,13,192.168.29.136,48675,0,0,0
1686223262.440571,139902221444800,UDP,7.293096001376398,13,192.168.29.136,48675,0,0,0
1686223262.514040,139902221444800,UDP,49.57353500140016,13,192.168.29.136,48675,0,0,0
1686223262.534945,139902221444800,UDP,6.747351999365492,13,192.168.29.136,48675,0,0,0
1686223262.625415,139902221444800,UDP,12.19056899935822,13,192.168.29.136,48675,0,0,0
1686223262.641149,139902221444800,UDP,7.160275999922305,13,192.168.29.136,48675,0,0,0
1686223262.667300,139902221444800,UDP,7.224609998957021,13,192.168.29.136,48675,0,0,0
1686223262.739442,139902221444800,UDP,49.02538600072148,13,192.168.29.136,48675,0,0,0
1686223262.764099,139902221444800,UDP,22.268214999712654,13,192.168.29.136,48675,0,0,0
1686223262.801113,139902221444800,UDP,7.9899379998096265,13,192.168.29.136,48675,0,0,0
1686223262.897758,139902221444800,UDP,7.848545999877388,13,192.168.29.136,48675,0,0,0
1686223262.922331,139902221444800,UDP,17.363615999784088,13,192.168.29.136,48675,0,0,0
1686223262.997583,139902221444800,UDP,67.44867999987036,13,192.168.29.136,48675,0,0,0
1686223263.034438,139902221444800,UDP,28.977003999898443,13,192.168.29.136,48675,0,0,0
1686223263.108250,139902221444800,UDP,59.963103998597944,13,192.168.29.136,48675,0,0,0
1686223263.188563,139902221444800,UDP,22.84094100104994,13,192.168.29.136,48675,0,0,0
1686223263.241679,139902221444800,UDP,44.547436000357266,13,192.168.29.136,48675,0,0,0
1686223263.268687,139902221444800,UDP,7.66479499907291,13,192.168.29.136,48675,0,0,0
1686223263.321890,139902221444800,UDP,7.429781999235274,13,192.168.29.136,48675,0,0,0
1686223263.338668,139902221444800,UDP,7.76993499857781,13,192.168.29.136,48675,0,0,0
1686223263.363406,139902221444800,UDP,17.057512999599567,13,192.168.29.136,48675,0,0,0
1686223263.451057,139902221444800,UDP,7.303279999177903,13,192.168.29.136,48675,0,0,0
1686223263.477274,139902221444800,UDP,7.266971000717604,13,192.168.29.136,48675,0,0,0
1686223263.493583,139902221444800,UDP,7.355728999755229,13,192.168.29.136,48675,0,0,0
1686223263.509619,139902221444800,UDP,7.8632810000272,13,192.168.29.136,48675,0,0,0
1686223263.624498,139902221444800,UDP,7.512770000175806,13,192.168.29.136,48675,0,0,0
1686223263.640505,139902221444800,UDP,7.383142999970005,13,192.168.29.136,48675,0,0,0
1686223263.673985,139902221444800,UDP,7.729834000201663,13,192.168.29.136,48675,0,0,0
1686223263.689872,139902221444800,UDP,7.575855001050513,13,192.168.29.136,48675,0,0,0
1686223263.715736,139902221444800,UDP,18.013111999607645,13,192.168.29.136,48675,0,0,0
1686223263.857402,139902221444800,UDP,7.4378340013936395,13,192.168.29.136,48675,0,0,0
1686223263.892870,139902221444800,UDP,22.890373000336695,13,192.168.29.136,48675,0,0,0
1686223263.908927,139902221444800,UDP,7.660434999706922,13,192.168.29.136,48675,0,0,0
1686223263.925616,139902221444800,UDP,7.474011999875074,13,192.168.29.136,48675,0,0,0
1686223264.001261,139902221444800,UDP,7.182872999692336,13,192.168.29.136,48675,0,0,0
1686223264.017221,139902221444800,UDP,7.888059999459074,13,192.168.29.136,48675,0,0,0
1686223264.050441,139902221444800,UDP,7.991350999873248,13,192.168.29.136,48675,0,0,0
1686223264.066370,139902221444800,UDP,7.944173999931081,13,192.168.29.136,48675,0,0,0
1686223264.109085,139902221444800,UDP,23.013673999230377,13,192.168.29.136,48675,0,0,0
1686223264.124940,139902221444800,UDP,7.436925001456984,13,192.168.29.136,48675,0,0,0
1686223264.151602,139902221444800,UDP,7.330770000407938,13,192.168.29.136,48675,0,0,0
1686223264.182529,139902221444800,UDP,6.776993999665137,13,192.168.29.136,48675,0,0,0
1686223264.229409,139902221444800,UDP,33.25769399998535,13,192.168.29.136,48675,0,0,0
1686223264.375491,139902221444800,UDP,8.217793998483103,13,192.168.29.136,48675,0,0,0
1686223264.488783,139902221444800,UDP,7.55500300147105,13,192.168.29.136,48675,0,0,0
1686223264.568941,139902221444800,UDP,7.586018999063526,13,192.168.29.136,48675,0,0,0
1686223264.620734,139902221444800,UDP,27.722369999537477,13,192.168.29.136,48675,0,0,0
1686223264.700337,139902221444800,UDP,6.823630999861052,13,192.168.29.136,48675,0,0,0
1686223264.715554,139902221444800,UDP,7.507865000661695,13,192.168.29.136,48675,0,0,0
1686223264.747156,139902221444800,UDP,7.548425001004944,13,192.168.29.136,48675,0,0,0
1686223264.766530,139902221444800,UDP,11.880321000717231,13,192.168.29.136,48675,0,0,0
1686223264.781711,139902221444800,UDP,7.004256998698111,13,192.168.29.136,48675,0,0,0
1686223264.873343,139902221444800,UDP,7.65980399955879,13,192.168.29.136,48675,0,0,0
1686223264.899107,139902221444800,UDP,11.81668999925023,13,192.168.29.136,48675,0,0,0
1686223265.057207,139902221444800,UDP,144.30823899965617,13,192.168.29.136,48675,0,0,0
1686223265.328960,139902221444800,UDP,263.8547569986258,13,192.168.29.136,48675,0,0,0
1686223265.514385,139902221444800,UDP,160.0924619997386,13,192.168.29.136,48675,0,0,0
1686223265.541627,139902221444800,UDP,7.504163999328739,13,192.168.29.136,48675,0,0,0
1686223265.660330,139902221444800,UDP,7.7532820014312165,13,192.168.29.136,48675,0,0,0
1686223265.725273,139902221444800,UDP,7.771221000439255,13,192.168.29.136,48675,0,0,0
1686223265.753080,139902221444800,UDP,7.9991830007202225,13,192.168.29.136,48675,0,0,0
1686223265.841124,139902221444800,UDP,7.397051998850657,13,192.168.29.136,48675,0,0,0
1686223265.901556,139902221444800,UDP,11.602051999943797,13,192.168.29.136,48675,0,0,0
1686223265.954269,139902221444800,UDP,13.303225001436658,13,192.168.29.136,48675,0,0,0
1686223266.135279,139902221444800,UDP,104.87534499952744,13,192.168.29.136,48675,0,0,0
1686223266.150659,139902221444800,UDP,6.922904998646118,13,192.168.29.136,48675,0,0,0
1686223266.225784,139902221444800,UDP,29.04586700060463,13,192.168.29.136,48675,0,0,0
1686223266.288634,139902221444800,UDP,49.6888180005044,13,192.168.29.136,48675,0,0,0
1686223266.308367,139902221444800,UDP,6.706502999804798,13,192.168.29.136,48675,0,0,0
1686223266.450490,139902221444800,UDP,7.637554999746499,13,192.168.29.136,48675,0,0,0
1686223266.486519,139902221444800,UDP,28.355141999782063,13,192.168.29.136,48675,0,0,0
1686223266.508632,139902221444800,UDP,7.9343030010932125,13,192.168.29.136,48675,0,0,0
1686223266.524828,139902221444800,UDP,7.765595000819303,13,192.168.29.136,48675,0,0,0
1686223266.557077,139902221444800,UDP,7.036795999738388,13,192.168.29.136,48675,0,0,0
1686223266.622614,139902221444800,UDP,55.790907999835326,13,192.168.29.136,48675,0,0,0
1686223266.719644,139902221444800,UDP,28.341703000478446,13,192.168.29.136,48675,0,0,0
1686223266.735797,139902221444800,UDP,7.597121000799234,13,192.168.29.136,48675,0,0,0
1686223266.777389,139902221444800,UDP,33.670771999823046,13,192.168.29.136,48675,0,0,0
1686223266.894575,139902221444800,UDP,6.798041000365629,13,192.168.29.136,48675,0,0,0
1686223267.112469,139902221444800,UDP,38.15336200023012,13,192.168.29.136,48675,0,0,0
1686223267.155551,139902221444800,UDP,7.119302999853971,13,192.168.29.136,48675,0,0,0
1686223267.169462,139902221444800,UDP,6.104882999352412,13,192.168.29.136,48675,0,0,0
1686223267.255399,139902221444800,UDP,6.8891099999746075,13,192.168.29.136,48675,0,0,0
1686223267.274952,139902221444800,UDP,11.520942998686223,13,192.168.29.136,48675,0,0,0
1686223267.416174,139902221444800,UDP,6.6656119997787755,13,192.168.29.136,48675,0,0,0
1686223267.431528,139902221444800,UDP,7.2501570011809235,13,192.168.29.136,48675,0,0,0
1686223267.458517,139902221444800,UDP,7.618865998665569,13,192.168.29.136,48675,0,0,0
1686223267.561597,139902221444800,UDP,94.0903150003578,13,192.168.29.136,48675,0,0,0
1686223267.576314,139902221444800,UDP,6.910320998940733,13,192.168.29.136,48675,0,0,0
1686223267.606489,139902221444800,UDP,11.484307000500849,13,192.168.29.136,48675,0,0,0
1686223267.643481,139902221444800,UDP,7.44762500107754,13,192.168.29.136,48675,0,0,0
1686223267.664098,139902221444800,UDP,7.337769000514527,13,192.168.29.136,48675,0,0,0
1686223267.679304,139902221444800,UDP,7.367497999439365,13,192.168.29.136,48675,0,0,0
1686223267.706124,139902221444800,UDP,7.950384999276139,13,192.168.29.136,48675,0,0,0
1686223267.757679,139902221444800,UDP,33.58250400015095,13,192.168.29.136,48675,0,0,0
1686223267.948853,139902221444800,UDP,23.43304799978796,13,192.168.29.136,48675,0,0,0
1686223268.013426,139902221444800,UDP,22.6144940006634,13,192.168.29.136,48675,0,0,0
1686223268.061132,139902221444800,UDP,39.03561900006025,13,192.168.29.136,48675,0,0,0
1686223268.093631,139902221444800,UDP,7.8620699987368425,13,192.168.29.136,48675,0,0,0
1686223268.202067,139902221444800,UDP,94.32696300063981,13,192.168.29.136,48675,0,0,0
1686223268.223562,139902221444800,UDP,7.760520000374527,13,192.168.29.136,48675,0,0,0
1686223268.255711,139902221444800,UDP,7.711258998824633,13,192.168.29.136,48675,0,0,0
1686223268.277622,139902221444800,UDP,7.421982001687866,13,192.168.29.136,48675,0,0,0
1686223268.297582,139902221444800,UDP,12.06214000012551,13,192.168.29.136,48675,0,0,0
1686223268.323087,139902221444800,UDP,6.307921999905375,13,192.168.29.136,48675,0,0,0
1686223268.349377,139902221444800,UDP,7.545575999756693,13,192.168.29.136,48675,0,0,0
1686223268.432843,139902221444800,UDP,22.411631000068155,13,192.168.29.136,48675,0,0,0
1686223268.563656,139902221444800,UDP,110.44876000050863,13,192.168.29.136,48675,0,0,0
1686223268.616145,139902221444800,UDP,6.907405000674771,13,192.168.29.136,48675,0,0,0
1686223268.635766,139902221444800,UDP,7.065773999784142,13,192.168.29.136,48675,0,0,0
1686223268.738194,139902221444800,UDP,7.270185999004752,13,192.168.29.136,48675,0,0,0
1686223268.752132,139902221444800,UDP,6.451648001529975,13,192.168.29.136,48675,0,0,0
1686223268.778107,139902221444800,UDP,17.50873099990713,13,192.168.29.136,48675,0,0,0
1686223268.803385,139902221444800,UDP,11.593184999583173,13,192.168.29.136,48675,0,0,0
1686223268.852562,139902221444800,UDP,7.322325000131968,13,192.168.29.136,48675,0,0,0
1686223268.884230,139902221444800,UDP,7.589899001686717,13,192.168.29.136,48675,0,0,0
1686223268.940819,139902221444800,UDP,33.251316999667324,13,192.168.29.136,48675,0,0,0
1686223269.082908,139902221444800,UDP,34.44888200101559,13,192.168.29.136,48675,0,0,0
1686223269.104311,139902221444800,UDP,7.3389850003877655,13,192.168.29.136,48675,0,0,0
1686223269.133765,139902221444800,UDP,11.65203299933637,13,192.168.29.136,48675,0,0,0
1686223269.160128,139902221444800,UDP,6.85932400119782,13,192.168.29.136,48675,0,0,0
1686223269.186069,139902221444800,UDP,7.128213999749278,13,192.168.29.136,48675,0,0,0
1686223269.324661,139902221444800,UDP,32.713144000808825,13,192.168.29.136,48675,0,0,0
1686223269.345275,139902221444800,UDP,7.053305000226828,13,192.168.29.136,48675,0,0,0
1686223269.360107,139902221444800,UDP,6.549003001055098,13,192.168.29.136,48675,0,0,0
1686223269.387821,139902221444800,UDP,7.604479000292486,13,192.168.29.136,48675,0,0,0
1686223269.501994,139902221444800,UDP,7.187241999417893,13,192.168.29.136,48675,0,0,0
1686223269.568637,139902221444800,UDP,6.835235999460565,13,192.168.29.136,48675,0,0,0
1686223269.592306,139902221444800,UDP,16.343855999366497,13,192.168.29.136,48675,0,0,0
1686223269.612270,139902221444800,UDP,7.0455360000778455,13,192.168.29.136,48675,0,0,0
1686223269.654047,139902221444800,UDP,7.08498699896154,13,192.168.29.136,48675,0,0,0
1686223269.679914,139902221444800,UDP,6.891805000122986,13,192.168.29.136,48675,0,0,0
1686223269.758482,139902221444800,UDP,33.10482699998829,13,192.168.29.136,48675,0,0,0
1686223269.810802,139902221444800,UDP,7.48005999957968,13,192.168.29.136,48675,0,0,0
1686223269.843865,139902221444800,UDP,8.097722000456997,13,192.168.29.136,48675,0,0,0
1686223270.015181,139902221444800,UDP,6.946057999812183,13,192.168.29.136,48675,0,0,0
1686223270.050565,139902221444800,UDP,16.856668000400532,13,192.168.29.136,48675,0,0,0
1686223270.076667,139902221444800,UDP,7.112500999937765,13,192.168.29.136,48675,0,0,0
1686223270.096783,139902221444800,UDP,6.977512000958086,13,192.168.29.136,48675,0,0,0
1686223270.144316,139902221444800,UDP,38.564268999834894,13,192.168.29.136,48675,0,0,0
1686223270.165409,139902221444800,UDP,7.611312999870279,13,192.168.29.136,48675,0,0,0
1686223270.256538,139902221444800,UDP,7.546245000412455,13,192.168.29.136,48675,0,0,0
1686223270.277191,139902221444800,UDP,7.422974000292015,13,192.168.29.136,48675,0,0,0
1686223270.308584,139902221444800,UDP,11.786342998675536,13,192.168.29.136,48675,0,0,0
1686223270.334516,139902221444800,UDP,6.7725499993684934,13,192.168.29.136,48675,0,0,0
1686223270.355698,139902221444800,UDP,7.410885000354028,13,192.168.29.136,48675,0,0,0
1686223270.526113,139902221444800,UDP,102.72531100054039,13,192.168.29.136,48675,0,0,0
1686223270.572765,139902221444800,UDP,33.36441399915202,13,192.168.29.136,48675,0,0,0
1686223270.588286,139902221444800,UDP,7.334003001233214,13,192.168.29.136,48675,0,0,0
1686223270.635843,139902221444800,UDP,34.02642699984426,13,192.168.29.136,48675,0,0,0
1686223270.683527,139902221444800,UDP,6.609661000766209,13,192.168.29.136,48675,0,0,0
1686223270.760689,139902221444800,UDP,7.245252998473006,13,192.168.29.136,48675,0,0,0
1686223270.786638,139902221444800,UDP,7.226678999359137,13,192.168.29.136,48675,0,0,0
1686223270.808080,139902221444800,UDP,8.113046998914797,13,192.168.29.136,48675,0,0,0
1686223270.865564,139902221444800,UDP,23.013424000964733,13,192.168.29.136,48675,0,0,0
1686223270.898887,139902221444800,UDP,8.038504998694407,13,192.168.29.136,48675,0,0,0
1686223270.974668,139902221444800,UDP,7.2689600001467625,13,192.168.29.136,48675,0,0,0
1686223270.989696,139902221444800,UDP,7.177378000051249,13,192.168.29.136,48675,0,0,0
1686223271.033182,139902221444800,UDP,8.318766000229516,13,192.168.29.136,48675,0,0,0
1686223271.060350,139902221444800,UDP,7.992078000825131,13,192.168.29.136,48675,0,0,0
1686223271.141381,139902221444800,UDP,13.249658999484382,13,192.168.29.136,48675,0,0,0
1686223271.222904,139902221444800,UDP,7.545243999629747,13,192.168.29.136,48675,0,0,0
1686223271.270570,139902221444800,UDP,33.76902300078655,13,192.168.29.136,48675,0,0,0
1686223271.344907,139902221444800,UDP,66.42633599949477,13,192.168.29.136,48675,0,0,0
1686223271.469253,139902221444800,UDP,17.473408001023927,13,192.168.29.136,48675,0,0,0
1686223271.483645,139902221444800,UDP,5.608224999377853,13,192.168.29.136,48675,0,0,0
1686223271.586271,139902221444800,UDP,94.8388930009969,13,192.168.29.136,48675,0,0,0
1686223271.606946,139902221444800,UDP,7.305139999516541,13,192.168.29.136,48675,0,0,0
1686223271.708695,139902221444800,UDP,49.99058399880596,13,192.168.29.136,48675,0,0,0
1686223271.784661,139902221444800,UDP,8.074565999777406,13,192.168.29.136,48675,0,0,0
1686223271.852945,139902221444800,UDP,54.93049400138261,13,192.168.29.136,48675,0,0,0
1686223271.873248,139902221444800,UDP,7.124130001102458,13,192.168.29.136,48675,0,0,0
1686223271.953065,139902221444800,UDP,6.594779000806739,13,192.168.29.136,48675,0,0,0
1686223271.981116,139902221444800,UDP,8.34399799896346,13,192.168.29.136,48675,0,0,0
1686223272.014349,139902221444800,UDP,8.268338999187108,13,192.168.29.136,48675,0,0,0
1686223272.111506,139902221444800,UDP,7.835390000764164,13,192.168.29.136,48675,0,0,0
1686223272.126482,139902221444800,UDP,7.042549001198495,13,192.168.29.136,48675,0,0,0
1686223272.209309,139902221444800,UDP,8.233620001192321,13,192.168.29.136,48675,0,0,0
1686223272.314124,139902221444800,UDP,7.559677998870029,13,192.168.29.136,48675,0,0,0
1686223272.423954,139902221444800,UDP,7.873027998357429,13,192.168.29.136,48675,0,0,0
1686223272.439477,139902221444800,UDP,6.711971000186168,13,192.168.29.136,48675,0,0,0
1686223272.501901,139902221444800,UDP,54.21443599880149,13,192.168.29.136,48675,0,0,0
1686223272.539024,139902221444800,UDP,7.092067000485258,13,192.168.29.136,48675,0,0,0
1686223272.574676,139902221444800,UDP,27.978629999779514,13,192.168.29.136,48675,0,0,0
1686223272.595152,139902221444800,UDP,6.759435000276426,13,192.168.29.136,48675,0,0,0
1686223272.635821,139902221444800,UDP,32.855452000148944,13,192.168.29.136,48675,0,0,0
1686223272.666271,139902221444800,UDP,7.3711109998839675,13,192.168.29.136,48675,0,0,0
1686223272.702962,139902221444800,UDP,7.565596000858932,13,192.168.29.136,48675,0,0,0
1686223272.863695,139902221444800,UDP,126.04916599957505,13,192.168.29.136,48675,0,0,0
1686223272.906105,139902221444800,UDP,23.110058999009198,13,192.168.29.136,48675,0,0,0
1686223273.002652,139902221444800,UDP,7.435990000885795,13,192.168.29.136,48675,0,0,0
1686223273.033127,139902221444800,UDP,7.126082000468159,13,192.168.29.136,48675,0,0,0
1686223273.069209,139902221444800,UDP,6.276755000726553,13,192.168.29.136,48675,0,0,0
1686223273.094867,139902221444800,UDP,7.026878000033321,13,192.168.29.136,48675,0,0,0
1686223273.167339,139902221444800,UDP,6.766663000234985,13,192.168.29.136,48675,0,0,0
1686223273.316934,139902221444800,UDP,7.113589001164655,13,192.168.29.136,48675,0,0,0
1686223273.342949,139902221444800,UDP,6.9770009995409055,13,192.168.29.136,48675,0,0,0
1686223273.369007,139902221444800,UDP,7.038755000394303,13,192.168.29.136,48675,0,0,0
1686223273.384988,139902221444800,UDP,7.626828000866226,13,192.168.29.136,48675,0,0,0
1686223273.516379,139902221444800,UDP,6.976947999646654,13,192.168.29.136,48675,0,0,0
1686223273.603878,139902221444800,UDP,7.19587700041302,13,192.168.29.136,48675,0,0,0
1686223273.618343,139902221444800,UDP,7.004027000220958,13,192.168.29.136,48675,0,0,0
1686223273.639998,139902221444800,UDP,7.7458899995690444,13,192.168.29.136,48675,0,0,0
1686223273.736909,139902221444800,UDP,82.7478749997681,13,192.168.29.136,48675,0,0,0
1686223273.786327,139902221444800,UDP,7.795802999680745,13,192.168.29.136,48675,0,0,0
1686223273.828836,139902221444800,UDP,33.97655700064206,13,192.168.29.136,48675,0,0,0
1686223274.078868,139902221444800,UDP,77.78849700116552,13,192.168.29.136,48675,0,0,0
1686223274.115660,139902221444800,UDP,28.654521998760174,13,192.168.29.136,48675,0,0,0
1686223274.138068,139902221444800,UDP,8.077255999523913,13,192.168.29.136,48675,0,0,0
1686223274.197404,139902221444800,UDP,7.14373600021645,13,192.168.29.136,48675,0,0,0
1686223274.345369,139902221444800,UDP,48.783549000290805,13,192.168.29.136,48675,0,0,0
1686223274.382862,139902221444800,UDP,6.767384000340826,13,192.168.29.136,48675,0,0,0
1686223274.403984,139902221444800,UDP,7.1000499992806,13,192.168.29.136,48675,0,0,0
1686223274.504470,139902221444800,UDP,7.708778999585775,13,192.168.29.136,48675,0,0,0
1686223274.530113,139902221444800,UDP,11.600511001233826,13,192.168.29.136,48675,0,0,0
1686223274.546452,139902221444800,UDP,7.836070000848849,13,192.168.29.136,48675,0,0,0
1686223274.562907,139902221444800,UDP,7.5524949988903245,13,192.168.29.136,48675,0,0,0
1686223274.589329,139902221444800,UDP,7.49068100049044,13,192.168.29.136,48675,0,0,0
1686223274.677079,139902221444800,UDP,7.8949389990157215,13,192.168.29.136,48675,0,0,0
1686223274.709241,139902221444800,UDP,7.877869998992537,13,192.168.29.136,48675,0,0,0
1686223274.779511,139902221444800,UDP,7.399084999633487,13,192.168.29.136,48675,0,0,0
1686223274.799974,139902221444800,UDP,7.048768999084132,13,192.168.29.136,48675,0,0,0
1686223274.830967,139902221444800,UDP,6.121831000200473,13,192.168.29.136,48675,0,0,0
1686223274.856922,139902221444800,UDP,7.059625000692904,13,192.168.29.136,48675,0,0,0
1686223274.876895,139902221444800,UDP,7.105044998752419,13,192.168.29.136,48675,0,0,0
1686223274.920269,139902221444800,UDP,7.959194001159631,13,192.168.29.136,48675,0,0,0
1686223274.942193,139902221444800,UDP,7.755982000162476,13,192.168.29.136,48675,0,0,0
1686223274.969003,139902221444800,UDP,7.867068001360167,13,192.168.29.136,48675,0,0,0
1686223274.995042,139902221444800,UDP,7.27798600019014,13,192.168.29.136,48675,0,0,0
1686223275.031980,139902221444800,UDP,12.29509799850348,13,192.168.29.136,48675,0,0,0
1686223275.069157,139902221444800,UDP,28.281402999709826,13,192.168.29.136,48675,0,0,0
1686223275.085126,139902221444800,UDP,7.633409000845859,13,192.168.29.136,48675,0,0,0
1686223275.117815,139902221444800,UDP,8.122617000481114,13,192.168.29.136,48675,0,0,0
1686223275.154087,139902221444800,UDP,17.20616500097094,13,192.168.29.136,48675,0,0,0
1686223275.180901,139902221444800,UDP,7.700287000261596,13,192.168.29.136,48675,0,0,0
1686223275.202085,139902221444800,UDP,7.633305998751894,13,192.168.29.136,48675,0,0,0
1686223275.338829,139902221444800,UDP,8.006535001186421,13,192.168.29.136,48675,0,0,0
1686223275.519083,139902221444800,UDP,6.922935999682522,13,192.168.29.136,48675,0,0,0
1686223275.622936,139902221444800,UDP,90.86185400155955,13,192.168.29.136,48675,0,0,0
1686223275.669894,139902221444800,UDP,27.927502000238746,13,192.168.29.136,48675,0,0,0
1686223275.701669,139902221444800,UDP,23.199662999104476,13,192.168.29.136,48675,0,0,0
1686223275.728274,139902221444800,UDP,19.591083999330294,13,192.168.29.136,48675,0,0,0
1686223275.754802,139902221444800,UDP,7.731231999059673,13,192.168.29.136,48675,0,0,0
1686223275.782297,139902221444800,UDP,8.11823999902117,13,192.168.29.136,48675,0,0,0
1686223275.856178,139902221444800,UDP,23.30261499992048,13,192.168.29.136,48675,0,0,0
1686223275.899037,139902221444800,UDP,28.720805999910226,13,192.168.29.136,48675,0,0,0
1686223275.935688,139902221444800,UDP,28.714625999782584,13,192.168.29.136,48675,0,0,0
1686223275.950927,139902221444800,UDP,7.1084190003603,13,192.168.29.136,48675,0,0,0
1686223275.982065,139902221444800,UDP,7.04126299933705,13,192.168.29.136,48675,0,0,0
1686223276.053361,139902221444800,UDP,24.16581400029827,13,192.168.29.136,48675,0,0,0
1686223276.179419,139902221444800,UDP,117.33717900096963,13,192.168.29.136,48675,0,0,0
1686223276.200844,139902221444800,UDP,7.284448000064003,13,192.168.29.136,48675,0,0,0
1686223276.232822,139902221444800,UDP,7.833468998796889,13,192.168.29.136,48675,0,0,0
1686223276.248854,139902221444800,UDP,7.704710998950759,13,192.168.29.136,48675,0,0,0
1686223276.276314,139902221444800,UDP,7.830948999981047,13,192.168.29.136,48675,0,0,0
1686223276.325596,139902221444800,UDP,7.631125999978394,13,192.168.29.136,48675,0,0,0
1686223276.363354,139902221444800,UDP,7.578504000775865,13,192.168.29.136,48675,0,0,0
1686223276.410621,139902221444800,UDP,33.88906999862229,13,192.168.29.136,48675,0,0,0
1686223276.479767,139902221444800,UDP,39.591299999301555,13,192.168.29.136,48675,0,0,0
1686223276.500580,139902221444800,UDP,7.42581499980588,13,192.168.29.136,48675,0,0,0
1686223276.515924,139902221444800,UDP,6.966155000554863,13,192.168.29.136,48675,0,0,0
1686223276.622291,139902221444800,UDP,38.4836000012001,13,192.168.29.136,48675,0,0,0
1686223276.648153,139902221444800,UDP,7.105692000550334,13,192.168.29.136,48675,0,0,0
1686223276.680330,139902221444800,UDP,7.726182999249431,13,192.168.29.136,48675,0,0,0
1686223276.696693,139902221444800,UDP,7.806260999132064,13,192.168.29.136,48675,0,0,0
1686223276.712027,139902221444800,UDP,7.530595999924117,13,192.168.29.136,48675,0,0,0
1686223276.764517,139902221444800,UDP,39.12572400076897,13,192.168.29.136,48675,0,0,0
1686223276.786141,139902221444800,UDP,7.935071000247262,13,192.168.29.136,48675,0,0,0
1686223276.812180,139902221444800,UDP,7.480250000298838,13,192.168.29.136,48675,0,0,0
1686223276.828110,139902221444800,UDP,7.449030999850947,13,192.168.29.136,48675,0,0,0
1686223276.948981,139902221444800,UDP,7.49059500049043,13,192.168.29.136,48675,0,0,0
1686223276.963699,139902221444800,UDP,6.983772000239696,13,192.168.29.136,48675,0,0,0
1686223277.051126,139902221444800,UDP,74.0448969991121,13,192.168.29.136,48675,0,0,0
1686223277.135107,139902221444800,UDP,64.47839900101826,13,192.168.29.136,48675,0,0,0
1686223277.193138,139902221444800,UDP,7.353318998866598,13,192.168.29.136,48675,0,0,0
1686223277.252250,139902221444800,UDP,7.129116000214708,13,192.168.29.136,48675,0,0,0
1686223277.267027,139902221444800,UDP,7.046905000606785,13,192.168.29.136,48675,0,0,0
1686223277.288011,139902221444800,UDP,7.507681999413762,13,192.168.29.136,48675,0,0,0
1686223277.325505,139902221444800,UDP,7.794175999151776,13,192.168.29.136,48675,0,0,0
1686223277.387691,139902221444800,UDP,55.02572300065367,13,192.168.29.136,48675,0,0,0
1686223277.556704,139902221444800,UDP,101.04523799964227,13,192.168.29.136,48675,0,0,0
1686223277.636926,139902221444800,UDP,6.803762998970342,13,192.168.29.136,48675,0,0,0
1686223277.728724,139902221444800,UDP,84.12968499942508,13,192.168.29.136,48675,0,0,0
1686223277.780608,139902221444800,UDP,22.594373000174528,13,192.168.29.136,48675,0,0,0
1686223277.812725,139902221444800,UDP,7.771315000354662,13,192.168.29.136,48675,0,0,0
1686223277.860995,139902221444800,UDP,34.234976999869104,13,192.168.29.136,48675,0,0,0
1686223277.902393,139902221444800,UDP,28.133664000051795,13,192.168.29.136,48675,0,0,0
1686223277.924371,139902221444800,UDP,7.835753000108525,13,192.168.29.136,48675,0,0,0
