21839,8,57979,28,1
22209,8,57609,28,1
22711,8,57107,28,1
23241,8,56577,28,1
23435,8,56383,28,1
23979,8,55839,28,1
23988,8,55830,28,1
24339,8,55479,28,1
24723,8,55095,28,1
24917,8,54901,28,1
28607,8,51211,28,1
28785,8,51033,28,1
29459,8,50359,28,1
30345,8,49473,28,1
36353,8,43465,28,1
36569,8,43249,28,1
40413,8,39405,28,1
40767,8,39051,28,1
44997,8,34821,28,1
45113,8,34705,28,1
45239,8,34579,28,1
45621,8,34197,28,1
46161,8,33657,28,1
46515,8,33303,28,1
46863,8,32955,28,1
47347,8,32471,28,1
50723,8,29095,28,1
50741,8,29077,28,1
51113,8,28705,28,1
51313,8,28505,28,1
51825,8,27993,28,1
53635,8,26183,28,1
54191,8,25627,28,1
54309,8,25509,28,1
54451,8,25367,28,1
54589,8,25229,28,1
54915,8,24903,28,1
55035,8,24783,28,1
55099,8,24719,28,1
55331,8,24487,28,1
55687,8,24131,28,1
57715,8,22103,28,1
58091,8,21727,28,1
63401,8,16417,28,1
63411,8,16407,28,1
63613,8,16205,28,1
1629,8,12654,28,1
4229,8,10054,28,1
4525,8,9758,28,1
8231,8,6052,28,1
8771,8,5512,28,1
9003,8,5280,28,1
9129,8,5154,28,1
9291,8,4992,28,1
10917,8,3366,28,1
11189,8,3094,28,1
17081,8,62737,28,1
17101,8,62717,28,1
18703,8,61115,28,1
22312,8,57506,28,1
22763,8,57055,28,1
23293,8,56525,28,1
23655,8,56163,28,1
24341,8,55477,28,1
24935,8,54883,28,1
25935,8,53883,28,1
26391,8,53427,28,1
26551,8,53267,28,1
26771,8,53047,28,1
26997,8,52821,28,1
27125,8,52693,28,1
27663,8,52155,28,1
28207,8,51611,28,1
28389,8,51429,28,1
28527,8,51291,28,1
28663,8,51155,28,1
28799,8,51019,28,1
31331,8,48487,28,1
32307,8,47511,28,1
34349,8,45469,28,1
34491,8,45327,28,1
34677,8,45141,28,1
35253,8,44565,28,1
35551,8,44267,28,1
36717,8,43101,28,1
36835,8,42983,28,1
37315,8,42503,28,1
37681,8,42137,28,1
38651,8,41167,28,1
39007,8,40811,28,1
39985,8,39833,28,1
40761,8,39057,28,1
41137,8,38681,28,1
41350,8,38468,28,1
41707,8,38111,28,1
42189,8,37629,28,1
42966,8,36852,28,1
44025,8,35793,28,1
47833,8,31985,28,1
48397,8,31421,28,1
48757,8,31061,28,1
48929,8,30889,28,1
49705,8,30113,28,1
53469,8,26349,28,1
55745,8,24073,28,1
58179,8,21639,28,1
59367,8,20451,28,1
60907,8,18911,28,1
61033,8,18785,28,1
61169,8,18649,28,1
61309,8,18509,28,1
61453,8,18365,28,1
61837,8,17981,28,1
63245,8,16573,28,1
63745,8,16073,28,1
64603,8,15215,28,1
64961,8,14857,28,1
65131,8,14687,28,1
65371,8,14447,28,1
33,8,14250,28,1
2091,8,12192,28,1
2419,8,11864,28,1
2801,8,11482,28,1
2961,8,11322,28,1
3295,8,10988,28,1
3463,8,10820,28,1
3621,8,10662,28,1
3681,8,10602,28,1
3921,8,10362,28,1
4487,8,9796,28,1
4843,8,9440,28,1
5223,8,9060,28,1
6023,8,8260,28,1
6581,8,7702,28,1
8875,8,5408,28,1
9329,8,4954,28,1
9499,8,4784,28,1
9615,8,4668,28,1
9739,8,4544,28,1
10063,8,4220,28,1
10631,8,3652,28,1
10755,8,3528,28,1
11819,8,2464,28,1
12203,8,2080,28,1
12555,8,1728,28,1
12741,8,1542,28,1
19751,8,60067,28,1
20157,8,59661,28,1
20501,8,59317,28,1
20863,8,58955,28,1
22957,8,56861,28,1
23093,8,56725,28,1
23229,8,56589,28,1
23663,8,56155,28,1
24479,8,55339,28,1
24709,8,55109,28,1
25075,8,54743,28,1
25095,8,54723,28,1
25689,8,54129,28,1
26253,8,53565,28,1
28159,8,51659,28,1
28943,8,50875,28,1
29285,8,50533,28,1
29637,8,50181,28,1
30012,8,49806,28,1
30195,8,49623,28,1
30599,8,49219,28,1
31023,8,48795,28,1
31147,8,48671,28,1
31275,8,48543,28,1
31509,8,48309,28,1
31625,8,48193,28,1
33589,8,46229,28,1
34637,8,45181,28,1
34989,8,44829,28,1
35195,8,44623,28,1
35337,8,44481,28,1
35703,8,44115,28,1
36061,8,43757,28,1
36253,8,43565,28,1
36419,8,43399,28,1
36869,8,42949,28,1
37455,8,42363,28,1
37805,8,42013,28,1
39385,8,40433,28,1
39555,8,40263,28,1
39673,8,40145,28,1
39885,8,39933,28,1
40397,8,39421,28,1
41303,8,38515,28,1
41675,8,38143,28,1
41867,8,37951,28,1
42033,8,37785,28,1
43265,8,36553,28,1
47123,8,32695,28,1
47445,8,32373,28,1
51013,8,28805,28,1
51639,8,28179,28,1
51809,8,28009,28,1
58212,8,21606,28,1
58375,8,21443,28,1
58955,8,20863,28,1
59351,8,20467,28,1
59467,8,20351,28,1
61165,8,18653,28,1
61575,8,18243,28,1
63443,8,16375,28,1
63795,8,16023,28,1
64155,8,15663,28,1
64185,8,15633,28,1
64223,8,15595,28,1
64980,8,14838,28,1
47,8,14236,28,1
355,8,13928,28,1
487,8,13796,28,1
683,8,13600,28,1
741,8,13542,28,1
891,8,13392,28,1
1513,8,12770,28,1
1647,8,12636,28,1
2159,8,12124,28,1
2519,8,11764,28,1
3223,8,11060,28,1
3427,8,10856,28,1
3825,8,10458,28,1
3989,8,10294,28,1
4171,8,10112,28,1
12679,8,1604,28,1
12841,8,1442,28,1
18669,8,61149,28,1
19205,8,60613,28,1
19397,8,60421,28,1
22143,8,57675,28,1
22489,8,57329,28,1
22639,8,57179,28,1
22829,8,56989,28,1
23229,8,56589,28,1
23471,8,56347,28,1
23663,8,56155,28,1
23671,8,56147,28,1
25255,8,54563,28,1
25661,8,54157,28,1
25775,8,54043,28,1
26031,8,53787,28,1
26383,8,53435,28,1
26589,8,53229,28,1
26677,8,53141,28,1
26683,8,53135,28,1
30784,8,49034,28,1
31223,8,48595,28,1
33853,8,45965,28,1
34047,8,45771,28,1
34227,8,45591,28,1
34341,8,45477,28,1
36303,8,43515,28,1
36441,8,43377,28,1
36899,8,42919,28,1
37507,8,42311,28,1
41823,8,37995,28,1
42775,8,37043,28,1
46583,8,33235,28,1
47105,8,32713,28,1
47651,8,32167,28,1
48111,8,31707,28,1
48307,8,31511,28,1
48313,8,31505,28,1
48485,8,31333,28,1
49415,8,30403,28,1
50009,8,29809,28,1
50169,8,29649,28,1
50419,8,29399,28,1
50827,8,28991,28,1
50953,8,28865,28,1
51431,8,28387,28,1
51717,8,28101,28,1
58087,8,21731,28,1
58239,8,21579,28,1
58595,8,21223,28,1
59297,8,20521,28,1
59507,8,20311,28,1
59627,8,20191,28,1
59771,8,20047,28,1
60621,8,19197,28,1
60919,8,18899,28,1
60921,8,18897,28,1
61429,8,18389,28,1
61972,8,17846,28,1
62993,8,16825,28,1
63581,8,16237,28,1
64005,8,15813,28,1
64215,8,15603,28,1
64332,8,15486,28,1
64463,8,15355,28,1
64631,8,15187,28,1
64871,8,14947,28,1
65243,8,14575,28,1
65423,8,14395,28,1
79,8,14204,28,1
721,8,13562,28,1
733,8,13550,28,1
929,8,13354,28,1
4161,8,10122,28,1
6597,8,7686,28,1
6721,8,7562,28,1
6863,8,7420,28,1
6983,8,7300,28,1
7227,8,7056,28,1
10922,8,3361,28,1
11459,8,2824,28,1
13185,8,1098,28,1
13747,8,536,28,1
14061,8,222,28,1
14485,8,65333,28,1
16551,8,63267,28,1
19831,8,59987,28,1
20815,8,59003,28,1
21293,8,58525,28,1
21865,8,57953,28,1
23365,8,56453,28,1
24131,8,55687,28,1
25823,8,53995,28,1
26193,8,53625,28,1
26575,8,53243,28,1
26595,8,53223,28,1
27088,8,52730,28,1
27611,8,52207,28,1
33441,8,46377,28,1
33971,8,45847,28,1
34509,8,45309,28,1
36663,8,43155,28,1
36876,8,42942,28,1
37065,8,42753,28,1
40953,8,38865,28,1
41323,8,38495,28,1
44219,8,35599,28,1
47703,8,32115,28,1
48191,8,31627,28,1
48687,8,31131,28,1
48819,8,30999,28,1
48965,8,30853,28,1
49099,8,30719,28,1
49543,8,30275,28,1
49673,8,30145,28,1
52509,8,27309,28,1
52521,8,27297,28,1
52531,8,27287,28,1
52881,8,26937,28,1
53269,8,26549,28,1
53655,8,26163,28,1
54479,8,25339,28,1
55175,8,24643,28,1
55455,8,24363,28,1
57869,8,21949,28,1
58285,8,21533,28,1
58951,8,20867,28,1
59215,8,20603,28,1
61391,8,18427,28,1
1907,8,12376,28,1
2285,8,11998,28,1
2485,8,11798,28,1
2849,8,11434,28,1
3039,8,11244,28,1
4691,8,9592,28,1
4821,8,9462,28,1
5011,8,9272,28,1
10501,8,3782,28,1
16185,8,63633,28,1
17419,8,62399,28,1
20215,8,59603,28,1
25533,8,54285,28,1
25677,8,54141,28,1
25883,8,53935,28,1
26163,8,53655,28,1
26423,8,53395,28,1
26661,8,53157,28,1
26959,8,52859,28,1
27341,8,52477,28,1
27569,8,52249,28,1
27793,8,52025,28,1
28137,8,51681,28,1
30327,8,49491,28,1
30439,8,49379,28,1
35637,8,44181,28,1
36615,8,43203,28,1
39277,8,40541,28,1
39655,8,40163,28,1
39981,8,39837,28,1
40959,8,38859,28,1
41109,8,38709,28,1
42463,8,37355,28,1
42987,8,36831,28,1
43315,8,36503,28,1
43510,8,36308,28,1
44021,8,35797,28,1
45399,8,34419,28,1
45925,8,33893,28,1
46415,8,33403,28,1
47121,8,32697,28,1
47455,8,32363,28,1
47710,8,32108,28,1
47723,8,32095,28,1
47908,8,31910,28,1
48509,8,31309,28,1
51941,8,27877,28,1
53995,8,25823,28,1
54823,8,24995,28,1
54973,8,24845,28,1
55045,8,24773,28,1
55437,8,24381,28,1
57211,8,22607,28,1
57237,8,22581,28,1
64776,8,15042,28,1
65289,8,14529,28,1
65505,8,14313,28,1
529,8,13754,28,1
1471,8,12812,28,1
2195,8,12088,28,1
6271,8,8012,28,1
7435,8,6848,28,1
7949,8,6334,28,1
8491,8,5792,28,1
10009,8,4274,28,1
10363,8,3920,28,1
10523,8,3760,28,1
11263,8,3020,28,1
12987,8,1296,28,1
13471,8,812,28,1
14383,8,65435,28,1
14925,8,64893,28,1
14943,8,64875,28,1
15131,8,64687,28,1
15139,8,64679,28,1
18515,8,61303,28,1
18943,8,60875,28,1
19250,8,60568,28,1
19733,8,60085,28,1
19871,8,59947,28,1
20127,8,59691,28,1
20385,8,59433,28,1
23051,8,56767,28,1
23369,8,56449,28,1
23543,8,56275,28,1
23827,8,55991,28,1
23973,8,55845,28,1
24249,8,55569,28,1
24801,8,55017,28,1
25575,8,54243,28,1
26117,8,53701,28,1
26125,8,53693,28,1
27891,8,51927,28,1
29623,8,50195,28,1
29989,8,49829,28,1
30371,8,49447,28,1
30501,8,49317,28,1
30663,8,49155,28,1
33071,8,46747,28,1
33439,8,46379,28,1
34059,8,45759,28,1
34249,8,45569,28,1
34361,8,45457,28,1
34539,8,45279,28,1
34609,8,45209,28,1
34679,8,45139,28,1
34833,8,44985,28,1
35199,8,44619,28,1
35731,8,44087,28,1
36279,8,43539,28,1
38931,8,40887,28,1
39139,8,40679,28,1
40553,8,39265,28,1
42209,8,37609,28,1
42219,8,37599,28,1
42863,8,36955,28,1
43999,8,35819,28,1
44179,8,35639,28,1
44315,8,35503,28,1
44442,8,35376,28,1
44771,8,35047,28,1
47939,8,31879,28,1
48257,8,31561,28,1
48815,8,31003,28,1
51865,8,27953,28,1
52051,8,27767,28,1
52183,8,27635,28,1
52489,8,27329,28,1
53009,8,26809,28,1
54237,8,25581,28,1
54579,8,25239,28,1
61175,8,18643,28,1
61711,8,18107,28,1
62062,8,17756,28,1
62321,8,17497,28,1
62795,8,17023,28,1
63027,8,16791,28,1
63411,8,16407,28,1
63585,8,16233,28,1
64057,8,15761,28,1
64693,8,15125,28,1
65319,8,14499,28,1
65497,8,14321,28,1
3593,8,10690,28,1
7669,8,6614,28,1
9511,8,4772,28,1
9883,8,4400,28,1
10011,8,4272,28,1
10504,8,3779,28,1
11069,8,3214,28,1
11469,8,2814,28,1
11683,8,2600,28,1
12227,8,2056,28,1
12601,8,1682,28,1
14269,8,14,28,1
14661,8,65157,28,1
14991,8,64827,28,1
15361,8,64457,28,1
15580,8,64238,28,1
15929,8,63889,28,1
16709,8,63109,28,1
17337,8,62481,28,1
18403,8,61415,28,1
18925,8,60893,28,1
19687,8,60131,28,1
19920,8,59898,28,1
20047,8,59771,28,1
20179,8,59639,28,1
20313,8,59505,28,1
20579,8,59239,28,1
20929,8,58889,28,1
21301,8,58517,28,1
24193,8,55625,28,1
25255,8,54563,28,1
25541,8,54277,28,1
26515,8,53303,28,1
27065,8,52753,28,1
27445,8,52373,28,1
29421,8,50397,28,1
29795,8,50023,28,1
32723,8,47095,28,1
33655,8,46163,28,1
35053,8,44765,28,1
35831,8,43987,28,1
36349,8,43469,28,1
37141,8,42677,28,1
37507,8,42311,28,1
38170,8,41648,28,1
38481,8,41337,28,1
39115,8,40703,28,1
39293,8,40525,28,1
39443,8,40375,28,1
39653,8,40165,28,1
40017,8,39801,28,1
40151,8,39667,28,1
40283,8,39535,28,1
40451,8,39367,28,1
40563,8,39255,28,1
40683,8,39135,28,1
40817,8,39001,28,1
40957,8,38861,28,1
41081,8,38737,28,1
41532,8,38286,28,1
41953,8,37865,28,1
41963,8,37855,28,1
41975,8,37843,28,1
47701,8,32117,28,1
48059,8,31759,28,1
48087,8,31731,28,1
48088,8,31730,28,1
48103,8,31715,28,1
48119,8,31699,28,1
48363,8,31455,28,1
48595,8,31223,28,1
50374,8,29444,28,1
50729,8,29089,28,1
51351,8,28467,28,1
51839,8,27979,28,1
51971,8,27847,28,1
52217,8,27601,28,1
54005,8,25813,28,1
54137,8,25681,28,1
54265,8,25553,28,1
54535,8,25283,28,1
54877,8,24941,28,1
56263,8,23555,28,1
58183,8,21635,28,1
58371,8,21447,28,1
59013,8,20805,28,1
61851,8,17967,28,1
62152,8,17666,28,1
62317,8,17501,28,1
62881,8,16937,28,1
63123,8,16695,28,1
63459,8,16359,28,1
2767,8,11516,28,1
2955,8,11328,28,1
3325,8,10958,28,1
6949,8,7334,28,1
7167,8,7116,28,1
8149,8,6134,28,1
8979,8,5304,28,1
11886,8,2397,28,1
12329,8,1954,28,1
12491,8,1792,28,1
13145,8,1138,28,1
17407,8,62411,28,1
17545,8,62273,28,1
17867,8,61951,28,1
18167,8,61651,28,1
18521,8,61297,28,1
18969,8,60849,28,1
19277,8,60541,28,1
19401,8,60417,28,1
22857,8,56961,28,1
23645,8,56173,28,1
23849,8,55969,28,1
24271,8,55547,28,1
27881,8,51937,28,1
28677,8,51141,28,1
38185,8,41633,28,1
38373,8,41445,28,1
39905,8,39913,28,1
40863,8,38955,28,1
41607,8,38211,28,1
42589,8,37229,28,1
43105,8,36713,28,1
43395,8,36423,28,1
44143,8,35675,28,1
44537,8,35281,28,1
44962,8,34856,28,1
47721,8,32097,28,1
50571,8,29247,28,1
51097,8,28721,28,1
51373,8,28445,28,1
53511,8,26307,28,1
53703,8,26115,28,1
53713,8,26105,28,1
53722,8,26096,28,1
54007,8,25811,28,1
54141,8,25677,28,1
54583,8,25235,28,1
54839,8,24979,28,1
55129,8,24689,28,1
58389,8,21429,28,1
58783,8,21035,28,1
59153,8,20665,28,1
59509,8,20309,28,1
59657,8,20161,28,1
59837,8,19981,28,1
63741,8,16077,28,1
64811,8,15007,28,1
13,8,14270,28,1
1582,8,12701,28,1
1879,8,12404,28,1
2015,8,12268,28,1
2317,8,11966,28,1
2567,8,11716,28,1
2579,8,11704,28,1
2587,8,11696,28,1
4667,8,9616,28,1
4795,8,9488,28,1
9733,8,4550,28,1
10031,8,4252,28,1
10273,8,4010,28,1
10389,8,3894,28,1
10397,8,3886,28,1
17757,8,62061,28,1
17909,8,61909,28,1
18101,8,61717,28,1
18229,8,61589,28,1
18505,8,61313,28,1
18891,8,60927,28,1
19455,8,60363,28,1
24219,8,55599,28,1
24487,8,55331,28,1
30223,8,49595,28,1
30497,8,49321,28,1
31537,8,48281,28,1
32039,8,47779,28,1
33177,8,46641,28,1
36365,8,43453,28,1
36595,8,43223,28,1
37877,8,41941,28,1
37999,8,41819,28,1
38125,8,41693,28,1
38460,8,41358,28,1
38725,8,41093,28,1
39107,8,40711,28,1
39648,8,40170,28,1
40003,8,39815,28,1
40197,8,39621,28,1
44817,8,35001,28,1
46657,8,33161,28,1
48729,8,31089,28,1
51291,8,28527,28,1
51493,8,28325,28,1
51627,8,28191,28,1
51763,8,28055,28,1
52047,8,27771,28,1
52422,8,27396,28,1
52793,8,27025,28,1
53477,8,26341,28,1
53851,8,25967,28,1
54309,8,25509,28,1
54425,8,25393,28,1
54533,8,25285,28,1
55121,8,24697,28,1
55379,8,24439,28,1
56101,8,23717,28,1
56911,8,22907,28,1
57285,8,22533,28,1
57468,8,22350,28,1
57999,8,21819,28,1
58615,8,21203,28,1
58841,8,20977,28,1
59235,8,20583,28,1
61659,8,18159,28,1
63965,8,15853,28,1
65279,8,14539,28,1
65397,8,14421,28,1
65519,8,14299,28,1
235,8,14048,28,1
491,8,13792,28,1
625,8,13658,28,1
2651,8,11632,28,1
2823,8,11460,28,1
3003,8,11280,28,1
3015,8,11268,28,1
3025,8,11258,28,1
3525,8,10758,28,1
3887,8,10396,28,1
4243,8,10040,28,1
4573,8,9710,28,1
4761,8,9522,28,1
4766,8,9517,28,1
4795,8,9488,28,1
5229,8,9054,28,1
5417,8,8866,28,1
5759,8,8524,28,1
9587,8,4696,28,1
10141,8,4142,28,1
10171,8,4112,28,1
10707,8,3576,28,1
10975,8,3308,28,1
14307,8,65511,28,1
14857,8,64961,28,1
15281,8,64537,28,1
15807,8,64011,28,1
16867,8,62951,28,1
17345,8,62473,28,1
17505,8,62313,28,1
17665,8,62153,28,1
17943,8,61875,28,1
22560,8,57258,28,1
22585,8,57233,28,1
22999,8,56819,28,1
23109,8,56709,28,1
23113,8,56705,28,1
23503,8,56315,28,1
23841,8,55977,28,1
24211,8,55607,28,1
24565,8,55253,28,1
24923,8,54895,28,1
25107,8,54711,28,1
25249,8,54569,28,1
25409,8,54409,28,1
25469,8,54349,28,1
25529,8,54289,28,1
29125,8,50693,28,1
29601,8,50217,28,1
30393,8,49425,28,1
30987,8,48831,28,1
31341,8,48477,28,1
31868,8,47950,28,1
32147,8,47671,28,1
32417,8,47401,28,1
32607,8,47211,28,1
33151,8,46667,28,1
33185,8,46633,28,1
34125,8,45693,28,1
34267,8,45551,28,1
34821,8,44997,28,1
35089,8,44729,28,1
35214,8,44604,28,1
35339,8,44479,28,1
35801,8,44017,28,1
36343,8,43475,28,1
36699,8,43119,28,1
36703,8,43115,28,1
36769,8,43049,28,1
41429,8,38389,28,1
41709,8,38109,28,1
42515,8,37303,28,1
42879,8,36939,28,1
42893,8,36925,28,1
45161,8,34657,28,1
45601,8,34217,28,1
45809,8,34009,28,1
45957,8,33861,28,1
46089,8,33729,28,1
46165,8,33653,28,1
46439,8,33379,28,1
46441,8,33377,28,1
47051,8,32767,28,1
47073,8,32745,28,1
47705,8,32113,28,1
48579,8,31239,28,1
49003,8,30815,28,1
49461,8,30357,28,1
49727,8,30091,28,1
49857,8,29961,28,1
50591,8,29227,28,1
51519,8,28299,28,1
51539,8,28279,28,1
51565,8,28253,28,1
51965,8,27853,28,1
52301,8,27517,28,1
53481,8,26337,28,1
53619,8,26199,28,1
53753,8,26065,28,1
55321,8,24497,28,1
57303,8,22515,28,1
57415,8,22403,28,1
58163,8,21655,28,1
58413,8,21405,28,1
58992,8,20826,28,1
61807,8,18011,28,1
889,8,13394,28,1
1027,8,13256,28,1
1173,8,13110,28,1
2695,8,11588,28,1
8094,8,6189,28,1
13745,8,538,28,1
14065,8,218,28,1
14206,8,77,28,1
15609,8,64209,28,1
15741,8,64077,28,1
15967,8,63851,28,1
16331,8,63487,28,1
16551,8,63267,28,1
16689,8,63129,28,1
16809,8,63009,28,1
16923,8,62895,28,1
17097,8,62721,28,1
17319,8,62499,28,1
17505,8,62313,28,1
17687,8,62131,28,1
20465,8,59353,28,1
26437,8,53381,28,1
26723,8,53095,28,1
27141,8,52677,28,1
27519,8,52299,28,1
27713,8,52105,28,1
27869,8,51949,28,1
28241,8,51577,28,1
29373,8,50445,28,1
29511,8,50307,28,1
30791,8,49027,28,1
31247,8,48571,28,1
31773,8,48045,28,1
32391,8,47427,28,1
32927,8,46891,28,1
37045,8,42773,28,1
37213,8,42605,28,1
37695,8,42123,28,1
37739,8,42079,28,1
40151,8,39667,28,1
40225,8,39593,28,1
40383,8,39435,28,1
44121,8,35697,28,1
44501,8,35317,28,1
44853,8,34965,28,1
45201,8,34617,28,1
45565,8,34253,28,1
45983,8,33835,28,1
46125,8,33693,28,1
48271,8,31547,28,1
48959,8,30859,28,1
50099,8,29719,28,1
50747,8,29071,28,1
51081,8,28737,28,1
51385,8,28433,28,1
52263,8,27555,28,1
54151,8,25667,28,1
54285,8,25533,28,1
54467,8,25351,28,1
55755,8,24063,28,1
56283,8,23535,28,1
56539,8,23279,28,1
56779,8,23039,28,1
56909,8,22909,28,1
57039,8,22779,28,1
57307,8,22511,28,1
57467,8,22351,28,1
57901,8,21917,28,1
58259,8,21559,28,1
58569,8,21249,28,1
58799,8,21019,28,1
59095,8,20723,28,1
62007,8,17811,28,1
62025,8,17793,28,1
62291,8,17527,28,1
62485,8,17333,28,1
63365,8,16453,28,1
63707,8,16111,28,1
64059,8,15759,28,1
64949,8,14869,28,1
65475,8,14343,28,1
127,8,14156,28,1
137,8,14146,28,1
537,8,13746,28,1
1009,8,13274,28,1
3497,8,10786,28,1
3747,8,10536,28,1
4185,8,10098,28,1
4875,8,9408,28,1
4921,8,9362,28,1
5047,8,9236,28,1
5201,8,9082,28,1
5407,8,8876,28,1
5583,8,8700,28,1
5737,8,8546,28,1
5866,8,8417,28,1
6167,8,8116,28,1
7121,8,7162,28,1
11595,8,2688,28,1
16977,8,62841,28,1
17163,8,62655,28,1
18519,8,61299,28,1
19555,8,60263,28,1
20055,8,59763,28,1
20231,8,59587,28,1
20341,8,59477,28,1
20485,8,59333,28,1
20853,8,58965,28,1
20971,8,58847,28,1
21663,8,58155,28,1
22170,8,57648,28,1
22241,8,57577,28,1
22429,8,57389,28,1
22709,8,57109,28,1
25455,8,54363,28,1
25679,8,54139,28,1
26883,8,52935,28,1
29459,8,50359,28,1
29589,8,50229,28,1
29805,8,50013,28,1
30387,8,49431,28,1
36715,8,43103,28,1
37155,8,42663,28,1
37421,8,42397,28,1
38795,8,41023,28,1
40041,8,39777,28,1
40407,8,39411,28,1
40759,8,39059,28,1
40943,8,38875,28,1
41673,8,38145,28,1
42415,8,37403,28,1
42745,8,37073,28,1
42913,8,36905,28,1
43140,8,36678,28,1
43317,8,36501,28,1
44935,8,34883,28,1
45435,8,34383,28,1
45594,8,34224,28,1
47791,8,32027,28,1
54773,8,25045,28,1
58807,8,21011,28,1
58997,8,20821,28,1
59659,8,20159,28,1
59725,8,20093,28,1
61021,8,18797,28,1
61363,8,18455,28,1
61853,8,17965,28,1
62053,8,17765,28,1
62173,8,17645,28,1
62725,8,17093,28,1
63124,8,16694,28,1
64807,8,15011,28,1
64997,8,14821,28,1
65367,8,14451,28,1
1385,8,12898,28,1
1585,8,12698,28,1
5202,8,9081,28,1
5587,8,8696,28,1
5916,8,8367,28,1
6045,8,8238,28,1
7101,8,7182,28,1
7475,8,6808,28,1
9341,8,4942,28,1
9877,8,4406,28,1
10179,8,4104,28,1
11049,8,3234,28,1
14251,8,32,28,1
16853,8,62965,28,1
17803,8,62015,28,1
22561,8,57257,28,1
22707,8,57111,28,1
22891,8,56927,28,1
22987,8,56831,28,1
23171,8,56647,28,1
23565,8,56253,28,1
24699,8,55119,28,1
25277,8,54541,28,1
29399,8,50419,28,1
29531,8,50287,28,1
29709,8,50109,28,1
30327,8,49491,28,1
30335,8,49483,28,1
30525,8,49293,28,1
30714,8,49104,28,1
31093,8,48725,28,1
31227,8,48591,28,1
31723,8,48095,28,1
31933,8,47885,28,1
32301,8,47517,28,1
36408,8,43410,28,1
36598,8,43220,28,1
36732,8,43086,28,1
36978,8,42840,28,1
37340,8,42478,28,1
38048,8,41770,28,1
38392,8,41426,28,1
39130,8,40688,28,1
39638,8,40180,28,1
39670,8,40148,28,1
39702,8,40116,28,1
39726,8,40092,28,1
39742,8,40076,28,1
40452,8,39366,28,1
40618,8,39200,28,1
40998,8,38820,28,1
41182,8,38636,28,1
41976,8,37842,28,1
44332,8,35486,28,1
44937,8,34881,28,1
45529,8,34289,28,1
45738,8,34080,28,1
46006,8,33812,28,1
46988,8,32830,28,1
47232,8,32586,28,1
47432,8,32386,28,1
47790,8,32028,28,1
48868,8,30950,28,1
49006,8,30812,28,1
49150,8,30668,28,1
49496,8,30322,28,1
50194,8,29624,28,1
50306,8,29512,28,1
51030,8,28788,28,1
53768,8,26050,28,1
54552,8,25266,28,1
55084,8,24734,28,1
56568,8,23250,28,1
56698,8,23120,28,1
56994,8,22824,28,1
57336,8,22482,28,1
58232,8,21586,28,1
58422,8,21396,28,1
58638,8,21180,28,1
58650,8,21168,28,1
58666,8,21152,28,1
59600,8,20218,28,1
62642,8,17176,28,1
64880,8,14938,28,1
341,8,13942,28,1
514,8,13769,28,1
1750,8,12533,28,1
7277,8,7006,28,1
7599,8,6684,28,1
7717,8,6566,28,1
7853,8,6430,28,1
7967,8,6316,28,1
8091,8,6192,28,1
9831,8,4452,28,1
11215,8,3068,28,1
12947,8,1336,28,1
17305,8,62513,28,1
22463,8,57355,28,1
25837,8,53981,28,1
26222,8,53596,28,1
28805,8,51013,28,1
28933,8,50885,28,1
29179,8,50639,28,1
29541,8,50277,28,1
29735,8,50083,28,1
30105,8,49713,28,1
30479,8,49339,28,1
32712,8,47106,28,1
34419,8,45399,28,1
34777,8,45041,28,1
35275,8,44543,28,1
35649,8,44169,28,1
36019,8,43799,28,1
36581,8,43237,28,1
36951,8,42867,28,1
37321,8,42497,28,1
37511,8,42307,28,1
37877,8,41941,28,1
38429,8,41389,28,1
42888,8,36930,28,1
43731,8,36087,28,1
44465,8,35353,28,1
44941,8,34877,28,1
45091,8,34727,28,1
45209,8,34609,28,1
49189,8,30629,28,1
49909,8,29909,28,1
49931,8,29887,28,1
49941,8,29877,28,1
50315,8,29503,28,1
50747,8,29071,28,1
51905,8,27913,28,1
53407,8,26411,28,1
53781,8,26037,28,1
53789,8,26029,28,1
54119,8,25699,28,1
54195,8,25623,28,1
56179,8,23639,28,1
56462,8,23356,28,1
56983,8,22835,28,1
57431,8,22387,28,1
57561,8,22257,28,1
57699,8,22119,28,1
58243,8,21575,28,1
58597,8,21221,28,1
59141,8,20677,28,1
60381,8,19437,28,1
60945,8,18873,28,1
61675,8,18143,28,1
63821,8,15997,28,1
63957,8,15861,28,1
64091,8,15727,28,1
64225,8,15593,28,1
64421,8,15397,28,1
64559,8,15259,28,1
64791,8,15027,28,1
1389,8,12894,28,1
1749,8,12534,28,1
2017,8,12266,28,1
2543,8,11740,28,1
6085,8,8198,28,1
10521,8,3762,28,1
10963,8,3320,28,1
12125,8,2158,28,1
13457,8,826,28,1
13583,8,700,28,1
13699,8,584,28,1
14129,8,154,28,1
14605,8,65213,28,1
15097,8,64721,28,1
15239,8,64579,28,1
15383,8,64435,28,1
18253,8,61565,28,1
18367,8,61451,28,1
18837,8,60981,28,1
21479,8,58339,28,1
21619,8,58199,28,1
25315,8,54503,28,1
25825,8,53993,28,1
25979,8,53839,28,1
30247,8,49571,28,1
30983,8,48835,28,1
31271,8,48547,28,1
31639,8,48179,28,1
33379,8,46439,28,1
33523,8,46295,28,1
34431,8,45387,28,1
34509,8,45309,28,1
34637,8,45181,28,1
35781,8,44037,28,1
