2741,1859500611,615591029,5,0,S,512,17103,0,40,1
2742,443136144,1636106598,5,0,S,512,35579,0,40,1
2743,1114753221,480153628,5,0,S,512,46367,0,40,1
2744,1121193022,70222833,5,0,S,512,4215,0,40,1
2745,547232523,742395271,5,0,S,512,32389,0,40,1
2747,964059093,1710955867,5,0,S,512,28929,0,40,1
2748,18178631,785081840,5,0,S,512,57507,0,40,1
2749,1205743349,743170198,5,0,S,512,23196,0,40,1
2750,1789272149,734139585,5,0,S,512,6504,0,40,1
2751,1598155542,446156548,5,0,S,512,24937,0,40,1
2752,1437778943,889292693,5,0,S,512,24985,0,40,1
2753,583701407,2004045914,5,0,S,512,24291,0,40,1
2754,1458326745,977755288,5,0,S,512,59906,0,40,1
2755,2017281061,1524987811,5,0,S,512,38990,0,40,1
2756,504893333,1031907967,5,0,S,512,1525,0,40,1
2757,251685159,1995967060,5,0,S,512,62671,0,40,1
2758,1017167969,2014145691,5,0,S,512,3831,0,40,1
2760,312702272,714193894,5,0,S,512,58639,0,40,1
2761,637173034,164865788,5,0,S,512,28665,0,40,1
2762,1577234825,1602644731,5,0,S,512,18655,0,40,1
2764,767274290,1497189235,5,0,S,512,122,0,40,1
2765,1746335493,1366986648,5,0,S,512,56417,0,40,1
2766,1320308320,1871879982,5,0,S,512,62624,0,40,1
2767,474423912,2123565141,5,0,S,512,8972,0,40,1
2768,1339495372,993249462,5,0,S,512,28671,0,40,1
2769,842165024,1283980523,5,0,S,512,41620,0,40,1
2770,1088004874,1596682795,5,0,S,512,9222,0,40,1
2771,2067984310,86372181,5,0,S,512,14368,0,40,1
2772,1346636647,1663607007,5,0,S,512,36763,0,40,1
2773,1514581676,1522042926,5,0,S,512,42717,0,40,1
2774,1539088972,141833568,5,0,S,512,7343,0,40,1
2775,393867909,1888169062,5,0,S,512,50721,0,40,1
2776,773634657,1060993734,5,0,S,512,35397,0,40,1
2777,37825724,1535417647,5,0,S,512,64214,0,40,1
2778,1297983852,727429371,5,0,S,512,33954,0,40,1
2779,277320376,1569594395,5,0,S,512,64286,0,40,1
2780,329062292,510115621,5,0,S,512,4603,0,40,1
2781,1094998103,430616284,5,0,S,512,31321,0,40,1
2782,2025799701,1777252931,5,0,S,512,18458,0,40,1
2783,264278735,1144350959,5,0,S,512,58905,0,40,1
2784,689103906,535956284,5,0,S,512,19333,0,40,1
2785,463634665,929824193,5,0,S,512,44477,0,40,1
2786,1605152072,1703458850,5,0,S,512,28230,0,40,1
2787,323582165,1741284574,5,0,S,512,41521,0,40,1
2788,1165577399,891784779,5,0,S,512,13631,0,40,1
2790,1825080019,1498167447,5,0,S,512,40583,0,40,1
2792,605849992,323997956,5,0,S,512,5169,0,40,1
2793,629286252,588276691,5,0,S,512,7448,0,40,1
2794,27281790,1277380597,5,0,S,512,61039,0,40,1
2795,1714594545,1741015262,5,0,S,512,34754,0,40,1
2796,995109066,1198683686,5,0,S,512,59155,0,40,1
2797,1336617322,1522265851,5,0,S,512,10652,0,40,1
2798,1066059576,540359602,5,0,S,512,15292,0,40,1
2799,1522931202,1393698050,5,0,S,512,35348,0,40,1
2800,1401913574,1071294421,5,0,S,512,30258,0,40,1
2801,1791011568,1169831512,5,0,S,512,25160,0,40,1
2802,463242198,1775681504,5,0,S,512,14197,0,40,1
2803,912725759,257484108,5,0,S,512,41325,0,40,1
2804,359076632,284765899,5,0,S,512,60960,0,40,1
2805,341383788,1999360444,5,0,S,512,52591,0,40,1
2806,1253515138,846985863,5,0,S,512,50536,0,40,1
2808,1783529167,1102179113,5,0,S,512,46511,0,40,1
2809,589737776,477626667,5,0,S,512,1689,0,40,1
2810,565051540,1879540242,5,0,S,512,39638,0,40,1
2811,2038532752,1523068162,5,0,S,512,17998,0,40,1
2812,1810212218,1986310361,5,0,S,512,64924,0,40,1
2813,1905889640,751552472,5,0,S,512,12504,0,40,1
2814,442360105,1110629104,5,0,S,512,63717,0,40,1
2815,256211167,1452012893,5,0,S,512,55393,0,40,1
2816,1811077492,558044383,5,0,S,512,42806,0,40,1
2817,269660208,132182424,5,0,S,512,8844,0,40,1
2818,250508775,1915711592,5,0,S,512,62267,0,40,1
2819,771716944,357965720,5,0,S,512,21513,0,40,1
2820,539139516,923017261,5,0,S,512,41743,0,40,1
2821,1377856509,814066365,5,0,S,512,56215,0,40,1
2822,1238921366,476794935,5,0,S,512,46099,0,40,1
2823,728184080,235200927,5,0,S,512,18974,0,40,1
2824,474930903,677561032,5,0,S,512,35707,0,40,1
2825,506443624,933772199,5,0,S,512,45384,0,40,1
2826,389833142,597366044,5,0,S,512,13267,0,40,1
2827,1120208523,867026252,5,0,S,512,40270,0,40,1
2828,1886703441,1117535027,5,0,S,512,17363,0,40,1
2829,1607893825,1889251971,5,0,S,512,63942,0,40,1
2833,189327553,1478386147,5,0,S,512,37718,0,40,1
2834,86164898,1953317050,5,0,S,512,26786,0,40,1
2835,1093631347,312277027,5,0,S,512,28429,0,40,1
2836,1405627042,702110169,5,0,S,512,9697,0,40,1
2837,128183471,1822318693,5,0,S,512,46058,0,40,1
2838,1130405973,1561538486,5,0,S,512,42763,0,40,1
2839,1900856419,1021948663,5,0,S,512,40557,0,40,1
2840,881788938,681175891,5,0,S,512,58122,0,40,1
2841,785738717,271276764,5,0,S,512,18738,0,40,1
2842,1503754862,1315319445,5,0,S,512,18326,0,40,1
2843,551082293,1504646998,5,0,S,512,51611,0,40,1
2844,1981094300,1590811896,5,0,S,512,34039,0,40,1
2845,1941183690,536959595,5,0,S,512,26778,0,40,1
2846,687561632,1942586637,5,0,S,512,61693,0,40,1
2847,31305618,2070770109,5,0,S,512,34671,0,40,1
2848,242075856,1053692434,5,0,S,512,61902,0,40,1
2849,1570381121,807065206,5,0,S,512,62866,0,40,1
2850,492971062,1688854144,5,0,S,512,6666,0,40,1
2851,1843952490,327109213,5,0,S,512,40871,0,40,1
2852,558730970,1830864075,5,0,S,512,56281,0,40,1
2853,23711518,234462721,5,0,S,512,65336,0,40,1
2854,967078213,68073373,5,0,S,512,51556,0,40,1
2855,1716278310,2009257063,5,0,S,512,13364,0,40,1
2856,630271787,549335048,5,0,S,512,30232,0,40,1
2857,246375433,580640666,5,0,S,512,43369,0,40,1
2858,1684797772,822716523,5,0,S,512,39951,0,40,1
2859,389791301,245613996,5,0,S,512,46633,0,40,1
2860,116733494,738585058,5,0,S,512,11328,0,40,1
2861,524851579,435053900,5,0,S,512,58803,0,40,1
2862,1204246428,993784871,5,0,S,512,63769,0,40,1
2864,255871070,1984574602,5,0,S,512,34676,0,40,1
2865,1051076962,1553369264,5,0,S,512,43194,0,40,1
2867,1363027278,282532836,5,0,S,512,1246,0,40,1
2869,222862293,209638262,5,0,S,512,24341,0,40,1
2870,986691223,326371756,5,0,S,512,45007,0,40,1
2871,1291890650,851223335,5,0,S,512,53479,0,40,1
2872,1924199290,2055469763,5,0,S,512,62091,0,40,1
2873,92404709,959463189,5,0,S,512,47877,0,40,1
2874,642556498,1215334259,5,0,S,512,63497,0,40,1
2875,1260781659,118927573,5,0,S,512,54190,0,40,1
2876,1740780236,354686375,5,0,S,512,26369,0,40,1
2877,622630213,1717713653,5,0,S,512,36725,0,40,1
2878,85120857,1983812222,5,0,S,512,21265,0,40,1
2879,370328023,59190867,5,0,S,512,19653,0,40,1
2880,901149186,1045882090,5,0,S,512,33958,0,40,1
2881,23071760,190289092,5,0,S,512,62304,0,40,1
2882,1727531882,2114488382,5,0,S,512,48895,0,40,1
2883,130809579,59409444,5,0,S,512,17451,0,40,1
2884,1699067313,701965942,5,0,S,512,30704,0,40,1
2885,956932353,1962747601,5,0,S,512,61687,0,40,1
2886,1768166657,1556044190,5,0,S,512,46679,0,40,1
2887,468074717,31190755,5,0,S,512,24170,0,40,1
2888,1597999262,116311612,5,0,S,512,40802,0,40,1
2889,400287119,486639636,5,0,S,512,9922,0,40,1
2890,1559696886,1387788822,5,0,S,512,52017,0,40,1
2891,897994761,1410860582,5,0,S,512,18969,0,40,1
2892,1087515972,990908816,5,0,S,512,64895,0,40,1
2893,1185023299,1121718395,5,0,S,512,30490,0,40,1
2894,94510167,673302060,5,0,S,512,10415,0,40,1
2895,219331294,1630234413,5,0,S,512,28703,0,40,1
2896,463079995,1250917423,5,0,S,512,3395,0,40,1
2897,1061515071,1718992140,5,0,S,512,19421,0,40,1
2899,1235173808,1569794873,5,0,S,512,17349,0,40,1
2900,1299358331,982008111,5,0,S,512,47336,0,40,1
2901,261941296,1880002873,5,0,S,512,42848,0,40,1
2902,1562297001,820035197,5,0,S,512,35998,0,40,1
2903,682173793,2005058496,5,0,S,512,54219,0,40,1
2904,2008943677,2099568663,5,0,S,512,41656,0,40,1
2905,1890195855,171416310,5,0,S,512,1256,0,40,1
2907,691788660,1696011377,5,0,S,512,34455,0,40,1
2908,1975539737,778707882,5,0,S,512,47627,0,40,1
2909,1228118779,2013881690,5,0,S,512,11829,0,40,1
2910,967337456,1165756373,5,0,S,512,41671,0,40,1
2911,2094344956,1427697669,5,0,S,512,61186,0,40,1
2912,337245743,842511023,5,0,S,512,38272,0,40,1
2913,1718538994,1524684816,5,0,S,512,16768,0,40,1
2914,2074066992,1386144846,5,0,S,512,56088,0,40,1
2915,955413403,1128857053,5,0,S,512,52422,0,40,1
2916,1466994228,568085392,5,0,S,512,59451,0,40,1
2917,1082008827,1259874053,5,0,S,512,33137,0,40,1
2918,268531919,1087930142,5,0,S,512,14214,0,40,1
2919,624562766,168565273,5,0,S,512,57675,0,40,1
2920,402904838,1135902730,5,0,S,512,36616,0,40,1
2921,1163255021,1082764038,5,0,S,512,30424,0,40,1
2923,821545388,991065127,5,0,S,512,3097,0,40,1
2925,967105664,1873061875,5,0,S,512,40078,0,40,1
2926,113602796,1192572455,5,0,S,512,51384,0,40,1
2927,2042079882,127097635,5,0,S,512,21675,0,40,1
2928,1371601048,395629554,5,0,S,512,43992,0,40,1
2929,1479830097,1020192320,5,0,S,512,29928,0,40,1
2930,1454457188,1423097158,5,0,S,512,26665,0,40,1
2931,447357004,438868532,5,0,S,512,38239,0,40,1
2932,867954490,2094992962,5,0,S,512,4390,0,40,1
2933,2131062999,769054702,5,0,S,512,40148,0,40,1
2934,623889029,613595896,5,0,S,512,954,0,40,1
2935,502859904,1580701561,5,0,S,512,32197,0,40,1
2936,1510687833,1694304357,5,0,S,512,11681,0,40,1
2937,939117507,1588900591,5,0,S,512,38543,0,40,1
2938,1627421233,813017992,5,0,S,512,40885,0,40,1
2939,1256171454,145364441,5,0,S,512,37838,0,40,1
2940,1053486949,1599821629,5,0,S,512,23872,0,40,1
2941,1986705173,2047178633,5,0,S,512,26089,0,40,1
2942,1855203788,767649476,5,0,S,512,15244,0,40,1
2943,996228537,751228827,5,0,S,512,17366,0,40,1
2944,1128318413,1375117856,5,0,S,512,25749,0,40,1
2945,30573113,1877977761,5,0,S,512,3730,0,40,1
2946,805889688,1241181946,5,0,S,512,33187,0,40,1
2947,626295071,32815805,5,0,S,512,32647,0,40,1
2948,573798089,1660237039,5,0,S,512,45301,0,40,1
2949,916930662,768924845,5,0,S,512,23254,0,40,1
2950,132771907,1822411794,5,0,S,512,65047,0,40,1
2951,771710310,1661633320,5,0,S,512,42826,0,40,1
2952,1849517246,1369353460,5,0,S,512,403,0,40,1
2953,727349847,218098349,5,0,S,512,48970,0,40,1
2954,374237151,1346416762,5,0,S,512,44217,0,40,1
2955,634720351,1376989875,5,0,S,512,56453,0,40,1
2956,328421464,35395916,5,0,S,512,28266,0,40,1
2957,1716426934,661690987,5,0,S,512,31164,0,40,1
2958,398365700,1235489077,5,0,S,512,62467,0,40,1
2959,2040806106,4936091,5,0,S,512,40857,0,40,1
2960,1681127305,137707998,5,0,S,512,10476,0,40,1
2961,773786485,909418308,5,0,S,512,59130,0,40,1
2962,1913624299,611451906,5,0,S,512,7448,0,40,1
2963,1673627940,1338801754,5,0,S,512,50185,0,40,1
2964,37376761,1713038905,5,0,S,512,44378,0,40,1
2965,1923727087,200275608,5,0,S,512,43711,0,40,1
2966,1393087877,528697072,5,0,S,512,62719,0,40,1
2967,2103630614,97640358,5,0,S,512,46482,0,40,1
2968,699505509,496006059,5,0,S,512,4921,0,40,1
2969,955617442,389328517,5,0,S,512,13520,0,40,1
2970,1980654221,2070455823,5,0,S,512,62411,0,40,1
2971,533135499,696758660,5,0,S,512,60053,0,40,1
2973,183234506,2136527252,5,0,S,512,64052,0,40,1
2974,1984800914,26420365,5,0,S,512,25451,0,40,1
2976,1067822537,1195751682,5,0,S,512,22028,0,40,1
2977,1333224203,1151898648,5,0,S,512,27625,0,40,1
2978,112833208,1851404157,5,0,S,512,33240,0,40,1
2979,127931290,659537952,5,0,S,512,60752,0,40,1
2980,147965463,492708525,5,0,S,512,44356,0,40,1
2981,305707634,1025844024,5,0,S,512,62096,0,40,1
2982,1372868113,1773094121,5,0,S,512,64596,0,40,1
2984,1773927343,1793645893,5,0,S,512,63470,0,40,1
2985,61929444,483979033,5,0,S,512,30293,0,40,1
2986,697690801,1551801571,5,0,S,512,28998,0,40,1
2987,1862149230,737542126,5,0,S,512,14608,0,40,1
2988,976764370,850375334,5,0,S,512,18195,0,40,1
2989,587385568,978306624,5,0,S,512,52457,0,40,1
2990,587335284,1126272087,5,0,S,512,8773,0,40,1
2992,1129937727,657364186,5,0,S,512,53504,0,40,1
2993,65033942,1561361038,5,0,S,512,18836,0,40,1
2994,1136657409,1187804733,5,0,S,512,27916,0,40,1
2995,87217593,1249734178,5,0,S,512,8433,0,40,1
2996,987925230,1947424979,5,0,S,512,7571,0,40,1
2997,936900901,1662090562,5,0,S,512,9821,0,40,1
2998,2037775221,491371284,5,0,S,512,41950,0,40,1
2999,695086402,1078756852,5,0,S,512,27919,0,40,1
3000,11935535,1666092137,5,0,S,512,23875,0,40,1
3001,1968976841,28865664,5,0,S,512,15300,0,40,1
3002,656894876,1158803391,5,0,S,512,10392,0,40,1
3003,1117907032,1223837333,5,0,S,512,48299,0,40,1
3004,1387764168,213011094,5,0,S,512,45023,0,40,1
3005,1303783549,300228688,5,0,S,512,23781,0,40,1
3006,1703781963,1288153918,5,0,S,512,26260,0,40,1
3007,1508098301,77571172,5,0,S,512,36322,0,40,1
3008,2049956764,2115346393,5,0,S,512,30883,0,40,1
3009,1294706914,662949147,5,0,S,512,12446,0,40,1
3011,719608900,496377875,5,0,S,512,5744,0,40,1
3012,1353433833,1153272752,5,0,S,512,1244,0,40,1
3014,1202205815,1511460304,5,0,S,512,58539,0,40,1
3015,947593411,667760205,5,0,S,512,692,0,40,1
3016,1942715184,224058521,5,0,S,512,59586,0,40,1
3017,590294641,1732156822,5,0,S,512,33528,0,40,1
3018,899964660,1634629938,5,0,S,512,51285,0,40,1
3019,1701005963,781853204,5,0,S,512,13900,0,40,1
3020,1433320471,152133244,5,0,S,512,5657,0,40,1
3021,684243467,871742144,5,0,S,512,57897,0,40,1
3022,2111515776,77692329,5,0,S,512,23458,0,40,1
3023,402624181,574831635,5,0,S,512,27647,0,40,1
3024,2065053567,1777037450,5,0,S,512,52617,0,40,1
3025,1793010399,577147213,5,0,S,512,16920,0,40,1
3026,1821195920,372378750,5,0,S,512,19069,0,40,1
3027,990051711,962673391,5,0,S,512,2292,0,40,1
3028,236478674,1862638052,5,0,S,512,4774,0,40,1
3029,1598252030,1416160367,5,0,S,512,11902,0,40,1
3031,2027614422,1386240658,5,0,S,512,42772,0,40,1
3032,928632186,1350272786,5,0,S,512,32188,0,40,1
3033,982922703,1752896967,5,0,S,512,59840,0,40,1
3034,1160909356,1670466886,5,0,S,512,47892,0,40,1
3035,702872665,1315993638,5,0,S,512,62486,0,40,1
3036,912596180,989705910,5,0,S,512,31261,0,40,1
3037,1346378216,1979757621,5,0,S,512,47118,0,40,1
3038,1364833426,68752647,5,0,S,512,61543,0,40,1
3039,870434927,1667004677,5,0,S,512,32606,0,40,1
3040,1157889632,995011914,5,0,S,512,7887,0,40,1
3041,1597477581,875142688,5,0,S,512,38818,0,40,1
3042,761324026,1803774874,5,0,S,512,16065,0,40,1
3043,2862800,639213929,5,0,S,512,26074,0,40,1
3044,1966716858,1800123285,5,0,S,512,12834,0,40,1
3045,1412641070,355512303,5,0,S,512,55102,0,40,1
3046,1435712495,1268108483,5,0,S,512,12970,0,40,1
3048,1041802590,1831836478,5,0,S,512,32857,0,40,1
3051,1353503484,1162671322,5,0,S,512,39840,0,40,1
3052,1636212375,1923995348,5,0,S,512,13206,0,40,1
3053,1121710405,1926858149,5,0,S,512,45501,0,40,1
3054,212621754,1746091359,5,0,S,512,16961,0,40,1
3055,973999989,1011248781,5,0,S,512,3441,0,40,1
3056,903888215,299477628,5,0,S,512,45200,0,40,1
3057,1823482350,2130640299,5,0,S,512,28575,0,40,1
3058,427866811,1024959241,5,0,S,512,42572,0,40,1
3059,1248487566,992556154,5,0,S,512,45404,0,40,1
3060,1588629351,1302107758,5,0,S,512,23568,0,40,1
3061,776299401,508127594,5,0,S,512,27658,0,40,1
3062,839112140,2144339970,5,0,S,512,12640,0,40,1
3063,558216105,1118566727,5,0,S,512,8268,0,40,1
3064,916533999,1331188481,5,0,S,512,57322,0,40,1
3065,927491531,157704822,5,0,S,512,4202,0,40,1
3066,1293961366,1061593037,5,0,S,512,11303,0,40,1
3067,781056037,737591740,5,0,S,512,24190,0,40,1
3068,735153759,1165458551,5,0,S,512,62883,0,40,1
3071,325274675,483907574,5,0,S,512,8894,0,40,1
3072,1246378049,1323019714,5,0,S,512,31421,0,40,1
3073,1943993124,1881235819,5,0,S,512,38661,0,40,1
3074,273499052,650286170,5,0,S,512,23247,0,40,1
3075,349096339,1577777702,5,0,S,512,8179,0,40,1
3076,1435942407,724255420,5,0,S,512,58390,0,40,1
3077,674782456,1505311457,5,0,S,512,28082,0,40,1
3078,2044262804,92981569,5,0,S,512,25263,0,40,1
3079,143735097,466585881,5,0,S,512,36293,0,40,1
3080,1383247193,1033428504,5,0,S,512,53229,0,40,1
3081,1777383399,1358703179,5,0,S,512,56950,0,40,1
3082,532163552,457597581,5,0,S,512,39490,0,40,1
3083,1431283674,254107057,5,0,S,512,23530,0,40,1
3084,1301486876,527606110,5,0,S,512,1604,0,40,1
3085,355394910,876702449,5,0,S,512,51977,0,40,1
3087,1987697310,839943665,5,0,S,512,11340,0,40,1
3088,851011296,736722821,5,0,S,512,62932,0,40,1
3089,879783834,880457918,5,0,S,512,46720,0,40,1
3090,1175018841,116221464,5,0,S,512,51624,0,40,1
3091,1177862020,1893604863,5,0,S,512,14843,0,40,1
3092,1664612774,278284767,5,0,S,512,31853,0,40,1
3093,1326899593,1709568442,5,0,S,512,65214,0,40,1
3094,722938584,863571670,5,0,S,512,22827,0,40,1
3095,769263745,1218966580,5,0,S,512,29067,0,40,1
3096,245882960,785974348,5,0,S,512,15707,0,40,1
3097,446757595,626188010,5,0,S,512,27102,0,40,1
3098,5460040,1477199306,5,0,S,512,58663,0,40,1
3099,1804627702,209499492,5,0,S,512,1556,0,40,1
3100,1922897598,1384518333,5,0,S,512,62579,0,40,1
3101,927112350,414896706,5,0,S,512,35856,0,40,1
3102,1290030281,2079509480,5,0,S,512,25797,0,40,1
3103,2110545794,1258925425,5,0,S,512,61172,0,40,1
3104,1037684716,1981864009,5,0,S,512,9007,0,40,1
3105,492429748,603644106,5,0,S,512,5448,0,40,1
3106,823877229,849527066,5,0,S,512,46315,0,40,1
3107,1320485920,1296284662,5,0,S,512,63662,0,40,1
3108,509554627,1301744702,5,0,S,512,47105,0,40,1
3109,435346156,958888757,5,0,S,512,55211,0,40,1
3110,1241595603,734302707,5,0,S,512,24341,0,40,1
3111,16582866,1661415057,5,0,S,512,20298,0,40,1
3112,685174992,803961690,5,0,S,512,50771,0,40,1
3113,1632051886,767023836,5,0,S,512,36691,0,40,1
3114,2141013574,1804708552,5,0,S,512,60207,0,40,1
3115,1366063284,149654652,5,0,S,512,64970,0,40,1
3116,1810079575,973531882,5,0,S,512,25179,0,40,1
3117,892586565,146534154,5,0,S,512,63682,0,40,1
3118,601281566,656088781,5,0,S,512,3721,0,40,1
3119,1787175873,1091434937,5,0,S,512,12034,0,40,1
3120,1035086024,185546892,5,0,S,512,31737,0,40,1
3121,1667514509,202129758,5,0,S,512,2394,0,40,1
3122,567356052,887304751,5,0,S,512,28125,0,40,1
3123,1546707075,371872989,5,0,S,512,52172,0,40,1
3124,1637499876,365402916,5,0,S,512,6495,0,40,1
3125,1562673038,1731466200,5,0,S,512,23716,0,40,1
3126,2091490306,1394062127,5,0,S,512,54925,0,40,1
3127,1322350993,139165045,5,0,S,512,48512,0,40,1
3128,1849496342,740446611,5,0,S,512,6414,0,40,1
3129,1530902746,380138836,5,0,S,512,28887,0,40,1
3130,23714258,1415224860,5,0,S,512,22940,0,40,1
3131,1398312126,935255722,5,0,S,512,19990,0,40,1
3132,139357754,1502611774,5,0,S,512,32249,0,40,1
3133,1831848721,901835202,5,0,S,512,45927,0,40,1
3134,2143879877,391851430,5,0,S,512,10064,0,40,1
3135,2113135937,1954524468,5,0,S,512,4184,0,40,1
3136,84563001,1898531126,5,0,S,512,29431,0,40,1
3137,1177005596,1073398472,5,0,S,512,55271,0,40,1
3138,268498696,775411166,5,0,S,512,53693,0,40,1
3139,16080578,158830264,5,0,S,512,43339,0,40,1
3140,855097398,182544523,5,0,S,512,38861,0,40,1
3141,1879661110,1580856649,5,0,S,512,95,0,40,1
3142,958870932,1720214403,5,0,S,512,2448,0,40,1
3143,925385506,1404579477,5,0,S,512,57316,0,40,1
3144,1263773069,1400975706,5,0,S,512,63889,0,40,1
3145,1967563548,1366627995,5,0,S,512,64364,0,40,1
3146,107852931,1451190996,5,0,S,512,48575,0,40,1
3147,1789688090,480712944,5,0,S,512,29230,0,40,1
3148,1463204646,749211641,5,0,S,512,49309,0,40,1
3149,1877167813,765292219,5,0,S,512,27932,0,40,1
3150,523786168,1620389617,5,0,S,512,9627,0,40,1
3152,1582728321,163954364,5,0,S,512,49983,0,40,1
3153,1934955385,1089339870,5,0,S,512,12515,0,40,1
3154,1041534003,205629291,5,0,S,512,33853,0,40,1
3155,539964051,25709191,5,0,S,512,13217,0,40,1
3156,1992918567,133562122,5,0,S,512,63086,0,40,1
3157,1049436914,1923250213,5,0,S,512,58032,0,40,1
3158,1179353732,1238971211,5,0,S,512,32215,0,40,1
3159,2084681717,968655377,5,0,S,512,9917,0,40,1
3160,1001356319,1492441545,5,0,S,512,28530,0,40,1
3161,100575443,2078070929,5,0,S,512,63492,0,40,1
3162,780651217,1513315603,5,0,S,512,48713,0,40,1
3163,1033457746,1300787340,5,0,S,512,9838,0,40,1
3164,543360104,194837696,5,0,S,512,45054,0,40,1
3165,1454238168,734801747,5,0,S,512,61711,0,40,1
3166,1584260579,580236667,5,0,S,512,53110,0,40,1
3167,1017990338,1629673581,5,0,S,512,18883,0,40,1
3168,932433042,661543665,5,0,S,512,42290,0,40,1
3169,1596087387,598741735,5,0,S,512,34865,0,40,1
3170,877550304,1600098054,5,0,S,512,25175,0,40,1
3171,1779402838,1700673497,5,0,S,512,65346,0,40,1
3172,1886338803,333841066,5,0,S,512,20690,0,40,1
3173,9745485,1367298812,5,0,S,512,5280,0,40,1
3174,1369975684,1910658916,5,0,S,512,48756,0,40,1
3176,232436560,654190367,5,0,S,512,42844,0,40,1
3177,1957567364,1672180706,5,0,S,512,6370,0,40,1
3178,1310981085,457130100,5,0,S,512,18496,0,40,1
3179,1903366018,2053217488,5,0,S,512,21937,0,40,1
3180,1316922679,783284144,5,0,S,512,26452,0,40,1
3181,75437238,415203334,5,0,S,512,29497,0,40,1
3183,1114440170,163803974,5,0,S,512,19723,0,40,1
3184,470161306,1533779659,5,0,S,512,56882,0,40,1
3186,306080718,407084098,5,0,S,512,16416,0,40,1
3187,1171677964,217167815,5,0,S,512,64011,0,40,1
3188,1519465144,1528148900,5,0,S,512,22187,0,40,1
3189,381312341,1284031270,5,0,S,512,52815,0,40,1
3190,1989384921,453470302,5,0,S,512,2444,0,40,1
3191,902588259,528907540,5,0,S,512,5482,0,40,1
3192,1516465094,1440930267,5,0,S,512,8843,0,40,1
3193,316699348,407886790,5,0,S,512,50524,0,40,1
3194,484232415,878048096,5,0,S,512,51129,0,40,1
3195,414940750,898768235,5,0,S,512,43283,0,40,1
3196,1563062521,1204848953,5,0,S,512,12370,0,40,1
3197,1217891012,229043269,5,0,S,512,40340,0,40,1
3198,397416561,1748508413,5,0,S,512,14499,0,40,1
3199,34072211,2129820754,5,0,S,512,56155,0,40,1
3200,1723945348,1971722027,5,0,S,512,33157,0,40,1
3201,2049618982,726826638,5,0,S,512,4666,0,40,1
3202,643012301,95808085,5,0,S,512,45908,0,40,1
3203,1537947758,412507433,5,0,S,512,52242,0,40,1
3204,449203542,896739848,5,0,S,512,46236,0,40,1
3205,894238984,1311680598,5,0,S,512,64003,0,40,1
3206,1513921965,727259472,5,0,S,512,34393,0,40,1
3207,393205396,1945150484,5,0,S,512,21180,0,40,1
3208,1637140290,195083398,5,0,S,512,33350,0,40,1
3209,114256788,229155609,5,0,S,512,26597,0,40,1
3210,2022888205,1953100957,5,0,S,512,45208,0,40,1
3211,90022628,1855236291,5,0,S,512,14121,0,40,1
3212,833548240,350764945,5,0,S,512,32283,0,40,1
3213,870520471,1888712703,5,0,S,512,0,0,40,1
3214,1315379492,190432597,5,0,S,512,58438,0,40,1
3215,490802961,1084671582,5,0,S,512,24341,0,40,1
3216,564994666,451109899,5,0,S,512,10321,0,40,1
3218,1204635602,333971937,5,0,S,512,35351,0,40,1
3219,166260647,448228725,5,0,S,512,20594,0,40,1
3220,1257706446,323633283,5,0,S,512,25681,0,40,1
3221,25906976,413655911,5,0,S,512,24045,0,40,1
3222,1668417793,1247204151,5,0,S,512,41256,0,40,1
3223,1259253047,2117724622,5,0,S,512,30952,0,40,1
3224,1262595735,1285620466,5,0,S,512,35739,0,40,1
3225,15194623,1776423428,5,0,S,512,43433,0,40,1
3226,79474109,193934446,5,0,S,512,64069,0,40,1
3227,871013068,2037969769,5,0,S,512,46894,0,40,1
3228,1460218863,1095121724,5,0,S,512,3858,0,40,1
3229,97024408,1261382371,5,0,S,512,53614,0,40,1
3230,1110469210,371605169,5,0,S,512,20097,0,40,1
3231,1929531321,397512145,5,0,S,512,63047,0,40,1
3233,1186442128,1177699338,5,0,S,512,46990,0,40,1
3234,1805250884,292811425,5,0,S,512,46653,0,40,1
3235,467008589,308006048,5,0,S,512,6572,0,40,1
3236,213437876,387480158,5,0,S,512,53486,0,40,1
3237,410977062,1258493226,5,0,S,512,13845,0,40,1
3238,1452831543,571228441,5,0,S,512,48362,0,40,1
3239,681174313,668252849,5,0,S,512,29547,0,40,1
3240,357745808,1778722059,5,0,S,512,18757,0,40,1
3241,357950587,1560769732,5,0,S,512,62586,0,40,1
3242,771811277,1869632161,5,0,S,512,25423,0,40,1
3243,285392470,908590641,5,0,S,512,46008,0,40,1
3244,1916698286,566357877,5,0,S,512,21249,0,40,1
3245,538657273,1033366466,5,0,S,512,62247,0,40,1
3247,1529356548,1657781404,5,0,S,512,8210,0,40,1
3248,2012159530,963129299,5,0,S,512,57344,0,40,1
3249,1442600588,1644303612,5,0,S,512,3113,0,40,1
3250,2134424017,2002049421,5,0,S,512,38052,0,40,1
3251,1050368967,212516360,5,0,S,512,15029,0,40,1
3253,1743213097,1269720107,5,0,S,512,24324,0,40,1
3254,5332174,1038934746,5,0,S,512,57341,0,40,1
3255,707746324,1577592019,5,0,S,512,18287,0,40,1
3256,1718166523,367148058,5,0,S,512,11655,0,40,1
3257,968583232,1896504606,5,0,S,512,60069,0,40,1
3258,1477493167,1761180488,5,0,S,512,57425,0,40,1
3259,410147895,1056297428,5,0,S,512,55503,0,40,1
