49464,3511970643,392190036,8,0,FA,501,46818,0,52,0
47694,838938547,0,10,0,S,64240,12632,0,60,0
49450,4219528086,1906299988,8,0,FA,501,15935,0,52,0
47708,3789974891,0,10,0,S,64240,17322,0,60,0
49478,625134008,1327911573,8,0,A,501,53624,0,52,0
49478,625134008,1327912095,8,0,FA,501,53097,0,52,0
47710,3534864801,0,10,0,S,64240,65060,0,60,0
49492,4000860026,3156212539,8,0,A,501,29625,0,52,0
47644,627719337,2149191297,8,0,A,502,30563,0,52,0
47644,627719337,2149191297,8,0,PA,502,22527,0,202,0
49504,2715047440,2365254751,8,0,A,501,61325,0,52,0
49492,4000860026,3156213061,8,0,FA,501,29053,0,52,0
49504,2715047440,2365255273,8,0,FA,501,60800,0,52,0
47718,4001947610,0,10,0,S,64240,50024,0,60,0
47724,3814512541,0,10,0,S,64240,54986,0,60,0
49510,219826556,2506410506,8,0,A,501,43607,0,52,0
49518,3374041634,3102111977,8,0,A,501,39596,0,52,0
47660,974897208,1801473086,8,0,A,502,46245,0,52,0
47660,974897208,1801473086,8,0,PA,502,38210,0,202,0
47664,2427981820,2422908044,8,0,A,502,37094,0,52,0
47664,2427981820,2422908044,8,0,PA,502,29059,0,202,0
47674,4284686422,4242750534,8,0,A,502,3468,0,52,0
47674,4284686422,4242750534,8,0,PA,502,60968,0,202,0
47676,3024575353,3977703432,8,0,A,502,31114,0,52,0
47676,3024575353,3977703432,8,0,PA,502,23079,0,202,0
49510,219826556,2506411028,8,0,FA,501,42544,0,52,0
49518,3374041634,3102112499,8,0,FA,501,38685,0,52,0
47728,13156308,0,10,0,S,64240,53217,0,60,0
47732,1334678258,0,10,0,S,64240,44538,0,60,0
47678,290408317,1214207170,8,0,A,502,28316,0,52,0
47678,290408317,1214207170,8,0,PA,502,20281,0,202,0
47686,2982562956,2411801246,8,0,A,502,43925,0,52,0
47686,2982562956,2411801246,8,0,PA,502,35890,0,202,0
47598,4224036757,2317322315,8,0,A,501,42614,0,52,0
47694,838938548,2174567422,8,0,A,502,15476,0,52,0
47694,838938548,2174567422,8,0,PA,502,7440,0,202,0
47708,3789974892,3127345987,8,0,A,502,54964,0,52,0
47708,3789974892,3127345987,8,0,PA,502,46928,0,202,0
47598,4224036757,2317322837,8,0,FA,501,42059,0,52,0
47738,1205407491,0,10,0,S,64240,14541,0,60,0
47710,3534864802,2885854119,8,0,A,502,32615,0,52,0
47710,3534864802,2885854119,8,0,PA,502,24580,0,202,0
47718,4001947611,1270087130,8,0,A,502,19211,0,52,0
47718,4001947611,1270087130,8,0,PA,502,11176,0,202,0
47724,3814512542,3138398774,8,0,A,502,49821,0,52,0
47724,3814512542,3138398774,8,0,PA,502,41786,0,202,0
47600,2903446350,3980415172,8,0,A,501,25376,0,52,0
47728,13156309,3428921250,8,0,A,502,42056,0,52,0
47732,1334678259,2171735300,8,0,A,502,61421,0,52,0
47728,13156309,3428921250,8,0,PA,502,34021,0,202,0
47732,1334678259,2171735300,8,0,PA,502,53386,0,202,0
47600,2903446350,3980415694,8,0,FA,501,24813,0,52,0
47748,151991338,0,10,0,S,64240,20742,0,60,0
47598,4224036758,2317322837,11,0,A,501,17310,0,64,0
47614,1385928335,1955281542,8,0,A,501,50758,0,52,0
47738,1205407492,3043410400,8,0,A,502,36832,0,52,0
47738,1205407492,3043410400,8,0,PA,502,28796,0,202,0
47614,1385928335,1955282064,8,0,FA,501,50231,0,52,0
47754,273205715,0,10,0,S,64240,45751,0,60,0
47624,2052963333,3370016479,8,0,A,501,48,0,52,0
47626,2334473982,2474532578,8,0,A,501,41416,0,52,0
47624,2052963333,3370017001,8,0,FA,501,65058,0,52,0
47766,13465791,0,10,0,S,64240,4904,0,60,0
47626,2334473982,2474533100,8,0,FA,501,40889,0,52,0
47770,4253863910,0,10,0,S,64240,48954,0,60,0
47642,4251455938,459909851,8,0,A,501,34744,0,52,0
47642,4251455938,459909851,8,0,FA,501,34742,0,52,0
47776,556121312,0,10,0,S,64240,44569,0,60,0
47642,4251455939,459909852,8,0,A,501,34740,0,52,0
47748,151991339,1063356933,8,0,A,502,21687,0,52,0
47748,151991339,1063356933,8,0,PA,502,13652,0,202,0
47754,273205716,2853810046,8,0,A,502,10064,0,52,0
47754,273205716,2853810046,8,0,PA,502,2028,0,202,0
47766,13465792,2921556789,8,0,A,502,51034,0,52,0
47766,13465792,2921556789,8,0,PA,502,42998,0,202,0
47770,4253863911,3935914086,8,0,A,502,22926,0,52,0
47770,4253863911,3935914086,8,0,PA,502,14891,0,202,0
47644,627719487,2149191991,8,0,A,501,26246,0,52,0
47644,627719487,2149191991,8,0,FA,501,26244,0,52,0
47780,3099849340,0,10,0,S,64240,57221,0,60,0
47644,627719488,2149191992,8,0,A,501,26239,0,52,0
47776,556121313,680987934,8,0,A,502,17900,0,52,0
47776,556121313,680987934,8,0,PA,502,9865,0,202,0
47660,974897358,1801473259,8,0,A,501,42533,0,52,0
47664,2427981970,2422908217,8,0,A,501,33384,0,52,0
47674,4284686572,4242750707,8,0,A,501,65316,0,52,0
47676,3024575503,3977703605,8,0,A,501,27429,0,52,0
47660,974897358,1801473781,8,0,FA,501,42004,0,52,0
47794,281763487,0,10,0,S,64240,6850,0,60,0
47676,3024575503,3977704127,8,0,FA,501,26899,0,52,0
47796,1914488177,0,10,0,S,64240,21146,0,60,0
47664,2427981970,2422908739,8,0,FA,501,32848,0,52,0
47812,1961007236,0,10,0,S,64240,31920,0,60,0
47674,4284686572,4242751229,8,0,FA,501,64779,0,52,0
47820,2459725617,0,10,0,S,64240,34879,0,60,0
47678,290408467,1214207864,8,0,A,501,24370,0,52,0
47678,290408467,1214207865,8,0,FA,501,24367,0,52,0
47686,2982563106,2411801419,8,0,A,501,40555,0,52,0
47694,838938698,2174567595,8,0,A,501,12227,0,52,0
47822,2656541790,0,10,0,S,64240,20206,0,60,0
47708,3789975042,3127346160,8,0,A,501,51707,0,52,0
47686,2982563106,2411801941,8,0,FA,501,40016,0,52,0
47838,163477551,0,10,0,S,64240,1951,0,60,0
47694,838938698,2174568117,8,0,FA,501,11688,0,52,0
47708,3789975042,3127346682,8,0,FA,501,51178,0,52,0
47852,2120357079,0,10,0,S,64240,63042,0,60,0
47854,3676399396,0,10,0,S,64240,18227,0,60,0
47710,3534864952,2885854813,8,0,A,501,28891,0,52,0
47710,3534864952,2885854814,8,0,FA,501,28887,0,52,0
47864,1444961629,0,10,0,S,64240,54760,0,60,0
47718,4001947761,1270087303,8,0,A,501,15871,0,52,0
47724,3814512692,3138398947,8,0,A,501,46505,0,52,0
47780,3099849341,3228984144,8,0,A,502,34796,0,52,0
47780,3099849341,3228984144,8,0,PA,502,26760,0,202,0
47724,3814512692,3138399469,8,0,FA,501,45975,0,52,0
47718,4001947761,1270087825,8,0,FA,501,15341,0,52,0
47870,3532940265,0,10,0,S,64240,21100,0,60,0
47882,1551619438,0,10,0,S,64240,22258,0,60,0
47732,1334678409,2171735473,8,0,A,501,58428,0,52,0
47794,281763488,2895976345,8,0,A,502,8851,0,52,0
47794,281763488,2895976345,8,0,PA,502,815,0,202,0
47796,1914488178,970232899,8,0,A,502,20593,0,52,0
47796,1914488178,970232899,8,0,PA,502,12558,0,202,0
47728,13156459,3428921423,8,0,A,501,38940,0,52,0
47812,1961007237,884302560,8,0,A,502,45229,0,52,0
47812,1961007237,884302560,8,0,PA,502,37193,0,202,0
47820,2459725618,197786668,8,0,A,502,19331,0,52,0
47820,2459725618,197786668,8,0,PA,502,11296,0,202,0
47732,1334678409,2171735995,8,0,FA,501,57689,0,52,0
47890,3760885721,0,10,0,S,64240,6161,0,60,0
47728,13156459,3428921945,8,0,FA,501,38320,0,52,0
47896,3817347592,0,10,0,S,64240,35452,0,60,0
47822,2656541791,2444589452,8,0,A,502,3699,0,52,0
47822,2656541791,2444589452,8,0,PA,502,61198,0,202,0
47838,163477552,1900493166,8,0,A,502,9994,0,52,0
47838,163477552,1900493166,8,0,PA,502,1959,0,202,0
47738,1205407642,3043410573,8,0,A,501,33935,0,52,0
47852,2120357080,3835656707,8,0,A,502,24972,0,52,0
47852,2120357080,3835656707,8,0,PA,502,16937,0,202,0
47854,3676399397,2731427260,8,0,A,502,10389,0,52,0
47854,3676399397,2731427260,8,0,PA,502,2354,0,202,0
47738,1205407642,3043411095,8,0,FA,501,33222,0,52,0
47912,1463329720,0,10,0,S,64240,35806,0,60,0
47864,1444961630,224032059,8,0,A,502,7322,0,52,0
47864,1444961630,224032059,8,0,PA,502,64822,0,202,0
47870,3532940266,2185395661,8,0,A,502,6959,0,52,0
47870,3532940266,2185395661,8,0,PA,502,64458,0,202,0
47882,1551619439,270612545,8,0,A,502,55138,0,52,0
47882,1551619439,270612545,8,0,PA,502,47103,0,202,0
47890,3760885722,1968199290,8,0,A,502,5484,0,52,0
47890,3760885722,1968199290,8,0,PA,502,62984,0,202,0
47896,3817347593,3640541386,8,0,A,502,14796,0,52,0
47896,3817347593,3640541386,8,0,PA,502,6760,0,202,0
47748,151991489,1063357106,8,0,A,501,18902,0,52,0
47748,151991489,1063357628,8,0,FA,501,18376,0,52,0
47928,3870702624,0,10,0,S,64240,25390,0,60,0
47754,273205866,2853810219,8,0,A,501,6959,0,52,0
47754,273205866,2853810741,8,0,FA,501,6435,0,52,0
47944,135395741,0,10,0,S,64240,33662,0,60,0
47912,1463329721,2764620533,8,0,A,502,60561,0,52,0
47912,1463329721,2764620533,8,0,PA,502,52526,0,202,0
47766,13465942,2921556962,8,0,A,501,47993,0,52,0
47770,4253864061,3935914259,8,0,A,501,19942,0,52,0
47770,4253864061,3935914781,8,0,FA,501,19416,0,52,0
47766,13465942,2921557484,8,0,FA,501,47465,0,52,0
47954,608398537,0,10,0,S,64240,62424,0,60,0
47958,2063901117,0,10,0,S,64240,26654,0,60,0
47776,556121463,680988628,8,0,A,501,14419,0,52,0
47776,556121463,680988628,8,0,FA,501,14417,0,52,0
47964,438655640,0,10,0,S,64240,4098,0,60,0
47776,556121464,680988629,8,0,A,501,14415,0,52,0
47944,135395742,3321491229,8,0,PA,502,30211,0,202,0
47780,3099849491,3228984317,8,0,A,501,31843,0,52,0
47954,608398538,4017272209,8,0,A,502,5487,0,52,0
47954,608398538,4017272209,8,0,PA,502,62987,0,202,0
47958,2063901118,3547288067,8,0,A,502,2328,0,52,0
47958,2063901118,3547288067,8,0,PA,502,59828,0,202,0
47780,3099849491,3228984839,8,0,FA,501,31142,0,52,0
47980,3802530514,0,10,0,S,64240,40328,0,60,0
47794,281763638,2895976518,8,0,A,501,5746,0,52,0
47964,438655641,3794839750,8,0,A,502,19188,0,52,0
47964,438655641,3794839750,8,0,PA,502,11153,0,202,0
47796,1914488328,970233072,8,0,A,501,17497,0,52,0
47794,281763638,2895977040,8,0,FA,501,5202,0,52,0
47820,2459725768,197786841,8,0,A,501,16413,0,52,0
47812,1961007387,884302733,8,0,A,501,42218,0,52,0
47820,2459725768,197787363,8,0,FA,501,15884,0,52,0
47796,1914488328,970233594,8,0,FA,501,16965,0,52,0
47992,2027902583,0,10,0,S,64240,45891,0,60,0
48006,1383179898,0,10,0,S,64240,35232,0,60,0
47812,1961007387,884303255,8,0,FA,501,41687,0,52,0
48018,3734558007,0,10,0,S,64240,52909,0,60,0
48020,4154742749,0,10,0,S,64240,13048,0,60,0
47822,2656541941,2444589625,8,0,A,501,967,0,52,0
47838,163477702,1900493339,8,0,A,501,7432,0,52,0
47852,2120357230,3835656880,8,0,A,501,22462,0,52,0
47854,3676399547,2731427433,8,0,A,501,7880,0,52,0
47822,2656541941,2444590147,8,0,FA,501,434,0,52,0
48024,1097722773,0,10,0,S,64240,21862,0,60,0
47838,163477702,1900493861,8,0,FA,501,6900,0,52,0
48028,850134959,0,10,0,S,64240,18440,0,60,0
47852,2120357230,3835657402,8,0,FA,501,21929,0,52,0
48030,3581655368,0,10,0,S,64240,62362,0,60,0
47854,3676399547,2731427955,8,0,FA,501,7344,0,52,0
48044,1357988880,0,10,0,S,64240,60749,0,60,0
47864,1444961780,224032232,8,0,A,501,4808,0,52,0
47864,1444961780,224032754,8,0,FA,501,4283,0,52,0
48060,454427478,0,10,0,S,64240,25472,0,60,0
47980,3802530515,1284917868,8,0,A,502,52377,0,52,0
47980,3802530515,1284917868,8,0,PA,502,44342,0,202,0
47870,3532940416,2185395834,8,0,A,501,4529,0,52,0
47882,1551619589,270612718,8,0,A,501,52709,0,52,0
47870,3532940416,2185396356,8,0,FA,501,4002,0,52,0
48068,46281446,0,10,0,S,64240,19439,0,60,0
47882,1551619589,270613240,8,0,FA,501,52179,0,52,0
48070,1592172548,0,10,0,S,64240,33448,0,60,0
47890,3760885872,1968199463,8,0,A,501,2566,0,52,0
47896,3817347743,3640541559,8,0,A,501,11893,0,52,0
47992,2027902584,718909363,8,0,A,502,40111,0,52,0
47992,2027902584,718909363,8,0,PA,502,32075,0,202,0
48006,1383179899,2962101374,8,0,A,502,34948,0,52,0
48006,1383179899,2962101374,8,0,PA,502,26913,0,202,0
48018,3734558008,1005471011,8,0,A,502,4469,0,52,0
48018,3734558008,1005471011,8,0,PA,502,61969,0,202,0
48020,4154742750,2358570262,8,0,A,502,32039,0,52,0
48020,4154742750,2358570262,8,0,PA,502,24004,0,202,0
47890,3760885872,1968199985,8,0,FA,501,1975,0,52,0
47896,3817347743,3640542081,8,0,FA,501,11302,0,52,0
48084,1718579010,0,10,0,S,64240,43658,0,60,0
48096,298056508,0,10,0,S,64240,29487,0,60,0
48024,1097722774,4051974434,8,0,A,502,61000,0,52,0
48024,1097722774,4051974434,8,0,PA,502,52965,0,202,0
48028,850134960,4282406832,8,0,A,502,46168,0,52,0
48028,850134960,4282406832,8,0,PA,502,38133,0,202,0
48030,3581655369,3589626268,8,0,A,502,34608,0,52,0
48030,3581655369,3589626268,8,0,PA,502,26573,0,202,0
48044,1357988881,3178891334,8,0,A,502,60016,0,52,0
48044,1357988881,3178891334,8,0,PA,502,51981,0,202,0
48060,454427479,1395330492,8,0,A,502,50621,0,52,0
48060,454427479,1395330492,8,0,PA,502,42586,0,202,0
47912,1463329871,2764621227,8,0,A,501,57254,0,52,0
47912,1463329871,2764621227,8,0,FA,501,57253,0,52,0
48102,4018897954,0,10,0,S,64240,3056,0,60,0
47912,1463329872,2764621228,8,0,A,501,57246,0,52,0
48068,46281447,1192754458,8,0,A,502,51796,0,52,0
48068,46281447,1192754458,8,0,PA,502,43761,0,202,0
48070,1592172549,1794198765,8,0,A,502,36193,0,52,0
48070,1592172549,1794198765,8,0,PA,502,28158,0,202,0
47928,3870702775,2236101637,8,0,A,501,26339,0,52,0
48084,1718579011,1197406747,8,0,A,502,11220,0,52,0
48084,1718579011,1197406747,8,0,PA,502,3184,0,202,0
48096,298056509,2340328098,8,0,A,502,6096,0,52,0
48096,298056509,2340328098,8,0,PA,502,63596,0,202,0
47928,3870702775,2236102159,8,0,FA,501,25810,0,52,0
48112,316985826,0,10,0,S,64240,39375,0,60,0
47944,135395892,3321491402,8,0,A,501,35458,0,52,0
48102,4018897955,771436176,8,0,A,502,29091,0,52,0
48102,4018897955,771436176,8,0,PA,502,21056,0,202,0
47954,608398688,4017272382,8,0,A,501,2846,0,52,0
47958,2063901268,3547288240,8,0,A,501,65267,0,52,0
47944,135395892,3321491924,8,0,FA,501,34709,0,52,0
47958,2063901268,3547288762,8,0,FA,501,64534,0,52,0
47954,608398688,4017272904,8,0,FA,501,2111,0,52,0
48126,4155751585,0,10,0,S,64240,51523,0,60,0
48142,3202285038,0,10,0,S,64240,49337,0,60,0
48158,849517692,0,10,0,S,64240,44631,0,60,0
47964,438655791,3794840444,8,0,A,501,15957,0,52,0
47964,438655791,3794840444,8,0,FA,501,15955,0,52,0
48164,3756729913,0,10,0,S,64240,30509,0,60,0
47964,438655792,3794840445,8,0,A,501,15950,0,52,0
48112,316985827,144296495,8,0,A,502,34947,0,52,0
48112,316985827,144296495,8,0,PA,502,26911,0,202,0
47980,3802530665,1284918041,8,0,A,501,49781,0,52,0
47980,3802530665,1284918563,8,0,FA,501,49255,0,52,0
48170,3653147664,0,10,0,S,64240,1780,0,60,0
48126,4155751586,382053359,8,0,A,502,51182,0,52,0
48126,4155751586,382053359,8,0,PA,502,43147,0,202,0
48142,3202285039,3792365270,8,0,A,502,47393,0,52,0
48142,3202285039,3792365270,8,0,PA,502,39358,0,202,0
48158,849517693,2290837062,8,0,A,502,32952,0,52,0
48158,849517693,2290837062,8,0,PA,502,24916,0,202,0
47992,2027902734,718909536,8,0,A,501,37899,0,52,0
48164,3756729914,4240150116,8,0,A,502,44351,0,52,0
48164,3756729914,4240150116,8,0,PA,502,36316,0,202,0
48006,1383180049,2962101547,8,0,A,501,32720,0,52,0
48018,3734558158,1005471184,8,0,A,501,2267,0,52,0
48020,4154742900,2358570435,8,0,A,501,29835,0,52,0
48018,3734558158,1005471706,8,0,FA,501,1732,0,52,0
48174,3741411,0,10,0,S,64240,25880,0,60,0
48006,1383180049,2962102069,8,0,FA,501,32184,0,52,0
47992,2027902734,718910058,8,0,FA,501,37336,0,52,0
48020,4154742900,2358570957,8,0,FA,501,29298,0,52,0
48184,3186372081,0,10,0,S,64240,36938,0,60,0
48194,421744821,0,10,0,S,64240,4678,0,60,0
48210,496385381,0,10,0,S,64240,8466,0,60,0
48024,1097722924,4051974607,8,0,A,501,58628,0,52,0
48028,850135110,4282407005,8,0,A,501,43856,0,52,0
48030,3581655519,3589626441,8,0,A,501,32324,0,52,0
48044,1357989031,3178891507,8,0,A,501,57800,0,52,0
48060,454427629,1395330665,8,0,A,501,48421,0,52,0
48024,1097722924,4051975129,8,0,FA,501,58085,0,52,0
48214,3254550013,0,10,0,S,64240,15241,0,60,0
48028,850135110,4282407527,8,0,FA,501,43322,0,52,0
48222,1983107926,0,10,0,S,64240,12783,0,60,0
48030,3581655519,3589626963,8,0,FA,501,31787,0,52,0
48044,1357989031,3178892029,8,0,FA,501,57264,0,52,0
48060,454427629,1395331187,8,0,FA,501,47886,0,52,0
48226,1996769099,0,10,0,S,64240,48418,0,60,0
48238,65056383,0,10,0,S,64240,51462,0,60,0
48254,1639342712,0,10,0,S,64240,46885,0,60,0
48170,3653147665,318303928,8,0,A,502,50588,0,52,0
48170,3653147665,318303928,8,0,PA,502,42552,0,202,0
48068,46281597,1192754631,8,0,A,501,49638,0,52,0
48070,1592172699,1794198938,8,0,A,501,34037,0,52,0
48068,46281597,1192755153,8,0,FA,501,49047,0,52,0
48070,1592172699,1794199460,8,0,FA,501,33445,0,52,0
48256,2980002568,0,10,0,S,64240,36408,0,60,0
48264,471492268,0,10,0,S,64240,63503,0,60,0
48084,1718579161,1197406920,8,0,A,501,9253,0,52,0
48096,298056659,2340328271,8,0,A,501,4131,0,52,0
48174,3741412,1066200188,8,0,A,502,63529,0,52,0
48174,3741412,1066200188,8,0,PA,502,55493,0,202,0
48184,3186372082,1100136829,8,0,A,502,19323,0,52,0
48184,3186372082,1100136829,8,0,PA,502,11288,0,202,0
48194,421744822,3385092393,8,0,A,502,40342,0,52,0
48194,421744822,3385092393,8,0,PA,502,32307,0,202,0
48210,496385382,65491405,8,0,A,502,35228,0,52,0
48210,496385382,65491405,8,0,PA,502,27192,0,202,0
48096,298056659,2340328793,8,0,FA,501,3149,0,52,0
48084,1718579161,1197407442,8,0,FA,501,8270,0,52,0
48276,2399407597,0,10,0,S,64240,56549,0,60,0
48288,224577386,0,10,0,S,64240,42237,0,60,0
48214,3254550014,1140363788,8,0,A,502,9263,0,52,0
48214,3254550014,1140363788,8,0,PA,502,1227,0,202,0
48222,1983107927,1771311579,8,0,A,502,29957,0,52,0
48222,1983107927,1771311579,8,0,PA,502,21922,0,202,0
48226,1996769100,2504821258,8,0,A,502,23380,0,52,0
48226,1996769100,2504821258,8,0,PA,502,15345,0,202,0
48102,4018898105,771436349,8,0,A,501,26615,0,52,0
48238,65056384,54475036,8,0,A,502,18992,0,52,0
48238,65056384,54475036,8,0,PA,502,10957,0,202,0
48254,1639342713,3051006013,8,0,A,502,5766,0,52,0
48254,1639342713,3051006013,8,0,PA,502,63266,0,202,0
48102,4018898105,771436871,8,0,FA,501,26075,0,52,0
48300,2981627903,0,10,0,S,64240,48990,0,60,0
48256,2980002569,1407541489,8,0,A,502,38470,0,52,0
48256,2980002569,1407541489,8,0,PA,502,30434,0,202,0
48264,471492269,2940875379,8,0,A,502,54058,0,52,0
48264,471492269,2940875379,8,0,PA,502,46023,0,202,0
48112,316985977,144296668,8,0,A,501,32207,0,52,0
48276,2399407598,2664288953,8,0,A,502,10092,0,52,0
48276,2399407598,2664288953,8,0,PA,502,2057,0,202,0
48288,224577387,851457915,8,0,A,502,63172,0,52,0
48288,224577387,851457915,8,0,PA,502,55137,0,202,0
48112,316985977,144297190,8,0,FA,501,31592,0,52,0
48306,923178561,0,10,0,S,64240,43583,0,60,0
48300,2981627904,1821784256,8,0,A,502,54708,0,52,0
48300,2981627904,1821784256,8,0,PA,502,46672,0,202,0
48126,4155751736,382053532,8,0,A,501,48414,0,52,0
48142,3202285189,3792365443,8,0,A,501,44649,0,52,0
48158,849517843,2290837235,8,0,A,501,30231,0,52,0
48164,3756730064,4240150289,8,0,A,501,41659,0,52,0
48126,4155751736,382054054,8,0,FA,501,47886,0,52,0
48158,849517843,2290837757,8,0,FA,501,29700,0,52,0
48164,3756730064,4240150811,8,0,FA,501,41128,0,52,0
48142,3202285189,3792365965,8,0,FA,501,44115,0,52,0
48316,1517569842,0,10,0,S,64240,54633,0,60,0
48326,3687776966,0,10,0,S,64240,39023,0,60,0
48334,113808586,0,10,0,S,64240,56168,0,60,0
48348,2373831852,0,10,0,S,64240,7363,0,60,0
48306,923178562,3252332310,8,0,A,502,64625,0,52,0
48306,923178562,3252332310,8,0,PA,502,56590,0,202,0
48170,3653147815,318304101,8,0,A,501,47084,0,52,0
48316,1517569843,257655722,8,0,A,502,64312,0,52,0
48316,1517569843,257655722,8,0,PA,502,56276,0,202,0
48326,3687776967,2845574732,8,0,A,502,41262,0,52,0
48326,3687776967,2845574732,8,0,PA,502,33227,0,202,0
48170,3653147815,318304623,8,0,FA,501,46445,0,52,0
48350,3896815867,0,10,0,S,64240,56114,0,60,0
48334,113808587,2068476026,8,0,A,502,43061,0,52,0
48334,113808587,2068476026,8,0,PA,502,35025,0,202,0
48348,2373831853,566263009,8,0,A,502,13913,0,52,0
48348,2373831853,566263009,8,0,PA,502,5878,0,202,0
48184,3186372232,1100137002,8,0,A,501,16275,0,52,0
48210,496385532,65491578,8,0,A,501,32167,0,52,0
48174,3741562,1066200361,8,0,A,501,60243,0,52,0
48194,421744972,3385092566,8,0,A,501,37278,0,52,0
48184,3186372232,1100137524,8,0,FA,501,15731,0,52,0
48174,3741562,1066200883,8,0,FA,501,59713,0,52,0
48362,402866915,0,10,0,S,64240,6465,0,60,0
48210,496385532,65492100,8,0,FA,501,31636,0,52,0
48376,3121266750,0,10,0,S,64240,63951,0,60,0
48386,3644756150,0,10,0,S,64240,2585,0,60,0
48194,421744972,3385093088,8,0,FA,501,36739,0,52,0
48214,3254550164,1140363961,8,0,A,501,6208,0,52,0
48400,3729507760,0,10,0,S,64240,53245,0,60,0
48214,3254550164,1140364483,8,0,FA,501,5682,0,52,0
48408,266535905,0,10,0,S,64240,24620,0,60,0
48222,1983108077,1771311752,8,0,A,501,26800,0,52,0
48226,1996769250,2504821431,8,0,A,501,20476,0,52,0
48238,65056534,54475209,8,0,A,501,16089,0,52,0
48254,1639342863,3051006186,8,0,A,501,2876,0,52,0
48222,1983108077,1771312274,8,0,FA,501,26267,0,52,0
48226,1996769250,2504821953,8,0,FA,501,19944,0,52,0
48420,4133888140,0,10,0,S,64240,23718,0,60,0
48432,3945477125,0,10,0,S,64240,21593,0,60,0
48254,1639342863,3051006708,8,0,FA,501,2340,0,52,0
48238,65056534,54475731,8,0,FA,501,15553,0,52,0
48438,3240916394,0,10,0,S,64240,15530,0,60,0
48446,2786989433,0,10,0,S,64240,47072,0,60,0
48350,3896815868,3390683136,8,0,A,502,4276,0,52,0
48350,3896815868,3390683136,8,0,PA,502,61775,0,202,0
48256,2980002719,1407541662,8,0,A,501,35050,0,52,0
48264,471492419,2940875552,8,0,A,501,50650,0,52,0
48276,2399407748,2664289126,8,0,A,501,7128,0,52,0
48256,2980002719,1407542184,8,0,FA,501,34493,0,52,0
48456,3312728609,0,10,0,S,64240,29253,0,60,0
48264,471492419,2940876074,8,0,FA,501,50092,0,52,0
48470,1750681083,0,10,0,S,64240,50038,0,60,0
48362,402866916,3036835182,8,0,A,502,44473,0,52,0
48362,402866916,3036835182,8,0,PA,502,36438,0,202,0
48288,224577537,851458088,8,0,A,501,60176,0,52,0
48276,2399407748,2664289648,8,0,FA,501,6522,0,52,0
48472,482842516,0,10,0,S,64240,48468,0,60,0
48376,3121266751,509240109,8,0,A,502,11988,0,52,0
48376,3121266751,509240109,8,0,PA,502,3952,0,202,0
48386,3644756151,3391695181,8,0,A,502,52479,0,52,0
48386,3644756151,3391695181,8,0,PA,502,44444,0,202,0
48400,3729507761,106818071,8,0,A,502,38208,0,52,0
48400,3729507761,106818071,8,0,PA,502,30173,0,202,0
48408,266535906,4282979290,8,0,A,502,636,0,52,0
48408,266535906,4282979290,8,0,PA,502,58136,0,202,0
48288,224577537,851458610,8,0,FA,501,59267,0,52,0
48486,4193855183,0,10,0,S,64240,20524,0,60,0
48420,4133888141,4054372258,8,0,A,502,20382,0,52,0
48420,4133888141,4054372258,8,0,PA,502,12347,0,202,0
48432,3945477126,42566463,8,0,A,502,33493,0,52,0
48432,3945477126,42566463,8,0,PA,502,25457,0,202,0
48300,2981628054,1821784429,8,0,A,501,51200,0,52,0
48438,3240916395,951330238,8,0,A,502,37497,0,52,0
48438,3240916395,951330238,8,0,PA,502,29462,0,202,0
48446,2786989434,1920882324,8,0,A,502,41731,0,52,0
48446,2786989434,1920882324,8,0,PA,502,33696,0,202,0
48300,2981628054,1821784951,8,0,FA,501,50657,0,52,0
48500,4121092559,0,10,0,S,64240,39084,0,60,0
48456,3312728610,2298758749,8,0,A,502,22387,0,52,0
48456,3312728610,2298758749,8,0,PA,502,14352,0,202,0
48470,1750681084,1131459360,8,0,A,502,33063,0,52,0
48470,1750681084,1131459360,8,0,PA,502,25028,0,202,0
48288,224577538,851458610,11,0,A,501,54514,0,64,0
48472,482842517,3654596320,8,0,A,502,57035,0,52,0
48472,482842517,3654596320,8,0,PA,502,49000,0,202,0
48486,4193855184,2678467411,8,0,A,502,14100,0,52,0
48306,923178712,3252332483,8,0,A,501,60431,0,52,0
48486,4193855184,2678467411,8,0,PA,502,6065,0,202,0
48306,923178712,3252333005,8,0,FA,501,59907,0,52,0
48514,1640666357,0,10,0,S,64240,30458,0,60,0
48500,4121092560,1802467747,8,0,A,502,25853,0,52,0
48500,4121092560,1802467747,8,0,PA,502,17817,0,202,0
48316,1517569993,257655895,8,0,A,501,60490,0,52,0
48326,3687777117,2845574905,8,0,A,501,37484,0,52,0
48316,1517569993,257656417,8,0,FA,501,59965,0,52,0
48326,3687777117,2845575427,8,0,FA,501,36959,0,52,0
48348,2373832003,566263182,8,0,A,501,10245,0,52,0
48334,113808737,2068476199,8,0,A,501,39301,0,52,0
58964,1562633587,0,10,0,S,64240,428,0,60,0
48348,2373832003,566263704,8,0,FA,501,9719,0,52,0
48334,113808737,2068476721,8,0,FA,501,38776,0,52,0
58974,3645128262,0,10,0,S,64240,11436,0,60,0
58976,3112006834,0,10,0,S,64240,5636,0,60,0
58988,3699502442,0,10,0,S,64240,31289,0,60,0
48514,1640666358,3574573252,8,0,A,502,43916,0,52,0
48514,1640666358,3574573252,8,0,PA,502,35880,0,202,0
58964,1562633588,1764348636,8,0,A,502,30801,0,52,0
