46462,2640671362,4119433890,8,0,A,501,12002,0,52,0
46462,2640671362,4119435338,8,0,A,501,10552,0,52,0
46462,2640671362,4119436786,8,0,A,501,9102,0,52,0
46462,2640671362,4119438234,8,0,A,501,7598,0,52,0
46462,2640671362,4119439682,8,0,A,501,6053,0,52,0
46462,2640671362,4119441130,8,0,A,501,4605,0,52,0
46462,2640671362,4119441710,8,0,A,501,3999,0,52,0
46462,2640671362,4119441710,8,0,FA,501,3997,0,52,0
46476,3642356598,0,10,0,S,64240,7653,0,60,0
46476,3642356599,3000186256,8,0,A,502,444,0,52,0
46476,3642356599,3000186256,8,0,PA,502,65052,0,207,0
46462,2640671363,4119441711,8,0,A,501,65412,0,52,0
46476,3642356754,3000186430,8,0,A,501,65436,0,52,0
46476,3642356754,3000187878,8,0,A,501,63987,0,52,0
46476,3642356754,3000189326,8,0,A,496,62542,0,52,0
46476,3642356754,3000189993,8,0,A,501,61752,0,52,0
46476,3642356754,3000189993,8,0,FA,501,61751,0,52,0
45394,4013601711,0,10,0,S,64240,23818,0,60,0
45394,4013601712,1359825994,8,0,A,502,63879,0,52,0
45394,4013601712,1359825994,8,0,PA,502,62951,0,207,0
46476,3642356755,3000189994,8,0,A,501,54798,0,52,0
45394,4013601867,1359826168,8,0,A,501,63241,0,52,0
45394,4013601867,1359827616,8,0,A,500,61793,0,52,0
45394,4013601867,1359829064,8,0,A,501,60342,0,52,0
45394,4013601867,1359829731,8,0,A,501,59651,0,52,0
45394,4013601867,1359829731,8,0,FA,501,59650,0,52,0
45410,2269121131,0,10,0,S,64240,15547,0,60,0
45410,2269121132,1369035798,8,0,A,502,49826,0,52,0
45410,2269121132,1369035798,8,0,PA,502,41791,0,202,0
45394,4013601868,1359829732,8,0,A,501,50140,0,52,0
45410,2269121282,1369035971,8,0,A,501,49076,0,52,0
45410,2269121282,1369036492,8,0,A,501,48423,0,52,0
45410,2269121282,1369036492,8,0,FA,501,48421,0,52,0
58354,928524424,0,10,0,S,64240,31455,0,60,0
58370,1639609652,0,10,0,S,64240,958,0,60,0
58376,1281897729,0,10,0,S,64240,22844,0,60,0
58392,1701104462,0,10,0,S,64240,43486,0,60,0
58396,2030841313,0,10,0,S,64240,13216,0,60,0
58402,2254677370,0,10,0,S,64240,44710,0,60,0
58416,1815594580,0,10,0,S,64240,42983,0,60,0
58422,185808876,0,10,0,S,64240,38764,0,60,0
58436,4215001189,0,10,0,S,64240,3768,0,60,0
58446,725950066,0,10,0,S,64240,37014,0,60,0
58456,3744654091,0,10,0,S,64240,6147,0,60,0
58470,1896365680,0,10,0,S,64240,10937,0,60,0
58478,2261899943,0,10,0,S,64240,30895,0,60,0
58486,354085151,0,10,0,S,64240,56292,0,60,0
58496,3239153333,0,10,0,S,64240,35403,0,60,0
58354,928524425,2800933402,8,0,A,502,39539,0,52,0
58354,928524425,2800933402,8,0,PA,502,38612,0,207,0
58370,1639609653,103119422,8,0,A,502,8956,0,52,0
58370,1639609653,103119422,8,0,PA,502,19934,0,210,0
58376,1281897730,1371883455,8,0,A,502,24357,0,52,0
58376,1281897730,1371883455,8,0,PA,502,50175,0,205,0
58392,1701104463,12019745,8,0,A,502,57437,0,52,0
58392,1701104463,12019745,8,0,PA,502,4892,0,215,0
58396,2030841314,3353629783,8,0,A,502,46745,0,52,0
58396,2030841314,3353629783,8,0,PA,502,57723,0,210,0
58402,2254677371,3073207803,8,0,A,502,10384,0,52,0
58402,2254677371,3073207803,8,0,PA,502,36202,0,205,0
58416,1815594581,2216152133,8,0,A,502,63079,0,52,0
58416,1815594581,2216152133,8,0,PA,502,62151,0,207,0
58422,185808877,2013533485,8,0,A,502,43264,0,52,0
58422,185808877,2013533485,8,0,PA,502,42337,0,207,0
58436,4215001190,1913681405,8,0,A,502,50523,0,52,0
58436,4215001190,1913681405,8,0,PA,502,63513,0,215,0
58446,725950067,2075078718,8,0,A,502,33582,0,52,0
58446,725950067,2075078718,8,0,PA,502,14119,0,223,0
58456,3744654092,2937612580,8,0,A,502,40490,0,52,0
58456,3744654092,2937612580,8,0,PA,502,32454,0,202,0
58470,1896365681,2472328698,8,0,A,502,30639,0,52,0
58470,1896365681,2472328698,8,0,PA,502,56457,0,205,0
58354,928524425,2800933402,8,0,PA,502,38289,0,207,0
58478,2261899944,3768302468,8,0,A,502,31311,0,52,0
58478,2261899944,3768302468,8,0,PA,502,42289,0,210,0
58486,354085152,4239966671,8,0,A,502,47877,0,52,0
58486,354085152,4239966671,8,0,PA,502,50887,0,206,0
58496,3239153334,3790772009,8,0,A,502,44738,0,52,0
58496,3239153334,3790772009,8,0,PA,502,55715,0,210,0
45410,2269121283,1369036493,8,0,A,501,36575,0,52,0
45420,215880445,0,10,0,S,64240,37989,0,60,0
45410,2269121283,1369036493,8,0,A,501,36043,0,52,0
58986,871249359,0,10,0,S,64240,13196,0,60,0
45420,215880446,2331771738,8,0,A,502,38155,0,52,0
45420,215880446,2331771738,8,0,PA,502,18692,0,223,0
58986,871249360,3498892165,8,0,A,502,37625,0,52,0
58986,871249360,3498892165,8,0,PA,502,29590,0,202,0
58354,928524580,2800933576,8,0,A,501,36681,0,52,0
58354,928524580,2800935024,8,0,A,501,35232,0,52,0
58354,928524580,2800936472,8,0,A,496,33788,0,52,0
58370,1639609811,103119596,8,0,A,501,6352,0,52,0
58370,1639609811,103121044,8,0,A,500,4904,0,52,0
58370,1639609811,103122492,8,0,A,492,3463,0,52,0
58370,1639609811,103123940,8,0,A,501,2005,0,52,0
58370,1639609811,103125388,8,0,A,496,561,0,52,0
58370,1639609811,103126836,8,0,A,489,64655,0,52,0
58376,1281897883,1371883627,8,0,A,501,21807,0,52,0
58392,1701104626,12019919,8,0,A,501,54901,0,52,0
58392,1701104626,12021367,8,0,A,501,53451,0,52,0
58392,1701104626,12022815,8,0,A,501,52003,0,52,0
58392,1701104626,12024263,8,0,A,501,50553,0,52,0
58392,1701104626,12025711,8,0,A,496,49110,0,52,0
58392,1701104626,12027159,8,0,A,501,47655,0,52,0
58392,1701104626,12028607,8,0,A,501,46205,0,52,0
58354,928524580,2800937140,8,0,FA,501,33058,0,52,0
58370,1639609811,103127214,8,0,FA,501,63960,0,52,0
58396,2030841472,3353629957,8,0,A,501,43944,0,52,0
58376,1281897883,1371883639,8,0,FA,501,21488,0,52,0
58396,2030841472,3353631405,8,0,A,500,42495,0,52,0
58396,2030841472,3353632853,8,0,A,492,41055,0,52,0
58396,2030841472,3353634301,8,0,A,501,39597,0,52,0
58396,2030841472,3353635749,8,0,A,501,38148,0,52,0
58396,2030841472,3353637197,8,0,A,501,36698,0,52,0
58402,2254677524,3073207975,8,0,A,501,7622,0,52,0
58416,1815594736,2216152307,8,0,A,501,60368,0,52,0
58416,1815594736,2216153755,8,0,A,500,58920,0,52,0
58416,1815594736,2216155203,8,0,A,501,57470,0,52,0
58392,1701104626,12029188,8,0,FA,501,45316,0,52,0
58422,185809032,2013535107,8,0,A,499,39128,0,52,0
58422,185809032,2013536555,8,0,A,501,37678,0,52,0
58436,4215001353,1913681579,8,0,A,501,47846,0,52,0
58436,4215001353,1913683027,8,0,A,490,46409,0,52,0
58436,4215001353,1913684475,8,0,A,479,44971,0,52,0
58436,4215001353,1913685923,8,0,A,489,43513,0,52,0
58436,4215001353,1913687371,8,0,A,501,42051,0,52,0
58436,4215001353,1913688819,8,0,A,501,40601,0,52,0
58436,4215001353,1913690267,8,0,A,501,39151,0,52,0
58446,725950238,2075078893,8,0,A,501,30934,0,52,0
58446,725950238,2075080341,8,0,A,501,29483,0,52,0
58446,725950238,2075081789,8,0,A,501,28035,0,52,0
58446,725950238,2075083237,8,0,A,501,26573,0,52,0
58446,725950238,2075084685,8,0,A,501,25125,0,52,0
58446,725950238,2075086133,8,0,A,501,23673,0,52,0
58396,2030841472,3353637575,8,0,FA,501,36281,0,52,0
58446,725950238,2075087581,8,0,A,501,22223,0,52,0
58446,725950238,2075089029,8,0,A,501,20761,0,52,0
58446,725950238,2075090477,8,0,A,501,19313,0,52,0
58446,725950238,2075091925,8,0,A,501,17863,0,52,0
58402,2254677524,3073207987,8,0,FA,501,7539,0,52,0
58456,3744654242,2937612753,8,0,A,501,37835,0,52,0
58416,1815594736,2216155871,8,0,FA,501,56720,0,52,0
58422,185809032,2013537223,8,0,FA,501,36765,0,52,0
58470,1896365834,2472328870,8,0,A,501,27837,0,52,0
58436,4215001353,1913690848,8,0,FA,501,38330,0,52,0
58456,3744654242,2937613275,8,0,FA,501,37140,0,52,0
58478,2261900102,3768302642,8,0,A,501,28586,0,52,0
58478,2261900102,3768304090,8,0,A,501,27112,0,52,0
58478,2261900102,3768305538,8,0,A,501,25664,0,52,0
58478,2261900102,3768306986,8,0,A,496,24219,0,52,0
58478,2261900102,3768308434,8,0,A,501,22766,0,52,0
58478,2261900102,3768309882,8,0,A,496,21321,0,52,0
58354,928524580,2800937140,8,0,FA,501,32652,0,52,0
58486,354085306,4239966845,8,0,A,501,44887,0,52,0
58486,354085306,4239968293,8,0,A,501,43411,0,52,0
58496,3239153492,3790772183,8,0,A,501,41469,0,52,0
58496,3239153492,3790773631,8,0,A,501,39974,0,52,0
58496,3239153492,3790775079,8,0,A,496,38529,0,52,0
58496,3239153492,3790776527,8,0,A,489,37088,0,52,0
58496,3239153492,3790777975,8,0,A,481,35646,0,52,0
58496,3239153492,3790779423,8,0,A,474,34205,0,52,0
58470,1896365834,2472328882,8,0,FA,501,27120,0,52,0
58478,2261900102,3768310260,8,0,FA,501,20319,0,52,0
58496,3239153492,3790779801,8,0,FA,501,33792,0,52,0
58486,354085306,4239968656,8,0,FA,501,42711,0,52,0
58446,725950238,2075094821,8,0,A,496,13668,0,52,0
58446,725950238,2075097717,8,0,A,521,10657,0,52,0
58446,725950238,2075100613,8,0,A,521,7701,0,52,0
45420,215880617,2331779153,8,0,A,489,27113,0,52,0
45420,215880617,2331782049,8,0,A,496,24209,0,52,0
45420,215880617,2331783497,8,0,A,489,22768,0,52,0
45420,215880617,2331784945,8,0,A,495,21313,0,52,0
45420,215880617,2331784945,11,0,A,501,40489,0,64,0
33100,792724830,3678664511,8,0,A,502,24002,0,52,0
33100,792724830,3678664511,8,0,PA,502,34980,0,210,0
58986,871249510,3498892338,8,0,A,501,33606,0,52,0
33104,2313008202,886558928,8,0,A,502,8419,0,52,0
33104,2313008202,886558928,8,0,PA,502,19396,0,210,0
58470,1896365835,0,5,0,R,0,21328,0,40,0
58506,1331979525,130586987,8,0,A,502,3270,0,52,0
58506,1331979525,130586987,8,0,PA,502,49341,0,223,0
45420,215880617,2331787841,8,0,A,496,18059,0,52,0
45420,215880617,2331789289,8,0,A,524,16582,0,52,0
45420,215880617,2331790737,8,0,A,521,15136,0,52,0
45420,215880617,2331792185,8,0,A,528,13667,0,52,0
45420,215880617,2331793633,8,0,A,528,12217,0,52,0
45420,215880617,2331796529,8,0,A,521,9272,0,52,0
45420,215880617,2331797776,8,0,FA,528,8017,0,52,0
58986,871249510,3498892860,8,0,FA,501,32371,0,52,0
58994,3778185013,0,10,0,S,64240,10958,0,60,0
58994,3778185014,300448766,8,0,A,502,40679,0,52,0
58994,3778185014,300448766,8,0,PA,502,21216,0,223,0
33100,792724988,3678664685,8,0,A,501,22329,0,52,0
33100,792724988,3678666133,8,0,A,501,20879,0,52,0
33100,792724988,3678667581,8,0,A,496,19436,0,52,0
33100,792724988,3678669029,8,0,A,501,17981,0,52,0
33100,792724988,3678670477,8,0,A,501,16533,0,52,0
33100,792724988,3678671925,8,0,A,501,15083,0,52,0
33104,2313008360,886559102,8,0,A,501,6784,0,52,0
33104,2313008360,886560550,8,0,A,501,5335,0,52,0
33104,2313008360,886561998,8,0,A,496,3892,0,52,0
33104,2313008360,886563446,8,0,A,489,2450,0,52,0
33104,2313008360,886564894,8,0,A,481,1010,0,52,0
33104,2313008360,886566342,8,0,A,501,65077,0,52,0
58506,1331979696,130587162,8,0,A,501,1644,0,52,0
58506,1331979696,130588610,8,0,A,500,197,0,52,0
58506,1331979696,130590058,8,0,A,501,64281,0,52,0
58506,1331979696,130592954,8,0,A,489,61397,0,52,0
58506,1331979696,130594402,8,0,A,481,59956,0,52,0
58506,1331979696,130595850,8,0,A,474,58514,0,52,0
58506,1331979696,130597298,8,0,A,466,57074,0,52,0
58506,1331979696,130598746,8,0,A,501,55589,0,52,0
58506,1331979696,130600194,8,0,A,501,54129,0,52,0
33100,792724988,3678672303,8,0,FA,501,14608,0,52,0
33104,2313008360,886566720,8,0,FA,501,64602,0,52,0
58506,1331979696,130603090,8,0,A,496,50754,0,52,0
58506,1331979696,130605986,8,0,A,521,47611,0,52,0
58506,1331979696,130608882,8,0,A,521,44662,0,52,0
58506,1331979696,130611778,8,0,A,521,41706,0,52,0
58506,1331979696,130613025,8,0,FA,521,40458,0,52,0
58994,3778185185,300448941,8,0,A,501,38946,0,52,0
58994,3778185185,300450389,8,0,A,501,37498,0,52,0
58994,3778185185,300451837,8,0,A,496,36054,0,52,0
58994,3778185185,300453285,8,0,A,501,34600,0,52,0
58994,3778185185,300454733,8,0,A,501,33152,0,52,0
58994,3778185185,300456181,8,0,A,496,31708,0,52,0
58994,3778185185,300457629,8,0,A,501,30254,0,52,0
58994,3778185185,300459077,8,0,A,501,28805,0,52,0
58994,3778185185,300460525,8,0,A,501,27354,0,52,0
58994,3778185185,300461973,8,0,A,496,25911,0,52,0
58994,3778185185,300464869,8,0,A,496,23001,0,52,0
58994,3778185185,300466317,8,0,A,524,21522,0,52,0
58994,3778185185,300467765,8,0,A,521,20077,0,52,0
58994,3778185185,300469213,8,0,A,528,18577,0,52,0
58994,3778185185,300470661,8,0,A,528,17127,0,52,0
58994,3778185185,300473557,8,0,A,521,14234,0,52,0
58994,3778185185,300474803,8,0,A,528,12979,0,52,0
58994,3778185185,300474803,8,0,FA,528,12978,0,52,0
33114,497563559,0,10,0,S,64240,29201,0,60,0
33114,497563560,544909471,8,0,A,502,7742,0,52,0
33114,497563560,544909471,8,0,PA,502,65241,0,202,0
58994,3778185186,300474804,8,0,A,528,5435,0,52,0
33114,497563710,544909644,8,0,A,501,7188,0,52,0
33114,497563710,544910165,8,0,A,501,6345,0,52,0
33114,497563710,544910165,8,0,FA,501,6344,0,52,0
58508,1294847046,0,10,0,S,64240,40718,0,60,0
58508,1294847047,1509982827,8,0,A,502,16862,0,52,0
58508,1294847047,1509982827,8,0,PA,502,62934,0,223,0
33114,497563711,544910166,8,0,A,501,6161,0,52,0
58508,1294847218,1509983002,8,0,A,501,16393,0,52,0
58508,1294847218,1509984450,8,0,A,501,14943,0,52,0
58508,1294847218,1509985898,8,0,A,496,13500,0,52,0
58508,1294847218,1509987346,8,0,A,501,12045,0,52,0
58508,1294847218,1509988794,8,0,A,496,10601,0,52,0
58508,1294847218,1509990242,8,0,A,501,9148,0,52,0
58508,1294847218,1509991690,8,0,A,501,7687,0,52,0
58508,1294847218,1509993138,8,0,A,501,6238,0,52,0
58508,1294847218,1509994586,8,0,A,501,4788,0,52,0
58508,1294847218,1509996034,8,0,A,501,3339,0,52,0
58508,1294847218,1509997482,8,0,A,501,1793,0,52,0
58508,1294847218,1509998930,8,0,A,501,296,0,52,0
58508,1294847218,1510001826,8,0,A,521,62889,0,52,0
58508,1294847218,1510004722,8,0,A,521,59969,0,52,0
58508,1294847218,1510007618,8,0,A,521,57068,0,52,0
58508,1294847218,1510008864,8,0,A,528,55793,0,52,0
58508,1294847218,1510008864,8,0,FA,528,55792,0,52,0
58712,2730504734,0,10,0,S,64240,32695,0,60,0
58712,2730504735,2910083613,8,0,A,502,56949,0,52,0
58712,2730504735,2910083613,8,0,PA,502,2391,0,210,0
58508,1294847219,1510008865,8,0,A,528,49029,0,52,0
58712,2730504893,2910083787,8,0,A,501,56376,0,52,0
58712,2730504893,2910085235,8,0,A,500,54928,0,52,0
58712,2730504893,2910086683,8,0,A,501,53478,0,52,0
58712,2730504893,2910088131,8,0,A,496,52035,0,52,0
58712,2730504893,2910089579,8,0,A,489,50593,0,52,0
58712,2730504893,2910091027,8,0,A,501,49132,0,52,0
58712,2730504893,2910091404,8,0,A,501,48731,0,52,0
58712,2730504893,2910091404,8,0,FA,501,48729,0,52,0
58728,2316781505,0,10,0,S,64240,30097,0,60,0
58728,2316781506,1433276256,8,0,A,502,27129,0,52,0
58728,2316781506,1433276256,8,0,PA,502,19094,0,202,0
58712,2730504894,2910091405,8,0,A,501,42165,0,52,0
58728,2316781656,1433276429,8,0,A,501,26597,0,52,0
58728,2316781656,1433276950,8,0,A,501,26051,0,52,0
58728,2316781656,1433276950,8,0,FA,501,26050,0,52,0
55498,4246645643,0,10,0,S,64240,50060,0,60,0
55498,4246645644,1772977102,8,0,A,502,44042,0,52,0
55498,4246645644,1772977102,8,0,PA,502,4325,0,205,0
58728,2316781657,1433276951,8,0,A,501,22749,0,52,0
55498,4246645797,1772977274,8,0,A,501,43624,0,52,0
55498,4246645797,1772977285,8,0,A,501,43591,0,52,0
55498,4246645797,1772977285,8,0,FA,501,43590,0,52,0
58730,1923967578,0,10,0,S,64240,25151,0,60,0
58730,1923967579,3456784954,8,0,A,502,35666,0,52,0
58730,1923967579,3456784954,8,0,PA,502,16203,0,223,0
55498,4246645798,1772977286,8,0,A,501,43103,0,52,0
58730,1923967750,3456785129,8,0,A,501,35152,0,52,0
58730,1923967750,3456786577,8,0,A,501,33703,0,52,0
58730,1923967750,3456788025,8,0,A,501,32254,0,52,0
58730,1923967750,3456790921,8,0,A,496,29362,0,52,0
58730,1923967750,3456792369,8,0,A,501,27907,0,52,0
58730,1923967750,3456793817,8,0,A,501,26459,0,52,0
58730,1923967750,3456795265,8,0,A,501,25010,0,52,0
58730,1923967750,3456796713,8,0,A,501,23561,0,52,0
58730,1923967750,3456798161,8,0,A,501,22112,0,52,0
58730,1923967750,3456801057,8,0,A,496,19162,0,52,0
58730,1923967750,3456803953,8,0,A,521,16225,0,52,0
58730,1923967750,3456806849,8,0,A,521,13289,0,52,0
58730,1923967750,3456809745,8,0,A,521,10367,0,52,0
58730,1923967750,3456810991,8,0,A,513,9129,0,52,0
58730,1923967750,3456810991,8,0,FA,521,9120,0,52,0
58730,1923967751,3456810991,11,0,A,521,54758,0,64,0
58730,1923967750,3456810991,8,0,FA,521,8822,0,52,0
58746,3853436933,0,10,0,S,64240,36695,0,60,0
58746,3853436934,1649606275,8,0,A,502,32096,0,52,0
58746,3853436934,1649606275,8,0,PA,502,35107,0,206,0
58730,1923967751,3456810992,8,0,A,521,8213,0,52,0
58746,3853437088,1649606449,8,0,A,501,31645,0,52,0
58746,3853437088,1649607897,8,0,A,500,30198,0,52,0
58746,3853437088,1649608259,8,0,A,501,29821,0,52,0
58746,3853437088,1649608259,8,0,FA,501,29820,0,52,0
55500,3719188640,0,10,0,S,64240,13940,0,60,0
55500,3719188641,3232849921,8,0,A,502,56244,0,52,0
55500,3719188641,3232849921,8,0,PA,502,55316,0,207,0
58746,3853437089,1649608260,8,0,A,501,27657,0,52,0
55500,3719188796,3232850095,8,0,A,501,55762,0,52,0
55500,3719188796,3232851543,8,0,A,501,54314,0,52,0
55500,3719188796,3232852991,8,0,A,501,52864,0,52,0
55500,3719188796,3232853658,8,0,A,501,52163,0,52,0
55500,3719188796,3232853658,8,0,FA,501,52162,0,52,0
57532,3126694863,0,10,0,S,64240,14289,0,60,0
57532,3126694864,235481195,8,0,A,502,19036,0,52,0
57532,3126694864,235481195,8,0,PA,502,30013,0,210,0
55500,3719188797,3232853659,8,0,A,501,45633,0,52,0
55508,1285318648,0,10,0,S,64240,41616,0,60,0
55508,1285318649,2744081133,8,0,A,502,23809,0,52,0
55508,1285318649,2744081133,8,0,PA,502,34787,0,210,0
57532,3126695022,235484091,8,0,A,496,15601,0,52,0
57532,3126695022,235486987,8,0,A,481,12720,0,52,0
57532,3126695022,235488986,8,0,A,466,10736,0,52,0
57532,3126695022,235488987,8,0,FA,501,10697,0,52,0
55508,1285318807,2744081307,8,0,A,501,23071,0,52,0
55508,1285318807,2744082755,8,0,A,500,21623,0,52,0
55508,1285318807,2744084203,8,0,A,492,20183,0,52,0
55508,1285318807,2744085651,8,0,A,501,18724,0,52,0
55508,1285318807,2744087099,8,0,A,496,17281,0,52,0
55508,1285318807,2744088547,8,0,A,489,15838,0,52,0
55508,1285318807,2744088924,8,0,A,501,15447,0,52,0
55508,1285318807,2744088924,8,0,FA,501,15446,0,52,0
56668,2390393215,0,10,0,S,64240,8055,0,60,0
56668,2390393216,1722929201,8,0,A,502,8700,0,52,0
56668,2390393216,1722929201,8,0,PA,502,21689,0,215,0
55508,1285318808,2744088925,8,0,A,501,13799,0,52,0
56668,2390393379,1722929375,8,0,A,501,8234,0,52,0
56668,2390393379,1722930823,8,0,A,500,6785,0,52,0
56668,2390393379,1722932271,8,0,A,501,5334,0,52,0
56668,2390393379,1722933719,8,0,A,496,3891,0,52,0
56668,2390393379,1722935167,8,0,A,489,2450,0,52,0
56668,2390393379,1722936615,8,0,A,481,1009,0,52,0
56668,2390393379,1722938063,8,0,A,501,65075,0,52,0
56668,2390393379,1722938643,8,0,A,501,64471,0,52,0
56668,2390393379,1722938643,8,0,FA,501,64470,0,52,0
56670,3668755415,0,10,0,S,64240,35375,0,60,0
56670,3668755416,2543450623,8,0,A,502,10914,0,52,0
56670,3668755416,2543450623,8,0,PA,502,36732,0,205,0
56668,2390393380,1722938644,8,0,A,501,61006,0,52,0
56670,3668755569,2543450795,8,0,A,501,10511,0,52,0
56670,3668755569,2543450806,8,0,A,501,10474,0,52,0
56670,3668755569,2543450806,8,0,FA,501,10473,0,52,0
57540,2623486002,0,10,0,S,64240,40442,0,60,0
57540,2623486003,410086986,8,0,A,502,19599,0,52,0
57540,2623486003,410086986,8,0,PA,502,18672,0,207,0
56670,3668755570,2543450807,8,0,A,501,6337,0,52,0
56670,3668755570,2543450807,8,0,A,501,6122,0,52,0
57540,2623486158,410087160,8,0,A,501,18674,0,52,0
57540,2623486158,410088608,8,0,A,501,17225,0,52,0
57540,2623486158,410090056,8,0,A,496,15782,0,52,0
57540,2623486158,410090723,8,0,A,501,15064,0,52,0
57540,2623486158,410090723,8,0,FA,501,15062,0,52,0
60336,1466204785,0,10,0,S,64240,21004,0,60,0
60336,1466204786,1143633745,8,0,A,502,14110,0,52,0
60336,1466204786,1143633745,8,0,PA,502,39928,0,205,0
57540,2623486159,410090724,8,0,A,501,12752,0,52,0
60336,1466204939,1143633917,8,0,A,501,13345,0,52,0
60336,1466204939,1143633928,8,0,A,501,13319,0,52,0
60336,1466204939,1143633928,8,0,FA,501,13318,0,52,0
35906,2083203187,0,10,0,S,64240,5038,0,60,0
60346,1174873743,0,10,0,S,64240,46497,0,60,0
35906,2083203188,3580132519,8,0,A,502,59337,0,52,0
35906,2083203188,3580132519,8,0,PA,502,39874,0,223,0
60346,1174873744,2326377148,8,0,A,502,3759,0,52,0
60346,1174873744,2326377148,8,0,PA,502,29577,0,205,0
60336,1466204940,1143633929,8,0,A,501,8711,0,52,0
35906,2083203359,3580132694,8,0,A,501,58898,0,52,0
60346,1174873897,2326377320,8,0,A,501,3341,0,52,0
35906,2083203359,3580135590,8,0,A,496,56005,0,52,0
35906,2083203359,3580138486,8,0,A,481,53124,0,52,0
35906,2083203359,3580139934,8,0,A,474,51683,0,52,0
35906,2083203359,3580142830,8,0,A,459,48801,0,52,0
35906,2083203359,3580144278,8,0,A,451,47361,0,52,0
35906,2083203359,3580145726,8,0,A,444,45919,0,52,0
35906,2083203359,3580148622,8,0,A,496,42960,0,52,0
60346,1174873897,2326377331,8,0,A,501,3290,0,52,0
60346,1174873897,2326377331,8,0,FA,501,3289,0,52,0
35906,2083203359,3580150070,8,0,A,524,41430,0,52,0
35906,2083203359,3580152966,8,0,A,513,38544,0,52,0
35906,2083203359,3580154414,8,0,A,506,37103,0,52,0
35906,2083203359,3580157310,8,0,A,521,34188,0,52,0
35906,2083203359,3580158556,8,0,A,513,32949,0,52,0
35906,2083203359,3580158556,8,0,FA,524,32937,0,52,0
35906,2083203360,3580158557,8,0,A,524,32886,0,52,0
35910,1696203203,0,10,0,S,64240,20473,0,60,0
35910,1696203204,1955314398,8,0,A,502,17899,0,52,0
35910,1696203204,1955314398,8,0,PA,502,63971,0,223,0
60346,1174873898,2326377332,8,0,A,501,2834,0,52,0
48400,2352554376,0,10,0,S,64240,33389,0,60,0
48400,2352554377,4283132902,8,0,A,502,12604,0,52,0
48400,2352554377,4283132902,8,0,PA,502,23582,0,210,0
35910,1696203375,1955316021,8,0,A,499,15967,0,52,0
35910,1696203375,1955317469,8,0,A,490,14527,0,52,0
35910,1696203375,1955318917,8,0,A,483,13086,0,52,0
35910,1696203375,1955320365,8,0,A,475,11646,0,52,0
35910,1696203375,1955321813,8,0,A,468,10203,0,52,0
35910,1696203375,1955323261,8,0,A,460,8763,0,52,0
35910,1696203375,1955324709,8,0,A,453,7322,0,52,0
35910,1696203375,1955326157,8,0,A,459,5865,0,52,0
35910,1696203375,1955327605,8,0,A,451,4424,0,52,0
35910,1696203375,1955329053,8,0,A,501,2877,0,52,0
35910,1696203375,1955331949,8,0,A,496,65442,0,52,0
35910,1696203375,1955334845,8,0,A,546,62494,0,52,0
35910,1696203375,1955337741,8,0,A,592,59552,0,52,0
35910,1696203375,1955340436,8,0,A,634,56815,0,52,0
35910,1696203375,1955340436,8,0,FA,634,56814,0,52,0
48400,2352554535,4283133076,8,0,A,501,11935,0,52,0
48400,2352554535,4283134524,8,0,A,500,10487,0,52,0
48400,2352554535,4283135972,8,0,A,501,9038,0,52,0
48400,2352554535,4283137420,8,0,A,496,7594,0,52,0
48400,2352554535,4283138868,8,0,A,501,6140,0,52,0
48400,2352554535,4283140316,8,0,A,501,4619,0,52,0
48400,2352554535,4283140316,11,0,A,501,53440,0,64,0
35910,1696203375,1955340436,8,0,FA,634,56595,0,52,0
48400,2352554535,4283140693,8,0,A,501,3882,0,52,0
48400,2352554535,4283140693,8,0,FA,501,3881,0,52,0
48400,2352554536,4283140693,11,0,A,501,64343,0,64,0
35910,1696203375,1955340436,8,0,FA,634,56375,0,52,0
48414,3297416421,0,10,0,S,64240,53924,0,60,0
48414,3297416422,1892637397,8,0,A,502,7397,0,52,0
48414,3297416422,1892637397,8,0,PA,502,33214,0,205,0
48400,2352554536,4283140694,8,0,A,501,2334,0,52,0
48414,3297416575,1892637569,8,0,A,501,6777,0,52,0
48414,3297416575,1892637580,8,0,A,501,6751,0,52,0
48414,3297416575,1892637580,8,0,FA,501,6749,0,52,0
35926,4078839110,0,10,0,S,64240,39196,0,60,0
35934,2337348087,0,10,0,S,64240,3108,0,60,0
35926,4078839111,370986350,8,0,A,502,54665,0,52,0
35926,4078839111,370986350,8,0,PA,502,108,0,210,0
35934,2337348088,1875064748,8,0,A,502,33953,0,52,0
35934,2337348088,1875064748,8,0,PA,502,59771,0,205,0
48414,3297416576,1892637581,8,0,A,501,6358,0,52,0
35926,4078839269,370986524,8,0,A,501,54088,0,52,0
35926,4078839269,370987972,8,0,A,500,52640,0,52,0
35926,4078839269,370989420,8,0,A,492,51200,0,52,0
35926,4078839269,370990868,8,0,A,485,49757,0,52,0
35926,4078839269,370992316,8,0,A,477,48317,0,52,0
35926,4078839269,370993764,8,0,A,501,46843,0,52,0
35934,2337348241,1875064920,8,0,A,501,33400,0,52,0
35926,4078839269,370994141,8,0,A,501,46442,0,52,0
35926,4078839269,370994141,8,0,FA,501,46440,0,52,0
35934,2337348241,1875064931,8,0,A,501,33236,0,52,0
35934,2337348241,1875064931,8,0,FA,501,33235,0,52,0
35926,4078839270,370994142,8,0,A,501,46305,0,52,0
35938,3385888559,0,10,0,S,64240,21894,0,60,0
35938,3385888560,1146516765,8,0,A,502,47398,0,52,0
