44834,3713454343,1683773691,8,0,A,521,16497,0,52,0
44834,3713454343,1683776587,8,0,A,521,13323,0,52,0
44834,3713454343,1683777833,8,0,A,513,12083,0,52,0
44834,3713454343,1683777833,8,0,FA,521,12074,0,52,0
60332,427918258,0,10,0,S,64240,14404,0,60,0
60332,427918259,637717006,8,0,A,502,13763,0,52,0
60332,427918259,637717006,8,0,PA,502,24740,0,210,0
44834,3713454344,1683777834,8,0,A,521,7716,0,52,0
60332,427918417,637717180,8,0,A,501,13344,0,52,0
60332,427918417,637718628,8,0,A,500,11896,0,52,0
60332,427918417,637720076,8,0,A,492,10456,0,52,0
60332,427918417,637721524,8,0,A,501,8997,0,52,0
60332,427918417,637722972,8,0,A,496,7554,0,52,0
60332,427918417,637724420,8,0,A,489,6112,0,52,0
60332,427918417,637724797,8,0,A,501,5623,0,52,0
60332,427918417,637724797,8,0,FA,501,5622,0,52,0
60348,2958353869,0,10,0,S,64240,14090,0,60,0
60348,2958353870,834872198,8,0,A,502,50781,0,52,0
60348,2958353870,834872198,8,0,PA,502,53792,0,206,0
60332,427918418,637724798,8,0,A,501,1401,0,52,0
60348,2958354024,834872372,8,0,A,501,50375,0,52,0
60348,2958354024,834873820,8,0,A,501,48926,0,52,0
60348,2958354024,834874182,8,0,A,501,48551,0,52,0
60348,2958354024,834874182,8,0,FA,501,48549,0,52,0
54732,2270004562,0,10,0,S,64240,53969,0,60,0
54732,2270004563,2350297899,8,0,A,502,29950,0,52,0
54732,2270004563,2350297899,8,0,PA,502,32961,0,206,0
54732,2270004717,2350299883,8,0,FA,501,27632,0,52,0
54354,1793180067,0,10,0,S,64240,51318,0,60,0
54354,1793180068,3856633051,8,0,A,502,42855,0,52,0
54354,1793180068,3856633051,8,0,PA,502,41928,0,207,0
54732,2270004718,2350299884,8,0,A,501,22036,0,52,0
54354,1793180223,3856633225,8,0,A,501,42377,0,52,0
54354,1793180223,3856634673,8,0,A,501,40927,0,52,0
54354,1793180223,3856636121,8,0,A,501,39479,0,52,0
54354,1793180223,3856636788,8,0,A,501,38798,0,52,0
54354,1793180223,3856636788,8,0,FA,501,38796,0,52,0
54734,624428642,0,10,0,S,64240,42401,0,60,0
54734,624428643,1990030230,8,0,A,502,36459,0,52,0
54734,624428643,1990030230,8,0,PA,502,28424,0,202,0
54354,1793180224,3856636789,8,0,A,501,37356,0,52,0
54734,624428793,1990030403,8,0,A,501,36083,0,52,0
54734,624428793,1990030924,8,0,A,501,35536,0,52,0
54734,624428793,1990030924,8,0,FA,501,35535,0,52,0
54366,3892330474,0,10,0,S,64240,49814,0,60,0
54366,3892330475,3171819568,8,0,A,502,11463,0,52,0
54366,3892330475,3171819568,8,0,PA,502,3428,0,202,0
54734,624428794,1990030925,8,0,A,501,31876,0,52,0
54366,3892330625,3171819741,8,0,A,501,10964,0,52,0
54366,3892330625,3171820262,8,0,A,501,10407,0,52,0
54366,3892330625,3171820262,8,0,FA,501,10405,0,52,0
54748,3064310274,0,10,0,S,64240,26306,0,60,0
54748,3064310275,1763538907,8,0,A,502,20310,0,52,0
54748,3064310275,1763538907,8,0,PA,502,33299,0,215,0
54366,3892330626,3171820263,8,0,A,501,9297,0,52,0
54748,3064310438,1763539081,8,0,A,501,19784,0,52,0
54748,3064310438,1763540529,8,0,A,500,18335,0,52,0
54748,3064310438,1763541977,8,0,A,501,16886,0,52,0
54748,3064310438,1763543425,8,0,A,496,15442,0,52,0
54748,3064310438,1763544873,8,0,A,489,14000,0,52,0
54748,3064310438,1763546321,8,0,A,481,12560,0,52,0
54748,3064310438,1763547769,8,0,A,495,11096,0,52,0
54748,3064310438,1763548349,8,0,A,501,10496,0,52,0
54748,3064310438,1763548349,8,0,FA,501,10495,0,52,0
42066,3467888963,0,10,0,S,64240,17208,0,60,0
42066,3467888964,1442591901,8,0,A,502,25709,0,52,0
42066,3467888964,1442591901,8,0,PA,502,51526,0,205,0
54748,3064310439,1763548350,8,0,A,501,60988,0,52,0
42066,3467889117,1442592073,8,0,A,501,25053,0,52,0
42066,3467889117,1442592084,8,0,A,501,25028,0,52,0
42066,3467889117,1442592084,8,0,FA,501,25027,0,52,0
55380,1094047916,0,10,0,S,64240,41901,0,60,0
55380,1094047917,3762174566,8,0,A,502,42755,0,52,0
55380,1094047917,3762174566,8,0,PA,502,53732,0,210,0
42066,3467889118,1442592085,8,0,A,501,20603,0,52,0
55380,1094048075,3762174740,8,0,A,501,42252,0,52,0
55380,1094048075,3762176188,8,0,A,501,40802,0,52,0
55380,1094048075,3762177636,8,0,A,501,39354,0,52,0
55380,1094048075,3762179084,8,0,A,501,37905,0,52,0
55380,1094048075,3762180532,8,0,A,501,36456,0,52,0
55380,1094048075,3762181980,8,0,A,496,35013,0,52,0
55380,1094048075,3762182357,8,0,A,501,34629,0,52,0
55380,1094048075,3762182357,8,0,FA,501,34628,0,52,0
55394,3762065942,0,10,0,S,64240,18418,0,60,0
55394,3762065943,1913711391,8,0,A,502,1599,0,52,0
55394,3762065943,1913711391,8,0,PA,502,672,0,207,0
55380,1094048076,3762182358,8,0,A,501,33325,0,52,0
55394,3762066098,1913711565,8,0,A,501,1227,0,52,0
55394,3762066098,1913713013,8,0,A,501,65314,0,52,0
55394,3762066098,1913714461,8,0,A,501,63864,0,52,0
55394,3762066098,1913714461,11,0,A,501,63094,0,64,0
55394,3762066098,1913715128,8,0,A,501,63115,0,52,0
55394,3762066098,1913715128,8,0,FA,501,63114,0,52,0
42080,1532554337,0,10,0,S,64240,34275,0,60,0
42080,1532554338,98125968,8,0,A,502,54734,0,52,0
42080,1532554338,98125968,8,0,PA,502,177,0,210,0
55394,3762066099,1913715129,8,0,A,501,62434,0,52,0
42080,1532554496,98126142,8,0,A,501,54335,0,52,0
42080,1532554496,98127590,8,0,A,501,52886,0,52,0
42080,1532554496,98129038,8,0,A,501,51437,0,52,0
42080,1532554496,98130486,8,0,A,496,49994,0,52,0
42080,1532554496,98131934,8,0,A,501,48539,0,52,0
42080,1532554496,98133382,8,0,A,501,47091,0,52,0
42080,1532554496,98133759,8,0,A,501,46712,0,52,0
42080,1532554496,98133759,8,0,FA,501,46711,0,52,0
42080,1532554497,98133759,11,0,A,501,42966,0,64,0
42096,1197809148,0,10,0,S,64240,25036,0,60,0
42096,1197809149,4026350720,8,0,A,502,52452,0,52,0
42096,1197809149,4026350720,8,0,PA,502,51525,0,207,0
42080,1532554497,98133760,8,0,A,501,43390,0,52,0
42096,1197809304,4026350894,8,0,A,501,51812,0,52,0
42096,1197809304,4026352342,8,0,A,501,50362,0,52,0
42096,1197809304,4026353790,8,0,A,501,48912,0,52,0
42096,1197809304,4026354457,8,0,A,501,48233,0,52,0
42096,1197809304,4026354457,8,0,FA,501,48232,0,52,0
42096,1197809305,4026354457,11,0,A,501,4710,0,64,0
42112,1440241264,0,10,0,S,64240,6551,0,60,0
42112,1440241265,3196278627,8,0,A,502,39296,0,52,0
42112,1440241265,3196278627,8,0,PA,502,52286,0,215,0
42096,1197809305,4026354458,8,0,A,501,47677,0,52,0
42112,1440241428,3196278801,8,0,A,501,38744,0,52,0
42112,1440241428,3196280249,8,0,A,500,37297,0,52,0
42112,1440241428,3196281697,8,0,A,501,35846,0,52,0
42112,1440241428,3196283145,8,0,A,501,34396,0,52,0
42112,1440241428,3196284593,8,0,A,501,32946,0,52,0
42112,1440241428,3196286041,8,0,A,501,31497,0,52,0
42112,1440241428,3196287489,8,0,A,496,30053,0,52,0
42112,1440241428,3196288069,8,0,A,501,29446,0,52,0
42112,1440241428,3196288069,8,0,FA,501,29445,0,52,0
55408,2648707084,0,10,0,S,64240,65314,0,60,0
55408,2648707085,2392764371,8,0,A,502,52975,0,52,0
55408,2648707085,2392764371,8,0,PA,502,44939,0,202,0
42112,1440241429,3196288070,8,0,A,501,27838,0,52,0
55408,2648707235,2392764544,8,0,A,501,52595,0,52,0
55408,2648707235,2392765065,8,0,A,501,52038,0,52,0
55408,2648707235,2392765065,8,0,FA,501,52037,0,52,0
53880,670360383,0,10,0,S,64240,30958,0,60,0
53880,670360384,1070148041,8,0,A,502,37452,0,52,0
53880,670360384,1070148041,8,0,PA,502,36525,0,207,0
55408,2648707236,2392765066,8,0,A,501,43750,0,52,0
53880,670360539,1070148215,8,0,A,501,36727,0,52,0
53880,670360539,1070149663,8,0,A,501,35277,0,52,0
53880,670360539,1070151111,8,0,A,501,33828,0,52,0
53880,670360539,1070151778,8,0,A,501,33115,0,52,0
53880,670360539,1070151778,8,0,FA,501,33114,0,52,0
35084,1866494223,0,10,0,S,64240,1625,0,60,0
35084,1866494224,3721458225,8,0,A,502,11964,0,52,0
35084,1866494224,3721458225,8,0,PA,502,37781,0,205,0
35096,1238452932,0,10,0,S,64240,20903,0,60,0
53880,670360540,1070151779,8,0,A,501,30210,0,52,0
35096,1238452933,4054384473,8,0,A,502,22641,0,52,0
35096,1238452933,4054384473,8,0,PA,502,3178,0,223,0
35084,1866494377,3721458397,8,0,A,501,11203,0,52,0
35084,1866494377,3721458409,8,0,FA,501,11187,0,52,0
35096,1238453104,4054384648,8,0,A,501,22092,0,52,0
35096,1238453104,4054387544,8,0,A,496,19199,0,52,0
35096,1238453104,4054390440,8,0,A,496,16301,0,52,0
35096,1238453104,4054391888,8,0,A,501,14847,0,52,0
35096,1238453104,4054393336,8,0,A,496,13403,0,52,0
35096,1238453104,4054394784,8,0,A,501,11948,0,52,0
35096,1238453104,4054397680,8,0,A,496,9056,0,52,0
35096,1238453104,4054400576,8,0,A,496,6130,0,52,0
35096,1238453104,4054403472,8,0,A,521,3192,0,52,0
35096,1238453104,4054406368,8,0,A,506,311,0,52,0
35096,1238453104,4054407816,8,0,A,528,64274,0,52,0
35096,1238453104,4054410510,8,0,A,521,61515,0,52,0
35096,1238453104,4054410510,8,0,FA,528,61507,0,52,0
35096,1238453104,4054410510,8,0,FA,528,61256,0,52,0
53888,1935517710,0,10,0,S,64240,24189,0,60,0
53888,1935517711,3412828312,8,0,A,502,27464,0,52,0
53888,1935517711,3412828312,8,0,PA,502,53282,0,205,0
35096,1238453105,4054410511,8,0,A,528,60078,0,52,0
53888,1935517864,3412828484,8,0,A,501,27086,0,52,0
53888,1935517864,3412828495,8,0,A,501,27049,0,52,0
53888,1935517864,3412828495,8,0,FA,501,27048,0,52,0
57862,2786972808,0,10,0,S,64240,58041,0,60,0
57862,2786972809,30267505,8,0,A,502,29561,0,52,0
57862,2786972809,30267505,8,0,PA,502,40539,0,210,0
53888,1935517865,3412828496,8,0,A,501,20222,0,52,0
57862,2786972967,30267679,8,0,A,501,29062,0,52,0
57862,2786972967,30269127,8,0,A,501,27556,0,52,0
57862,2786972967,30270575,8,0,A,501,26106,0,52,0
57862,2786972967,30272023,8,0,A,501,24658,0,52,0
57862,2786972967,30273471,8,0,A,501,23208,0,52,0
57862,2786972967,30274919,8,0,A,501,21760,0,52,0
57862,2786972967,30275296,8,0,A,501,21357,0,52,0
57862,2786972967,30275296,8,0,FA,501,21356,0,52,0
57862,2786972968,30275296,11,0,A,501,11530,0,64,0
57868,3845181379,0,10,0,S,64240,41182,0,60,0
57868,3845181380,3480140121,8,0,A,502,31797,0,52,0
57868,3845181380,3480140121,8,0,PA,502,30870,0,207,0
57862,2786972968,30275297,8,0,A,501,17909,0,52,0
57868,3845181535,3480140295,8,0,A,501,31323,0,52,0
57868,3845181535,3480141743,8,0,A,500,29876,0,52,0
57868,3845181535,3480143191,8,0,A,501,28425,0,52,0
57868,3845181535,3480143858,8,0,A,501,27725,0,52,0
57868,3845181535,3480143858,8,0,FA,501,27724,0,52,0
36238,3861722212,0,10,0,S,64240,43209,0,60,0
36238,3861722213,2369676454,8,0,A,502,36983,0,52,0
36238,3861722213,2369676454,8,0,PA,502,17520,0,223,0
57868,3845181536,3480143859,8,0,A,501,24542,0,52,0
36238,3861722384,2369676629,8,0,A,501,36346,0,52,0
36238,3861722384,2369678077,8,0,A,500,34898,0,52,0
36238,3861722384,2369679525,8,0,A,501,33437,0,52,0
36238,3861722384,2369680973,8,0,A,501,31987,0,52,0
36238,3861722384,2369682421,8,0,A,501,30527,0,52,0
36238,3861722384,2369683869,8,0,A,501,29066,0,52,0
36238,3861722384,2369685317,8,0,A,501,27615,0,52,0
36238,3861722384,2369686765,8,0,A,501,26167,0,52,0
36238,3861722384,2369688213,8,0,A,501,24717,0,52,0
36238,3861722384,2369689661,8,0,A,501,23267,0,52,0
36238,3861722384,2369692557,8,0,A,496,20350,0,52,0
36238,3861722384,2369695453,8,0,A,521,17405,0,52,0
36238,3861722384,2369698349,8,0,A,521,14493,0,52,0
36238,3861722384,2369701245,8,0,A,521,11591,0,52,0
36238,3861722384,2369702491,8,0,A,513,10351,0,52,0
36238,3861722384,2369702491,8,0,FA,521,10342,0,52,0
57878,1147251605,0,10,0,S,64240,22871,0,60,0
57878,1147251606,3794977379,8,0,A,502,3192,0,52,0
57878,1147251606,3794977379,8,0,PA,502,49264,0,223,0
36238,3861722385,2369702492,8,0,A,521,7502,0,52,0
57878,1147251777,3794977554,8,0,A,501,2624,0,52,0
57878,1147251777,3794979002,8,0,A,501,1174,0,52,0
57878,1147251777,3794980450,8,0,A,501,65259,0,52,0
57878,1147251777,3794981898,8,0,A,501,63809,0,52,0
57878,1147251777,3794983346,8,0,A,501,62359,0,52,0
57878,1147251777,3794984794,8,0,A,501,60909,0,52,0
57878,1147251777,3794986242,8,0,A,501,59460,0,52,0
57878,1147251777,3794993482,8,0,A,496,52206,0,52,0
57878,1147251777,3794996378,8,0,A,521,49258,0,52,0
57878,1147251777,3794997826,8,0,A,528,47787,0,52,0
57878,1147251777,3794999274,8,0,A,528,46338,0,52,0
57878,1147251777,3795000722,8,0,A,528,44844,0,52,0
57878,1147251777,3795002170,8,0,A,528,43394,0,52,0
57878,1147251777,3795003416,8,0,A,528,42146,0,52,0
57878,1147251777,3795003416,8,0,FA,528,42145,0,52,0
57878,1147251777,3795003416,8,0,FA,528,41909,0,52,0
57890,1240730133,0,10,0,S,64240,58456,0,60,0
57890,1240730134,820552723,8,0,A,502,22046,0,52,0
57890,1240730134,820552723,8,0,PA,502,14011,0,202,0
57878,1147251778,3795003417,8,0,A,528,33791,0,52,0
57890,1240730284,820552896,8,0,A,501,21564,0,52,0
57890,1240730284,820553417,8,0,A,501,20899,0,52,0
57890,1240730284,820553417,8,0,FA,501,20898,0,52,0
49324,590121071,0,10,0,S,64240,41137,0,60,0
49324,590121072,2279065153,8,0,A,502,35675,0,52,0
49324,590121072,2279065153,8,0,PA,502,48664,0,215,0
57890,1240730285,820553418,8,0,A,501,14085,0,52,0
49324,590121235,2279065327,8,0,A,501,35120,0,52,0
49324,590121235,2279066775,8,0,A,501,33671,0,52,0
49324,590121235,2279068223,8,0,A,501,32222,0,52,0
49324,590121235,2279069671,8,0,A,501,30772,0,52,0
49324,590121235,2279071119,8,0,A,501,29323,0,52,0
49324,590121235,2279072567,8,0,A,501,27874,0,52,0
49324,590121235,2279074015,8,0,A,501,26424,0,52,0
49324,590121235,2279074595,8,0,A,501,25830,0,52,0
49324,590121235,2279074595,8,0,FA,501,25829,0,52,0
42272,39331426,0,10,0,S,64240,21054,0,60,0
42272,39331427,845473981,8,0,A,502,57005,0,52,0
42272,39331427,845473981,8,0,PA,502,4460,0,215,0
49324,590121236,2279074596,8,0,A,501,19705,0,52,0
42272,39331590,845474155,8,0,A,501,56526,0,52,0
42272,39331590,845475603,8,0,A,500,55079,0,52,0
42272,39331590,845477051,8,0,A,501,53629,0,52,0
42272,39331590,845478499,8,0,A,496,52186,0,52,0
42272,39331590,845479947,8,0,A,489,50744,0,52,0
42272,39331590,845481395,8,0,A,501,49281,0,52,0
42272,39331590,845482843,8,0,A,501,47833,0,52,0
42272,39331590,845483423,8,0,A,501,47249,0,52,0
42272,39331590,845483423,8,0,FA,501,47248,0,52,0
49330,790871102,0,10,0,S,64240,20461,0,60,0
49330,790871103,911824011,8,0,A,502,60718,0,52,0
49330,790871103,911824011,8,0,PA,502,52682,0,202,0
42272,39331591,845483424,8,0,A,501,45134,0,52,0
49330,790871253,911824184,8,0,A,501,60324,0,52,0
49330,790871253,911824705,8,0,A,501,59757,0,52,0
49330,790871253,911824705,8,0,FA,501,59756,0,52,0
42284,251065679,0,10,0,S,64240,28487,0,60,0
42284,251065680,2155385881,8,0,A,502,64514,0,52,0
42284,251065680,2155385881,8,0,PA,502,45051,0,223,0
49330,790871254,911824706,8,0,A,501,58583,0,52,0
42284,251065851,2155386056,8,0,A,501,64082,0,52,0
42284,251065851,2155387504,8,0,A,501,62633,0,52,0
42284,251065851,2155388952,8,0,A,496,61189,0,52,0
42284,251065851,2155390400,8,0,A,489,59748,0,52,0
42284,251065851,2155391848,8,0,A,501,58286,0,52,0
42284,251065851,2155393296,8,0,A,501,56837,0,52,0
42284,251065851,2155394744,8,0,A,501,55388,0,52,0
42284,251065851,2155396192,8,0,A,501,53939,0,52,0
42284,251065851,2155397640,8,0,A,496,52495,0,52,0
42284,251065851,2155399088,8,0,A,501,51042,0,52,0
42284,251065851,2155399088,11,0,A,501,1582,0,64,0
42284,251065851,2155400536,8,0,A,501,49403,0,52,0
42284,251065851,2155401984,8,0,A,501,47954,0,52,0
42284,251065851,2155403432,8,0,A,501,46480,0,52,0
42284,251065851,2155404880,8,0,A,501,45030,0,52,0
42284,251065851,2155407776,8,0,A,496,42091,0,52,0
42284,251065851,2155409224,8,0,A,501,40623,0,52,0
42284,251065851,2155410672,8,0,A,496,39179,0,52,0
42284,251065851,2155411918,8,0,A,501,37916,0,52,0
42284,251065851,2155411918,8,0,FA,501,37914,0,52,0
50894,1719815889,0,10,0,S,64240,28714,0,60,0
50894,1719815890,3955914553,8,0,A,502,9651,0,52,0
50894,1719815890,3955914553,8,0,PA,502,22641,0,215,0
42284,251065852,2155411919,8,0,A,501,31499,0,52,0
50894,1719816053,3955914727,8,0,A,501,9040,0,52,0
50894,1719816053,3955916175,8,0,A,501,7591,0,52,0
50894,1719816053,3955917623,8,0,A,501,6141,0,52,0
50894,1719816053,3955919071,8,0,A,496,4698,0,52,0
50894,1719816053,3955920519,8,0,A,489,3257,0,52,0
50894,1719816053,3955921967,8,0,A,501,1796,0,52,0
50894,1719816053,3955923415,8,0,A,501,346,0,52,0
50894,1719816053,3955923995,8,0,A,501,65266,0,52,0
50894,1719816053,3955923995,8,0,FA,501,65265,0,52,0
50904,4242808237,0,10,0,S,64240,989,0,60,0
50904,4242808238,2576998184,8,0,A,502,40111,0,52,0
50904,4242808238,2576998184,8,0,PA,502,394,0,205,0
50894,1719816054,3955923996,8,0,A,501,61927,0,52,0
50918,818124198,0,10,0,S,64240,22445,0,60,0
50918,818124199,1530376470,8,0,A,502,23388,0,52,0
50918,818124199,1530376470,8,0,PA,502,15353,0,202,0
50904,4242808391,2576998356,8,0,A,501,39286,0,52,0
50904,4242808391,2576998367,8,0,A,501,39260,0,52,0
50904,4242808391,2576998367,8,0,FA,501,39259,0,52,0
50904,4242808392,2576998368,8,0,A,501,39257,0,52,0
50918,818124349,1530376643,8,0,A,501,22968,0,52,0
50918,818124349,1530377164,8,0,A,501,22421,0,52,0
50918,818124349,1530377164,8,0,FA,501,22420,0,52,0
50926,1444202825,0,10,0,S,64240,60543,0,60,0
50926,1444202826,2919684114,8,0,A,502,25981,0,52,0
50926,1444202826,2919684114,8,0,PA,502,51798,0,205,0
50918,818124350,1530377165,8,0,A,501,13523,0,52,0
50926,1444202979,2919684286,8,0,A,501,25514,0,52,0
50926,1444202979,2919684297,8,0,A,501,25413,0,52,0
50926,1444202979,2919684297,8,0,FA,501,25411,0,52,0
43404,2282679557,0,10,0,S,64240,40551,0,60,0
43404,2282679558,1101301411,8,0,A,502,48870,0,52,0
43404,2282679558,1101301411,8,0,PA,502,51881,0,206,0
43414,1796488320,0,10,0,S,64240,27511,0,60,0
50926,1444202980,2919684298,8,0,A,501,14345,0,52,0
43414,1796488321,1796131629,8,0,A,502,7766,0,52,0
43414,1796488321,1796131629,8,0,PA,502,53838,0,223,0
43404,2282679712,1101301585,8,0,A,501,48398,0,52,0
43404,2282679712,1101303033,8,0,A,501,46949,0,52,0
43404,2282679712,1101303396,8,0,FA,501,46583,0,52,0
43414,1796488492,1796131804,8,0,A,501,7228,0,52,0
43414,1796488492,1796134700,8,0,A,496,4336,0,52,0
43414,1796488492,1796136148,8,0,A,501,2881,0,52,0
43414,1796488492,1796139044,8,0,A,496,65524,0,52,0
43414,1796488492,1796141940,8,0,A,496,62626,0,52,0
43414,1796488492,1796143388,8,0,A,501,61171,0,52,0
43414,1796488492,1796146284,8,0,A,496,58256,0,52,0
43414,1796488492,1796147732,8,0,A,489,56814,0,52,0
43414,1796488492,1796150628,8,0,A,521,53853,0,52,0
43414,1796488492,1796153524,8,0,A,506,50972,0,52,0
43414,1796488492,1796156420,8,0,A,521,48057,0,52,0
43414,1796488492,1796157666,8,0,A,528,46802,0,52,0
43414,1796488492,1796157666,8,0,FA,528,46801,0,52,0
43414,1796488493,1796157666,11,0,A,528,19771,0,64,0
43414,1796488492,1796157666,8,0,FA,528,46535,0,52,0
43416,414409657,0,10,0,S,64240,35628,0,60,0
43416,414409658,1425399620,8,0,A,502,13444,0,52,0
43416,414409658,1425399620,8,0,PA,502,26434,0,215,0
43414,1796488493,1796157667,8,0,A,528,41147,0,52,0
43424,425483251,0,10,0,S,64240,37296,0,60,0
43424,425483252,2048169936,8,0,A,502,23770,0,52,0
43424,425483252,2048169936,8,0,PA,502,34748,0,210,0
43416,414409821,1425399794,8,0,A,501,12831,0,52,0
43416,414409821,1425401242,8,0,A,501,11381,0,52,0
43416,414409821,1425402690,8,0,A,496,9937,0,52,0
43416,414409821,1425404138,8,0,A,501,8482,0,52,0
43416,414409821,1425405586,8,0,A,501,7033,0,52,0
43416,414409821,1425407034,8,0,A,501,5583,0,52,0
43416,414409821,1425408482,8,0,A,501,4134,0,52,0
43416,414409821,1425408482,11,0,A,501,12714,0,64,0
43416,414409821,1425409062,8,0,A,501,3238,0,52,0
43416,414409821,1425409062,8,0,FA,501,3237,0,52,0
43416,414409822,1425409063,8,0,A,501,3161,0,52,0
43424,425483410,2048170110,8,0,A,501,22841,0,52,0
43424,425483410,2048171558,8,0,A,501,21392,0,52,0
43424,425483410,2048173006,8,0,A,501,19943,0,52,0
43424,425483410,2048174454,8,0,A,496,18500,0,52,0
43424,425483410,2048175902,8,0,A,489,17058,0,52,0
43424,425483410,2048177350,8,0,A,481,15618,0,52,0
43424,425483410,2048177727,8,0,A,479,15242,0,52,0
43424,425483410,2048177727,8,0,FA,501,15219,0,52,0
43424,425483410,2048177727,8,0,FA,501,14990,0,52,0
43438,2413667536,0,10,0,S,64240,53243,0,60,0
43438,2413667537,1506769849,8,0,A,502,54454,0,52,0
43438,2413667537,1506769849,8,0,PA,502,57464,0,206,0
43424,425483411,2048177728,8,0,A,501,14494,0,52,0
43438,2413667691,1506770023,8,0,A,501,53862,0,52,0
43452,1337304256,0,10,0,S,64240,3928,0,60,0
43438,2413667691,1506771471,8,0,A,501,52413,0,52,0
43438,2413667691,1506771833,8,0,A,501,52014,0,52,0
43438,2413667691,1506771833,8,0,FA,501,52013,0,52,0
43438,2413667692,1506771833,11,0,A,501,56226,0,64,0
43452,1337304257,3640058553,8,0,A,502,11247,0,52,0
43452,1337304257,3640058553,8,0,PA,502,10319,0,207,0
43438,2413667692,1506771834,8,0,A,501,51469,0,52,0
43452,1337304412,3640058727,8,0,A,501,10595,0,52,0
43452,1337304412,3640060175,8,0,A,501,9147,0,52,0
43452,1337304412,3640061623,8,0,A,496,7702,0,52,0
43452,1337304412,3640062290,8,0,A,501,7028,0,52,0
43452,1337304412,3640062290,8,0,FA,501,7027,0,52,0
43452,1337304413,3640062290,11,0,A,501,21114,0,64,0
57202,1106823348,0,10,0,S,64240,52573,0,60,0
57202,1106823349,3432737401,8,0,A,502,54775,0,52,0
57202,1106823349,3432737401,8,0,PA,502,15058,0,205,0
43452,1337304413,3640062291,8,0,A,501,62282,0,52,0
57202,1106823502,3432737573,8,0,A,501,54360,0,52,0
57202,1106823502,3432737584,8,0,A,501,54325,0,52,0
57202,1106823502,3432737584,8,0,FA,501,54323,0,52,0
34276,4130706524,0,10,0,S,64240,32781,0,60,0
34276,4130706525,3869510782,8,0,A,502,18907,0,52,0
34276,4130706525,3869510782,8,0,PA,502,64979,0,223,0
57202,1106823503,3432737585,8,0,A,501,50544,0,52,0
34276,4130706696,3869510957,8,0,A,501,18452,0,52,0
34276,4130706696,3869512405,8,0,A,501,17004,0,52,0
34276,4130706696,3869513853,8,0,A,501,15556,0,52,0
34276,4130706696,3869515301,8,0,A,501,14106,0,52,0
34276,4130706696,3869516749,8,0,A,501,12658,0,52,0
34276,4130706696,3869518197,8,0,A,501,11208,0,52,0
34276,4130706696,3869521093,8,0,A,496,8317,0,52,0
34276,4130706696,3869523989,8,0,A,496,5421,0,52,0
34276,4130706696,3869526885,8,0,A,496,2501,0,52,0
34276,4130706696,3869528333,8,0,A,524,943,0,52,0
34276,4130706696,3869529781,8,0,A,528,65026,0,52,0
34276,4130706696,3869531229,8,0,A,528,63576,0,52,0
34276,4130706696,3869532677,8,0,A,521,62135,0,52,0
34276,4130706696,3869534125,8,0,A,528,60619,0,52,0
34276,4130706696,3869535573,8,0,A,528,59170,0,52,0
34276,4130706696,3869536819,8,0,A,528,57922,0,52,0
34276,4130706696,3869536819,8,0,FA,528,57921,0,52,0
34276,4130706696,3869536819,8,0,FA,528,57703,0,52,0
57204,3767085252,0,10,0,S,64240,49903,0,60,0
57204,3767085253,2227485390,8,0,A,502,46991,0,52,0
57204,3767085253,2227485390,8,0,PA,502,38956,0,202,0
34276,4130706697,3869536820,8,0,A,528,56069,0,52,0
57204,3767085403,2227485563,8,0,A,501,46626,0,52,0
57204,3767085403,2227486084,8,0,A,501,46079,0,52,0
57204,3767085403,2227486084,8,0,FA,501,46078,0,52,0
57214,1475854233,0,10,0,S,64240,41903,0,60,0
57214,1475854234,2328070881,8,0,A,502,45455,0,52,0
57214,1475854234,2328070881,8,0,PA,502,58444,0,215,0
57204,3767085404,2227486085,8,0,A,501,37521,0,52,0
57214,1475854397,2328071055,8,0,A,501,45051,0,52,0
57214,1475854397,2328072503,8,0,A,495,43608,0,52,0
57214,1475854397,2328075399,8,0,A,489,40717,0,52,0
57214,1475854397,2328076847,8,0,A,501,39257,0,52,0
57214,1475854397,2328078295,8,0,A,501,37807,0,52,0
57214,1475854397,2328079743,8,0,A,496,36364,0,52,0
57214,1475854397,2328080323,8,0,A,501,35755,0,52,0
57214,1475854397,2328080323,8,0,FA,501,35753,0,52,0
57214,1475854398,2328080323,11,0,A,501,57964,0,64,0
51634,792358472,0,10,0,S,64240,10440,0,60,0
51634,792358473,2947364692,8,0,A,502,23119,0,52,0
51634,792358473,2947364692,8,0,PA,502,36109,0,215,0
57214,1475854398,2328080324,8,0,A,501,30247,0,52,0
51634,792358636,2947364866,8,0,A,501,22552,0,52,0
51634,792358636,2947366314,8,0,A,501,21103,0,52,0
51634,792358636,2947367762,8,0,A,496,19660,0,52,0
51634,792358636,2947369210,8,0,A,501,18205,0,52,0
51634,792358636,2947370658,8,0,A,501,16757,0,52,0
51634,792358636,2947372106,8,0,A,501,15308,0,52,0
51634,792358636,2947373554,8,0,A,501,13859,0,52,0
51634,792358636,2947374134,8,0,A,501,13190,0,52,0
51634,792358636,2947374134,8,0,FA,501,13189,0,52,0
51646,4289426233,0,10,0,S,64240,21067,0,60,0
51634,792358637,2947374134,11,0,A,501,59234,0,64,0
51634,792358636,2947374134,8,0,FA,501,12871,0,52,0
51646,4289426234,1358016122,8,0,A,502,26890,0,52,0
51646,4289426234,1358016122,8,0,PA,502,29901,0,206,0
