19526,63236,0,148,0
47191,15877,1792,137,0
8563,17669,2560,118,0
19270,63236,256,148,0
46935,15877,2048,137,0
8307,17669,2816,118,0
19014,63236,512,148,0
46679,15877,2304,137,0
8051,17669,3072,118,0
18758,63236,768,148,0
46423,15877,2560,137,0
46167,15877,2816,137,0
56192,19205,0,223,0
62796,64772,0,201,0
45911,15877,3072,137,0
45655,15877,3328,137,0
45399,15877,3584,137,0
263,773,0,190,0
45143,15877,3840,137,0
33068,20741,0,109,0
7,773,256,190,0
44887,15877,4096,137,0
32812,20741,256,109,0
65286,773,512,190,0
32556,20741,512,109,0
65030,773,768,190,0
32300,20741,768,109,0
64774,773,1024,190,0
52073,17413,0,125,0
32044,20741,1024,109,0
51817,17413,256,125,0
31788,20741,1280,109,0
12693,2309,0,153,0
51561,17413,512,125,0
31532,20741,1536,109,0
12437,2309,256,153,0
51305,17413,768,125,0
31276,20741,1792,109,0
12181,2309,512,153,0
51049,17413,1024,125,0
31020,20741,2048,109,0
11925,2309,768,153,0
50793,17413,1280,125,0
30764,20741,2304,109,0
11669,2309,1024,153,0
50537,17413,1536,125,0
30508,20741,2560,109,0
11413,2309,1280,153,0
50281,17413,1792,125,0
30252,20741,2816,109,0
11157,2309,1536,153,0
50025,17413,2048,125,0
29996,20741,3072,109,0
10901,2309,1792,153,0
49769,17413,2304,125,0
29740,20741,3328,109,0
10645,2309,2048,153,0
49513,17413,2560,125,0
29484,20741,3584,109,0
10389,2309,2304,153,0
49257,17413,2816,125,0
29228,20741,3840,109,0
10133,2309,2560,153,0
28972,20741,4096,109,0
28716,20741,4352,109,0
28460,20741,4608,109,0
32547,18949,0,115,0
37869,22277,0,150,0
32291,18949,256,115,0
37613,22277,256,150,0
35998,3845,0,146,0
32035,18949,512,115,0
37357,22277,512,150,0
35742,3845,256,146,0
31779,18949,768,115,0
37101,22277,768,150,0
35486,3845,512,146,0
31523,18949,1024,115,0
36845,22277,1024,150,0
35230,3845,768,146,0
31267,18949,1280,115,0
36589,22277,1280,150,0
34974,3845,1024,146,0
31011,18949,1536,115,0
36333,22277,1536,150,0
34718,3845,1280,146,0
30755,18949,1792,115,0
34462,3845,1536,146,0
34206,3845,1792,146,0
44287,20485,0,138,0
4553,23813,0,175,0
33950,3845,2048,146,0
44031,20485,256,138,0
33694,3845,2304,146,0
43775,20485,512,138,0
33438,3845,2560,146,0
43519,20485,768,138,0
43263,20485,1024,138,0
34797,25349,0,150,0
43007,20485,1280,138,0
34541,25349,256,150,0
42751,20485,1536,138,0
28969,46340,0,224,0
34285,25349,512,150,0
42495,20485,1792,138,0
41825,47876,0,130,0
34029,25349,768,150,0
4907,5381,0,166,0
42239,20485,2048,138,0
41569,47876,256,130,0
33773,25349,1024,150,0
4651,5381,256,166,0
41983,20485,2304,138,0
41313,47876,512,130,0
33517,25349,1280,150,0
4395,5381,512,166,0
41727,20485,2560,138,0
41057,47876,768,130,0
33261,25349,1536,150,0
4139,5381,768,166,0
40801,47876,1024,130,0
33005,25349,1792,150,0
3883,5381,1024,166,0
40545,47876,1280,130,0
32749,25349,2048,150,0
3627,5381,1280,166,0
32493,25349,2304,150,0
3371,5381,1536,166,0
13454,22277,0,100,0
32237,25349,2560,150,0
3115,5381,1792,166,0
13198,22277,256,100,0
31981,25349,2816,150,0
2859,5381,2048,166,0
12942,22277,512,100,0
31725,25349,3072,150,0
2084,49412,0,115,0
2603,5381,2304,166,0
12686,22277,768,100,0
31469,25349,3328,150,0
1828,49412,256,115,0
2347,5381,2560,166,0
12430,22277,1024,100,0
31213,25349,3584,150,0
1572,49412,512,115,0
12174,22277,1280,100,0
1316,49412,768,115,0
57764,26885,0,199,0
48700,9221,0,155,0
11918,22277,1536,100,0
1060,49412,1024,115,0
57508,26885,256,199,0
48444,9221,256,155,0
11662,22277,1792,100,0
804,49412,1280,115,0
57252,26885,512,199,0
48188,9221,512,155,0
15516,23813,0,204,0
548,49412,1536,115,0
56996,26885,768,199,0
47932,9221,768,155,0
15260,23813,256,204,0
292,49412,1792,115,0
56740,26885,1024,199,0
47676,9221,1024,155,0
15004,23813,512,204,0
36,49412,2048,115,0
56484,26885,1280,199,0
47420,9221,1280,155,0
14748,23813,768,204,0
65315,49412,2304,115,0
56228,26885,1536,199,0
47164,9221,1536,155,0
14492,23813,1024,204,0
65059,49412,2560,115,0
55972,26885,1792,199,0
46908,9221,1792,155,0
14236,23813,1280,204,0
64803,49412,2816,115,0
55716,26885,2048,199,0
46652,9221,2048,155,0
13980,23813,1536,204,0
64547,49412,3072,115,0
55460,26885,2304,199,0
46396,9221,2304,155,0
55204,26885,2560,199,0
46140,9221,2560,155,0
54948,26885,2816,199,0
45884,9221,2816,155,0
5756,25349,0,112,0
45628,9221,3072,155,0
5500,25349,256,112,0
38752,28421,0,131,0
20851,50948,0,119,0
45372,9221,3328,155,0
5244,25349,512,112,0
38496,28421,256,131,0
20595,50948,256,119,0
45116,9221,3584,155,0
4988,25349,768,112,0
38240,28421,512,131,0
20339,50948,512,119,0
44860,9221,3840,155,0
4732,25349,1024,112,0
37984,28421,768,131,0
20083,50948,768,119,0
44604,9221,4096,155,0
4476,25349,1280,112,0
37728,28421,1024,131,0
19827,50948,1024,119,0
37472,28421,1280,131,0
19571,50948,1280,119,0
37216,28421,1536,131,0
19315,50948,1536,119,0
55965,26885,0,147,0
19059,50948,1792,119,0
8175,29957,0,93,0
55709,26885,256,147,0
18803,50948,2048,119,0
7919,29957,256,93,0
47076,10757,0,156,0
55453,26885,512,147,0
7663,29957,512,93,0
46820,10757,256,156,0
55197,26885,768,147,0
7407,29957,768,93,0
46564,10757,512,156,0
54941,26885,1024,147,0
7151,29957,1024,93,0
46308,10757,768,156,0
54685,26885,1280,147,0
6895,29957,1280,93,0
27539,52484,0,211,0
46052,10757,1024,156,0
54429,26885,1536,147,0
6639,29957,1536,93,0
27283,52484,256,211,0
45796,10757,1280,156,0
54173,26885,1792,147,0
27027,52484,512,211,0
4326,31493,0,99,0
45540,10757,1536,156,0
53917,26885,2048,147,0
26771,52484,768,211,0
4070,31493,256,99,0
45284,10757,1792,156,0
53661,26885,2304,147,0
26515,52484,1024,211,0
3814,31493,512,99,0
45028,10757,2048,156,0
53405,26885,2560,147,0
26259,52484,1280,211,0
3558,31493,768,99,0
44772,10757,2304,156,0
53149,26885,2816,147,0
26003,52484,1536,211,0
3302,31493,1024,99,0
44516,10757,2560,156,0
52893,26885,3072,147,0
25747,52484,1792,211,0
3046,31493,1280,99,0
44260,10757,2816,156,0
52637,26885,3328,147,0
25491,52484,2048,211,0
2790,31493,1536,99,0
44004,10757,3072,156,0
52381,26885,3584,147,0
25235,52484,2304,211,0
2534,31493,1792,99,0
43748,10757,3328,156,0
52125,26885,3840,147,0
24979,52484,2560,211,0
2278,31493,2048,99,0
15622,28421,0,191,0
24723,52484,2816,211,0
2022,31493,2304,99,0
15366,28421,256,191,0
24467,52484,3072,211,0
1766,31493,2560,99,0
15110,28421,512,191,0
24211,52484,3328,211,0
1510,31493,2816,99,0
61819,12293,0,113,0
14854,28421,768,191,0
23955,52484,3584,211,0
1254,31493,3072,99,0
61563,12293,256,113,0
14598,28421,1024,191,0
23699,52484,3840,211,0
998,31493,3328,99,0
61307,12293,512,113,0
14342,28421,1280,191,0
742,31493,3584,99,0
61051,12293,768,113,0
14086,28421,1536,191,0
65498,33029,0,163,0
60795,12293,1024,113,0
13830,28421,1792,191,0
65242,33029,256,163,0
60539,12293,1280,113,0
13574,28421,2048,191,0
64986,33029,512,163,0
60283,12293,1536,113,0
10238,54020,0,196,0
64730,33029,768,163,0
60027,12293,1792,113,0
9982,54020,256,196,0
64474,33029,1024,163,0
59771,12293,2048,113,0
9726,54020,512,196,0
44173,34565,0,101,0
59515,12293,2304,113,0
9470,54020,768,196,0
43917,34565,256,101,0
59259,12293,2560,113,0
9116,30213,0,204,0
9214,54020,1024,196,0
43661,34565,512,101,0
59003,12293,2816,113,0
8860,30213,256,204,0
8958,54020,1280,196,0
43405,34565,768,101,0
58747,12293,3072,113,0
8604,30213,512,204,0
8702,54020,1536,196,0
43149,34565,1024,101,0
58491,12293,3328,113,0
8348,30213,768,204,0
8446,54020,1792,196,0
42893,34565,1280,101,0
58235,12293,3584,113,0
8092,30213,1024,204,0
8190,54020,2048,196,0
42637,34565,1536,101,0
57979,12293,3840,113,0
7836,30213,1280,204,0
7934,54020,2304,196,0
42381,34565,1792,101,0
57723,12293,4096,113,0
7580,30213,1536,204,0
7678,54020,2560,196,0
42125,34565,2048,101,0
57467,12293,4352,113,0
7324,30213,1792,204,0
7422,54020,2816,196,0
41869,34565,2304,101,0
55143,13829,0,183,0
7068,30213,2048,204,0
7166,54020,3072,196,0
41613,34565,2560,101,0
54887,13829,256,183,0
6812,30213,2304,204,0
6910,54020,3328,196,0
41357,34565,2816,101,0
54631,13829,512,183,0
6556,30213,2560,204,0
6654,54020,3584,196,0
41101,34565,3072,101,0
54375,13829,768,183,0
6300,30213,2816,204,0
6398,54020,3840,196,0
40845,34565,3328,101,0
54119,13829,1024,183,0
6044,30213,3072,204,0
6142,54020,4096,196,0
40589,34565,3584,101,0
53863,13829,1280,183,0
5788,30213,3328,204,0
5886,54020,4352,196,0
40333,34565,3840,101,0
53607,13829,1536,183,0
5532,30213,3584,204,0
5630,54020,4608,196,0
53351,13829,1792,183,0
5276,30213,3840,204,0
5374,54020,4864,196,0
5020,30213,4096,204,0
48981,15365,0,195,0
4764,30213,4352,204,0
46827,55812,0,209,0
48725,15365,256,195,0
37135,31749,0,184,0
46571,55812,256,209,0
64739,36101,0,157,0
48469,15365,512,195,0
36879,31749,256,184,0
46315,55812,512,209,0
64483,36101,256,157,0
48213,15365,768,195,0
36623,31749,512,184,0
46059,55812,768,209,0
64227,36101,512,157,0
47957,15365,1024,195,0
36367,31749,768,184,0
45803,55812,1024,209,0
63971,36101,768,157,0
47701,15365,1280,195,0
36111,31749,1024,184,0
63715,36101,1024,157,0
47445,15365,1536,195,0
35855,31749,1280,184,0
63459,36101,1280,157,0
47189,15365,1792,195,0
35599,31749,1536,184,0
60968,57348,0,225,0
63203,36101,1536,157,0
46933,15365,2048,195,0
35343,31749,1792,184,0
60712,57348,256,225,0
62947,36101,1792,157,0
46677,15365,2304,195,0
35087,31749,2048,184,0
60456,57348,512,225,0
62691,36101,2048,157,0
46421,15365,2560,195,0
34831,31749,2304,184,0
60200,57348,768,225,0
62435,36101,2304,157,0
46165,15365,2816,195,0
59944,57348,1024,225,0
62179,36101,2560,157,0
59688,57348,1280,225,0
61923,36101,2816,157,0
59432,57348,1536,225,0
61667,36101,3072,157,0
64649,35589,0,216,0
59176,57348,1792,225,0
61411,36101,3328,157,0
58920,57348,2048,225,0
61155,36101,3584,157,0
52664,37125,0,129,0
65091,17157,0,206,0
58664,57348,2304,225,0
60899,36101,3840,157,0
52408,37125,256,129,0
64835,17157,256,206,0
58408,57348,2560,225,0
60643,36101,4096,157,0
52152,37125,512,129,0
64579,17157,512,206,0
58152,57348,2816,225,0
60387,36101,4352,157,0
51896,37125,768,129,0
64323,17157,768,206,0
51640,37125,1024,129,0
64067,17157,1024,206,0
51384,37125,1280,129,0
63811,17157,1280,206,0
51128,37125,1536,129,0
8289,58884,0,131,0
63555,17157,1536,206,0
50872,37125,1792,129,0
8033,58884,256,131,0
63299,17157,1792,206,0
50616,37125,2048,129,0
40587,37637,0,159,0
7777,58884,512,131,0
63043,17157,2048,206,0
50360,37125,2304,129,0
40331,37637,256,159,0
7521,58884,768,131,0
62787,17157,2304,206,0
50104,37125,2560,129,0
40075,37637,512,159,0
62531,17157,2560,206,0
49848,37125,2816,129,0
39819,37637,768,159,0
62275,17157,2816,206,0
49592,37125,3072,129,0
39563,37637,1024,159,0
2127,60420,0,143,0
62019,17157,3072,206,0
49336,37125,3328,129,0
39307,37637,1280,159,0
1871,60420,256,143,0
61763,17157,3328,206,0
49080,37125,3584,129,0
39051,37637,1536,159,0
1615,60420,512,143,0
61507,17157,3584,206,0
38795,37637,1792,159,0
1359,60420,768,143,0
61251,17157,3840,206,0
38539,37637,2048,159,0
30223,38661,0,184,0
1103,60420,1024,143,0
38283,37637,2304,159,0
29967,38661,256,184,0
847,60420,1280,143,0
38027,37637,2560,159,0
29711,38661,512,184,0
591,60420,1536,143,0
29455,38661,768,184,0
335,60420,1792,143,0
333,18693,0,200,0
29199,38661,1024,184,0
79,60420,2048,143,0
77,18693,256,200,0
28943,38661,1280,184,0
65356,18693,512,200,0
56785,39429,0,169,0
28687,38661,1536,184,0
65100,18693,768,200,0
56529,39429,256,169,0
28431,38661,1792,184,0
64844,18693,1024,200,0
56273,39429,512,169,0
28175,38661,2048,184,0
64588,18693,1280,200,0
56017,39429,768,169,0
27919,38661,2304,184,0
6928,61956,0,184,0
64332,18693,1536,200,0
55761,39429,1024,169,0
6672,61956,256,184,0
64076,18693,1792,200,0
55505,39429,1280,169,0
6416,61956,512,184,0
63820,18693,2048,200,0
55249,39429,1536,169,0
6160,61956,768,184,0
63564,18693,2304,200,0
54993,39429,1792,169,0
5904,61956,1024,184,0
63308,18693,2560,200,0
54737,39429,2048,169,0
8472,40197,0,179,0
5648,61956,1280,184,0
63052,18693,2816,200,0
54481,39429,2304,169,0
8216,40197,256,179,0
5392,61956,1536,184,0
7960,40197,512,179,0
5136,61956,1792,184,0
17815,20229,0,94,0
47968,41733,0,130,0
57563,63492,0,162,0
17559,20229,256,94,0
37171,40965,0,160,0
57307,63492,256,162,0
17303,20229,512,94,0
36915,40965,256,160,0
57051,63492,512,162,0
17047,20229,768,94,0
36659,40965,512,160,0
14652,43269,0,155,0
16791,20229,1024,94,0
36403,40965,768,160,0
14396,43269,256,155,0
16535,20229,1280,94,0
36147,40965,1024,160,0
14140,43269,512,155,0
16279,20229,1536,94,0
35891,40965,1280,160,0
13884,43269,768,155,0
36238,65028,0,100,0
38895,21765,0,92,0
35635,40965,1536,160,0
13628,43269,1024,155,0
35982,65028,256,100,0
38639,21765,256,92,0
35379,40965,1792,160,0
13372,43269,1280,155,0
35726,65028,512,100,0
38383,21765,512,92,0
35123,40965,2048,160,0
13116,43269,1536,155,0
35470,65028,768,100,0
38127,21765,768,92,0
34867,40965,2304,160,0
12860,43269,1792,155,0
35214,65028,1024,100,0
37871,21765,1024,92,0
34611,40965,2560,160,0
12604,43269,2048,155,0
34958,65028,1280,100,0
37615,21765,1280,92,0
34355,40965,2816,160,0
34702,65028,1536,100,0
44126,45061,0,188,0
37359,21765,1536,92,0
34099,40965,3072,160,0
34446,65028,1792,100,0
43870,45061,256,188,0
37103,21765,1792,92,0
33843,40965,3328,160,0
34190,65028,2048,100,0
43614,45061,512,188,0
33587,40965,3584,160,0
33934,65028,2304,100,0
43358,45061,768,188,0
33331,40965,3840,160,0
33678,65028,2560,100,0
43102,45061,1024,188,0
33075,40965,4096,160,0
33422,65028,2816,100,0
42846,45061,1280,188,0
32819,40965,4352,160,0
33166,65028,3072,100,0
42590,45061,1536,188,0
54667,23557,0,159,0
32563,40965,4608,160,0
32910,65028,3328,100,0
42334,45061,1792,188,0
54411,23557,256,159,0
32307,40965,4864,160,0
32654,65028,3584,100,0
42078,45061,2048,188,0
54155,23557,512,159,0
32398,65028,3840,100,0
41822,45061,2304,188,0
53899,23557,768,159,0
32142,65028,4096,100,0
41566,45061,2560,188,0
53643,23557,1024,159,0
5824,42757,0,180,0
31886,65028,4352,100,0
41310,45061,2816,188,0
53387,23557,1280,159,0
5568,42757,256,180,0
31630,65028,4608,100,0
41054,45061,3072,188,0
53131,23557,1536,159,0
5312,42757,512,180,0
6100,25093,0,111,0
5056,42757,768,180,0
5844,25093,256,111,0
4800,42757,1024,180,0
16286,1029,0,147,0
5588,25093,512,111,0
4544,42757,1280,180,0
38478,46597,0,142,0
16030,1029,256,147,0
4288,42757,1536,180,0
38222,46597,256,142,0
15774,1029,512,147,0
24353,26629,0,173,0
4032,42757,1792,180,0
37966,46597,512,142,0
15518,1029,768,147,0
24097,26629,256,173,0
3776,42757,2048,180,0
37710,46597,768,142,0
15262,1029,1024,147,0
23841,26629,512,173,0
3520,42757,2304,180,0
37454,46597,1024,142,0
15006,1029,1280,147,0
23585,26629,768,173,0
3264,42757,2560,180,0
37198,46597,1280,142,0
14750,1029,1536,147,0
23329,26629,1024,173,0
3008,42757,2816,180,0
36942,46597,1536,142,0
23073,26629,1280,173,0
36686,46597,1792,142,0
34965,2565,0,152,0
22817,26629,1536,173,0
36430,46597,2048,142,0
34709,2565,256,152,0
22561,26629,1792,173,0
36174,46597,2304,142,0
22305,26629,2048,173,0
35918,46597,2560,142,0
22049,26629,2304,173,0
11741,44293,0,104,0
35662,46597,2816,142,0
21793,26629,2560,173,0
11485,44293,256,104,0
35406,46597,3072,142,0
11415,4101,0,95,0
21537,26629,2816,173,0
11229,44293,512,104,0
35150,46597,3328,142,0
11159,4101,256,95,0
21281,26629,3072,173,0
10973,44293,768,104,0
34894,46597,3584,142,0
10903,4101,512,95,0
21025,26629,3328,173,0
10717,44293,1024,104,0
34638,46597,3840,142,0
10647,4101,768,95,0
10461,44293,1280,104,0
34382,46597,4096,142,0
10391,4101,1024,95,0
10205,44293,1536,104,0
34126,46597,4352,142,0
10135,4101,1280,95,0
9949,44293,1792,104,0
33870,46597,4608,142,0
9879,4101,1536,95,0
9693,44293,2048,104,0
33614,46597,4864,142,0
9623,4101,1792,95,0
49545,28165,0,217,0
9437,44293,2304,104,0
9367,4101,2048,95,0
49289,28165,256,217,0
9181,44293,2560,104,0
9111,4101,2304,95,0
49033,28165,512,217,0
8925,44293,2816,104,0
8855,4101,2560,95,0
48777,28165,768,217,0
8669,44293,3072,104,0
8599,4101,2816,95,0
48521,28165,1024,217,0
8413,44293,3328,104,0
16125,48133,0,196,0
8343,4101,3072,95,0
48265,28165,1280,217,0
8157,44293,3584,104,0
15869,48133,256,196,0
8087,4101,3328,95,0
48009,28165,1536,217,0
2496,46085,0,180,0
15613,48133,512,196,0
7831,4101,3584,95,0
47753,28165,1792,217,0
2240,46085,256,180,0
15357,48133,768,196,0
7575,4101,3840,95,0
47497,28165,2048,217,0
1984,46085,512,180,0
15101,48133,1024,196,0
7319,4101,4096,95,0
47241,28165,2304,217,0
1728,46085,768,180,0
14845,48133,1280,196,0
7063,4101,4352,95,0
46985,28165,2560,217,0
1472,46085,1024,180,0
49113,5893,0,220,0
46729,28165,2816,217,0
1216,46085,1280,180,0
48857,5893,256,220,0
3361,47621,0,173,0
57508,49669,0,198,0
48601,5893,512,220,0
12455,29701,0,140,0
3105,47621,256,173,0
57252,49669,256,198,0
48345,5893,768,220,0
12199,29701,256,140,0
2849,47621,512,173,0
56996,49669,512,198,0
48089,5893,1024,220,0
11943,29701,512,140,0
2593,47621,768,173,0
56740,49669,768,198,0
47833,5893,1280,220,0
11687,29701,768,140,0
56484,49669,1024,198,0
47577,5893,1536,220,0
11431,29701,1024,140,0
56228,49669,1280,198,0
47321,5893,1792,220,0
11175,29701,1280,140,0
55972,49669,1536,198,0
47065,5893,2048,220,0
10919,29701,1536,140,0
58622,49157,0,139,0
55716,49669,1792,198,0
46809,5893,2304,220,0
10663,29701,1792,140,0
58366,49157,256,139,0
55460,49669,2048,198,0
46553,5893,2560,220,0
10407,29701,2048,140,0
58110,49157,512,139,0
55204,49669,2304,198,0
46297,5893,2816,220,0
10151,29701,2304,140,0
57854,49157,768,139,0
54948,49669,2560,198,0
46041,5893,3072,220,0
9895,29701,2560,140,0
57598,49157,1024,139,0
54692,49669,2816,198,0
45785,5893,3328,220,0
9639,29701,2816,140,0
57342,49157,1280,139,0
45529,5893,3584,220,0
9383,29701,3072,140,0
57086,49157,1536,139,0
9127,29701,3328,140,0
56830,49157,1792,139,0
31131,51205,0,205,0
8871,29701,3584,140,0
56574,49157,2048,139,0
30875,51205,256,205,0
16311,7429,0,187,0
8615,29701,3840,140,0
56318,49157,2304,139,0
30619,51205,512,205,0
16055,7429,256,187,0
8359,29701,4096,140,0
57086,50693,0,139,0
30363,51205,768,205,0
15799,7429,512,187,0
8103,29701,4352,140,0
56830,50693,256,139,0
30107,51205,1024,205,0
15543,7429,768,187,0
56574,50693,512,139,0
29851,51205,1280,205,0
15287,7429,1024,187,0
56318,50693,768,139,0
29595,51205,1536,205,0
15031,7429,1280,187,0
56062,50693,1024,139,0
29339,51205,1792,205,0
14775,7429,1536,187,0
22484,31237,0,110,0
55806,50693,1280,139,0
29083,51205,2048,205,0
14519,7429,1792,187,0
22228,31237,256,110,0
55550,50693,1536,139,0
28827,51205,2304,205,0
14263,7429,2048,187,0
21972,31237,512,110,0
55294,50693,1792,139,0
28571,51205,2560,205,0
14007,7429,2304,187,0
21716,31237,768,110,0
55038,50693,2048,139,0
28315,51205,2816,205,0
13751,7429,2560,187,0
21460,31237,1024,110,0
45784,52229,0,221,0
28059,51205,3072,205,0
13495,7429,2816,187,0
21204,31237,1280,110,0
45528,52229,256,221,0
27803,51205,3328,205,0
13239,7429,3072,187,0
20948,31237,1536,110,0
45272,52229,512,221,0
27547,51205,3584,205,0
12983,7429,3328,187,0
20692,31237,1792,110,0
45016,52229,768,221,0
27291,51205,3840,205,0
12727,7429,3584,187,0
20436,31237,2048,110,0
44760,52229,1024,221,0
20180,31237,2304,110,0
44504,52229,1280,221,0
19924,31237,2560,110,0
44248,52229,1536,221,0
59150,52741,0,185,0
1934,11269,0,101,0
19668,31237,2816,110,0
58894,52741,256,185,0
1678,11269,256,101,0
19412,31237,3072,110,0
58638,52741,512,185,0
1422,11269,512,101,0
19156,31237,3328,110,0
58382,52741,768,185,0
1166,11269,768,101,0
48190,32773,0,96,0
53412,53765,0,198,0
58126,52741,1024,185,0
910,11269,1024,101,0
47934,32773,256,96,0
53156,53765,256,198,0
57870,52741,1280,185,0
654,11269,1280,101,0
47678,32773,512,96,0
52900,53765,512,198,0
398,11269,1536,101,0
47422,32773,768,96,0
52644,53765,768,198,0
142,11269,1792,101,0
47166,32773,1024,96,0
65421,11269,2048,101,0
46910,32773,1280,96,0
8534,12805,0,194,0
46654,32773,1536,96,0
19233,54277,0,172,0
8278,12805,256,194,0
46398,32773,1792,96,0
18977,54277,256,172,0
8022,12805,512,194,0
46142,32773,2048,96,0
18721,54277,512,172,0
7766,12805,768,194,0
45886,32773,2304,96,0
18465,54277,768,172,0
7510,12805,1024,194,0
45630,32773,2560,96,0
18209,54277,1024,172,0
7254,12805,1280,194,0
45374,32773,2816,96,0
17953,54277,1280,172,0
45118,32773,3072,96,0
