1686229745.123037,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686229829.239818,192.168.29.136,47852,1726676252,3440354847,8,0,A,501,14309,0,52
1686229829.246492,192.168.29.136,47868,3098160836,1103013789,8,0,A,501,15936,0,52
1686229829.336091,192.168.29.136,47878,3020999072,3804140520,8,0,A,501,6823,0,52
1686229829.337023,192.168.29.136,47894,1125300073,1299595221,8,0,A,501,34598,0,52
1686229829.343427,192.168.29.136,47910,1084028053,2878591112,8,0,A,501,23950,0,52
1686229829.360533,192.168.29.136,47926,2159207030,2158127745,8,0,A,501,49277,0,52
1686229829.361226,192.168.29.136,47852,1726676252,3440355369,8,0,FA,501,13777,0,52
1686229829.362224,192.168.29.136,47868,3098160836,1103014311,8,0,FA,501,15403,0,52
1686229829.413886,192.168.29.136,47934,1509785299,2052822181,8,0,A,501,9962,0,52
1686229829.420947,192.168.29.136,44558,4170606999,0,10,0,S,64240,36832,0,60
1686229829.421926,192.168.29.136,47878,3020999072,3804141042,8,0,FA,501,6288,0,52
1686229829.428248,192.168.29.136,47948,586532853,1583871138,8,0,A,501,53431,0,52
1686229829.434568,192.168.29.136,44570,1073416604,0,10,0,S,64240,43113,0,60
1686229829.441214,192.168.29.136,47952,3980676845,1407489357,8,0,A,501,59711,0,52
1686229829.441971,192.168.29.136,47894,1125300073,1299595743,8,0,FA,501,34060,0,52
1686229829.449100,192.168.29.136,47926,2159207030,2158128267,8,0,FA,501,48740,0,52
1686229829.450256,192.168.29.136,47934,1509785299,2052822703,8,0,FA,501,9428,0,52
1686229829.463130,192.168.29.136,47948,586532853,1583871660,8,0,FA,501,52896,0,52
1686229829.469623,192.168.29.136,44584,3456485594,0,10,0,S,64240,23307,0,60
1686229829.487292,192.168.29.136,47910,1084028053,2878591634,8,0,FA,501,23402,0,52
1686229829.494564,192.168.29.136,44600,1158096925,0,10,0,S,64240,33973,0,60
1686229829.618090,192.168.29.136,44610,2482937664,0,10,0,S,64240,48783,0,60
1686229829.646168,192.168.29.136,44620,1358508816,0,10,0,S,64240,28090,0,60
1686229829.647726,192.168.29.136,47952,3980676845,1407489879,8,0,FA,501,59172,0,52
1686229829.654306,192.168.29.136,44630,2650166750,0,10,0,S,64240,64995,0,60
1686229829.684119,192.168.29.136,44646,4190415551,0,10,0,S,64240,19748,0,60
1686229829.684720,192.168.29.136,44648,1415525593,0,10,0,S,64240,26731,0,60
1686229829.693179,192.168.29.136,44542,10241901,2751246947,8,0,A,502,31811,0,52
1686229829.699917,192.168.29.136,44542,10241901,2751246947,8,0,PA,502,23776,0,202
1686229829.706497,192.168.29.136,47956,176386654,2476307036,8,0,A,501,35454,0,52
1686229829.779751,192.168.29.136,47958,1658114049,3141456253,8,0,A,501,19904,0,52
1686229829.797437,192.168.29.136,47966,191486747,42241027,8,0,A,501,38972,0,52
1686229829.815096,192.168.29.136,47972,3546473066,2394682082,8,0,A,501,54740,0,52
1686229829.821344,192.168.29.136,47956,176386654,2476307558,8,0,FA,501,34924,0,52
1686229829.828990,192.168.29.136,47958,1658114049,3141456775,8,0,FA,501,19372,0,52
1686229829.840968,192.168.29.136,47966,191486747,42241549,8,0,FA,501,38441,0,52
1686229829.853199,192.168.29.136,44664,3415242482,0,10,0,S,64240,44659,0,60
1686229829.854494,192.168.29.136,47972,3546473066,2394682604,8,0,FA,501,54211,0,52
1686229829.861584,192.168.29.136,44672,3086335797,0,10,0,S,64240,31169,0,60
1686229829.917048,192.168.29.136,44676,2146419549,0,10,0,S,64240,44441,0,60
1686229829.918527,192.168.29.136,44686,864739576,0,10,0,S,64240,56408,0,60
1686229829.930805,192.168.29.136,47982,261227435,3569082889,8,0,A,501,16792,0,52
1686229829.931607,192.168.29.136,44558,4170607000,864513243,8,0,A,502,5734,0,52
1686229829.932515,192.168.29.136,44558,4170607000,864513243,8,0,PA,502,63234,0,202
1686229829.939188,192.168.29.136,44570,1073416605,715799574,8,0,A,502,26733,0,52
1686229829.962616,192.168.29.136,44570,1073416605,715799574,8,0,PA,502,18698,0,202
1686229829.969439,192.168.29.136,44584,3456485595,2765942651,8,0,A,502,60705,0,52
1686229830.157681,192.168.29.136,44584,3456485595,2765942651,8,0,PA,502,52670,0,202
1686229830.191165,192.168.29.136,47982,261227435,3569083411,8,0,FA,501,16120,0,52
1686229830.192365,192.168.29.136,44702,2155506192,0,10,0,S,64240,1329,0,60
1686229830.198761,192.168.29.136,44600,1158096926,2664609987,8,0,A,502,21130,0,52
1686229830.199615,192.168.29.136,44600,1158096926,2664609987,8,0,PA,502,13095,0,202
1686229830.200480,192.168.29.136,44610,2482937665,3289800417,8,0,A,502,49354,0,52
1686229830.212283,192.168.29.136,44610,2482937665,3289800417,8,0,PA,502,41319,0,202
1686229830.224289,192.168.29.136,44620,1358508817,3418224675,8,0,A,502,53002,0,52
1686229830.235957,192.168.29.136,44620,1358508817,3418224675,8,0,PA,502,44966,0,202
1686229830.242751,192.168.29.136,44630,2650166751,583127648,8,0,A,502,11692,0,52
1686229830.254870,192.168.29.136,44630,2650166751,583127648,8,0,PA,502,3656,0,202
1686229830.266889,192.168.29.136,44646,4190415552,3361566141,8,0,A,502,15345,0,52
1686229830.294976,192.168.29.136,44646,4190415552,3361566141,8,0,PA,502,7310,0,202
1686229830.312393,192.168.29.136,44648,1415525594,3666579747,8,0,A,502,8603,0,52
1686229830.330337,192.168.29.136,44648,1415525594,3666579747,8,0,PA,502,568,0,202
1686229830.347929,192.168.29.136,44664,3415242483,1441043388,8,0,A,502,59656,0,52
1686229830.359939,192.168.29.136,44664,3415242483,1441043388,8,0,PA,502,51621,0,202
1686229830.361223,192.168.29.136,44672,3086335798,3279692308,8,0,A,502,47082,0,52
1686229830.368200,192.168.29.136,44672,3086335798,3279692308,8,0,PA,502,39047,0,202
1686229830.470472,192.168.29.136,44676,2146419550,607720367,8,0,A,502,39274,0,52
1686229830.471446,192.168.29.136,44676,2146419550,607720367,8,0,PA,502,31239,0,202
1686229830.478184,192.168.29.136,44686,864739577,1954299685,8,0,A,502,19546,0,52
1686229830.517080,192.168.29.136,44686,864739577,1954299685,8,0,PA,502,11511,0,202
1686229830.537861,192.168.29.136,44702,2155506193,3713187568,8,0,A,502,35718,0,52
1686229830.544360,192.168.29.136,44702,2155506193,3713187568,8,0,PA,502,27683,0,202
1686229830.552896,192.168.29.136,47986,67019348,3950851336,8,0,A,501,15750,0,52
1686229830.636114,192.168.29.136,48000,4067695729,2946963945,8,0,A,501,11226,0,52
1686229830.642748,192.168.29.136,48006,983641920,2561349425,8,0,A,501,60043,0,52
1686229830.676491,192.168.29.136,48008,3377305624,3395713808,8,0,A,501,23914,0,52
1686229830.677263,192.168.29.136,47986,67019348,3950851858,8,0,FA,501,15223,0,52
1686229830.710620,192.168.29.136,44708,1677934721,0,10,0,S,64240,18397,0,60
1686229830.782124,192.168.29.136,48000,4067695729,2946964467,8,0,FA,501,10697,0,52
1686229830.782705,192.168.29.136,48008,3377305624,3395714330,8,0,FA,501,23384,0,52
1686229830.784092,192.168.29.136,48006,983641920,2561349947,8,0,FA,501,59511,0,52
1686229830.835315,192.168.29.136,44722,2434751480,0,10,0,S,64240,65336,0,60
1686229830.836627,192.168.29.136,44726,4047027589,0,10,0,S,64240,15757,0,60
1686229830.843246,192.168.29.136,44738,1433146870,0,10,0,S,64240,32988,0,60
1686229830.860987,192.168.29.136,48024,701230906,3651016501,8,0,A,501,63712,0,52
1686229830.874645,192.168.29.136,48024,701230906,3651017023,8,0,FA,501,63185,0,52
1686229830.925463,192.168.29.136,44752,3146925967,0,10,0,S,64240,59475,0,60
1686229830.946987,192.168.29.136,44708,1677934722,261841718,8,0,A,502,63082,0,52
1686229830.953289,192.168.29.136,44708,1677934722,261841718,8,0,PA,502,55046,0,202
1686229830.953671,192.168.29.136,44722,2434751481,1378377794,8,0,A,502,28100,0,52
1686229830.971409,192.168.29.136,44722,2434751481,1378377794,8,0,PA,502,20065,0,202
1686229830.984367,192.168.29.136,44542,10242051,2751247120,8,0,A,501,28239,0,52
1686229830.996465,192.168.29.136,44726,4047027590,3750956548,8,0,A,502,28894,0,52
1686229831.003744,192.168.29.136,44726,4047027590,3750956548,8,0,PA,502,20859,0,202
1686229831.016151,192.168.29.136,44738,1433146871,2097198921,8,0,A,502,27993,0,52
1686229831.034248,192.168.29.136,44738,1433146871,2097198921,8,0,PA,502,19958,0,202
1686229831.041537,192.168.29.136,44542,10242051,2751247642,8,0,FA,501,27667,0,52
1686229831.072067,192.168.29.136,44768,296283334,0,10,0,S,64240,60339,0,60
1686229831.119348,192.168.29.136,44752,3146925968,642057550,8,0,A,502,56743,0,52
1686229831.147754,192.168.29.136,44752,3146925968,642057550,8,0,PA,502,48708,0,202
1686229831.165797,192.168.29.136,44558,4170607150,864513416,8,0,A,501,2378,0,52
1686229831.166615,192.168.29.136,44570,1073416755,715799747,8,0,A,501,23414,0,52
1686229831.173037,192.168.29.136,44584,3456485745,2765942824,8,0,A,501,57477,0,52
1686229831.180439,192.168.29.136,44600,1158097076,2664610160,8,0,A,501,18162,0,52
1686229831.192978,192.168.29.136,44558,4170607150,864513938,8,0,FA,501,1850,0,52
1686229831.271598,192.168.29.136,44610,2482937815,3289800590,8,0,A,501,46437,0,52
1686229831.279316,192.168.29.136,44620,1358508967,3418224848,8,0,A,501,50086,0,52
1686229831.279955,192.168.29.136,44630,2650166901,583127821,8,0,A,501,8848,0,52
1686229831.286686,192.168.29.136,44646,4190415702,3361566314,8,0,A,501,12503,0,52
1686229831.347504,192.168.29.136,44648,1415525744,3666579920,8,0,A,501,5773,0,52
1686229831.354004,192.168.29.136,44584,3456485745,2765943346,8,0,FA,501,56944,0,52
1686229831.355035,192.168.29.136,44570,1073416755,715800269,8,0,FA,501,22880,0,52
1686229831.355913,192.168.29.136,44776,2393005484,0,10,0,S,64240,64888,0,60
1686229831.357065,192.168.29.136,44782,2795727442,0,10,0,S,64240,55497,0,60
1686229831.358096,192.168.29.136,44792,2122472558,0,10,0,S,64240,3780,0,60
1686229831.358873,192.168.29.136,44610,2482937815,3289801112,8,0,FA,501,45906,0,52
1686229831.371517,192.168.29.136,44600,1158097076,2664610682,8,0,FA,501,17623,0,52
1686229831.373003,192.168.29.136,44804,3552532122,0,10,0,S,64240,48971,0,60
1686229831.385202,192.168.29.136,44820,3441845330,0,10,0,S,64240,47130,0,60
1686229831.392080,192.168.29.136,44620,1358508967,3418225370,8,0,FA,501,49546,0,52
1686229831.394065,192.168.29.136,44826,3471483130,0,10,0,S,64240,31142,0,60
1686229831.395282,192.168.29.136,44646,4190415702,3361566836,8,0,FA,501,11961,0,52
1686229831.413254,192.168.29.136,44830,3034486967,0,10,0,S,64240,39919,0,60
1686229831.420954,192.168.29.136,44630,2650166901,583128343,8,0,FA,501,8309,0,52
1686229831.433121,192.168.29.136,44846,2125357075,0,10,0,S,64240,2738,0,60
1686229831.491549,192.168.29.136,44648,1415525744,3666580442,8,0,FA,501,5228,0,52
1686229831.509555,192.168.29.136,44854,113553653,0,10,0,S,64240,12719,0,60
1686229831.511965,192.168.29.136,44664,3415242633,1441043561,8,0,A,501,56897,0,52
1686229831.546433,192.168.29.136,44768,296283335,1009625625,8,0,A,502,9779,0,52
1686229831.570025,192.168.29.136,44768,296283335,1009625625,8,0,PA,502,1743,0,202
1686229831.582237,192.168.29.136,44672,3086335948,3279692481,8,0,A,501,44360,0,52
1686229831.583111,192.168.29.136,44676,2146419700,607720540,8,0,A,501,36553,0,52
1686229831.605806,192.168.29.136,44686,864739727,1954299858,8,0,A,501,16848,0,52
1686229831.612062,192.168.29.136,44664,3415242633,1441044083,8,0,FA,501,56279,0,52
1686229831.613326,192.168.29.136,44672,3086335948,3279693003,8,0,FA,501,43829,0,52
1686229831.632214,192.168.29.136,44864,697519684,0,10,0,S,64240,28903,0,60
1686229831.633139,192.168.29.136,44686,864739727,1954300380,8,0,FA,501,16316,0,52
1686229831.633920,192.168.29.136,44676,2146419700,607721062,8,0,FA,501,36019,0,52
1686229831.695478,192.168.29.136,44870,3632976240,0,10,0,S,64240,16058,0,60
1686229831.746211,192.168.29.136,44884,3648348707,0,10,0,S,64240,44301,0,60
1686229831.753075,192.168.29.136,44896,3632107204,0,10,0,S,64240,33112,0,60
1686229831.754480,192.168.29.136,44702,2155506343,3713187741,8,0,A,501,33236,0,52
1686229831.776781,192.168.29.136,44776,2393005485,867765221,8,0,A,502,56593,0,52
1686229831.806041,192.168.29.136,44776,2393005485,867765221,8,0,PA,502,48558,0,202
1686229831.807065,192.168.29.136,44782,2795727443,1668049394,8,0,A,502,10914,0,52
1686229831.829777,192.168.29.136,44782,2795727443,1668049394,8,0,PA,502,2879,0,202
1686229831.836312,192.168.29.136,44792,2122472559,3921629803,8,0,A,502,61902,0,52
1686229831.847997,192.168.29.136,44792,2122472559,3921629803,8,0,PA,502,53867,0,202
1686229831.854350,192.168.29.136,44804,3552532123,2861459524,8,0,A,502,52093,0,52
1686229831.855238,192.168.29.136,44804,3552532123,2861459524,8,0,PA,502,44058,0,202
1686229831.855947,192.168.29.136,44820,3441845331,1836522882,8,0,A,502,19482,0,52
1686229831.856331,192.168.29.136,44820,3441845331,1836522882,8,0,PA,502,11447,0,202
1686229831.857119,192.168.29.136,44702,2155506343,3713188263,8,0,FA,501,32481,0,52
1686229831.858295,192.168.29.136,44826,3471483131,3885383870,8,0,A,502,28742,0,52
1686229831.870256,192.168.29.136,44904,3508089113,0,10,0,S,64240,58706,0,60
1686229831.871461,192.168.29.136,44826,3471483131,3885383870,8,0,PA,502,20706,0,202
1686229831.879466,192.168.29.136,44830,3034486968,1296147094,8,0,A,502,51932,0,52
1686229831.897068,192.168.29.136,44830,3034486968,1296147094,8,0,PA,502,43896,0,202
1686229831.904174,192.168.29.136,44846,2125357076,364586988,8,0,A,502,60227,0,52
1686229831.921768,192.168.29.136,44846,2125357076,364586988,8,0,PA,502,52192,0,202
1686229831.966825,192.168.29.136,44854,113553654,3976311697,8,0,A,502,44847,0,52
1686229831.978857,192.168.29.136,44854,113553654,3976311697,8,0,PA,502,36812,0,202
1686229832.000203,192.168.29.136,44864,697519685,772815626,8,0,A,502,9613,0,52
1686229832.028620,192.168.29.136,44864,697519685,772815626,8,0,PA,502,1577,0,202
1686229832.084293,192.168.29.136,44870,3632976241,3026689940,8,0,A,502,1951,0,52
1686229832.096023,192.168.29.136,44870,3632976241,3026689940,8,0,PA,502,59451,0,202
1686229832.107622,192.168.29.136,44884,3648348708,2470078155,8,0,A,502,53211,0,52
1686229832.119284,192.168.29.136,44884,3648348708,2470078155,8,0,PA,502,45176,0,202
1686229832.131132,192.168.29.136,44896,3632107205,2230069532,8,0,A,502,61473,0,52
1686229832.142792,192.168.29.136,44896,3632107205,2230069532,8,0,PA,502,53438,0,202
1686229832.169154,192.168.29.136,44904,3508089114,4126951794,8,0,A,502,49880,0,52
1686229832.181114,192.168.29.136,44904,3508089114,4126951794,8,0,PA,502,41845,0,202
1686229832.215420,192.168.29.136,44708,1677934872,261842412,8,0,A,501,60045,0,52
1686229832.227550,192.168.29.136,44708,1677934872,261842413,8,0,FA,501,60041,0,52
1686229832.299811,192.168.29.136,44914,3629736716,0,10,0,S,64240,43568,0,60
1686229832.308368,192.168.29.136,44722,2434751631,1378377967,8,0,A,501,25454,0,52
1686229832.325356,192.168.29.136,44726,4047027740,3750956721,8,0,A,501,26260,0,52
1686229832.337285,192.168.29.136,44738,1433147021,2097199094,8,0,A,501,25394,0,52
1686229832.355560,192.168.29.136,44722,2434751631,1378378489,8,0,FA,501,24925,0,52
1686229832.449652,192.168.29.136,44726,4047027740,3750957243,8,0,FA,501,25731,0,52
1686229832.463036,192.168.29.136,44920,1728453361,0,10,0,S,64240,25375,0,60
1686229832.491695,192.168.29.136,44926,175182026,0,10,0,S,64240,51667,0,60
1686229832.493123,192.168.29.136,44738,1433147021,2097199616,8,0,FA,501,24861,0,52
1686229832.504658,192.168.29.136,44932,248252220,0,10,0,S,64240,52991,0,60
1686229832.525700,192.168.29.136,44752,3146926118,642058244,8,0,A,501,53452,0,52
1686229832.609098,192.168.29.136,44752,3146926118,642058245,8,0,FA,501,53448,0,52
1686229832.632395,192.168.29.136,44946,2165647927,0,10,0,S,64240,14606,0,60
1686229832.651184,192.168.29.136,44722,2434751632,1378378489,11,0,A,501,49354,0,64
1686229832.663082,192.168.29.136,44914,3629736717,831134501,8,0,A,502,30963,0,52
1686229832.675030,192.168.29.136,44914,3629736717,831134501,8,0,PA,502,22928,0,202
1686229832.696854,192.168.29.136,44768,296283485,1009625798,8,0,A,501,6762,0,52
1686229832.697227,192.168.29.136,44920,1728453362,3661883555,8,0,A,502,47793,0,52
1686229832.697471,192.168.29.136,44920,1728453362,3661883555,8,0,PA,502,39758,0,202
1686229832.697740,192.168.29.136,44926,175182027,2533855220,8,0,A,502,48465,0,52
1686229832.698757,192.168.29.136,44926,175182027,2533855220,8,0,PA,502,40430,0,202
1686229832.737109,192.168.29.136,44932,248252221,4219986163,8,0,A,502,3269,0,52
1686229832.749615,192.168.29.136,44932,248252221,4219986163,8,0,PA,502,60768,0,202
1686229832.761956,192.168.29.136,44768,296283485,1009626320,8,0,FA,501,6118,0,52
1686229832.782824,192.168.29.136,44958,1691859960,0,10,0,S,64240,49685,0,60
1686229832.881767,192.168.29.136,44946,2165647928,12998295,8,0,A,502,64432,0,52
1686229832.915937,192.168.29.136,44946,2165647928,12998295,8,0,PA,502,56397,0,202
1686229832.922920,192.168.29.136,44776,2393005635,867765394,8,0,A,501,53715,0,52
1686229832.940533,192.168.29.136,44782,2795727593,1668049567,8,0,A,501,8038,0,52
1686229832.941570,192.168.29.136,44792,2122472709,3921629976,8,0,A,501,59028,0,52
1686229832.942213,192.168.29.136,44804,3552532273,2861459697,8,0,A,501,49271,0,52
1686229832.942834,192.168.29.136,44820,3441845481,1836523055,8,0,A,501,16672,0,52
1686229832.954560,192.168.29.136,44776,2393005635,867765916,8,0,FA,501,53188,0,52
1686229832.967397,192.168.29.136,44782,2795727593,1668050089,8,0,FA,501,7508,0,52
1686229832.968311,192.168.29.136,44792,2122472709,3921630498,8,0,FA,501,58498,0,52
1686229832.981297,192.168.29.136,44972,633269006,0,10,0,S,64240,53655,0,60
1686229832.989166,192.168.29.136,44974,2286192504,0,10,0,S,64240,53923,0,60
1686229833.111283,192.168.29.136,44804,3552532273,2861460219,8,0,FA,501,48735,0,52
1686229833.129150,192.168.29.136,44978,1257709806,0,10,0,S,64240,30325,0,60
1686229833.135658,192.168.29.136,44820,3441845481,1836523577,8,0,FA,501,16136,0,52
1686229833.142380,192.168.29.136,44984,3012349910,0,10,0,S,64240,24302,0,60
1686229833.142879,192.168.29.136,44996,1037323391,0,10,0,S,64240,22512,0,60
1686229833.143439,192.168.29.136,44826,3471483281,3885384043,8,0,A,501,25908,0,52
1686229833.150211,192.168.29.136,44826,3471483281,3885384565,8,0,FA,501,25383,0,52
1686229833.156561,192.168.29.136,45012,4168962171,0,10,0,S,64240,39221,0,60
1686229833.163929,192.168.29.136,44830,3034487118,1296147267,8,0,A,501,49060,0,52
1686229833.175687,192.168.29.136,44846,2125357226,364587161,8,0,A,501,57495,0,52
1686229833.259232,192.168.29.136,44854,113553804,3976311870,8,0,A,501,42154,0,52
1686229833.260052,192.168.29.136,44830,3034487118,1296147789,8,0,FA,501,48530,0,52
1686229833.260933,192.168.29.136,45020,748513918,0,10,0,S,64240,19167,0,60
1686229833.262194,192.168.29.136,44846,2125357226,364587683,8,0,FA,501,56960,0,52
1686229833.263796,192.168.29.136,45032,827184573,0,10,0,S,64240,56030,0,60
1686229833.287209,192.168.29.136,44854,113553804,3976312392,8,0,FA,501,41616,0,52
1686229833.337070,192.168.29.136,45034,951695471,0,10,0,S,64240,61628,0,60
1686229833.339005,192.168.29.136,44958,1691859961,3033891952,8,0,A,502,41552,0,52
1686229833.372714,192.168.29.136,44958,1691859961,3033891952,8,0,PA,502,33517,0,202
1686229833.379273,192.168.29.136,44864,697519835,772815799,8,0,A,501,6798,0,52
1686229833.380157,192.168.29.136,44870,3632976391,3026690113,8,0,A,501,64897,0,52
1686229833.391507,192.168.29.136,44884,3648348858,2470078328,8,0,A,501,50635,0,52
1686229833.392699,192.168.29.136,44896,3632107355,2230069705,8,0,A,501,58897,0,52
1686229833.421443,192.168.29.136,44864,697519835,772816321,8,0,FA,501,6268,0,52
1686229833.450344,192.168.29.136,44870,3632976391,3026690635,8,0,FA,501,64365,0,52
1686229833.457259,192.168.29.136,45036,218493357,0,10,0,S,64240,57981,0,60
1686229833.497342,192.168.29.136,44896,3632107355,2230070227,8,0,FA,501,58366,0,52
1686229833.498913,192.168.29.136,45048,1724987744,0,10,0,S,64240,16625,0,60
1686229833.499779,192.168.29.136,44884,3648348858,2470078850,8,0,FA,501,50099,0,52
1686229833.500875,192.168.29.136,45060,4139706423,0,10,0,S,64240,544,0,60
1686229833.518298,192.168.29.136,45066,10472844,0,10,0,S,64240,4836,0,60
1686229833.518919,192.168.29.136,44972,633269007,3003665474,8,0,A,502,60258,0,52
1686229833.519267,192.168.29.136,44972,633269007,3003665474,8,0,PA,502,52223,0,202
1686229833.519517,192.168.29.136,44974,2286192505,88272263,8,0,A,502,63485,0,52
1686229833.536925,192.168.29.136,44974,2286192505,88272263,8,0,PA,502,55449,0,202
1686229833.559830,192.168.29.136,44978,1257709807,2694059840,8,0,A,502,54933,0,52
1686229833.608852,192.168.29.136,44978,1257709807,2694059840,8,0,PA,502,46897,0,202
1686229833.609929,192.168.29.136,44904,3508089264,4126951967,8,0,A,501,47014,0,52
1686229833.616672,192.168.29.136,44984,3012349911,1511878370,8,0,A,502,44503,0,52
1686229833.617959,192.168.29.136,44984,3012349911,1511878370,8,0,PA,502,36468,0,202
1686229833.619226,192.168.29.136,44996,1037323392,697143225,8,0,A,502,46738,0,52
1686229833.620312,192.168.29.136,44996,1037323392,697143225,8,0,PA,502,38703,0,202
1686229833.704683,192.168.29.136,45012,4168962172,1571726520,8,0,A,502,44694,0,52
1686229833.705933,192.168.29.136,45012,4168962172,1571726520,8,0,PA,502,36659,0,202
1686229833.718698,192.168.29.136,44904,3508089264,4126952489,8,0,FA,501,46447,0,52
1686229833.737343,192.168.29.136,45070,920465627,0,10,0,S,64240,30780,0,60
1686229833.750540,192.168.29.136,45020,748513919,2424317904,8,0,A,502,43452,0,52
1686229833.790545,192.168.29.136,45020,748513919,2424317904,8,0,PA,502,35417,0,202
1686229833.803560,192.168.29.136,45032,827184574,4005739248,8,0,A,502,18476,0,52
1686229833.803954,192.168.29.136,45032,827184574,4005739248,8,0,PA,502,10441,0,202
1686229833.816594,192.168.29.136,45034,951695472,2322996107,8,0,A,502,24920,0,52
1686229833.834462,192.168.29.136,45034,951695472,2322996107,8,0,PA,502,16885,0,202
1686229833.852042,192.168.29.136,45036,218493358,1852579255,8,0,A,502,27756,0,52
1686229833.924824,192.168.29.136,45036,218493358,1852579255,8,0,PA,502,19721,0,202
1686229833.941513,192.168.29.136,45048,1724987745,4107861806,8,0,A,502,25335,0,52
1686229833.964847,192.168.29.136,45048,1724987745,4107861806,8,0,PA,502,17300,0,202
1686229833.982158,192.168.29.136,45060,4139706424,4155456006,8,0,A,502,58973,0,52
1686229833.983124,192.168.29.136,45060,4139706424,4155456006,8,0,PA,502,50937,0,202
1686229833.983854,192.168.29.136,45066,10472845,4204783283,8,0,A,502,18297,0,52
1686229833.990674,192.168.29.136,45066,10472845,4204783283,8,0,PA,502,10262,0,202
1686229834.004021,192.168.29.136,44914,3629736867,831134674,8,0,A,501,27779,0,52
1686229834.015255,192.168.29.136,45070,920465628,1360120313,8,0,A,502,29283,0,52
1686229834.027446,192.168.29.136,45070,920465628,1360120313,8,0,PA,502,21248,0,202
1686229834.056524,192.168.29.136,44914,3629736867,831135196,8,0,FA,501,27230,0,52
1686229834.069426,192.168.29.136,45074,4236904958,0,10,0,S,64240,55069,0,60
1686229834.082186,192.168.29.136,44920,1728453512,3661884249,8,0,A,501,44324,0,52
1686229834.094487,192.168.29.136,44920,1728453512,3661884249,8,0,FA,501,44322,0,52
1686229834.108830,192.168.29.136,44920,1728453513,3661884250,8,0,A,501,44316,0,52
1686229834.115586,192.168.29.136,45078,2643072422,0,10,0,S,64240,10810,0,60
1686229834.138720,192.168.29.136,44926,175182177,2533855393,8,0,A,501,45429,0,52
1686229834.145186,192.168.29.136,44932,248252371,4219986336,8,0,A,501,290,0,52
1686229834.151615,192.168.29.136,44926,175182177,2533855915,8,0,FA,501,44902,0,52
1686229834.153441,192.168.29.136,44932,248252371,4219986858,8,0,FA,501,65295,0,52
1686229834.154649,192.168.29.136,45086,264301447,0,10,0,S,64240,57836,0,60
1686229834.162035,192.168.29.136,45092,362580380,0,10,0,S,64240,15860,0,60
1686229834.164888,192.168.29.136,44946,2165648078,12998989,8,0,A,501,60847,0,52
1686229834.171632,192.168.29.136,44946,2165648078,12998989,8,0,FA,501,60845,0,52
1686229834.190302,192.168.29.136,45108,3308721416,0,10,0,S,64240,583,0,60
1686229834.191949,192.168.29.136,44946,2165648079,12998990,8,0,A,501,60840,0,52
1686229834.222169,192.168.29.136,45074,4236904959,2428898349,8,0,A,502,20238,0,52
1686229834.229141,192.168.29.136,45074,4236904959,2428898349,8,0,PA,502,12203,0,202
1686229834.250459,192.168.29.136,45078,2643072423,3982053927,8,0,A,502,65379,0,52
1686229834.251644,192.168.29.136,45078,2643072423,3982053927,8,0,PA,502,57344,0,202
1686229834.259964,192.168.29.136,45086,264301448,3766114832,8,0,A,502,48141,0,52
1686229834.260692,192.168.29.136,45086,264301448,3766114832,8,0,PA,502,40106,0,202
1686229834.294062,192.168.29.136,44958,1691860111,3033892125,8,0,A,501,38660,0,52
1686229834.300618,192.168.29.136,45092,362580381,4157601476,8,0,A,502,25609,0,52
1686229834.312763,192.168.29.136,45092,362580381,4157601476,8,0,PA,502,17573,0,202
1686229834.324777,192.168.29.136,44958,1691860111,3033892647,8,0,FA,501,38135,0,52
1686229834.327476,192.168.29.136,45120,1061957882,0,10,0,S,64240,27541,0,60
1686229834.332285,192.168.29.136,45108,3308721417,2835674955,8,0,A,502,30462,0,52
1686229834.433612,192.168.29.136,45108,3308721417,2835674955,8,0,PA,502,22427,0,202
1686229834.440298,192.168.29.136,44974,2286192655,88272436,8,0,A,501,60949,0,52
1686229834.440849,192.168.29.136,44972,633269157,3003665647,8,0,A,501,57478,0,52
1686229834.458337,192.168.29.136,44978,1257709957,2694060013,8,0,A,501,52444,0,52
1686229834.464427,192.168.29.136,44984,3012350061,1511878543,8,0,A,501,42029,0,52
1686229834.481958,192.168.29.136,44996,1037323542,697143398,8,0,A,501,44265,0,52
1686229834.483884,192.168.29.136,45012,4168962322,1571726693,8,0,A,501,42258,0,52
1686229834.484888,192.168.29.136,44972,633269157,3003666169,8,0,FA,501,56947,0,52
1686229834.496988,192.168.29.136,44996,1037323542,697143920,8,0,FA,501,43733,0,52
1686229834.514391,192.168.29.136,45128,3692941776,0,10,0,S,64240,11691,0,60
1686229834.527398,192.168.29.136,44974,2286192655,88272958,8,0,FA,501,60415,0,52
1686229834.539503,192.168.29.136,45142,2902681403,0,10,0,S,64240,51019,0,60
1686229834.546029,192.168.29.136,45158,605505478,0,10,0,S,64240,28572,0,60
1686229834.652592,192.168.29.136,44984,3012350061,1511879065,8,0,FA,501,41491,0,52
1686229834.665409,192.168.29.136,45170,137108515,0,10,0,S,64240,46876,0,60
1686229834.678298,192.168.29.136,44978,1257709957,2694060535,8,0,FA,501,51904,0,52
1686229834.734584,192.168.29.136,45178,4221090634,0,10,0,S,64240,9341,0,60
1686229834.735716,192.168.29.136,45012,4168962322,1571727215,8,0,FA,501,41716,0,52
