0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.306227104715885,3.7712361663282534,6228.667933211902,0.0,14.727148022916348,19855.856415677466,14.727148022916348,3,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.445542958967361,2.160246899469287,6716.357941622826,0.0,4.921607686744467,4300.089947379654,4.921607686744467,3,0
1.5668976874247993,3.496029493900505,6478.990987971986,0.0,17.68945071692919,10224.085996910542,17.68945071692919,6,0
1.3606230020523125,0.5,4533.0,0.0,7.5,3305.5,7.5,2,0
0.6602164323372951,3.2998316455372216,7106.828750496869,0.0,6.683312551921141,11913.708807737226,6.683312551921141,3,0
0.7406343972462138,2.925747767665559,6138.906534554831,0.0,12.240914998479484,23230.754618823732,12.240914998479484,5,0
1.6417256423177569,2.160246899469287,6716.357941622826,0.0,13.4412301024373,14921.615246197563,13.4412301024373,3,0
1.131216390867724,2.8722813232690143,6775.612975037757,0.0,14.654350889752845,22536.877833897044,14.654350889752845,4,0
0.7964668776736845,3.1368774282716245,2811.4570599601907,0.0,11.973303637676613,11008.370062820382,11.973303637676612,5,0
2.432265043258667,4.0,6606.5,0.0,2.5,19797.5,2.5,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.5082144737243652,0.0,0.0,0.0,8.5,3758.0,8.5,2,0
0.4306044578552246,4.0,6606.5,0.0,9.5,11930.0,9.5,2,0
0.01291799545288086,0.0,0.0,0.0,5.5,2126.0,5.5,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.2953039436970257,3.7712361663282534,6228.667933211902,0.0,7.408703590297623,25948.822276850166,7.408703590297623,3,0
0.9932143106669917,3.418698582794336,5808.225476640865,0.0,11.648497757221744,13883.933142305174,11.648497757221744,4,0
0.013655543327851875,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.508863568305974,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.51129150390625,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.18516457080844903,2.0,1782.5,0.0,4.5,5273.0,4.5,2,0
1.327549222586137,2.277608394786075,1481.0441207134918,0.0,3.897114317029974,4367.668600065715,3.897114317029974,4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.9569714213811857,2.160246899469287,1455.5242659910857,0.0,4.242640687119285,4603.153798092009,4.242640687119285,3,0
0.6947205846634728,2.160246899469287,1455.5242659910857,0.0,4.242640687119285,4603.153798092009,4.242640687119285,3,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.371551513671875,2.5,911.0,0.0,0.0,909.0,0.0,2,0
1.5914758371913138,3.03315017762062,4345.529169157652,0.0,4.409081537009721,8017.223200086174,4.409081537009721,5,0
1.3688598130594452,3.7712361663282534,5075.612475357038,0.0,4.242640687119285,9781.172401893116,4.242640687119285,3,0
0.3177584409713969,2.0,1782.5,0.0,4.5,5273.0,4.5,2,0
1.4423959954316043,3.766629793329841,4985.978959793152,0.0,3.897114317029974,8754.387714169392,3.897114317029974,4,0
0.9874567771558099,2.9257477676655586,4687.9529605148555,0.0,4.409081537009721,8715.01895350779,4.409081537009721,5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.5136340856552263,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.0114265680313181,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.4277008310873316,0.0,0.0,0.0,0.0,0.0,0.0,3,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.852867603302002,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.14951157569885254,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.8469154834747314,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.16287946701049805,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.9416503029578824,0.4330127018922193,1929.0715869298372,0.0,3.897114317029974,4953.665309646989,3.897114317029974,4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.01069498062133789,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2.362004518508911,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.153670072555542,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.16278454344120302,0.4714045207910317,2100.107140124046,0.0,4.242640687119285,5392.867717849403,4.242640687119285,3,0
1.1785989999771178,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.1867564916610778,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
1.6895034313201904,0.5,2227.5,0.0,4.5,5720.0,4.5,2,0
1.0146334171295166,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.5113874673843523,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.8764192775382927,0.4714045207910317,2100.107140124046,0.0,4.242640687119285,5392.867717849403,4.242640687119285,3,0
1.4463244048164714,2.165063509461097,7789.898507041025,0.0,0.0,7791.630557848594,0.0,4,0
1.426205013158704,0.0,0.0,0.0,0.0,0.0,0.0,3,0
1.004034288681472,1.8856180831641267,6380.460188906614,0.0,4.242640687119285,3089.5852292644217,4.242640687119285,3,0
1.2662454287062566,1.7320508075688772,5860.826920111189,0.0,3.897114317029974,2837.9652482016054,3.897114317029974,4,0
0.8567947660005962,2.925747767665559,2316.5587754253074,0.0,3.6,3393.50872107322,3.6,5,0
1.4032460396229367,3.1102201510110348,3962.2775145162177,0.0,3.1493439550069433,4526.210741168531,3.1493439550069433,7,0
1.5758858412995411,2.0,6767.5,0.0,4.5,3277.0,4.5,4,0
1.5867103688027404,3.5784850922639815,3287.1746057806067,0.0,4.5,4534.248988409094,4.5,6,0
1.2893746389264464,2.8996833043120622,5220.28769634903,0.0,4.06578556307363,3293.8831373394196,4.06578556307363,7,0
1.247288132322844,2.357022603955158,4122.9039388383635,0.0,0.0,4124.789556921527,0.0,3,0
0.7379022502460059,2.85657137141714,5267.153941171646,0.0,3.6,3500.3287617022493,3.6,5,0
0.8276077666604987,3.7712361663282534,57.51135153650587,0.0,4.242640687119285,4648.048574999572,4.242640687119285,3,0
0.41557665604679556,2.8674417556808756,5613.659313575137,0.0,4.242640687119285,3381.7140952810046,4.242640687119285,3,0
1.2764849629117616,3.344772040064913,2056.691806639974,0.0,4.5,4052.93819345916,4.5,4,0
1.2541524679741383,1.6,5414.0,0.0,3.6,2621.6,3.6,5,0
0.4750896404768536,3.2691742076555053,3822.6719385790875,0.0,4.5,4134.201101784963,4.5,4,0
1.266433088348796,3.2015621187164243,4892.982596280105,0.0,4.5,4194.702224234755,4.5,4,0
1.5015059043826986,3.2015621187164243,4892.982596280105,0.0,4.5,4194.702224234755,4.5,4,0
1.0760953710671002,2.9257477676655586,5371.743195648876,0.0,4.409081537009721,4011.373550294213,4.409081537009721,5,0
1.515353749867923,3.2015621187164243,4892.982596280105,0.0,4.5,4194.702224234755,4.5,4,0
0.627094030380249,0.5,2394.5,0.0,4.5,1098.0,4.5,2,0
1.3709643262892237,2.947456530637899,5526.049968105609,0.0,3.897114317029974,3576.0988171469758,3.897114317029974,4,0
1.6395820603448483,2.9257477676655586,5371.743195648876,0.0,4.409081537009721,4011.373550294213,4.409081537009721,5,0
1.6148556214443428,3.1368774282716245,4304.800483181538,0.0,3.6,4486.216223054792,3.6,5,0
1.2777623920715562,2.925747767665559,4324.721937882249,0.0,4.409081537009721,3754.957256747405,4.409081537009721,5,0
1.1023199647426944,1.299038105676658,3839.956640380201,0.0,3.897114317029974,480.64409910036346,3.897114317029974,4,0
0.02794349193598426,2.5,4373.0,0.0,0.0,4375.0,0.0,2,0
1.529871940612793,2.5,4373.0,0.0,0.0,4375.0,0.0,2,0
