35096,2103475998,0,10,0,S,64240,20904,0,60,0
35056,3601540009,3589983491,8,0,A,502,4327,0,52,0
35056,3601540009,3589983491,8,0,PA,502,61827,0,202,0
35058,3142570650,185193585,8,0,A,502,16557,0,52,0
35058,3142570650,185193585,8,0,PA,502,8522,0,202,0
35060,2271714033,3113415680,8,0,A,502,56419,0,52,0
35060,2271714033,3113415680,8,0,PA,502,48384,0,202,0
35074,2929650135,1418917735,8,0,A,502,51104,0,52,0
35074,2929650135,1418917735,8,0,PA,502,43069,0,202,0
35088,323614375,4112751153,8,0,A,502,4795,0,52,0
35088,323614375,4112751153,8,0,PA,502,62295,0,202,0
35092,699315911,2669370622,8,0,A,502,52504,0,52,0
35092,699315911,2669370622,8,0,PA,502,44469,0,202,0
35096,2103475999,631971524,8,0,A,502,26727,0,52,0
35096,2103475999,631971524,8,0,PA,502,18691,0,202,0
34908,3048198950,2993217578,8,0,A,501,36518,0,52,0
34908,3048198950,2993218100,8,0,FA,501,35993,0,52,0
34922,2350210993,4238647088,8,0,A,501,8803,0,52,0
34922,2350210993,4238647610,8,0,FA,501,8277,0,52,0
35106,4188501827,0,10,0,S,64240,55887,0,60,0
35114,4184789768,0,10,0,S,64240,32442,0,60,0
34936,2676523528,4182484080,8,0,A,501,59868,0,52,0
34950,2010981049,232377525,8,0,A,501,13303,0,52,0
34950,2010981049,232378047,8,0,FA,501,12776,0,52,0
34936,2676523528,4182484602,8,0,FA,501,59342,0,52,0
35122,4198620344,0,10,0,S,64240,29645,0,60,0
35130,1238797161,0,10,0,S,64240,30077,0,60,0
34954,3160567642,1231897198,8,0,A,501,61582,0,52,0
34954,3160567642,1231897198,8,0,FA,501,61581,0,52,0
34968,3569546429,2000138902,8,0,A,501,46280,0,52,0
34968,3569546429,2000138902,8,0,FA,501,46277,0,52,0
35140,2754314919,0,10,0,S,64240,9067,0,60,0
34968,3569546430,2000138903,8,0,A,501,46272,0,52,0
34954,3160567643,1231897199,8,0,A,501,61571,0,52,0
35150,3264738314,0,10,0,S,64240,37773,0,60,0
35106,4188501828,2014572200,8,0,A,502,53002,0,52,0
35106,4188501828,2014572200,8,0,PA,502,44966,0,202,0
35114,4184789769,59977290,8,0,A,502,42982,0,52,0
35114,4184789769,59977290,8,0,PA,502,34946,0,202,0
35122,4198620345,1252004276,8,0,A,502,29319,0,52,0
35122,4198620345,1252004276,8,0,PA,502,21283,0,202,0
34982,1121897859,3192859981,8,0,A,501,43618,0,52,0
35130,1238797162,1104462753,8,0,A,502,51955,0,52,0
35130,1238797162,1104462753,8,0,PA,502,43920,0,202,0
34992,1772047077,4050967193,8,0,A,501,9632,0,52,0
35006,1161953485,825737186,8,0,A,501,28412,0,52,0
35006,1161953485,825737708,8,0,FA,501,27885,0,52,0
34982,1121897859,3192860503,8,0,FA,501,43056,0,52,0
35154,471052116,0,10,0,S,64240,32224,0,60,0
34992,1772047077,4050967715,8,0,FA,501,9101,0,52,0
35162,2619993023,0,10,0,S,64240,49492,0,60,0
35164,287752370,0,10,0,S,64240,30562,0,60,0
35140,2754314920,3618044781,8,0,A,502,43779,0,52,0
35140,2754314920,3618044781,8,0,PA,502,35744,0,202,0
35014,2668591168,3028300871,8,0,A,501,42321,0,52,0
35038,2985180085,231372992,8,0,A,501,12513,0,52,0
35150,3264738315,543363683,8,0,A,502,47900,0,52,0
35150,3264738315,543363683,8,0,PA,502,39865,0,202,0
35028,2891937213,764887329,8,0,A,501,5162,0,52,0
35042,3971330062,3834555290,8,0,A,501,30721,0,52,0
35014,2668591168,3028301393,8,0,FA,501,41702,0,52,0
35166,2910486098,0,10,0,S,64240,7399,0,60,0
35038,2985180085,231373514,8,0,FA,501,11957,0,52,0
35182,2073093333,0,10,0,S,64240,59450,0,60,0
35042,3971330062,3834555812,8,0,FA,501,30188,0,52,0
35192,2267836288,0,10,0,S,64240,20970,0,60,0
35028,2891937213,764887851,8,0,FA,501,4627,0,52,0
35194,1118329786,0,10,0,S,64240,43569,0,60,0
35056,3601540159,3589983664,8,0,A,501,1523,0,52,0
35058,3142570800,185193758,8,0,A,501,13789,0,52,0
35056,3601540159,3589984186,8,0,FA,501,996,0,52,0
35058,3142570800,185194280,8,0,FA,501,13262,0,52,0
35210,1822081998,0,10,0,S,64240,6129,0,60,0
35216,3946181529,0,10,0,S,64240,27010,0,60,0
35060,2271714183,3113415853,8,0,A,501,53815,0,52,0
35154,471052117,2213286083,8,0,A,502,17102,0,52,0
35154,471052117,2213286083,8,0,PA,502,9067,0,202,0
35074,2929650285,1418917908,8,0,A,501,48497,0,52,0
35162,2619993024,1787703951,8,0,A,502,32170,0,52,0
35162,2619993024,1787703951,8,0,PA,502,24135,0,202,0
35164,287752371,1353770194,8,0,A,502,39759,0,52,0
35164,287752371,1353770194,8,0,PA,502,31724,0,202,0
35060,2271714183,3113416375,8,0,FA,501,53206,0,52,0
35088,323614525,4112751326,8,0,A,501,2152,0,52,0
35230,3197518141,0,10,0,S,64240,18362,0,60,0
35074,2929650285,1418918430,8,0,FA,501,47936,0,52,0
35238,2417497094,0,10,0,S,64240,41829,0,60,0
35088,323614525,4112751848,8,0,FA,501,1623,0,52,0
35254,787441385,0,10,0,S,64240,45465,0,60,0
35092,699316061,2669370795,8,0,A,501,50144,0,52,0
35166,2910486099,2619322463,8,0,A,502,10523,0,52,0
35166,2910486099,2619322463,8,0,PA,502,2487,0,202,0
35096,2103476149,631971697,8,0,A,501,24441,0,52,0
35182,2073093334,3581811528,8,0,A,502,20492,0,52,0
35182,2073093334,3581811528,8,0,PA,502,12457,0,202,0
35192,2267836289,3824953011,8,0,A,502,40898,0,52,0
35192,2267836289,3824953011,8,0,PA,502,32863,0,202,0
35194,1118329787,613996304,8,0,A,502,1720,0,52,0
35194,1118329787,613996304,8,0,PA,502,59220,0,202,0
35092,699316061,2669371317,8,0,FA,501,49481,0,52,0
35096,2103476149,631972219,8,0,FA,501,23780,0,52,0
35268,2378462043,0,10,0,S,64240,17765,0,60,0
35272,2265834,0,10,0,S,64240,45938,0,60,0
35210,1822081999,2720603810,8,0,A,502,44718,0,52,0
35210,1822081999,2720603810,8,0,PA,502,36683,0,202,0
35216,3946181530,962029728,8,0,A,502,7955,0,52,0
35216,3946181530,962029728,8,0,PA,502,65454,0,202,0
35230,3197518142,2305347121,8,0,A,502,18383,0,52,0
35230,3197518142,2305347121,8,0,PA,502,10348,0,202,0
35238,2417497095,157927472,8,0,A,502,10573,0,52,0
35238,2417497095,157927472,8,0,PA,502,2538,0,202,0
35254,787441386,2054376529,8,0,A,502,16968,0,52,0
35254,787441386,2054376529,8,0,PA,502,8933,0,202,0
35268,2378462044,4161919806,8,0,A,502,51062,0,52,0
35268,2378462044,4161919806,8,0,PA,502,43027,0,202,0
35272,2265835,2913464031,8,0,A,502,27702,0,52,0
35272,2265835,2913464031,8,0,PA,502,19667,0,202,0
35106,4188501978,2014572373,8,0,A,501,50051,0,52,0
35114,4184789919,59977463,8,0,A,501,40141,0,52,0
35106,4188501978,2014572895,8,0,FA,501,49523,0,52,0
35276,825459713,0,10,0,S,64240,36592,0,60,0
35114,4184789919,59977985,8,0,FA,501,39612,0,52,0
35278,3617709457,0,10,0,S,64240,36589,0,60,0
35122,4198620495,1252004449,8,0,A,501,26522,0,52,0
35290,1718301441,0,10,0,S,64240,43663,0,60,0
35300,2536848758,0,10,0,S,64240,28485,0,60,0
35140,2754315070,3618044954,8,0,A,501,41051,0,52,0
35150,3264738465,543363856,8,0,A,501,45262,0,52,0
35140,2754315070,3618045476,8,0,FA,501,40521,0,52,0
35150,3264738465,543364378,8,0,FA,501,44732,0,52,0
35316,753794799,0,10,0,S,64240,6075,0,60,0
35322,1519096890,0,10,0,S,64240,21706,0,60,0
35276,825459714,1004295436,8,0,A,502,21528,0,52,0
35276,825459714,1004295436,8,0,PA,502,13493,0,202,0
35278,3617709458,2767592445,8,0,A,502,9224,0,52,0
35278,3617709458,2767592445,8,0,PA,502,1189,0,202,0
35154,471052267,2213286256,8,0,A,501,14596,0,52,0
35162,2619993174,1787704124,8,0,A,501,29610,0,52,0
35164,287752521,1353770367,8,0,A,501,37202,0,52,0
35290,1718301442,1200344327,8,0,A,502,60173,0,52,0
35290,1718301442,1200344327,8,0,PA,502,52138,0,202,0
35300,2536848759,4217464958,8,0,A,502,24681,0,52,0
35300,2536848759,4217464958,8,0,PA,502,16646,0,202,0
35154,471052267,2213286778,8,0,FA,501,13857,0,52,0
35328,2799650228,0,10,0,S,64240,22019,0,60,0
35162,2619993174,1787704646,8,0,FA,501,28965,0,52,0
35344,4192622980,0,10,0,S,64240,61209,0,60,0
35164,287752521,1353770889,8,0,FA,501,36555,0,52,0
35360,1150881195,0,10,0,S,64240,61486,0,60,0
35316,753794800,1645907243,8,0,A,502,31988,0,52,0
35316,753794800,1645907243,8,0,PA,502,23952,0,202,0
35166,2910486249,2619322636,8,0,A,501,7953,0,52,0
35322,1519096891,3201151077,8,0,A,502,14856,0,52,0
35322,1519096891,3201151077,8,0,PA,502,6820,0,202,0
35182,2073093484,3581811701,8,0,A,501,17946,0,52,0
35192,2267836439,3824953184,8,0,A,501,38368,0,52,0
35194,1118329937,613996477,8,0,A,501,64813,0,52,0
35192,2267836439,3824953706,8,0,FA,501,37839,0,52,0
35182,2073093484,3581812223,8,0,FA,501,17416,0,52,0
35166,2910486249,2619323158,8,0,FA,501,7417,0,52,0
35194,1118329937,613996999,8,0,FA,501,64281,0,52,0
35374,3135648324,0,10,0,S,64240,21703,0,60,0
35382,95031465,0,10,0,S,64240,11158,0,60,0
35394,360545794,0,10,0,S,64240,44636,0,60,0
35400,591375035,0,10,0,S,64240,29659,0,60,0
35278,3617709458,2767592445,8,0,PA,502,568,0,202,0
35210,1822082149,2720603983,8,0,A,501,41543,0,52,0
35216,3946181680,962029901,8,0,A,501,4782,0,52,0
35210,1822082149,2720604505,8,0,FA,501,41016,0,52,0
35216,3946181680,962030423,8,0,FA,501,4254,0,52,0
35416,2433170678,0,10,0,S,64240,29176,0,60,0
35430,3066558580,0,10,0,S,64240,37033,0,60,0
35328,2799650229,3640939455,8,0,A,502,31079,0,52,0
35328,2799650229,3640939455,8,0,PA,502,23044,0,202,0
35230,3197518292,2305347294,8,0,A,501,14959,0,52,0
35238,2417497245,157927645,8,0,A,501,7197,0,52,0
35344,4192622981,3781490849,8,0,A,502,25893,0,52,0
35344,4192622981,3781490849,8,0,PA,502,17858,0,202,0
35360,1150881196,2504665575,8,0,A,502,32993,0,52,0
35360,1150881196,2504665575,8,0,PA,502,24958,0,202,0
35254,787441536,2054376702,8,0,A,501,13536,0,52,0
35230,3197518292,2305347816,8,0,FA,501,14362,0,52,0
35442,1549424609,0,10,0,S,64240,35512,0,60,0
35238,2417497245,157928167,8,0,FA,501,6598,0,52,0
35254,787441536,2054377224,8,0,FA,501,13007,0,52,0
35446,1768079679,0,10,0,S,64240,5196,0,60,0
35460,2227045688,0,10,0,S,64240,46312,0,60,0
35268,2378462194,4161919979,8,0,A,501,48172,0,52,0
35272,2265985,2913464204,8,0,A,501,24809,0,52,0
35374,3135648325,462235712,8,0,A,502,24325,0,52,0
35374,3135648325,462235712,8,0,PA,502,16290,0,202,0
35382,95031466,4122633376,8,0,A,502,7971,0,52,0
35382,95031466,4122633376,8,0,PA,502,65471,0,202,0
35394,360545795,3826332109,8,0,A,502,58960,0,52,0
35394,360545795,3826332109,8,0,PA,502,50925,0,202,0
35400,591375035,0,10,0,S,64240,28636,0,60,0
35400,591375036,3211710037,8,0,A,502,13214,0,52,0
35400,591375036,3211710037,8,0,PA,502,5179,0,202,0
35272,2265985,2913464726,8,0,FA,501,23802,0,52,0
35268,2378462194,4161920501,8,0,FA,501,47136,0,52,0
35468,3302129981,0,10,0,S,64240,63326,0,60,0
35472,2345477583,0,10,0,S,64240,35790,0,60,0
35416,2433170679,4158872303,8,0,A,502,28034,0,52,0
35416,2433170679,4158872303,8,0,PA,502,19998,0,202,0
35430,3066558581,1195483100,8,0,A,502,63462,0,52,0
35430,3066558581,1195483100,8,0,PA,502,55427,0,202,0
35442,1549424610,1570450026,8,0,A,502,20768,0,52,0
35442,1549424610,1570450026,8,0,PA,502,12733,0,202,0
35446,1768079680,3957511579,8,0,A,502,41258,0,52,0
35446,1768079680,3957511579,8,0,PA,502,33223,0,202,0
35460,2227045689,3664505773,8,0,A,502,15659,0,52,0
35460,2227045689,3664505773,8,0,PA,502,7624,0,202,0
35400,591375186,3211710037,8,0,A,502,12799,0,52,0
35276,825459864,1004295609,8,0,A,501,17902,0,52,0
35278,3617709608,2767592618,8,0,A,501,5602,0,52,0
35468,3302129982,1417789768,8,0,A,502,12442,0,52,0
35468,3302129982,1417789768,8,0,PA,502,4407,0,202,0
35472,2345477584,338410582,8,0,A,502,2519,0,52,0
35472,2345477584,338410582,8,0,PA,502,60019,0,202,0
35276,825459864,1004296131,8,0,FA,501,17227,0,52,0
35480,1524504405,0,10,0,S,64240,51616,0,60,0
35278,3617709608,2767593140,8,0,FA,501,4925,0,52,0
35490,1701531755,0,10,0,S,64240,34289,0,60,0
35290,1718301592,1200344500,8,0,A,501,56467,0,52,0
35300,2536848909,4217465131,8,0,A,501,20987,0,52,0
35290,1718301592,1200345022,8,0,FA,501,55860,0,52,0
35300,2536848909,4217465653,8,0,FA,501,20378,0,52,0
35500,3952726861,0,10,0,S,64240,31813,0,60,0
35504,3295571833,0,10,0,S,64240,1856,0,60,0
35316,753794950,1645907416,8,0,A,501,28050,0,52,0
35322,1519097041,3201151250,8,0,A,501,10934,0,52,0
35316,753794950,1645907938,8,0,FA,501,27523,0,52,0
35506,4113070602,0,10,0,S,64240,52024,0,60,0
35322,1519097041,3201151772,8,0,FA,501,10403,0,52,0
35516,2228179115,0,10,0,S,64240,25829,0,60,0
35480,1524504406,625753908,8,0,A,502,45461,0,52,0
35480,1524504406,625753908,8,0,PA,502,37426,0,202,0
35490,1701531756,3740991455,8,0,A,502,62347,0,52,0
35490,1701531756,3740991455,8,0,PA,502,54311,0,202,0
35328,2799650379,3640939628,8,0,A,501,28179,0,52,0
35328,2799650379,3640940150,8,0,FA,501,27655,0,52,0
35522,981586137,0,10,0,S,64240,11876,0,60,0
35500,3952726862,4192634175,8,0,A,502,18891,0,52,0
35500,3952726862,4192634175,8,0,PA,502,10855,0,202,0
35504,3295571834,2914505265,8,0,A,502,54247,0,52,0
35504,3295571834,2914505265,8,0,PA,502,46212,0,202,0
35344,4192623131,3781491022,8,0,A,501,22945,0,52,0
35360,1150881346,2504665748,8,0,A,501,30092,0,52,0
35344,4192623131,3781491544,8,0,FA,501,22420,0,52,0
35530,2332860471,0,10,0,S,64240,3663,0,60,0
35360,1150881346,2504666270,8,0,FA,501,29565,0,52,0
35544,1180557502,0,10,0,S,64240,4711,0,60,0
35374,3135648475,462235885,8,0,A,501,21821,0,52,0
35506,4113070603,3861407452,8,0,A,502,51874,0,52,0
35506,4113070603,3861407452,8,0,PA,502,43839,0,202,0
35516,2228179116,1612168436,8,0,A,502,37812,0,52,0
35516,2228179116,1612168436,8,0,PA,502,29777,0,202,0
35382,95031616,4122633549,8,0,A,501,5325,0,52,0
35374,3135648475,462236407,8,0,FA,501,21118,0,52,0
35394,360545945,3826332282,8,0,A,501,56332,0,52,0
35550,1840099505,0,10,0,S,64240,6759,0,60,0
35400,591375186,3211710210,8,0,A,501,10650,0,52,0
35382,95031616,4122634071,8,0,FA,501,4784,0,52,0
35558,2557777353,0,10,0,S,64240,2679,0,60,0
35394,360545945,3826332804,8,0,FA,501,55791,0,52,0
35562,444480059,0,10,0,S,64240,58358,0,60,0
35400,591375186,3211710732,8,0,FA,501,10119,0,52,0
35578,2546152097,0,10,0,S,64240,28218,0,60,0
35416,2433170829,4158872997,8,0,A,501,24841,0,52,0
35430,3066558731,1195483273,8,0,A,501,60792,0,52,0
35416,2433170829,4158872998,8,0,FA,501,24835,0,52,0
35586,2667820227,0,10,0,S,64240,58398,0,60,0
35430,3066558731,1195483795,8,0,FA,501,60259,0,52,0
35602,3938144040,0,10,0,S,64240,65005,0,60,0
35522,981586138,2883832963,8,0,A,502,189,0,52,0
35522,981586138,2883832963,8,0,PA,502,57689,0,202,0
35530,2332860472,4164788420,8,0,A,502,48900,0,52,0
35530,2332860472,4164788420,8,0,PA,502,40865,0,202,0
35544,1180557503,4222378405,8,0,A,502,65204,0,52,0
35544,1180557503,4222378405,8,0,PA,502,57169,0,202,0
35442,1549424760,1570450199,8,0,A,501,17926,0,52,0
35446,1768079830,3957511752,8,0,A,501,38432,0,52,0
35460,2227045839,3664505946,8,0,A,501,12835,0,52,0
35442,1549424760,1570450721,8,0,FA,501,17398,0,52,0
35616,2759006706,0,10,0,S,64240,30881,0,60,0
35446,1768079830,3957512274,8,0,FA,501,37903,0,52,0
35622,2870803754,0,10,0,S,64240,36535,0,60,0
35460,2227045839,3664506468,8,0,FA,501,12305,0,52,0
35636,784322462,0,10,0,S,64240,14483,0,60,0
35550,1840099506,2734910614,8,0,A,502,21598,0,52,0
35550,1840099506,2734910614,8,0,PA,502,13563,0,202,0
35468,3302130132,1417789941,8,0,A,501,9595,0,52,0
35558,2557777354,3848446927,8,0,A,502,51903,0,52,0
35558,2557777354,3848446927,8,0,PA,502,43868,0,202,0
35562,444480060,3769184779,8,0,A,502,6807,0,52,0
35562,444480060,3769184779,8,0,PA,502,64307,0,202,0
35472,2345477734,338410755,8,0,A,501,65274,0,52,0
35578,2546152098,877569069,8,0,A,502,57080,0,52,0
35578,2546152098,877569069,8,0,PA,502,49045,0,202,0
35468,3302130132,1417790463,8,0,FA,501,8990,0,52,0
35472,2345477734,338411277,8,0,FA,501,64723,0,52,0
35646,1257228512,0,10,0,S,64240,8836,0,60,0
35662,2716008823,0,10,0,S,64240,37608,0,60,0
35586,2667820228,1868694708,8,0,A,502,47549,0,52,0
35586,2667820228,1868694708,8,0,PA,502,39514,0,202,0
35602,3938144041,809475541,8,0,A,502,31048,0,52,0
35602,3938144041,809475541,8,0,PA,502,23013,0,202,0
35616,2759006707,1403534900,8,0,A,502,12101,0,52,0
35616,2759006707,1403534900,8,0,PA,502,4065,0,202,0
35622,2870803755,2234467376,8,0,A,502,3440,0,52,0
35622,2870803755,2234467376,8,0,PA,502,60940,0,202,0
35636,784322463,2524513027,8,0,A,502,59134,0,52,0
35636,784322463,2524513027,8,0,PA,502,51099,0,202,0
35480,1524504556,625754081,8,0,A,501,42695,0,52,0
35646,1257228513,1807220342,8,0,A,502,12,0,52,0
35646,1257228513,1807220342,8,0,PA,502,57512,0,202,0
35490,1701531906,3740991628,8,0,A,501,59567,0,52,0
35662,2716008824,3531622549,8,0,A,502,49028,0,52,0
35662,2716008824,3531622549,8,0,PA,502,40993,0,202,0
35480,1524504556,625754603,8,0,FA,501,42150,0,52,0
35490,1701531906,3740992150,8,0,FA,501,59037,0,52,0
35670,84461695,0,10,0,S,64240,26350,0,60,0
35680,338179770,0,10,0,S,64240,59783,0,60,0
35500,3952727012,4192634348,8,0,A,501,15921,0,52,0
35504,3295571984,2914505438,8,0,A,501,51305,0,52,0
35504,3295571984,2914505960,8,0,FA,501,50775,0,52,0
35702,265153656,0,10,0,S,64240,14210,0,60,0
35506,4113070753,3861407625,8,0,A,501,48892,0,52,0
35516,2228179266,1612168609,8,0,A,501,34979,0,52,0
35516,2228179266,1612169131,8,0,FA,501,34454,0,52,0
35506,4113070753,3861408147,8,0,FA,501,48364,0,52,0
35710,2061755587,0,10,0,S,64240,54168,0,60,0
35724,1501541677,0,10,0,S,64240,9347,0,60,0
35670,84461696,3669393941,8,0,A,502,20483,0,52,0
35670,84461696,3669393941,8,0,PA,502,12448,0,202,0
35680,338179771,3297121908,8,0,A,502,21614,0,52,0
35680,338179771,3297121908,8,0,PA,502,13579,0,202,0
35522,981586288,2883833136,8,0,A,501,62809,0,52,0
35690,446621786,2065664887,8,0,A,502,28564,0,52,0
35690,446621786,2065664887,8,0,PA,502,20529,0,202,0
35530,2332860622,4164788593,8,0,A,501,46110,0,52,0
35544,1180557653,4222378578,8,0,A,501,62440,0,52,0
35702,265153657,3330737575,8,0,A,502,45178,0,52,0
35702,265153657,3330737575,8,0,PA,502,37143,0,202,0
35522,981586288,2883833658,8,0,FA,501,62097,0,52,0
35740,692893504,0,10,0,S,64240,20789,0,60,0
35544,1180557653,4222379100,8,0,FA,501,61901,0,52,0
35530,2332860622,4164789115,8,0,FA,501,45569,0,52,0
35756,2923175831,0,10,0,S,64240,25565,0,60,0
35762,990466582,0,10,0,S,64240,42122,0,60,0
35550,1840099656,2734910787,8,0,A,501,18862,0,52,0
35558,2557777504,3848447100,8,0,A,501,49196,0,52,0
35710,2061755588,412051187,8,0,A,502,39163,0,52,0
35710,2061755588,412051187,8,0,PA,502,31128,0,202,0
35724,1501541678,2456252588,8,0,A,502,26174,0,52,0
35724,1501541678,2456252588,8,0,PA,502,18139,0,202,0
35562,444480210,3769184952,8,0,A,501,4081,0,52,0
35578,2546152248,877569242,8,0,A,501,54380,0,52,0
35550,1840099656,2734911309,8,0,FA,501,18273,0,52,0
35578,2546152248,877569764,8,0,FA,501,53850,0,52,0
35558,2557777504,3848447622,8,0,FA,501,48606,0,52,0
35764,3525618770,0,10,0,S,64240,45759,0,60,0
35562,444480210,3769185474,8,0,FA,501,3545,0,52,0
35780,1352193739,0,10,0,S,64240,2498,0,60,0
35794,465204070,0,10,0,S,64240,41463,0,60,0
35802,263465555,0,10,0,S,64240,63238,0,60,0
35586,2667820378,1868694881,8,0,A,501,44745,0,52,0
35602,3938144191,809475714,8,0,A,501,28317,0,52,0
35586,2667820378,1868695403,8,0,FA,501,44218,0,52,0
35810,3062180221,0,10,0,S,64240,20665,0,60,0
35602,3938144191,809476236,8,0,FA,501,27788,0,52,0
35822,376549845,0,10,0,S,64240,26727,0,60,0
35740,692893505,112823335,8,0,A,502,566,0,52,0
35740,692893505,112823335,8,0,PA,502,58066,0,202,0
35756,2923175832,1819077857,8,0,A,502,20079,0,52,0
35756,2923175832,1819077857,8,0,PA,502,12044,0,202,0
35616,2759006857,1403535073,8,0,A,501,9369,0,52,0
35762,990466583,2762998123,8,0,A,502,16964,0,52,0
35762,990466583,2762998123,8,0,PA,502,8929,0,202,0
35636,784322613,2524513200,8,0,A,501,56542,0,52,0
35622,2870803905,2234468070,8,0,A,501,278,0,52,0
35622,2870803905,2234468070,8,0,FA,501,276,0,52,0
35830,3828503457,0,10,0,S,64240,63478,0,60,0
35622,2870803906,2234468071,8,0,A,501,271,0,52,0
35636,784322613,2524513722,8,0,FA,501,56013,0,52,0
35616,2759006857,1403535595,8,0,FA,501,8827,0,52,0
35834,3799986167,0,10,0,S,64240,7502,0,60,0
35840,486817788,0,10,0,S,64240,53948,0,60,0
35646,1257228663,1807220515,8,0,A,501,62964,0,52,0
35662,2716008974,3531622722,8,0,A,501,46382,0,52,0
35764,3525618771,2351635406,8,0,A,502,19810,0,52,0
35764,3525618771,2351635406,8,0,PA,502,11775,0,202,0
35780,1352193740,4074807137,8,0,A,502,47541,0,52,0
35780,1352193740,4074807137,8,0,PA,502,39506,0,202,0
35794,465204071,1079499502,8,0,A,502,51428,0,52,0
35794,465204071,1079499502,8,0,PA,502,43392,0,202,0
35802,263465556,3406171914,8,0,A,502,24350,0,52,0
35802,263465556,3406171914,8,0,PA,502,16315,0,202,0
35646,1257228663,1807221037,8,0,FA,501,62083,0,52,0
35662,2716008974,3531623244,8,0,FA,501,45567,0,52,0
42606,2597043606,0,10,0,S,64240,48097,0,60,0
42622,1905259866,0,10,0,S,64240,44361,0,60,0
35810,3062180222,3907456899,8,0,A,502,39490,0,52,0
35810,3062180222,3907456899,8,0,PA,502,31455,0,202,0
35822,376549846,2344792608,8,0,A,502,27754,0,52,0
35822,376549846,2344792608,8,0,PA,502,19719,0,202,0
35616,2759006858,1403535595,11,0,A,501,49198,0,64,0
35622,2870803906,2234468071,11,0,A,501,11692,0,64,0
35636,784322614,2524513722,11,0,A,501,26938,0,64,0
35830,3828503458,796897659,8,0,A,502,21684,0,52,0
35830,3828503458,796897659,8,0,PA,502,13649,0,202,0
35840,486817788,0,10,0,S,64240,52926,0,60,0
35834,3799986167,0,10,0,S,64240,6478,0,60,0
35616,2759006857,1403535595,8,0,FA,501,7148,0,52,0
35834,3799986168,91870578,8,0,A,502,32634,0,52,0
35834,3799986168,91870578,8,0,PA,502,24599,0,202,0
35840,486817789,3349110457,8,0,A,502,59705,0,52,0
35840,486817789,3349110457,8,0,PA,502,51670,0,202,0
42606,2597043607,2794454754,8,0,A,502,21281,0,52,0
42606,2597043607,2794454754,8,0,PA,502,13246,0,202,0
42622,1905259867,1264576180,8,0,A,502,47077,0,52,0
42622,1905259867,1264576180,8,0,PA,502,39042,0,202,0
35670,84461846,3669394114,8,0,A,501,16501,0,52,0
35680,338179921,3297122081,8,0,A,501,17633,0,52,0
35670,84461846,3669394636,8,0,FA,501,15975,0,52,0
35680,338179921,3297122603,8,0,FA,501,17107,0,52,0
42634,2582396095,0,10,0,S,64240,14754,0,60,0
42648,3704706992,0,10,0,S,64240,56253,0,60,0
35690,446621936,2065665060,8,0,A,501,24800,0,52,0
35702,265153807,3330737748,8,0,A,501,41452,0,52,0
35690,446621936,2065665582,8,0,FA,501,24273,0,52,0
35702,265153807,3330738270,8,0,FA,501,40925,0,52,0
42654,3280074209,0,10,0,S,64240,22197,0,60,0
42660,894949905,0,10,0,S,64240,169,0,60,0
35840,486817939,3349110457,8,0,A,502,59034,0,52,0
35834,3799986318,91870578,8,0,A,502,31917,0,52,0
35616,2759006858,0,5,0,R,0,40368,0,40,0
35710,2061755738,412051360,8,0,A,501,34666,0,52,0
42674,2218298324,0,10,0,S,64240,65047,0,60,0
35724,1501541828,2456252761,8,0,A,501,21700,0,52,0
35710,2061755738,412051882,8,0,FA,501,34138,0,52,0
35724,1501541828,2456253283,8,0,FA,501,21168,0,52,0
42682,2196787309,0,10,0,S,64240,15034,0,60,0
42684,2052707424,0,10,0,S,64240,48985,0,60,0
35670,84461847,3669394636,11,0,A,501,18055,0,64,0
35690,446621937,2065665582,11,0,A,501,5026,0,64,0
42634,2582396096,2300337575,8,0,A,502,36276,0,52,0
42634,2582396096,2300337575,8,0,PA,502,28241,0,202,0
42648,3704706993,3639563993,8,0,A,502,59080,0,52,0
42648,3704706993,3639563993,8,0,PA,502,51045,0,202,0
42654,3280074210,3306507567,8,0,A,502,32589,0,52,0
42654,3280074210,3306507567,8,0,PA,502,24554,0,202,0
35740,692893655,112823508,8,0,A,501,61767,0,52,0
42660,894949906,2633633233,8,0,A,502,36918,0,52,0
42660,894949906,2633633233,8,0,PA,502,28882,0,202,0
35756,2923175982,1819078030,8,0,A,501,15613,0,52,0
35740,692893655,112824030,8,0,FA,501,61107,0,52,0
35762,990466733,2762998817,8,0,A,501,11985,0,52,0
35756,2923175982,1819078552,8,0,FA,501,15083,0,52,0
42686,354092782,0,10,0,S,64240,61672,0,60,0
42698,1042287953,0,10,0,S,64240,49522,0,60,0
35762,990466733,2762998818,8,0,FA,501,11977,0,52,0
42714,1132836013,0,10,0,S,64240,5279,0,60,0
42674,2218298325,2520174092,8,0,A,502,54525,0,52,0
42674,2218298325,2520174092,8,0,PA,502,46490,0,202,0
42682,2196787310,4243909217,8,0,A,502,36490,0,52,0
42682,2196787310,4243909217,8,0,PA,502,28455,0,202,0
42684,2052707425,570520370,8,0,A,502,25933,0,52,0
42684,2052707425,570520370,8,0,PA,502,17898,0,202,0
35764,3525618921,2351635579,8,0,A,501,15502,0,52,0
35780,1352193890,4074807310,8,0,A,501,43336,0,52,0
35794,465204221,1079499675,8,0,A,501,47224,0,52,0
35802,263465706,3406172087,8,0,A,501,20159,0,52,0
