1686230537.672370,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686230577.827528,192.168.29.136,2139,359400382,1366145262,5,0,S,512,47599,0,40
1686230577.833099,192.168.29.136,2140,556157763,70359684,5,0,S,512,53845,0,40
1686230577.833354,192.168.29.136,2141,1487926192,2124998362,5,0,S,512,11152,0,40
1686230577.833563,192.168.29.136,2142,944995745,2140793972,5,0,S,512,47983,0,40
1686230577.845008,192.168.29.136,2143,1076440331,388828986,5,0,S,512,18902,0,40
1686230577.866897,192.168.29.136,2144,306995230,1908296670,5,0,S,512,44393,0,40
1686230577.884224,192.168.29.136,2145,2078445647,71000504,5,0,S,512,27466,0,40
1686230577.986403,192.168.29.136,2146,1755346675,1782429649,5,0,S,512,56267,0,40
1686230577.998101,192.168.29.136,2147,2061946024,145255315,5,0,S,512,8611,0,40
1686230578.009719,192.168.29.136,2148,864036419,1737847371,5,0,S,512,43464,0,40
1686230578.021792,192.168.29.136,2149,1989338610,2097247753,5,0,S,512,36315,0,40
1686230578.128581,192.168.29.136,2150,657697685,505921868,5,0,S,512,11054,0,40
1686230578.139946,192.168.29.136,2151,2130103159,1993848060,5,0,S,512,26407,0,40
1686230578.156717,192.168.29.136,2152,2137839408,791360158,5,0,S,512,9474,0,40
1686230578.163009,192.168.29.136,2153,533200958,1867800489,5,0,S,512,61027,0,40
1686230578.185309,192.168.29.136,2154,1237066640,27312071,5,0,S,512,44722,0,40
1686230578.202463,192.168.29.136,2155,1248262469,2105757718,5,0,S,512,52255,0,40
1686230578.208543,192.168.29.136,2156,1076794069,1713620745,5,0,S,512,56627,0,40
1686230578.248803,192.168.29.136,2157,1066812617,1628083121,5,0,S,512,25672,0,40
1686230578.255088,192.168.29.136,2158,220898965,344635893,5,0,S,512,23331,0,40
1686230578.282887,192.168.29.136,2159,29292376,186490855,5,0,S,512,14662,0,40
1686230578.295937,192.168.29.136,2160,1203831050,844188540,5,0,S,512,5832,0,40
1686230578.313087,192.168.29.136,2161,301245760,826808051,5,0,S,512,56815,0,40
1686230578.324730,192.168.29.136,2162,1523658833,817163811,5,0,S,512,13156,0,40
1686230578.336430,192.168.29.136,2163,591898582,1350364770,5,0,S,512,54112,0,40
1686230578.353631,192.168.29.136,2164,48967317,439947762,5,0,S,512,32689,0,40
1686230578.365249,192.168.29.136,2165,1414332723,1688210232,5,0,S,512,6147,0,40
1686230578.381871,192.168.29.136,2166,703214985,617520653,5,0,S,512,47883,0,40
1686230578.393174,192.168.29.136,2167,1774526897,1684333270,5,0,S,512,2728,0,40
1686230578.404834,192.168.29.136,2168,843610475,1905232235,5,0,S,512,13994,0,40
1686230578.416372,192.168.29.136,2169,1650541425,1934524611,5,0,S,512,17267,0,40
1686230578.507298,192.168.29.136,2170,259752832,990872014,5,0,S,512,36221,0,40
1686230578.572653,192.168.29.136,2171,1522369755,1292117774,5,0,S,512,35242,0,40
1686230578.589753,192.168.29.136,2172,483867443,668292959,5,0,S,512,1558,0,40
1686230578.601398,192.168.29.136,2173,236725289,1260191541,5,0,S,512,24764,0,40
1686230578.612693,192.168.29.136,2174,1857383625,1309158859,5,0,S,512,34304,0,40
1686230578.624226,192.168.29.136,2175,1357870384,576007934,5,0,S,512,50654,0,40
1686230578.630477,192.168.29.136,2176,816631213,1279222920,5,0,S,512,11823,0,40
1686230578.636155,192.168.29.136,2177,1989012788,906266169,5,0,S,512,48463,0,40
1686230578.647671,192.168.29.136,2178,494510189,1749876644,5,0,S,512,46966,0,40
1686230578.659241,192.168.29.136,2179,1492127130,1252934421,5,0,S,512,59647,0,40
1686230578.676534,192.168.29.136,2180,528751279,1512687253,5,0,S,512,33370,0,40
1686230578.688294,192.168.29.136,2181,409563967,887573361,5,0,S,512,53578,0,40
1686230578.705243,192.168.29.136,2182,1117184707,1371440804,5,0,S,512,57229,0,40
1686230578.716885,192.168.29.136,2183,494485611,1608166094,5,0,S,512,29884,0,40
1686230578.744370,192.168.29.136,2184,1222151284,1318066071,5,0,S,512,41428,0,40
1686230578.804175,192.168.29.136,2185,242281072,528452807,5,0,S,512,14368,0,40
1686230578.815516,192.168.29.136,2186,950621092,1345084020,5,0,S,512,42584,0,40
1686230578.880314,192.168.29.136,2187,128998117,1186613161,5,0,S,512,60492,0,40
1686230578.902389,192.168.29.136,2188,991708412,1681123350,5,0,S,512,4322,0,40
1686230578.919138,192.168.29.136,2189,1612167294,1025766832,5,0,S,512,37337,0,40
1686230578.930392,192.168.29.136,2190,2019667140,1554518111,5,0,S,512,19221,0,40
1686230578.947246,192.168.29.136,2191,1270555351,1964082079,5,0,S,512,30206,0,40
1686230579.012799,192.168.29.136,2192,1813561337,933783138,5,0,S,512,4900,0,40
1686230579.024908,192.168.29.136,2193,877376635,1428268749,5,0,S,512,63625,0,40
1686230579.041982,192.168.29.136,2194,1201383474,502936386,5,0,S,512,39988,0,40
1686230579.053947,192.168.29.136,2195,687065524,745217458,5,0,S,512,41080,0,40
1686230579.065556,192.168.29.136,2196,748755508,1695838551,5,0,S,512,49147,0,40
1686230579.083643,192.168.29.136,2197,2089668413,1824836668,5,0,S,512,22639,0,40
1686230579.178035,192.168.29.136,2198,41880190,669061433,5,0,S,512,38691,0,40
1686230579.184262,192.168.29.136,2199,1891452260,133745079,5,0,S,512,21864,0,40
1686230579.196252,192.168.29.136,2200,698991456,5928571,5,0,S,512,31065,0,40
1686230579.208327,192.168.29.136,2201,1019217905,1276483923,5,0,S,512,45853,0,40
1686230579.220063,192.168.29.136,2202,79534067,942561612,5,0,S,512,44811,0,40
1686230579.231771,192.168.29.136,2203,511291033,1819938247,5,0,S,512,38369,0,40
1686230579.307842,192.168.29.136,2204,403730446,873838073,5,0,S,512,27399,0,40
1686230579.351881,192.168.29.136,2205,1614235929,1560903597,5,0,S,512,22316,0,40
1686230579.363837,192.168.29.136,2206,1205710572,162175458,5,0,S,512,17116,0,40
1686230579.375628,192.168.29.136,2207,2142269235,104360223,5,0,S,512,32502,0,40
1686230579.376323,192.168.29.136,2208,2117957411,146240413,5,0,S,512,27515,0,40
1686230579.382351,192.168.29.136,2209,1627285289,2037692674,5,0,S,512,58000,0,40
1686230579.393976,192.168.29.136,2210,14896351,589200482,5,0,S,512,61419,0,40
1686230579.476252,192.168.29.136,2211,2104509173,1608418387,5,0,S,512,14486,0,40
1686230579.535253,192.168.29.136,2212,1863236778,1687952454,5,0,S,512,12433,0,40
1686230579.546882,192.168.29.136,2213,408263874,51759839,5,0,S,512,23071,0,40
1686230579.559016,192.168.29.136,2214,381559719,455490285,5,0,S,512,19634,0,40
1686230579.570891,192.168.29.136,2215,857791950,2069726215,5,0,S,512,52437,0,40
1686230579.582804,192.168.29.136,2216,2079241639,1127953139,5,0,S,512,13668,0,40
1686230579.594664,192.168.29.136,2217,701562584,1122738726,5,0,S,512,53100,0,40
1686230579.644424,192.168.29.136,2218,1148720197,1093212489,5,0,S,512,10743,0,40
1686230579.690534,192.168.29.136,2219,117455595,573014130,5,0,S,512,63648,0,40
1686230579.729989,192.168.29.136,2220,1367419720,587910481,5,0,S,512,28671,0,40
1686230579.741945,192.168.29.136,2221,475828769,544936007,5,0,S,512,64995,0,40
1686230579.786471,192.168.29.136,2222,860721741,260689137,5,0,S,512,15117,0,40
1686230579.887379,192.168.29.136,2223,40692678,668953011,5,0,S,512,23900,0,40
1686230580.033037,192.168.29.136,2224,1040601862,1050512730,5,0,S,512,32796,0,40
1686230580.050243,192.168.29.136,2225,766865471,1908304680,5,0,S,512,25156,0,40
1686230580.062006,192.168.29.136,2226,2054032678,1840062672,5,0,S,512,50956,0,40
1686230580.068703,192.168.29.136,2227,1355891695,394141608,5,0,S,512,4407,0,40
1686230580.102612,192.168.29.136,2228,762110935,1542861805,5,0,S,512,15349,0,40
1686230580.227701,192.168.29.136,2229,314570589,1660317400,5,0,S,512,304,0,40
1686230580.239520,192.168.29.136,2230,1904722916,880253472,5,0,S,512,55574,0,40
1686230580.255892,192.168.29.136,2231,1936592078,1356082242,5,0,S,512,57286,0,40
1686230580.267328,192.168.29.136,2232,1429395978,69320335,5,0,S,512,60202,0,40
1686230580.278934,192.168.29.136,2233,462668685,110013013,5,0,S,512,19731,0,40
1686230580.344219,192.168.29.136,2234,1695184879,1150614875,5,0,S,512,48684,0,40
1686230580.361377,192.168.29.136,2235,1235707710,1917480347,5,0,S,512,19530,0,40
1686230580.378494,192.168.29.136,2236,698473109,1824029377,5,0,S,512,61795,0,40
1686230580.379248,192.168.29.136,2237,1289191646,1032437425,5,0,S,512,4899,0,40
1686230580.459748,192.168.29.136,2238,855165262,1794548360,5,0,S,512,54092,0,40
1686230580.471416,192.168.29.136,2239,1514351366,2109118949,5,0,S,512,16428,0,40
1686230580.497187,192.168.29.136,2240,599067953,1866358218,5,0,S,512,57121,0,40
1686230580.509025,192.168.29.136,2241,271695021,1655466648,5,0,S,512,17132,0,40
1686230580.537153,192.168.29.136,2242,489258096,937378978,5,0,S,512,50931,0,40
1686230580.548712,192.168.29.136,2243,967510308,1400047663,5,0,S,512,16028,0,40
1686230580.560951,192.168.29.136,2244,2114715532,947748894,5,0,S,512,42712,0,40
1686230580.572613,192.168.29.136,2245,17466191,35972957,5,0,S,512,28464,0,40
1686230580.584207,192.168.29.136,2246,1976005178,734446066,5,0,S,512,1872,0,40
1686230580.595932,192.168.29.136,2247,1479639541,2023637712,5,0,S,512,18292,0,40
1686230580.607616,192.168.29.136,2248,1377415512,731319326,5,0,S,512,41441,0,40
1686230580.619442,192.168.29.136,2249,670569640,98187045,5,0,S,512,25448,0,40
1686230580.626000,192.168.29.136,2250,1624041168,697254998,5,0,S,512,10116,0,40
1686230580.637377,192.168.29.136,2251,1310282520,968950019,5,0,S,512,272,0,40
1686230580.638081,192.168.29.136,2252,205122467,1458208115,5,0,S,512,4298,0,40
1686230580.644202,192.168.29.136,2253,1316766397,278234775,5,0,S,512,46237,0,40
1686230580.655771,192.168.29.136,2254,390939692,245466660,5,0,S,512,60611,0,40
1686230580.699220,192.168.29.136,2255,615727863,262932851,5,0,S,512,23608,0,40
1686230580.711117,192.168.29.136,2256,610512733,91454381,5,0,S,512,34847,0,40
1686230580.760339,192.168.29.136,2257,281843333,1571093922,5,0,S,512,55910,0,40
1686230580.771831,192.168.29.136,2258,985611357,801025786,5,0,S,512,34601,0,40
1686230580.778027,192.168.29.136,2259,1336444094,1471595426,5,0,S,512,60733,0,40
1686230580.789365,192.168.29.136,2260,1648912133,948152946,5,0,S,512,12473,0,40
1686230580.822275,192.168.29.136,2261,1680254741,110951818,5,0,S,512,52632,0,40
1686230580.860147,192.168.29.136,2262,1219580350,316074285,5,0,S,512,18055,0,40
1686230580.909802,192.168.29.136,2263,1696284937,1632840682,5,0,S,512,43415,0,40
1686230580.916255,192.168.29.136,2264,1425553539,2023780375,5,0,S,512,26309,0,40
1686230580.932235,192.168.29.136,2265,2102571036,492024590,5,0,S,512,57126,0,40
1686230580.966881,192.168.29.136,2266,668077842,1102537324,5,0,S,512,495,0,40
1686230581.016683,192.168.29.136,2267,2115514362,1384380657,5,0,S,512,58221,0,40
1686230581.028556,192.168.29.136,2268,1291621299,222508366,5,0,S,512,47539,0,40
1686230581.066777,192.168.29.136,2269,1199047562,1558952461,5,0,S,512,31480,0,40
1686230581.073547,192.168.29.136,2270,1204660870,1060380946,5,0,S,512,35416,0,40
1686230581.106635,192.168.29.136,2271,1907529176,593152039,5,0,S,512,59876,0,40
1686230581.118436,192.168.29.136,2272,1431863853,1812732389,5,0,S,512,32633,0,40
1686230581.130087,192.168.29.136,2273,266922997,1361533678,5,0,S,512,13564,0,40
1686230581.147426,192.168.29.136,2274,1527700564,639603570,5,0,S,512,60409,0,40
1686230581.173194,192.168.29.136,2275,886461144,594690958,5,0,S,512,60990,0,40
1686230581.179640,192.168.29.136,2276,508154574,1262768801,5,0,S,512,19951,0,40
1686230581.191410,192.168.29.136,2277,221302386,1230799515,5,0,S,512,13649,0,40
1686230581.202538,192.168.29.136,2278,1505544119,374937166,5,0,S,512,36559,0,40
1686230581.208656,192.168.29.136,2279,1443327991,1573984728,5,0,S,512,40769,0,40
1686230581.237934,192.168.29.136,2280,705223640,631161950,5,0,S,512,60682,0,40
1686230581.254943,192.168.29.136,2281,915272236,391207478,5,0,S,512,17062,0,40
1686230581.363610,192.168.29.136,2282,1236272650,1823071331,5,0,S,512,17439,0,40
1686230581.375547,192.168.29.136,2283,1873347349,2089994328,5,0,S,512,9532,0,40
1686230581.424143,192.168.29.136,2284,1995779083,1470211245,5,0,S,512,15765,0,40
1686230581.436144,192.168.29.136,2285,1994507544,209188741,5,0,S,512,40172,0,40
1686230581.481122,192.168.29.136,2286,337776948,717343315,5,0,S,512,49783,0,40
1686230581.529580,192.168.29.136,2287,1931067323,938645701,5,0,S,512,55636,0,40
1686230581.541017,192.168.29.136,2288,613771060,296706173,5,0,S,512,57066,0,40
1686230581.552736,192.168.29.136,2289,1666466811,1740034164,5,0,S,512,64868,0,40
1686230581.564341,192.168.29.136,2290,2130631375,297774156,5,0,S,512,50436,0,40
1686230581.575910,192.168.29.136,2291,1507693237,1213046392,5,0,S,512,2437,0,40
1686230581.608794,192.168.29.136,2292,1477907138,301835394,5,0,S,512,48003,0,40
1686230581.615392,192.168.29.136,2293,1113369781,27699096,5,0,S,512,17547,0,40
1686230581.627656,192.168.29.136,2294,2110366103,2023478179,5,0,S,512,28986,0,40
1686230581.638856,192.168.29.136,2295,1599482346,1870502076,5,0,S,512,19295,0,40
1686230581.677692,192.168.29.136,2296,1683289548,60795376,5,0,S,512,54567,0,40
1686230581.719581,192.168.29.136,2297,882381903,1991862699,5,0,S,512,45963,0,40
1686230581.736897,192.168.29.136,2298,1312273774,458150111,5,0,S,512,60674,0,40
1686230581.770036,192.168.29.136,2299,2117102811,2124616922,5,0,S,512,24140,0,40
1686230581.770775,192.168.29.136,2300,200949280,2107764649,5,0,S,512,9583,0,40
1686230581.782439,192.168.29.136,2301,1063441348,1467974238,5,0,S,512,61390,0,40
1686230581.880142,192.168.29.136,2302,169657247,798397729,5,0,S,512,19039,0,40
1686230581.891898,192.168.29.136,2303,1098944477,1911767510,5,0,S,512,22442,0,40
1686230581.903754,192.168.29.136,2304,1970742387,1874649965,5,0,S,512,61371,0,40
1686230581.931257,192.168.29.136,2305,17784247,1326648664,5,0,S,512,8606,0,40
1686230581.932164,192.168.29.136,2306,421498495,862454564,5,0,S,512,65187,0,40
1686230581.943514,192.168.29.136,2307,1542556059,1744836468,5,0,S,512,30668,0,40
1686230581.954604,192.168.29.136,2308,1454775677,909626594,5,0,S,512,25983,0,40
1686230581.954871,192.168.29.136,2309,1663701467,879245757,5,0,S,512,63904,0,40
1686230581.955105,192.168.29.136,2310,1465177774,1080195037,5,0,S,512,63111,0,40
1686230581.997756,192.168.29.136,2311,1564428237,2143636386,5,0,S,512,27733,0,40
1686230582.009237,192.168.29.136,2312,729241444,165809985,5,0,S,512,16586,0,40
1686230582.105239,192.168.29.136,2313,195890046,1264754462,5,0,S,512,56091,0,40
1686230582.116797,192.168.29.136,2314,1837721392,1088013201,5,0,S,512,930,0,40
1686230582.128295,192.168.29.136,2315,1208063622,1105797448,5,0,S,512,39692,0,40
1686230582.139922,192.168.29.136,2316,301424279,1527295944,5,0,S,512,24933,0,40
1686230582.151525,192.168.29.136,2317,1603063961,922368355,5,0,S,512,15424,0,40
1686230582.173546,192.168.29.136,2318,601599046,229660384,5,0,S,512,43024,0,40
1686230582.184956,192.168.29.136,2319,58284242,1893361852,5,0,S,512,42719,0,40
1686230582.196595,192.168.29.136,2320,1639586361,1211055978,5,0,S,512,55603,0,40
1686230582.219129,192.168.29.136,2321,1033685834,628000567,5,0,S,512,10035,0,40
1686230582.230699,192.168.29.136,2322,1895759545,1357242011,5,0,S,512,15749,0,40
1686230582.274748,192.168.29.136,2323,1408747337,1553132058,5,0,S,512,31439,0,40
1686230582.340816,192.168.29.136,2324,686018991,1243369802,5,0,S,512,18115,0,40
1686230582.352532,192.168.29.136,2325,1837940611,303949776,5,0,S,512,46525,0,40
1686230582.364181,192.168.29.136,2326,21543599,605374056,5,0,S,512,46661,0,40
1686230582.376175,192.168.29.136,2327,1215084800,60954369,5,0,S,512,49321,0,40
1686230582.387849,192.168.29.136,2328,2005978820,662553415,5,0,S,512,43934,0,40
1686230582.399773,192.168.29.136,2329,1559015787,720837657,5,0,S,512,34639,0,40
1686230582.411674,192.168.29.136,2330,1991298510,212940371,5,0,S,512,21811,0,40
1686230582.424055,192.168.29.136,2331,1356292623,1246626205,5,0,S,512,56803,0,40
1686230582.446372,192.168.29.136,2332,717439474,994902102,5,0,S,512,13404,0,40
1686230582.457798,192.168.29.136,2333,244396310,256165791,5,0,S,512,50728,0,40
1686230582.474817,192.168.29.136,2334,1036107608,942184782,5,0,S,512,3618,0,40
1686230582.492069,192.168.29.136,2335,768348460,632641746,5,0,S,512,7986,0,40
1686230582.504233,192.168.29.136,2336,1606386760,654185345,5,0,S,512,48681,0,40
1686230582.510531,192.168.29.136,2337,1824237356,1869270145,5,0,S,512,36059,0,40
1686230582.553921,192.168.29.136,2338,816972659,1727765318,5,0,S,512,42567,0,40
1686230582.586962,192.168.29.136,2339,39368347,1139297457,5,0,S,512,37664,0,40
1686230582.652410,192.168.29.136,2340,1155125887,983112319,5,0,S,512,28731,0,40
1686230582.658596,192.168.29.136,2341,1334455757,191921295,5,0,S,512,55124,0,40
1686230582.702020,192.168.29.136,2342,2141786194,909360769,5,0,S,512,22522,0,40
1686230582.713425,192.168.29.136,2343,11391347,1153757080,5,0,S,512,54827,0,40
1686230582.728733,192.168.29.136,2344,1581612205,42381040,5,0,S,512,20543,0,40
1686230582.741350,192.168.29.136,2345,100235570,810729500,5,0,S,512,27917,0,40
1686230582.759845,192.168.29.136,2346,1070292360,269632612,5,0,S,512,60124,0,40
1686230582.806406,192.168.29.136,2347,498239557,2093869968,5,0,S,512,52815,0,40
1686230582.818197,192.168.29.136,2795,506871626,709462001,5,0,S,512,52010,0,40
1686230582.824457,192.168.29.136,3442,1668453076,1139252306,5,0,S,512,478,0,40
1686230582.825127,192.168.29.136,7755,2111901967,1142928234,5,0,S,512,16651,0,40
1686230582.825817,192.168.29.136,8050,1533593931,1817681595,5,0,S,512,38551,0,40
1686230582.826433,192.168.29.136,8119,448434007,1734339130,5,0,S,512,51821,0,40
1686230582.837972,192.168.29.136,8376,354931638,1105602040,5,0,S,512,29788,0,40
1686230582.932096,192.168.29.136,12783,1415665714,538657821,5,0,S,512,41749,0,40
1686230582.965563,192.168.29.136,14530,2018490865,1832088843,5,0,S,512,39054,0,40
1686230583.004819,192.168.29.136,15073,838454611,2006544765,5,0,S,512,49803,0,40
1686230583.022833,192.168.29.136,16292,1558168468,1207239487,5,0,S,512,14980,0,40
1686230583.035288,192.168.29.136,16937,1627141251,1109082208,5,0,S,512,35756,0,40
1686230583.054982,192.168.29.136,17248,194031142,1765987376,5,0,S,512,43846,0,40
1686230583.180925,192.168.29.136,24225,972236209,1034896063,5,0,S,512,42780,0,40
1686230583.192682,192.168.29.136,24490,2068148883,52725966,5,0,S,512,3163,0,40
1686230583.442364,192.168.29.136,24889,1111154731,611813961,5,0,S,512,45936,0,40
1686230583.455665,192.168.29.136,25220,791674684,841268278,5,0,S,512,26245,0,40
1686230583.473741,192.168.29.136,25755,1916914055,342983636,5,0,S,512,44326,0,40
1686230583.486066,192.168.29.136,26060,1877637579,311247658,5,0,S,512,16535,0,40
1686230583.498692,192.168.29.136,26470,1325035274,691094183,5,0,S,512,21645,0,40
1686230583.517274,192.168.29.136,26858,1186180227,1498489351,5,0,S,512,3671,0,40
1686230583.535361,192.168.29.136,27648,495031492,621786536,5,0,S,512,60626,0,40
1686230583.547526,192.168.29.136,27837,1546127890,1829369610,5,0,S,512,44740,0,40
1686230583.723780,192.168.29.136,29882,1737134349,619991083,5,0,S,512,863,0,40
1686230583.744420,192.168.29.136,30397,1395161033,1995396131,5,0,S,512,55566,0,40
1686230583.969353,192.168.29.136,30532,58403145,365204553,5,0,S,512,38842,0,40
1686230583.975963,192.168.29.136,30739,417135240,1646507180,5,0,S,512,17288,0,40
1686230583.994713,192.168.29.136,30876,685309527,227259084,5,0,S,512,34220,0,40
1686230584.006579,192.168.29.136,31021,2031920096,2041918052,5,0,S,512,41868,0,40
1686230584.018377,192.168.29.136,31030,203816817,2106897634,5,0,S,512,11916,0,40
1686230584.030685,192.168.29.136,31238,803791492,655049351,5,0,S,512,61386,0,40
1686230584.043801,192.168.29.136,31463,1445245468,1047472761,5,0,S,512,63935,0,40
1686230584.061385,192.168.29.136,33206,1282843499,1745765538,5,0,S,512,51079,0,40
1686230584.079812,192.168.29.136,33668,1248674239,467938791,5,0,S,512,35924,0,40
1686230584.097702,192.168.29.136,33967,967822064,230878062,5,0,S,512,25424,0,40
1686230584.109437,192.168.29.136,33980,976547395,1332717855,5,0,S,512,16397,0,40
1686230584.121313,192.168.29.136,34337,199127272,383233223,5,0,S,512,8010,0,40
1686230584.126977,192.168.29.136,34830,1336397960,194594403,5,0,S,512,60309,0,40
1686230584.128099,192.168.29.136,35025,1586771231,907941772,5,0,S,512,31649,0,40
1686230584.140488,192.168.29.136,35160,422641156,1221492178,5,0,S,512,32418,0,40
1686230584.152889,192.168.29.136,35331,466425737,1169317056,5,0,S,512,34308,0,40
1686230584.165302,192.168.29.136,35605,230224626,1993860016,5,0,S,512,65415,0,40
1686230584.180456,192.168.29.136,35782,2074534100,1248849000,5,0,S,512,50870,0,40
1686230584.192704,192.168.29.136,36839,1387381850,1947605178,5,0,S,512,45580,0,40
1686230584.205122,192.168.29.136,37178,1188000891,1004913358,5,0,S,512,39575,0,40
1686230584.217049,192.168.29.136,39048,1038289876,326048673,5,0,S,512,54400,0,40
1686230584.218397,192.168.29.136,39569,1334708739,1303938043,5,0,S,512,8186,0,40
1686230584.231138,192.168.29.136,42500,1723908757,1498413677,5,0,S,512,49848,0,40
1686230584.244341,192.168.29.136,43113,1895842198,167715156,5,0,S,512,24445,0,40
1686230584.256736,192.168.29.136,45443,269818534,1626439802,5,0,S,512,10278,0,40
1686230584.263388,192.168.29.136,46204,408437456,1911492603,5,0,S,512,21569,0,40
1686230584.274994,192.168.29.136,46782,781206266,376065171,5,0,S,512,23178,0,40
1686230584.286325,192.168.29.136,47244,1681785782,2077071384,5,0,S,512,45417,0,40
1686230584.297976,192.168.29.136,50380,1243772160,675848519,5,0,S,512,38993,0,40
1686230584.309654,192.168.29.136,50500,1965668652,762412728,5,0,S,512,17932,0,40
1686230584.459607,192.168.29.136,50923,1858038810,138440695,5,0,S,512,52179,0,40
1686230584.534866,192.168.29.136,51458,1020200264,2103454682,5,0,S,512,12668,0,40
1686230584.546410,192.168.29.136,51737,1471946400,1360933544,5,0,S,512,8596,0,40
1686230584.557903,192.168.29.136,51946,1636706821,835460250,5,0,S,512,16620,0,40
1686230584.574701,192.168.29.136,1383,1173420344,0,5,0,R,0,41790,0,40
1686230584.580387,192.168.29.136,52353,2018868747,768083577,5,0,S,512,61100,0,40
1686230584.580661,192.168.29.136,52638,875759669,701186676,5,0,S,512,28554,0,40
1686230584.586488,192.168.29.136,53011,40352324,471710811,5,0,S,512,33176,0,40
1686230584.603494,192.168.29.136,53140,522266292,276337062,5,0,S,512,11848,0,40
1686230584.604158,192.168.29.136,53341,1073940756,720191060,5,0,S,512,25370,0,40
1686230584.615420,192.168.29.136,56777,1528751365,1781516803,5,0,S,512,37807,0,40
1686230584.718181,192.168.29.136,57264,1870162406,592955172,5,0,S,512,16965,0,40
1686230584.740508,192.168.29.136,59709,1495001064,293784072,5,0,S,512,57347,0,40
1686230584.757957,192.168.29.136,61670,1217024000,323776876,5,0,S,512,55206,0,40
1686230584.796610,192.168.29.136,61803,275393607,1414994351,5,0,S,512,18861,0,40
1686230584.846430,192.168.29.136,62712,1417749001,359857252,5,0,S,512,26742,0,40
1686230584.858347,192.168.29.136,1480,125510242,1614521286,5,0,S,512,45609,0,40
1686230584.869931,192.168.29.136,2015,345302565,42020103,5,0,S,512,45999,0,40
1686230584.881354,192.168.29.136,2368,889843495,656198427,5,0,S,512,50727,0,40
1686230584.882058,192.168.29.136,2605,2144094376,6136140,5,0,S,512,29061,0,40
1686230584.893592,192.168.29.136,2812,506661235,245544396,5,0,S,512,61119,0,40
1686230584.905571,192.168.29.136,3031,1650547806,861148202,5,0,S,512,54203,0,40
1686230584.963535,192.168.29.136,3331,698997298,1224074767,5,0,S,512,42476,0,40
1686230584.980737,192.168.29.136,3852,32729678,1854839442,5,0,S,512,24930,0,40
1686230585.141969,192.168.29.136,4365,1066788827,2064898539,5,0,S,512,22611,0,40
1686230585.307950,192.168.29.136,4915,2144652775,292557737,5,0,S,512,24520,0,40
1686230585.335521,192.168.29.136,5046,1967796349,1167757239,5,0,S,512,22273,0,40
1686230585.347061,192.168.29.136,5686,548908288,2024990896,5,0,S,512,41087,0,40
1686230585.358971,192.168.29.136,5937,703631247,87621463,5,0,S,512,4240,0,40
1686230585.370310,192.168.29.136,7168,891941755,1169414669,5,0,S,512,33130,0,40
1686230585.371151,192.168.29.136,7462,916357155,52285581,5,0,S,512,15934,0,40
1686230585.404764,192.168.29.136,8929,779225653,827227930,5,0,S,512,55775,0,40
1686230585.506865,192.168.29.136,9428,207038731,576993209,5,0,S,512,12669,0,40
1686230585.518253,192.168.29.136,9577,2048430464,861626129,5,0,S,512,8802,0,40
1686230585.587932,192.168.29.136,9864,594532339,198479892,5,0,S,512,10237,0,40
1686230585.594087,192.168.29.136,12581,951000905,1391967467,5,0,S,512,19664,0,40
1686230585.600320,192.168.29.136,12995,1154872808,1489152195,5,0,S,512,30409,0,40
1686230585.606468,192.168.29.136,13158,185186515,2047654431,5,0,S,512,47713,0,40
1686230585.612887,192.168.29.136,16038,40211049,1804421277,5,0,S,512,24113,0,40
1686230585.613869,192.168.29.136,16240,1699229804,923253619,5,0,S,512,7729,0,40
1686230585.630844,192.168.29.136,17214,1448938616,2079428593,5,0,S,512,13274,0,40
1686230585.647470,192.168.29.136,18444,441076264,726086464,5,0,S,512,56010,0,40
1686230585.708467,192.168.29.136,18724,416074075,1910637740,5,0,S,512,17398,0,40
1686230585.714727,192.168.29.136,19129,1145980312,1812316420,5,0,S,512,58406,0,40
1686230585.715411,192.168.29.136,19406,2022278555,2030330090,5,0,S,512,49646,0,40
1686230585.747789,192.168.29.136,20044,162931795,1681968845,5,0,S,512,13933,0,40
1686230585.764477,192.168.29.136,20611,354512313,1556284311,5,0,S,512,45592,0,40
1686230585.770770,192.168.29.136,21155,994263850,1114137623,5,0,S,512,28224,0,40
1686230585.798562,192.168.29.136,21416,1308016710,984599638,5,0,S,512,31973,0,40
1686230585.838398,192.168.29.136,22007,236144695,1392049095,5,0,S,512,60110,0,40
1686230585.844803,192.168.29.136,27903,530686689,1809250407,5,0,S,512,21008,0,40
1686230585.878961,192.168.29.136,28398,816185455,80392342,5,0,S,512,36972,0,40
1686230585.885055,192.168.29.136,28629,1048258089,1449869936,5,0,S,512,30843,0,40
1686230585.891226,192.168.29.136,28970,118756475,1256956444,5,0,S,512,27663,0,40
1686230585.897345,192.168.29.136,29255,805647083,115824313,5,0,S,512,45816,0,40
1686230585.908592,192.168.29.136,29400,404212735,1907509166,5,0,S,512,54656,0,40
1686230585.920125,192.168.29.136,29526,1122455334,1019202304,5,0,S,512,55468,0,40
1686230585.936709,192.168.29.136,30582,129787168,684437215,5,0,S,512,10707,0,40
1686230585.936987,192.168.29.136,30724,543152342,181560583,5,0,S,512,1213,0,40
1686230585.937223,192.168.29.136,30951,1373425016,427136236,5,0,S,512,40754,0,40
