1686227090.931904,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686227320.959111,192.168.29.136,37362,2542629887,2315319140,8,0,A,502,12992,0,52
1686227320.971228,192.168.29.136,37362,2542629887,2315319140,8,0,PA,502,12065,0,207
1686227320.977670,192.168.29.141,55974,726260713,3314705398,8,0,A,501,43883,0,52
1686227320.993626,192.168.29.136,37362,2542630042,2315319314,8,0,A,501,12587,0,52
1686227320.994790,192.168.29.136,37362,2542630042,2315320762,8,0,A,500,11138,0,52
1686227320.995497,192.168.29.136,37362,2542630042,2315322210,8,0,A,501,9688,0,52
1686227321.022874,192.168.29.136,37362,2542630042,2315322877,8,0,A,501,9018,0,52
1686227321.029153,192.168.29.136,37362,2542630042,2315322877,8,0,FA,501,9017,0,52
1686227322.848994,192.168.29.141,55980,699206062,0,10,0,S,64240,45001,0,60
1686227322.867256,192.168.29.141,55980,699206063,3364137035,8,0,A,502,10544,0,52
1686227322.927527,192.168.29.141,55980,699206063,3364137035,8,0,PA,502,36362,0,205
1686227322.948083,192.168.29.136,37362,2542630043,2315322878,8,0,A,501,5150,0,52
1686227322.968706,192.168.29.141,55980,699206216,3364137207,8,0,A,501,10018,0,52
1686227323.061600,192.168.29.141,55980,699206216,3364137218,8,0,A,501,9991,0,52
1686227323.073384,192.168.29.141,55980,699206216,3364137218,8,0,FA,501,9990,0,52
1686227326.347100,192.168.29.141,46442,947932596,0,10,0,S,64240,29831,0,60
1686227326.365019,192.168.29.141,46442,947932597,4157009539,8,0,A,502,27338,0,52
1686227326.377522,192.168.29.141,46442,947932597,4157009539,8,0,PA,502,30348,0,206
1686227326.395455,192.168.29.141,55980,699206217,3364137219,8,0,A,501,3173,0,52
1686227326.530304,192.168.29.141,46442,947932751,4157009713,8,0,A,501,26697,0,52
1686227326.569650,192.168.29.141,46442,947932751,4157011161,8,0,A,501,25245,0,52
1686227326.576274,192.168.29.141,46442,947932751,4157011523,8,0,A,501,24833,0,52
1686227326.587900,192.168.29.141,46442,947932751,4157011523,8,0,FA,501,24832,0,52
1686227327.081109,192.168.29.141,46456,4233521855,0,10,0,S,64240,37022,0,60
1686227327.104653,192.168.29.141,46456,4233521856,572860920,8,0,A,502,7744,0,52
1686227327.179876,192.168.29.141,46456,4233521856,572860920,8,0,PA,502,20734,0,215
1686227327.197989,192.168.29.141,46442,947932752,4157011524,8,0,A,501,23558,0,52
1686227327.317613,192.168.29.141,46456,4233522019,572861094,8,0,A,501,6998,0,52
1686227327.330859,192.168.29.141,46456,4233522019,572862542,8,0,A,501,5548,0,52
1686227327.434191,192.168.29.141,46456,4233522019,572863990,8,0,A,501,4098,0,52
1686227327.445874,192.168.29.141,46456,4233522019,572865438,8,0,A,501,2648,0,52
1686227327.457202,192.168.29.141,46456,4233522019,572866886,8,0,A,501,1200,0,52
1686227327.495821,192.168.29.141,46456,4233522019,572868334,8,0,A,501,65283,0,52
1686227327.507874,192.168.29.141,46456,4233522019,572869782,8,0,A,501,63833,0,52
1686227327.526245,192.168.29.141,46456,4233522019,572870362,8,0,A,501,63213,0,52
1686227327.538816,192.168.29.141,46456,4233522019,572870362,8,0,FA,501,63212,0,52
1686227327.631194,192.168.29.141,46456,4233522019,572870362,8,0,FA,501,62974,0,52
1686227328.266493,192.168.29.141,46462,2640671198,0,10,0,S,64240,58371,0,60
1686227328.338059,192.168.29.141,46462,2640671199,4119432268,8,0,A,502,14118,0,52
1686227328.349901,192.168.29.141,46462,2640671199,4119432268,8,0,PA,502,27108,0,215
1686227328.362247,192.168.29.141,46456,4233522020,572870363,8,0,A,501,61170,0,52
1686227328.519029,192.168.29.141,46462,2640671362,4119432442,8,0,A,501,13463,0,52
1686227328.530867,192.168.29.141,46462,2640671362,4119433890,8,0,A,501,12002,0,52
1686227328.542470,192.168.29.141,46462,2640671362,4119435338,8,0,A,501,10552,0,52
1686227328.649562,192.168.29.141,46462,2640671362,4119436786,8,0,A,501,9102,0,52
1686227328.655699,192.168.29.141,46462,2640671362,4119438234,8,0,A,501,7598,0,52
1686227328.677917,192.168.29.141,46462,2640671362,4119439682,8,0,A,501,6053,0,52
1686227328.684290,192.168.29.141,46462,2640671362,4119441130,8,0,A,501,4605,0,52
1686227328.755240,192.168.29.141,46462,2640671362,4119441710,8,0,A,501,3999,0,52
1686227328.766867,192.168.29.141,46462,2640671362,4119441710,8,0,FA,501,3997,0,52
1686227330.476172,192.168.29.141,46476,3642356598,0,10,0,S,64240,7653,0,60
1686227330.520539,192.168.29.141,46476,3642356599,3000186256,8,0,A,502,444,0,52
1686227330.590663,192.168.29.141,46476,3642356599,3000186256,8,0,PA,502,65052,0,207
1686227330.602582,192.168.29.141,46462,2640671363,4119441711,8,0,A,501,65412,0,52
1686227330.670455,192.168.29.141,46476,3642356754,3000186430,8,0,A,501,65436,0,52
1686227330.687858,192.168.29.141,46476,3642356754,3000187878,8,0,A,501,63987,0,52
1686227330.705170,192.168.29.141,46476,3642356754,3000189326,8,0,A,496,62542,0,52
1686227330.718559,192.168.29.141,46476,3642356754,3000189993,8,0,A,501,61752,0,52
1686227330.849150,192.168.29.141,46476,3642356754,3000189993,8,0,FA,501,61751,0,52
1686227334.001170,192.168.29.136,45394,4013601711,0,10,0,S,64240,23818,0,60
1686227334.135578,192.168.29.136,45394,4013601712,1359825994,8,0,A,502,63879,0,52
1686227334.157965,192.168.29.136,45394,4013601712,1359825994,8,0,PA,502,62951,0,207
1686227334.169632,192.168.29.141,46476,3642356755,3000189994,8,0,A,501,54798,0,52
1686227334.232561,192.168.29.136,45394,4013601867,1359826168,8,0,A,501,63241,0,52
1686227334.244665,192.168.29.136,45394,4013601867,1359827616,8,0,A,500,61793,0,52
1686227334.261728,192.168.29.136,45394,4013601867,1359829064,8,0,A,501,60342,0,52
1686227334.279208,192.168.29.136,45394,4013601867,1359829731,8,0,A,501,59651,0,52
1686227334.296613,192.168.29.136,45394,4013601867,1359829731,8,0,FA,501,59650,0,52
1686227338.755801,192.168.29.141,45410,2269121131,0,10,0,S,64240,15547,0,60
1686227338.986415,192.168.29.141,45410,2269121132,1369035798,8,0,A,502,49826,0,52
1686227338.998810,192.168.29.141,45410,2269121132,1369035798,8,0,PA,502,41791,0,202
1686227339.010731,192.168.29.136,45394,4013601868,1359829732,8,0,A,501,50140,0,52
1686227339.041816,192.168.29.141,45410,2269121282,1369035971,8,0,A,501,49076,0,52
1686227339.102157,192.168.29.141,45410,2269121282,1369036492,8,0,A,501,48423,0,52
1686227339.113816,192.168.29.141,45410,2269121282,1369036492,8,0,FA,501,48421,0,52
1686227344.539667,192.168.29.140,58354,928524424,0,10,0,S,64240,31455,0,60
1686227344.583987,192.168.29.140,58370,1639609652,0,10,0,S,64240,958,0,60
1686227344.728575,192.168.29.140,58376,1281897729,0,10,0,S,64240,22844,0,60
1686227344.740628,192.168.29.140,58392,1701104462,0,10,0,S,64240,43486,0,60
1686227344.753167,192.168.29.140,58396,2030841313,0,10,0,S,64240,13216,0,60
1686227344.770551,192.168.29.140,58402,2254677370,0,10,0,S,64240,44710,0,60
1686227344.789822,192.168.29.140,58416,1815594580,0,10,0,S,64240,42983,0,60
1686227344.822933,192.168.29.140,58422,185808876,0,10,0,S,64240,38764,0,60
1686227344.829809,192.168.29.140,58436,4215001189,0,10,0,S,64240,3768,0,60
1686227344.847281,192.168.29.140,58446,725950066,0,10,0,S,64240,37014,0,60
1686227344.870646,192.168.29.140,58456,3744654091,0,10,0,S,64240,6147,0,60
1686227344.882457,192.168.29.140,58470,1896365680,0,10,0,S,64240,10937,0,60
1686227344.953390,192.168.29.140,58478,2261899943,0,10,0,S,64240,30895,0,60
1686227344.966589,192.168.29.140,58486,354085151,0,10,0,S,64240,56292,0,60
1686227344.978538,192.168.29.140,58496,3239153333,0,10,0,S,64240,35403,0,60
1686227344.990611,192.168.29.140,58354,928524425,2800933402,8,0,A,502,39539,0,52
1686227345.018443,192.168.29.140,58354,928524425,2800933402,8,0,PA,502,38612,0,207
1686227345.030162,192.168.29.140,58370,1639609653,103119422,8,0,A,502,8956,0,52
1686227345.042071,192.168.29.140,58370,1639609653,103119422,8,0,PA,502,19934,0,210
1686227345.053933,192.168.29.140,58376,1281897730,1371883455,8,0,A,502,24357,0,52
1686227345.098196,192.168.29.140,58376,1281897730,1371883455,8,0,PA,502,50175,0,205
1686227345.104811,192.168.29.140,58392,1701104463,12019745,8,0,A,502,57437,0,52
1686227345.176036,192.168.29.140,58392,1701104463,12019745,8,0,PA,502,4892,0,215
1686227345.288009,192.168.29.140,58396,2030841314,3353629783,8,0,A,502,46745,0,52
1686227345.369431,192.168.29.140,58396,2030841314,3353629783,8,0,PA,502,57723,0,210
1686227345.381578,192.168.29.140,58402,2254677371,3073207803,8,0,A,502,10384,0,52
1686227345.393666,192.168.29.140,58402,2254677371,3073207803,8,0,PA,502,36202,0,205
1686227345.405963,192.168.29.140,58416,1815594581,2216152133,8,0,A,502,63079,0,52
1686227345.418110,192.168.29.140,58416,1815594581,2216152133,8,0,PA,502,62151,0,207
1686227345.435386,192.168.29.140,58422,185808877,2013533485,8,0,A,502,43264,0,52
1686227345.447843,192.168.29.140,58422,185808877,2013533485,8,0,PA,502,42337,0,207
1686227345.465822,192.168.29.140,58436,4215001190,1913681405,8,0,A,502,50523,0,52
1686227345.478285,192.168.29.140,58436,4215001190,1913681405,8,0,PA,502,63513,0,215
1686227345.501776,192.168.29.140,58446,725950067,2075078718,8,0,A,502,33582,0,52
1686227345.530494,192.168.29.140,58446,725950067,2075078718,8,0,PA,502,14119,0,223
1686227345.543521,192.168.29.140,58456,3744654092,2937612580,8,0,A,502,40490,0,52
1686227345.577286,192.168.29.140,58456,3744654092,2937612580,8,0,PA,502,32454,0,202
1686227345.610899,192.168.29.140,58470,1896365681,2472328698,8,0,A,502,30639,0,52
1686227345.623340,192.168.29.140,58470,1896365681,2472328698,8,0,PA,502,56457,0,205
1686227345.685683,192.168.29.140,58354,928524425,2800933402,8,0,PA,502,38289,0,207
1686227345.720579,192.168.29.140,58478,2261899944,3768302468,8,0,A,502,31311,0,52
1686227345.744225,192.168.29.140,58478,2261899944,3768302468,8,0,PA,502,42289,0,210
1686227345.762112,192.168.29.140,58486,354085152,4239966671,8,0,A,502,47877,0,52
1686227345.774078,192.168.29.140,58486,354085152,4239966671,8,0,PA,502,50887,0,206
1686227345.775055,192.168.29.140,58496,3239153334,3790772009,8,0,A,502,44738,0,52
1686227345.781761,192.168.29.140,58496,3239153334,3790772009,8,0,PA,502,55715,0,210
1686227345.782552,192.168.29.141,45410,2269121283,1369036493,8,0,A,501,36575,0,52
1686227345.807221,192.168.29.141,45420,215880445,0,10,0,S,64240,37989,0,60
1686227345.820461,192.168.29.141,45410,2269121283,1369036493,8,0,A,501,36043,0,52
1686227345.827453,192.168.29.136,58986,871249359,0,10,0,S,64240,13196,0,60
1686227345.856208,192.168.29.141,45420,215880446,2331771738,8,0,A,502,38155,0,52
1686227345.863046,192.168.29.141,45420,215880446,2331771738,8,0,PA,502,18692,0,223
1686227346.049398,192.168.29.136,58986,871249360,3498892165,8,0,A,502,37625,0,52
1686227346.066963,192.168.29.136,58986,871249360,3498892165,8,0,PA,502,29590,0,202
1686227346.132621,192.168.29.140,58354,928524580,2800933576,8,0,A,501,36681,0,52
1686227346.138690,192.168.29.140,58354,928524580,2800935024,8,0,A,501,35232,0,52
1686227346.139024,192.168.29.140,58354,928524580,2800936472,8,0,A,496,33788,0,52
1686227346.162480,192.168.29.140,58370,1639609811,103119596,8,0,A,501,6352,0,52
1686227346.177104,192.168.29.140,58370,1639609811,103121044,8,0,A,500,4904,0,52
1686227346.177912,192.168.29.140,58370,1639609811,103122492,8,0,A,492,3463,0,52
1686227346.178567,192.168.29.140,58370,1639609811,103123940,8,0,A,501,2005,0,52
1686227346.179139,192.168.29.140,58370,1639609811,103125388,8,0,A,496,561,0,52
1686227346.180157,192.168.29.140,58370,1639609811,103126836,8,0,A,489,64655,0,52
1686227346.308176,192.168.29.140,58376,1281897883,1371883627,8,0,A,501,21807,0,52
1686227346.309598,192.168.29.140,58392,1701104626,12019919,8,0,A,501,54901,0,52
1686227346.310252,192.168.29.140,58392,1701104626,12021367,8,0,A,501,53451,0,52
1686227346.316557,192.168.29.140,58392,1701104626,12022815,8,0,A,501,52003,0,52
1686227346.323671,192.168.29.140,58392,1701104626,12024263,8,0,A,501,50553,0,52
1686227346.329955,192.168.29.140,58392,1701104626,12025711,8,0,A,496,49110,0,52
1686227346.446698,192.168.29.140,58392,1701104626,12027159,8,0,A,501,47655,0,52
1686227346.459182,192.168.29.140,58392,1701104626,12028607,8,0,A,501,46205,0,52
1686227346.486961,192.168.29.140,58354,928524580,2800937140,8,0,FA,501,33058,0,52
1686227346.488132,192.168.29.140,58370,1639609811,103127214,8,0,FA,501,63960,0,52
1686227346.495050,192.168.29.140,58396,2030841472,3353629957,8,0,A,501,43944,0,52
1686227346.496472,192.168.29.140,58376,1281897883,1371883639,8,0,FA,501,21488,0,52
1686227346.508036,192.168.29.140,58396,2030841472,3353631405,8,0,A,500,42495,0,52
1686227346.519971,192.168.29.140,58396,2030841472,3353632853,8,0,A,492,41055,0,52
1686227346.527619,192.168.29.140,58396,2030841472,3353634301,8,0,A,501,39597,0,52
1686227346.540131,192.168.29.140,58396,2030841472,3353635749,8,0,A,501,38148,0,52
1686227346.552432,192.168.29.140,58396,2030841472,3353637197,8,0,A,501,36698,0,52
1686227346.564570,192.168.29.140,58402,2254677524,3073207975,8,0,A,501,7622,0,52
1686227346.571216,192.168.29.140,58416,1815594736,2216152307,8,0,A,501,60368,0,52
1686227346.583235,192.168.29.140,58416,1815594736,2216153755,8,0,A,500,58920,0,52
1686227346.584232,192.168.29.140,58416,1815594736,2216155203,8,0,A,501,57470,0,52
1686227346.601291,192.168.29.140,58392,1701104626,12029188,8,0,FA,501,45316,0,52
1686227346.602543,192.168.29.140,58422,185809032,2013535107,8,0,A,499,39128,0,52
1686227346.608659,192.168.29.140,58422,185809032,2013536555,8,0,A,501,37678,0,52
1686227346.620108,192.168.29.140,58436,4215001353,1913681579,8,0,A,501,47846,0,52
1686227346.621066,192.168.29.140,58436,4215001353,1913683027,8,0,A,490,46409,0,52
1686227346.621801,192.168.29.140,58436,4215001353,1913684475,8,0,A,479,44971,0,52
1686227346.638780,192.168.29.140,58436,4215001353,1913685923,8,0,A,489,43513,0,52
1686227346.650885,192.168.29.140,58436,4215001353,1913687371,8,0,A,501,42051,0,52
1686227346.651598,192.168.29.140,58436,4215001353,1913688819,8,0,A,501,40601,0,52
1686227346.652603,192.168.29.140,58436,4215001353,1913690267,8,0,A,501,39151,0,52
1686227346.660455,192.168.29.140,58446,725950238,2075078893,8,0,A,501,30934,0,52
1686227346.689086,192.168.29.140,58446,725950238,2075080341,8,0,A,501,29483,0,52
1686227346.734551,192.168.29.140,58446,725950238,2075081789,8,0,A,501,28035,0,52
1686227346.763777,192.168.29.140,58446,725950238,2075083237,8,0,A,501,26573,0,52
1686227346.876285,192.168.29.140,58446,725950238,2075084685,8,0,A,501,25125,0,52
1686227346.888350,192.168.29.140,58446,725950238,2075086133,8,0,A,501,23673,0,52
1686227346.894778,192.168.29.140,58396,2030841472,3353637575,8,0,FA,501,36281,0,52
1686227346.907348,192.168.29.140,58446,725950238,2075087581,8,0,A,501,22223,0,52
1686227346.918954,192.168.29.140,58446,725950238,2075089029,8,0,A,501,20761,0,52
1686227347.075209,192.168.29.140,58446,725950238,2075090477,8,0,A,501,19313,0,52
1686227347.076081,192.168.29.140,58446,725950238,2075091925,8,0,A,501,17863,0,52
1686227347.088871,192.168.29.140,58402,2254677524,3073207987,8,0,FA,501,7539,0,52
1686227347.100584,192.168.29.140,58456,3744654242,2937612753,8,0,A,501,37835,0,52
1686227347.106998,192.168.29.140,58416,1815594736,2216155871,8,0,FA,501,56720,0,52
1686227347.115192,192.168.29.140,58422,185809032,2013537223,8,0,FA,501,36765,0,52
1686227347.127541,192.168.29.140,58470,1896365834,2472328870,8,0,A,501,27837,0,52
1686227347.160779,192.168.29.140,58436,4215001353,1913690848,8,0,FA,501,38330,0,52
1686227347.161690,192.168.29.140,58456,3744654242,2937613275,8,0,FA,501,37140,0,52
1686227347.173083,192.168.29.140,58478,2261900102,3768302642,8,0,A,501,28586,0,52
1686227347.228092,192.168.29.140,58478,2261900102,3768304090,8,0,A,501,27112,0,52
1686227347.234531,192.168.29.140,58478,2261900102,3768305538,8,0,A,501,25664,0,52
1686227347.235256,192.168.29.140,58478,2261900102,3768306986,8,0,A,496,24219,0,52
1686227347.246505,192.168.29.140,58478,2261900102,3768308434,8,0,A,501,22766,0,52
1686227347.258241,192.168.29.140,58478,2261900102,3768309882,8,0,A,496,21321,0,52
1686227347.371963,192.168.29.140,58354,928524580,2800937140,8,0,FA,501,32652,0,52
1686227347.389664,192.168.29.140,58486,354085306,4239966845,8,0,A,501,44887,0,52
1686227347.401314,192.168.29.140,58486,354085306,4239968293,8,0,A,501,43411,0,52
1686227347.413111,192.168.29.140,58496,3239153492,3790772183,8,0,A,501,41469,0,52
1686227347.424893,192.168.29.140,58496,3239153492,3790773631,8,0,A,501,39974,0,52
1686227347.425890,192.168.29.140,58496,3239153492,3790775079,8,0,A,496,38529,0,52
1686227347.463816,192.168.29.140,58496,3239153492,3790776527,8,0,A,489,37088,0,52
1686227347.470010,192.168.29.140,58496,3239153492,3790777975,8,0,A,481,35646,0,52
1686227347.481439,192.168.29.140,58496,3239153492,3790779423,8,0,A,474,34205,0,52
1686227347.493154,192.168.29.140,58470,1896365834,2472328882,8,0,FA,501,27120,0,52
1686227347.499937,192.168.29.140,58478,2261900102,3768310260,8,0,FA,501,20319,0,52
1686227347.501919,192.168.29.140,58496,3239153492,3790779801,8,0,FA,501,33792,0,52
1686227347.553436,192.168.29.140,58486,354085306,4239968656,8,0,FA,501,42711,0,52
1686227347.560079,192.168.29.140,58446,725950238,2075094821,8,0,A,496,13668,0,52
1686227347.571470,192.168.29.140,58446,725950238,2075097717,8,0,A,521,10657,0,52
1686227347.577765,192.168.29.140,58446,725950238,2075100613,8,0,A,521,7701,0,52
1686227347.589885,192.168.29.140,58396,2030841472,3353637575,8,0,FA,501,35513,0,52
1686227347.595937,192.168.29.140,58402,2254677524,3073207987,8,0,FA,501,6723,0,52
1686227347.602225,192.168.29.140,58446,725950238,2075103509,8,0,A,521,4579,0,52
1686227347.608431,192.168.29.140,58446,725950238,2075104756,8,0,FA,521,3330,0,52
1686227347.625920,192.168.29.140,58416,1815594736,2216155871,8,0,FA,501,55879,0,52
1686227347.627926,192.168.29.141,33100,792724829,0,10,0,S,64240,43431,0,60
1686227347.672528,192.168.29.140,58422,185809032,2013537223,8,0,FA,501,35911,0,52
1686227347.678577,192.168.29.140,58436,4215001353,1913690848,8,0,FA,501,37447,0,52
1686227347.680768,192.168.29.140,58456,3744654242,2937613275,8,0,FA,501,36162,0,52
1686227347.688360,192.168.29.141,33104,2313008201,0,10,0,S,64240,40573,0,60
1686227347.694276,192.168.29.140,58470,1896365834,2472328882,8,0,FA,501,26107,0,52
1686227347.706368,192.168.29.140,58506,1331979524,0,10,0,S,64240,6693,0,60
1686227347.719523,192.168.29.141,45420,215880617,2331773361,8,0,A,499,32899,0,52
1686227347.733649,192.168.29.141,45420,215880617,2331774809,8,0,A,501,31447,0,52
1686227347.742698,192.168.29.141,45420,215880617,2331776257,8,0,A,501,29998,0,52
1686227347.770158,192.168.29.141,45420,215880617,2331777705,8,0,A,496,28555,0,52
1686227347.770909,192.168.29.141,45420,215880617,2331779153,8,0,A,489,27113,0,52
1686227347.782588,192.168.29.141,45420,215880617,2331782049,8,0,A,496,24209,0,52
1686227347.805350,192.168.29.141,45420,215880617,2331783497,8,0,A,489,22768,0,52
1686227347.907960,192.168.29.141,45420,215880617,2331784945,8,0,A,495,21313,0,52
1686227347.919508,192.168.29.141,45420,215880617,2331784945,11,0,A,501,40489,0,64
1686227348.032291,192.168.29.141,33100,792724830,3678664511,8,0,A,502,24002,0,52
1686227348.043920,192.168.29.141,33100,792724830,3678664511,8,0,PA,502,34980,0,210
1686227348.109409,192.168.29.136,58986,871249510,3498892338,8,0,A,501,33606,0,52
1686227348.110520,192.168.29.141,33104,2313008202,886558928,8,0,A,502,8419,0,52
1686227348.122446,192.168.29.141,33104,2313008202,886558928,8,0,PA,502,19396,0,210
1686227348.123280,192.168.29.140,58470,1896365835,0,5,0,R,0,21328,0,40
1686227348.124052,192.168.29.140,58506,1331979525,130586987,8,0,A,502,3270,0,52
1686227348.135850,192.168.29.140,58506,1331979525,130586987,8,0,PA,502,49341,0,223
1686227348.153976,192.168.29.141,45420,215880617,2331787841,8,0,A,496,18059,0,52
1686227348.198963,192.168.29.141,45420,215880617,2331789289,8,0,A,524,16582,0,52
1686227348.211544,192.168.29.141,45420,215880617,2331790737,8,0,A,521,15136,0,52
1686227348.229501,192.168.29.141,45420,215880617,2331792185,8,0,A,528,13667,0,52
1686227348.268961,192.168.29.141,45420,215880617,2331793633,8,0,A,528,12217,0,52
1686227348.281785,192.168.29.141,45420,215880617,2331796529,8,0,A,521,9272,0,52
1686227348.293685,192.168.29.141,45420,215880617,2331797776,8,0,FA,528,8017,0,52
1686227348.294637,192.168.29.136,58986,871249510,3498892860,8,0,FA,501,32371,0,52
1686227348.328817,192.168.29.136,58994,3778185013,0,10,0,S,64240,10958,0,60
1686227348.356339,192.168.29.136,58994,3778185014,300448766,8,0,A,502,40679,0,52
1686227348.368417,192.168.29.136,58994,3778185014,300448766,8,0,PA,502,21216,0,223
1686227348.392965,192.168.29.141,33100,792724988,3678664685,8,0,A,501,22329,0,52
1686227348.399643,192.168.29.141,33100,792724988,3678666133,8,0,A,501,20879,0,52
1686227348.439511,192.168.29.141,33100,792724988,3678667581,8,0,A,496,19436,0,52
1686227348.473642,192.168.29.141,33100,792724988,3678669029,8,0,A,501,17981,0,52
1686227348.479990,192.168.29.141,33100,792724988,3678670477,8,0,A,501,16533,0,52
1686227348.513432,192.168.29.141,33100,792724988,3678671925,8,0,A,501,15083,0,52
1686227348.514460,192.168.29.141,33104,2313008360,886559102,8,0,A,501,6784,0,52
1686227348.526201,192.168.29.141,33104,2313008360,886560550,8,0,A,501,5335,0,52
1686227348.527056,192.168.29.141,33104,2313008360,886561998,8,0,A,496,3892,0,52
1686227348.544921,192.168.29.141,33104,2313008360,886563446,8,0,A,489,2450,0,52
1686227348.548700,192.168.29.141,33104,2313008360,886564894,8,0,A,481,1010,0,52
1686227348.555020,192.168.29.141,33104,2313008360,886566342,8,0,A,501,65077,0,52
1686227348.579595,192.168.29.140,58506,1331979696,130587162,8,0,A,501,1644,0,52
1686227348.599366,192.168.29.140,58506,1331979696,130588610,8,0,A,500,197,0,52
1686227348.718245,192.168.29.140,58506,1331979696,130590058,8,0,A,501,64281,0,52
1686227348.736355,192.168.29.140,58506,1331979696,130592954,8,0,A,489,61397,0,52
1686227348.766406,192.168.29.140,58506,1331979696,130594402,8,0,A,481,59956,0,52
1686227348.815972,192.168.29.140,58506,1331979696,130595850,8,0,A,474,58514,0,52
1686227348.828114,192.168.29.140,58506,1331979696,130597298,8,0,A,466,57074,0,52
1686227348.840293,192.168.29.140,58506,1331979696,130598746,8,0,A,501,55589,0,52
1686227348.852542,192.168.29.140,58506,1331979696,130600194,8,0,A,501,54129,0,52
1686227348.925891,192.168.29.141,33100,792724988,3678672303,8,0,FA,501,14608,0,52
1686227348.954836,192.168.29.141,33104,2313008360,886566720,8,0,FA,501,64602,0,52
1686227348.984408,192.168.29.140,58506,1331979696,130603090,8,0,A,496,50754,0,52
1686227348.985162,192.168.29.140,58506,1331979696,130605986,8,0,A,521,47611,0,52
1686227348.986352,192.168.29.140,58506,1331979696,130608882,8,0,A,521,44662,0,52
1686227349.003516,192.168.29.140,58506,1331979696,130611778,8,0,A,521,41706,0,52
1686227349.032182,192.168.29.140,58506,1331979696,130613025,8,0,FA,521,40458,0,52
1686227349.039504,192.168.29.136,58994,3778185185,300448941,8,0,A,501,38946,0,52
1686227349.046014,192.168.29.136,58994,3778185185,300450389,8,0,A,501,37498,0,52
1686227349.047004,192.168.29.136,58994,3778185185,300451837,8,0,A,496,36054,0,52
1686227349.071584,192.168.29.136,58994,3778185185,300453285,8,0,A,501,34600,0,52
1686227349.072782,192.168.29.136,58994,3778185185,300454733,8,0,A,501,33152,0,52
1686227349.073415,192.168.29.136,58994,3778185185,300456181,8,0,A,496,31708,0,52
1686227349.073656,192.168.29.136,58994,3778185185,300457629,8,0,A,501,30254,0,52
1686227349.085767,192.168.29.136,58994,3778185185,300459077,8,0,A,501,28805,0,52
1686227349.086515,192.168.29.136,58994,3778185185,300460525,8,0,A,501,27354,0,52
1686227349.093054,192.168.29.136,58994,3778185185,300461973,8,0,A,496,25911,0,52
1686227349.093848,192.168.29.136,58994,3778185185,300464869,8,0,A,496,23001,0,52
1686227349.094449,192.168.29.136,58994,3778185185,300466317,8,0,A,524,21522,0,52
1686227349.111618,192.168.29.136,58994,3778185185,300467765,8,0,A,521,20077,0,52
1686227349.112566,192.168.29.136,58994,3778185185,300469213,8,0,A,528,18577,0,52
1686227349.124610,192.168.29.136,58994,3778185185,300470661,8,0,A,528,17127,0,52
1686227349.131458,192.168.29.136,58994,3778185185,300473557,8,0,A,521,14234,0,52
1686227349.143420,192.168.29.136,58994,3778185185,300474803,8,0,A,528,12979,0,52
1686227349.144362,192.168.29.136,58994,3778185185,300474803,8,0,FA,528,12978,0,52
1686227352.786206,192.168.29.141,33114,497563559,0,10,0,S,64240,29201,0,60
1686227352.821174,192.168.29.141,33114,497563560,544909471,8,0,A,502,7742,0,52
1686227352.844109,192.168.29.141,33114,497563560,544909471,8,0,PA,502,65241,0,202
1686227352.850715,192.168.29.136,58994,3778185186,300474804,8,0,A,528,5435,0,52
1686227352.936699,192.168.29.141,33114,497563710,544909644,8,0,A,501,7188,0,52
1686227353.097670,192.168.29.141,33114,497563710,544910165,8,0,A,501,6345,0,52
1686227353.098481,192.168.29.141,33114,497563710,544910165,8,0,FA,501,6344,0,52
1686227353.157783,192.168.29.140,58508,1294847046,0,10,0,S,64240,40718,0,60
1686227353.170466,192.168.29.140,58508,1294847047,1509982827,8,0,A,502,16862,0,52
1686227353.182678,192.168.29.140,58508,1294847047,1509982827,8,0,PA,502,62934,0,223
1686227353.205969,192.168.29.141,33114,497563711,544910166,8,0,A,501,6161,0,52
1686227353.238594,192.168.29.140,58508,1294847218,1509983002,8,0,A,501,16393,0,52
1686227353.311704,192.168.29.140,58508,1294847218,1509984450,8,0,A,501,14943,0,52
1686227353.323771,192.168.29.140,58508,1294847218,1509985898,8,0,A,496,13500,0,52
1686227353.336704,192.168.29.140,58508,1294847218,1509987346,8,0,A,501,12045,0,52
1686227353.337551,192.168.29.140,58508,1294847218,1509988794,8,0,A,496,10601,0,52
1686227353.349230,192.168.29.140,58508,1294847218,1509990242,8,0,A,501,9148,0,52
1686227353.382736,192.168.29.140,58508,1294847218,1509991690,8,0,A,501,7687,0,52
1686227353.383565,192.168.29.140,58508,1294847218,1509993138,8,0,A,501,6238,0,52
1686227353.466180,192.168.29.140,58508,1294847218,1509994586,8,0,A,501,4788,0,52
1686227353.466928,192.168.29.140,58508,1294847218,1509996034,8,0,A,501,3339,0,52
1686227353.478884,192.168.29.140,58508,1294847218,1509997482,8,0,A,501,1793,0,52
1686227353.496389,192.168.29.140,58508,1294847218,1509998930,8,0,A,501,296,0,52
1686227353.508094,192.168.29.140,58508,1294847218,1510001826,8,0,A,521,62889,0,52
1686227353.508917,192.168.29.140,58508,1294847218,1510004722,8,0,A,521,59969,0,52
