1686222586.382843,139999125094464,creating proxy: proxy1
1686222586.383211,139998704748224,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686222586.402194,139999125094464,creating proxy: proxy2
1686222667.970916,139998611367616,UDP,51.303713999004685,13,192.168.29.136,51977,0,0,0
1686222668.058885,139998611367616,UDP,7.903996000095503,13,192.168.29.136,51977,0,0,0
1686222668.137313,139998611367616,UDP,8.143543000187492,13,192.168.29.136,51977,0,0,0
1686222668.233439,139998611367616,UDP,72.03967399982503,13,192.168.29.136,51977,0,0,0
1686222668.281278,139998611367616,UDP,28.586951000761474,13,192.168.29.136,51977,0,0,0
1686222668.333792,139998611367616,UDP,38.42048399928899,13,192.168.29.136,51977,0,0,0
1686222668.391316,139998611367616,UDP,33.32075499929488,13,192.168.29.136,51977,0,0,0
1686222668.422715,139998611367616,UDP,6.835017000412336,13,192.168.29.136,51977,0,0,0
1686222668.481959,139998611367616,UDP,7.669478000025265,13,192.168.29.136,51977,0,0,0
1686222668.511576,139998611367616,UDP,11.241194999456638,13,192.168.29.136,51977,0,0,0
1686222668.538125,139998611367616,UDP,7.646113999726367,13,192.168.29.136,51977,0,0,0
1686222668.603307,139998611367616,UDP,56.505026999730035,13,192.168.29.136,51977,0,0,0
1686222668.649600,139998611367616,UDP,38.04026600118959,13,192.168.29.136,51977,0,0,0
1686222668.702971,139998611367616,UDP,44.39031800029625,13,192.168.29.136,51977,0,0,0
1686222668.723694,139998611367616,UDP,7.254005999129731,13,192.168.29.136,51977,0,0,0
1686222668.738844,139998611367616,UDP,7.0272759985527955,13,192.168.29.136,51977,0,0,0
1686222668.918147,139998611367616,UDP,57.01091999981145,13,192.168.29.136,51977,0,0,0
1686222669.000057,139998611367616,UDP,7.210822999695665,13,192.168.29.136,51977,0,0,0
1686222669.156415,139998611367616,UDP,115.30123299962725,13,192.168.29.136,51977,0,0,0
1686222669.192435,139998611367616,UDP,28.12528800131986,13,192.168.29.136,51977,0,0,0
1686222669.234763,139998611367616,UDP,28.01122500022757,13,192.168.29.136,51977,0,0,0
1686222669.250327,139998611367616,UDP,7.290472000022419,13,192.168.29.136,51977,0,0,0
1686222669.314351,139998611367616,UDP,6.9334939998952905,13,192.168.29.136,51977,0,0,0
1686222669.400677,139998611367616,UDP,7.559831001344719,13,192.168.29.136,51977,0,0,0
1686222669.422490,139998611367616,UDP,7.48064199979126,13,192.168.29.136,51977,0,0,0
1686222669.443676,139998611367616,UDP,7.207784999991418,13,192.168.29.136,51977,0,0,0
1686222669.534496,139998611367616,UDP,7.191749000412528,13,192.168.29.136,51977,0,0,0
1686222669.550424,139998611367616,UDP,7.4612080006772885,13,192.168.29.136,51977,0,0,0
1686222669.626565,139998611367616,UDP,8.523890001015388,13,192.168.29.136,51977,0,0,0
1686222669.662551,139998611367616,UDP,6.883349000418093,13,192.168.29.136,51977,0,0,0
1686222669.699365,139998611367616,UDP,23.13639299973147,13,192.168.29.136,51977,0,0,0
1686222669.715269,139998611367616,UDP,7.204829000329482,13,192.168.29.136,51977,0,0,0
1686222669.851264,139998611367616,UDP,7.137214999602293,13,192.168.29.136,51977,0,0,0
1686222670.077469,139998611367616,UDP,152.56500599934952,13,192.168.29.136,51977,0,0,0
1686222670.098363,139998611367616,UDP,12.531551999927615,13,192.168.29.136,51977,0,0,0
1686222670.125078,139998611367616,UDP,6.436726000174531,13,192.168.29.136,51977,0,0,0
1686222670.190144,139998611367616,UDP,6.85102200077381,13,192.168.29.136,51977,0,0,0
1686222670.216017,139998611367616,UDP,6.787966000047163,13,192.168.29.136,51977,0,0,0
1686222670.252192,139998611367616,UDP,28.251195999473566,13,192.168.29.136,51977,0,0,0
1686222670.268988,139998611367616,UDP,8.423905999734416,13,192.168.29.136,51977,0,0,0
1686222670.296320,139998611367616,UDP,7.794548999299877,13,192.168.29.136,51977,0,0,0
1686222670.322173,139998611367616,UDP,7.4871930009976495,13,192.168.29.136,51977,0,0,0
1686222670.369187,139998611367616,UDP,6.767696999304462,13,192.168.29.136,51977,0,0,0
1686222670.444780,139998611367616,UDP,7.01958699937677,13,192.168.29.136,51977,0,0,0
1686222670.465912,139998611367616,UDP,7.803606000379659,13,192.168.29.136,51977,0,0,0
1686222670.487262,139998611367616,UDP,7.2237540007336065,13,192.168.29.136,51977,0,0,0
1686222670.564178,139998611367616,UDP,7.733315000223229,13,192.168.29.136,51977,0,0,0
1686222670.598395,139998611367616,UDP,8.550926999305375,13,192.168.29.136,51977,0,0,0
1686222670.630107,139998611367616,UDP,7.60549300139246,13,192.168.29.136,51977,0,0,0
1686222670.645967,139998611367616,UDP,7.512961999964318,13,192.168.29.136,51977,0,0,0
1686222670.661613,139998611367616,UDP,6.824774000051548,13,192.168.29.136,51977,0,0,0
1686222670.693207,139998611367616,UDP,22.376643999450607,13,192.168.29.136,51977,0,0,0
1686222670.721707,139998611367616,UDP,8.548478999728104,13,192.168.29.136,51977,0,0,0
1686222670.776274,139998611367616,UDP,34.421387001202675,13,192.168.29.136,51977,0,0,0
1686222670.825599,139998611367616,UDP,7.290651999937836,13,192.168.29.136,51977,0,0,0
1686222670.890573,139998611367616,UDP,57.25096399874019,13,192.168.29.136,51977,0,0,0
1686222670.905108,139998611367616,UDP,6.60717999926419,13,192.168.29.136,51977,0,0,0
1686222671.004957,139998611367616,UDP,46.928382998885354,13,192.168.29.136,51977,0,0,0
1686222671.042982,139998611367616,UDP,7.081306001055054,13,192.168.29.136,51977,0,0,0
1686222671.057982,139998611367616,UDP,7.3907850000978215,13,192.168.29.136,51977,0,0,0
1686222671.073806,139998611367616,UDP,7.438077000188059,13,192.168.29.136,51977,0,0,0
1686222671.138489,139998611367616,UDP,17.780869999114657,13,192.168.29.136,51977,0,0,0
1686222671.166812,139998611367616,UDP,8.118284000374842,13,192.168.29.136,51977,0,0,0
1686222671.192800,139998611367616,UDP,6.697789000099874,13,192.168.29.136,51977,0,0,0
1686222671.225009,139998611367616,UDP,7.362113999988651,13,192.168.29.136,51977,0,0,0
1686222671.300170,139998611367616,UDP,6.977609999012202,13,192.168.29.136,51977,0,0,0
1686222671.381279,139998611367616,UDP,6.94953499987605,13,192.168.29.136,51977,0,0,0
1686222671.397847,139998611367616,UDP,7.510598999942886,13,192.168.29.136,51977,0,0,0
1686222671.494448,139998611367616,UDP,7.022517000223161,13,192.168.29.136,51977,0,0,0
1686222671.520470,139998611367616,UDP,17.894864999107085,13,192.168.29.136,51977,0,0,0
1686222671.585797,139998611367616,UDP,7.746120001684176,13,192.168.29.136,51977,0,0,0
1686222671.605772,139998611367616,UDP,6.154280999908224,13,192.168.29.136,51977,0,0,0
1686222671.631969,139998611367616,UDP,7.079750001139473,13,192.168.29.136,51977,0,0,0
1686222671.697605,139998611367616,UDP,7.623476998560363,13,192.168.29.136,51977,0,0,0
1686222671.763039,139998611367616,UDP,7.5066819990752265,13,192.168.29.136,51977,0,0,0
1686222671.795812,139998611367616,UDP,7.5508169993554475,13,192.168.29.136,51977,0,0,0
1686222671.812695,139998611367616,UDP,7.533237998359255,13,192.168.29.136,51977,0,0,0
1686222671.834907,139998611367616,UDP,8.485595000820467,13,192.168.29.136,51977,0,0,0
1686222671.884350,139998611367616,UDP,7.869531000324059,13,192.168.29.136,51977,0,0,0
1686222671.933666,139998611367616,UDP,7.617246999870986,13,192.168.29.136,51977,0,0,0
1686222672.045818,139998611367616,UDP,104.63740999875881,13,192.168.29.136,51977,0,0,0
1686222672.061047,139998611367616,UDP,7.515952000176185,13,192.168.29.136,51977,0,0,0
1686222672.076459,139998611367616,UDP,7.359255001574638,13,192.168.29.136,51977,0,0,0
1686222672.101726,139998611367616,UDP,11.702579000484548,13,192.168.29.136,51977,0,0,0
1686222672.156489,139998611367616,UDP,40.6203770016873,13,192.168.29.136,51977,0,0,0
1686222672.222310,139998611367616,UDP,57.89281699981075,13,192.168.29.136,51977,0,0,0
1686222672.243680,139998611367616,UDP,7.5750879987026565,13,192.168.29.136,51977,0,0,0
1686222672.281306,139998611367616,UDP,7.971965000251657,13,192.168.29.136,51977,0,0,0
1686222672.312008,139998611367616,UDP,17.117622001023847,13,192.168.29.136,51977,0,0,0
1686222672.328020,139998611367616,UDP,7.727367001280072,13,192.168.29.136,51977,0,0,0
1686222672.360000,139998611367616,UDP,7.5545880008576205,13,192.168.29.136,51977,0,0,0
1686222672.386372,139998611367616,UDP,7.601817000249866,13,192.168.29.136,51977,0,0,0
1686222672.401609,139998611367616,UDP,7.152540001698071,13,192.168.29.136,51977,0,0,0
1686222672.523981,139998611367616,UDP,8.379034999961732,13,192.168.29.136,51977,0,0,0
1686222672.587058,139998611367616,UDP,7.51379299981636,13,192.168.29.136,51977,0,0,0
1686222672.612746,139998611367616,UDP,7.16270200064173,13,192.168.29.136,51977,0,0,0
1686222672.634379,139998611367616,UDP,7.4704019989439985,13,192.168.29.136,51977,0,0,0
1686222672.742130,139998611367616,UDP,7.280148000063491,13,192.168.29.136,51977,0,0,0
1686222672.773961,139998611367616,UDP,7.813551999788615,13,192.168.29.136,51977,0,0,0
1686222672.790061,139998611367616,UDP,7.326643999476801,13,192.168.29.136,51977,0,0,0
1686222672.807067,139998611367616,UDP,7.708072000241373,13,192.168.29.136,51977,0,0,0
1686222672.828738,139998611367616,UDP,8.125409000058426,13,192.168.29.136,51977,0,0,0
1686222672.850648,139998611367616,UDP,7.771897999191424,13,192.168.29.136,51977,0,0,0
1686222673.030599,139998611367616,UDP,51.912564998929156,13,192.168.29.136,51977,0,0,0
1686222673.050614,139998611367616,UDP,6.200476000230992,13,192.168.29.136,51977,0,0,0
1686222673.067086,139998611367616,UDP,8.243653001045459,13,192.168.29.136,51977,0,0,0
1686222673.224330,139998611367616,UDP,66.54267999874719,13,192.168.29.136,51977,0,0,0
1686222673.265348,139998611367616,UDP,33.22590700008732,13,192.168.29.136,51977,0,0,0
1686222673.308939,139998611367616,UDP,7.6400029993237695,13,192.168.29.136,51977,0,0,0
1686222673.324841,139998611367616,UDP,7.651887999600149,13,192.168.29.136,51977,0,0,0
1686222673.373073,139998611367616,UDP,7.006727999396389,13,192.168.29.136,51977,0,0,0
1686222673.388725,139998611367616,UDP,7.345034000536543,13,192.168.29.136,51977,0,0,0
1686222673.475626,139998611367616,UDP,6.861325999125256,13,192.168.29.136,51977,0,0,0
1686222673.491075,139998611367616,UDP,7.789731000229949,13,192.168.29.136,51977,0,0,0
1686222673.506354,139998611367616,UDP,7.2945820011227624,13,192.168.29.136,51977,0,0,0
1686222673.521902,139998611367616,UDP,7.295585999600007,13,192.168.29.136,51977,0,0,0
1686222673.543550,139998611367616,UDP,8.364055000129156,13,192.168.29.136,51977,0,0,0
1686222673.575315,139998611367616,UDP,7.307501000468619,13,192.168.29.136,51977,0,0,0
1686222673.602147,139998611367616,UDP,7.872300000599353,13,192.168.29.136,51977,0,0,0
1686222673.629561,139998611367616,UDP,7.809811000697664,13,192.168.29.136,51977,0,0,0
1686222673.645983,139998611367616,UDP,7.844895999369328,13,192.168.29.136,51977,0,0,0
1686222673.666503,139998611367616,UDP,6.42230700032087,13,192.168.29.136,51977,0,0,0
1686222673.682833,139998611367616,UDP,7.742277999568614,13,192.168.29.136,51977,0,0,0
1686222673.710453,139998611367616,UDP,7.4347609988763,13,192.168.29.136,51977,0,0,0
1686222673.743358,139998611367616,UDP,8.161863001078018,13,192.168.29.136,51977,0,0,0
1686222673.781646,139998611367616,UDP,7.944623999719624,13,192.168.29.136,51977,0,0,0
1686222673.797599,139998611367616,UDP,7.7185840000311146,13,192.168.29.136,51977,0,0,0
1686222673.928695,139998611367616,UDP,112.29690099935397,13,192.168.29.136,51977,0,0,0
1686222673.944063,139998611367616,UDP,7.532310000897269,13,192.168.29.136,51977,0,0,0
1686222673.975374,139998611367616,UDP,11.612831000093138,13,192.168.29.136,51977,0,0,0
1686222674.078579,139998611367616,UDP,94.91846800119674,13,192.168.29.136,51977,0,0,0
1686222674.114722,139998611367616,UDP,22.222720999707235,13,192.168.29.136,51977,0,0,0
1686222674.240836,139998611367616,UDP,7.574171000669594,13,192.168.29.136,51977,0,0,0
1686222674.266491,139998611367616,UDP,17.446916001063073,13,192.168.29.136,51977,0,0,0
1686222674.300232,139998611367616,UDP,8.01570899966464,13,192.168.29.136,51977,0,0,0
1686222674.360245,139998611367616,UDP,7.016035000560805,13,192.168.29.136,51977,0,0,0
1686222674.527702,139998611367616,UDP,7.349289000558201,13,192.168.29.136,51977,0,0,0
1686222674.642947,139998611367616,UDP,101.46016699945903,13,192.168.29.136,51977,0,0,0
1686222674.778592,139998611367616,UDP,77.90611299969896,13,192.168.29.136,51977,0,0,0
1686222674.907235,139998611367616,UDP,6.871469999168767,13,192.168.29.136,51977,0,0,0
1686222674.933120,139998611367616,UDP,17.591910000192,13,192.168.29.136,51977,0,0,0
1686222674.950141,139998611367616,UDP,7.586177000121097,13,192.168.29.136,51977,0,0,0
1686222674.966383,139998611367616,UDP,7.515502999012824,13,192.168.29.136,51977,0,0,0
1686222674.982275,139998611367616,UDP,7.434467999701155,13,192.168.29.136,51977,0,0,0
1686222674.998374,139998611367616,UDP,7.671252000363893,13,192.168.29.136,51977,0,0,0
1686222675.014776,139998611367616,UDP,7.519370001318748,13,192.168.29.136,51977,0,0,0
1686222675.140384,139998611367616,UDP,105.7467730006465,13,192.168.29.136,51977,0,0,0
1686222675.186627,139998611367616,UDP,38.52173099949141,13,192.168.29.136,51977,0,0,0
1686222675.212737,139998611367616,UDP,7.498730001316289,13,192.168.29.136,51977,0,0,0
1686222675.239756,139998611367616,UDP,7.9584200011595385,13,192.168.29.136,51977,0,0,0
1686222675.261117,139998611367616,UDP,7.246269999086508,13,192.168.29.136,51977,0,0,0
1686222675.288357,139998611367616,UDP,7.328735999180935,13,192.168.29.136,51977,0,0,0
1686222675.336951,139998611367616,UDP,7.900736000010511,13,192.168.29.136,51977,0,0,0
1686222675.515058,139998611367616,UDP,7.980880000104662,13,192.168.29.136,51977,0,0,0
1686222675.557414,139998611367616,UDP,6.865669000035268,13,192.168.29.136,51977,0,0,0
1686222675.702756,139998611367616,UDP,6.592379000721849,13,192.168.29.136,51977,0,0,0
1686222675.761865,139998611367616,UDP,7.130971000151476,13,192.168.29.136,51977,0,0,0
1686222675.832052,139998611367616,UDP,7.622298000569572,13,192.168.29.136,51977,0,0,0
1686222675.863287,139998611367616,UDP,6.889353000588017,13,192.168.29.136,51977,0,0,0
1686222675.889447,139998611367616,UDP,7.633000999703654,13,192.168.29.136,51977,0,0,0
1686222675.970134,139998611367616,UDP,8.174825999958557,13,192.168.29.136,51977,0,0,0
1686222676.085956,139998611367616,UDP,7.595266000862466,13,192.168.29.136,51977,0,0,0
1686222676.112586,139998611367616,UDP,7.543044001067756,13,192.168.29.136,51977,0,0,0
1686222676.128351,139998611367616,UDP,7.531492999987677,13,192.168.29.136,51977,0,0,0
1686222676.143574,139998611367616,UDP,6.838309998784098,13,192.168.29.136,51977,0,0,0
1686222676.260692,139998611367616,UDP,33.403335999537376,13,192.168.29.136,51977,0,0,0
1686222676.292959,139998611367616,UDP,19.6511529993586,13,192.168.29.136,51977,0,0,0
1686222676.359325,139998611367616,UDP,58.59265399885771,13,192.168.29.136,51977,0,0,0
1686222676.406669,139998611367616,UDP,17.70376800050144,13,192.168.29.136,51977,0,0,0
1686222676.444254,139998611367616,UDP,23.366553999949247,13,192.168.29.136,51977,0,0,0
1686222676.471590,139998611367616,UDP,19.39013000082923,13,192.168.29.136,51977,0,0,0
1686222676.499218,139998611367616,UDP,7.055449999825214,13,192.168.29.136,51977,0,0,0
1686222676.516792,139998611367616,UDP,8.083177001026343,13,192.168.29.136,51977,0,0,0
1686222676.550406,139998611367616,UDP,8.10853999973915,13,192.168.29.136,51977,0,0,0
1686222676.665982,139998611367616,UDP,35.79446399999142,13,192.168.29.136,51977,0,0,0
1686222676.687194,139998611367616,UDP,7.6862939986312995,13,192.168.29.136,51977,0,0,0
1686222676.795431,139998611367616,UDP,7.483683999453206,13,192.168.29.136,51977,0,0,0
1686222676.849081,139998611367616,UDP,7.052468999972916,13,192.168.29.136,51977,0,0,0
1686222676.874431,139998611367616,UDP,17.024853001203155,13,192.168.29.136,51977,0,0,0
1686222676.939094,139998611367616,UDP,23.615434000021196,13,192.168.29.136,51977,0,0,0
1686222676.954645,139998611367616,UDP,7.157501999245142,13,192.168.29.136,51977,0,0,0
1686222676.987412,139998611367616,UDP,7.933929999126121,13,192.168.29.136,51977,0,0,0
1686222677.002676,139998611367616,UDP,7.64360600078362,13,192.168.29.136,51977,0,0,0
1686222677.028472,139998611367616,UDP,7.310299999517156,13,192.168.29.136,51977,0,0,0
1686222677.061265,139998611367616,UDP,7.167108999055927,13,192.168.29.136,51977,0,0,0
1686222677.170033,139998611367616,UDP,7.557213000836782,13,192.168.29.136,51977,0,0,0
1686222677.206944,139998611367616,UDP,28.228364000824513,13,192.168.29.136,51977,0,0,0
1686222677.308879,139998611367616,UDP,7.10335199983092,13,192.168.29.136,51977,0,0,0
1686222677.344324,139998611367616,UDP,22.593847999814898,13,192.168.29.136,51977,0,0,0
1686222677.375655,139998611367616,UDP,6.965188998947269,13,192.168.29.136,51977,0,0,0
1686222677.401973,139998611367616,UDP,6.951972000024398,13,192.168.29.136,51977,0,0,0
1686222677.531873,139998611367616,UDP,7.129969000743586,13,192.168.29.136,51977,0,0,0
1686222677.593602,139998611367616,UDP,54.15430799985188,13,192.168.29.136,51977,0,0,0
1686222677.641608,139998611367616,UDP,28.582323000591714,13,192.168.29.136,51977,0,0,0
1686222677.712351,139998611367616,UDP,7.369638999080053,13,192.168.29.136,51977,0,0,0
1686222677.745126,139998611367616,UDP,7.617635999849881,13,192.168.29.136,51977,0,0,0
1686222677.776512,139998611367616,UDP,7.386020000922144,13,192.168.29.136,51977,0,0,0
1686222677.813265,139998611367616,UDP,7.316222001463757,13,192.168.29.136,51977,0,0,0
1686222677.901071,139998611367616,UDP,7.700140000451938,13,192.168.29.136,51977,0,0,0
1686222677.927885,139998611367616,UDP,7.449286000337452,13,192.168.29.136,51977,0,0,0
1686222677.953893,139998611367616,UDP,7.428261000313796,13,192.168.29.136,51977,0,0,0
1686222677.979243,139998611367616,UDP,11.980962999587064,13,192.168.29.136,51977,0,0,0
1686222677.994503,139998611367616,UDP,7.587169999169419,13,192.168.29.136,51977,0,0,0
1686222678.141243,139998611367616,UDP,16.687015999195864,13,192.168.29.136,51977,0,0,0
1686222678.156775,139998611367616,UDP,7.095844001014484,13,192.168.29.136,51977,0,0,0
1686222678.171941,139998611367616,UDP,7.144895000237739,13,192.168.29.136,51977,0,0,0
1686222678.187594,139998611367616,UDP,7.25770799908787,13,192.168.29.136,51977,0,0,0
1686222678.281710,139998611367616,UDP,85.38064800086431,13,192.168.29.136,51977,0,0,0
1686222678.307101,139998611367616,UDP,17.33666000109224,13,192.168.29.136,51977,0,0,0
1686222678.328678,139998611367616,UDP,7.853739998608944,13,192.168.29.136,51977,0,0,0
1686222678.344801,139998611367616,UDP,8.502783999574604,13,192.168.29.136,51977,0,0,0
1686222678.383003,139998611367616,UDP,24.178822000976652,13,192.168.29.136,51977,0,0,0
1686222678.430236,139998611367616,UDP,6.667241001196089,13,192.168.29.136,51977,0,0,0
1686222678.452579,139998611367616,UDP,8.299963001263677,13,192.168.29.136,51977,0,0,0
1686222678.468588,139998611367616,UDP,7.5624259989126585,13,192.168.29.136,51977,0,0,0
1686222678.555647,139998611367616,UDP,6.978519000767847,13,192.168.29.136,51977,0,0,0
1686222678.596308,139998611367616,UDP,33.22324599866988,13,192.168.29.136,51977,0,0,0
1686222678.634217,139998611367616,UDP,13.243949000752764,13,192.168.29.136,51977,0,0,0
1686222678.665589,139998611367616,UDP,7.061079999402864,13,192.168.29.136,51977,0,0,0
1686222678.744197,139998611367616,UDP,33.06857900133764,13,192.168.29.136,51977,0,0,0
1686222678.862708,139998611367616,UDP,38.720882999768946,13,192.168.29.136,51977,0,0,0
1686222678.883245,139998611367616,UDP,6.494564999229624,13,192.168.29.136,51977,0,0,0
1686222678.914905,139998611367616,UDP,12.693788999968092,13,192.168.29.136,51977,0,0,0
1686222679.041085,139998611367616,UDP,79.40280599905236,13,192.168.29.136,51977,0,0,0
1686222679.122335,139998611367616,UDP,66.82175900095899,13,192.168.29.136,51977,0,0,0
1686222679.143447,139998611367616,UDP,7.3963529994216515,13,192.168.29.136,51977,0,0,0
1686222679.255891,139998611367616,UDP,6.3070209998841165,13,192.168.29.136,51977,0,0,0
1686222679.292033,139998611367616,UDP,17.856667000160087,13,192.168.29.136,51977,0,0,0
1686222679.400741,139998611367616,UDP,7.958114001667127,13,192.168.29.136,51977,0,0,0
1686222679.420755,139998611367616,UDP,11.824376000731718,13,192.168.29.136,51977,0,0,0
1686222679.437001,139998611367616,UDP,7.358611001109239,13,192.168.29.136,51977,0,0,0
1686222679.593274,139998611367616,UDP,50.16466599954583,13,192.168.29.136,51977,0,0,0
1686222679.651507,139998611367616,UDP,7.3341219995199936,13,192.168.29.136,51977,0,0,0
1686222679.682900,139998611367616,UDP,7.507632000852027,13,192.168.29.136,51977,0,0,0
1686222679.768016,139998611367616,UDP,7.175266000558622,13,192.168.29.136,51977,0,0,0
1686222679.814509,139998611367616,UDP,27.862502998686978,13,192.168.29.136,51977,0,0,0
1686222679.921970,139998611367616,UDP,7.543669998995028,13,192.168.29.136,51977,0,0,0
1686222680.078527,139998611367616,UDP,7.206398000562331,13,192.168.29.136,51977,0,0,0
1686222680.127194,139998611367616,UDP,7.204875999377691,13,192.168.29.136,51977,0,0,0
1686222680.143016,139998611367616,UDP,7.772491999276099,13,192.168.29.136,51977,0,0,0
1686222680.170460,139998611367616,UDP,7.754745998681756,13,192.168.29.136,51977,0,0,0
1686222680.190171,139998611367616,UDP,11.895061999894097,13,192.168.29.136,51977,0,0,0
1686222680.238039,139998611367616,UDP,39.20016600022791,13,192.168.29.136,51977,0,0,0
1686222680.327037,139998611367616,UDP,79.77281500097888,13,192.168.29.136,51977,0,0,0
1686222680.342737,139998611367616,UDP,7.517330999689875,13,192.168.29.136,51977,0,0,0
1686222680.362843,139998611367616,UDP,6.700093999825185,13,192.168.29.136,51977,0,0,0
1686222680.390256,139998611367616,UDP,7.972074999997858,13,192.168.29.136,51977,0,0,0
1686222680.465944,139998611367616,UDP,7.615234999320819,13,192.168.29.136,51977,0,0,0
1686222680.515111,139998611367616,UDP,7.4999280004703905,13,192.168.29.136,51977,0,0,0
1686222680.640018,139998611367616,UDP,8.220087000154308,13,192.168.29.136,51977,0,0,0
1686222680.653894,139998611367616,UDP,7.01130900051794,13,192.168.29.136,51977,0,0,0
1686222680.670142,139998611367616,UDP,7.618859001013334,13,192.168.29.136,51977,0,0,0
1686222680.745988,139998611367616,UDP,23.33042800091789,13,192.168.29.136,51977,0,0,0
1686222680.847231,139998611367616,UDP,71.96707799994329,13,192.168.29.136,51977,0,0,0
1686222680.882699,139998611367616,UDP,27.543512000193004,13,192.168.29.136,51977,0,0,0
1686222681.028120,139998611367616,UDP,7.423983999615302,13,192.168.29.136,51977,0,0,0
1686222681.102213,139998611367616,UDP,7.07929499913007,13,192.168.29.136,51977,0,0,0
1686222681.129010,139998611367616,UDP,7.136625999919488,13,192.168.29.136,51977,0,0,0
1686222681.154531,139998611367616,UDP,7.006641000771197,13,192.168.29.136,51977,0,0,0
1686222681.186001,139998611367616,UDP,7.889995000368799,13,192.168.29.136,51977,0,0,0
1686222681.239418,139998611367616,UDP,7.435944000462769,13,192.168.29.136,51977,0,0,0
1686222681.276530,139998611367616,UDP,7.201252999948338,13,192.168.29.136,51977,0,0,0
1686222681.367430,139998611367616,UDP,66.67202299831843,13,192.168.29.136,51977,0,0,0
1686222681.403414,139998611367616,UDP,17.578967999725137,13,192.168.29.136,51977,0,0,0
1686222681.424432,139998611367616,UDP,7.714636998571223,13,192.168.29.136,51977,0,0,0
1686222681.477419,139998611367616,UDP,38.53329699995811,13,192.168.29.136,51977,0,0,0
1686222681.514779,139998611367616,UDP,7.311613000638317,13,192.168.29.136,51977,0,0,0
1686222681.568098,139998611367616,UDP,28.533303999211057,13,192.168.29.136,51977,0,0,0
1686222681.612708,139998611367616,UDP,7.354393999776221,13,192.168.29.136,51977,0,0,0
1686222681.643786,139998611367616,UDP,17.426300999431987,13,192.168.29.136,51977,0,0,0
1686222681.659977,139998611367616,UDP,7.756032999168383,13,192.168.29.136,51977,0,0,0
1686222681.702141,139998611367616,UDP,7.820437998816487,13,192.168.29.136,51977,0,0,0
1686222681.771976,139998611367616,UDP,7.367522001004545,13,192.168.29.136,51977,0,0,0
1686222681.791283,139998611367616,UDP,12.160689999291208,13,192.168.29.136,51977,0,0,0
1686222681.872573,139998611367616,UDP,7.216055999379023,13,192.168.29.136,51977,0,0,0
1686222681.985280,139998611367616,UDP,7.303520000277786,13,192.168.29.136,51977,0,0,0
1686222682.032382,139998611367616,UDP,38.93242099911731,13,192.168.29.136,51977,0,0,0
1686222682.054340,139998611367616,UDP,7.645043999218615,13,192.168.29.136,51977,0,0,0
1686222682.097072,139998611367616,UDP,7.444914999723551,13,192.168.29.136,51977,0,0,0
1686222682.122042,139998611367616,UDP,17.112872999859974,13,192.168.29.136,51977,0,0,0
1686222682.160841,139998611367616,UDP,7.758535000903066,13,192.168.29.136,51977,0,0,0
1686222682.188183,139998611367616,UDP,7.4249270001018886,13,192.168.29.136,51977,0,0,0
1686222682.221064,139998611367616,UDP,7.725360001131776,13,192.168.29.136,51977,0,0,0
1686222682.378515,139998611367616,UDP,88.46953499960364,13,192.168.29.136,51977,0,0,0
1686222682.432298,139998611367616,UDP,7.7344889996311394,13,192.168.29.136,51977,0,0,0
1686222682.452376,139998611367616,UDP,7.169258999056183,13,192.168.29.136,51977,0,0,0
1686222682.473190,139998611367616,UDP,6.851947000541259,13,192.168.29.136,51977,0,0,0
1686222682.489682,139998611367616,UDP,7.611277000250993,13,192.168.29.136,51977,0,0,0
1686222682.566526,139998611367616,UDP,52.95314700015297,13,192.168.29.136,51977,0,0,0
1686222682.588011,139998611367616,UDP,7.401255999866407,13,192.168.29.136,51977,0,0,0
1686222682.614515,139998611367616,UDP,7.431478999933461,13,192.168.29.136,51977,0,0,0
1686222682.656494,139998611367616,UDP,34.61795099974552,13,192.168.29.136,51977,0,0,0
1686222682.678383,139998611367616,UDP,7.992303000719403,13,192.168.29.136,51977,0,0,0
1686222682.736180,139998611367616,UDP,33.166933000757126,13,192.168.29.136,51977,0,0,0
1686222682.761098,139998611367616,UDP,17.453373000535066,13,192.168.29.136,51977,0,0,0
1686222682.777751,139998611367616,UDP,7.89313499990385,13,192.168.29.136,51977,0,0,0
1686222682.799897,139998611367616,UDP,7.637685001100181,13,192.168.29.136,51977,0,0,0
1686222682.842864,139998611367616,UDP,7.661009000003105,13,192.168.29.136,51977,0,0,0
1686222682.863612,139998611367616,UDP,7.148667998990277,13,192.168.29.136,51977,0,0,0
1686222682.890500,139998611367616,UDP,7.117530998584698,13,192.168.29.136,51977,0,0,0
1686222682.915672,139998611367616,UDP,6.693410001389566,13,192.168.29.136,51977,0,0,0
1686222682.970301,139998611367616,UDP,40.65998199985188,13,192.168.29.136,51977,0,0,0
1686222683.073305,139998611367616,UDP,8.164935999957379,13,192.168.29.136,51977,0,0,0
1686222683.127554,139998611367616,UDP,7.209011000668397,13,192.168.29.136,51977,0,0,0
1686222683.142957,139998611367616,UDP,7.193831001131912,13,192.168.29.136,51977,0,0,0
1686222683.218424,139998611367616,UDP,56.08679999932065,13,192.168.29.136,51977,0,0,0
1686222683.245182,139998611367616,UDP,7.364794000750408,13,192.168.29.136,51977,0,0,0
