140390090909376,857.4448399995163,150,35156,761,47,0,1
140390082516672,828.0061170007684,150,35170,761,47,0,1
140389596001984,751.9833830010612,150,35196,761,47,0,1
140390627780288,770.7742780003173,150,35180,761,47,0,1
140389587609280,724.3584899988491,150,35198,761,47,0,1
140390116087488,1296.3791520014638,150,35214,761,47,0,1
140390090909376,1480.4283189987473,150,35218,761,47,0,1
140389587609280,1607.2293680008443,150,35230,761,47,0,1
140390627780288,1149.8068569999305,150,35244,761,47,0,1
140389596001984,1132.6243639996392,150,35252,761,47,0,1
140390082516672,906.3521409989335,150,35258,761,47,0,1
140390116087488,1114.2486419994384,150,35270,761,47,0,1
140390669743808,999.8522799978673,150,35276,761,47,0,1
140390661351104,980.6165970003349,150,35280,761,47,0,1
140390652958400,984.7800349998579,150,35282,761,47,0,1
140390644565696,983.3350799999607,150,35290,761,47,0,1
140390636172992,973.377474998415,150,35304,761,47,0,1
140390132872896,908.3050869994622,150,35324,761,47,0,1
140390124480192,817.4714089982444,150,35340,761,47,0,1
140390619387584,932.9900049997377,150,35318,761,47,0,1
140390090909376,1078.7465540015546,150,35344,761,47,0,1
140390099302080,953.7710299991886,150,35362,761,47,0,1
140390107694784,978.0713530017238,150,35350,761,47,0,1
140389570823872,921.5243930011638,150,35380,761,47,0,1
140389579216576,929.7140719972958,150,35370,761,47,0,1
140389596001984,1468.754423000064,150,35392,761,47,0,1
140390124480192,1208.8098530002753,150,35404,761,47,0,1
140390099302080,1156.0018609998224,150,35406,761,47,0,1
140389570823872,1433.8154300021415,150,35416,761,47,0,1
140390107694784,1250.2053729986073,150,35434,761,47,0,1
140389579216576,1265.287234000425,150,35420,761,47,0,1
140390669743808,981.4332949972595,150,35456,761,47,0,1
140390090909376,1012.4760979997518,150,35448,761,47,0,1
140389596001984,1037.7735399997619,150,35436,761,47,0,1
140390661351104,921.1512530018808,150,35458,761,47,0,1
140390652958400,913.7579739981447,150,35460,761,47,0,1
140390636172992,775.3541140009474,150,35476,761,47,0,1
140390644565696,885.7361310001579,150,35464,761,47,0,1
140390627780288,757.4570109973138,150,35480,761,47,0,1
140390619387584,756.6821120017266,150,35486,761,47,0,1
140390132872896,872.1980599984818,150,35502,761,47,0,1
140390124480192,763.7611350000952,150,35504,761,47,0,1
140390116087488,757.0723319986428,150,35520,761,47,0,1
140390082516672,755.9179999989283,150,35530,761,47,0,1
140390099302080,746.1610399986967,150,35536,761,47,0,1
140389579216576,943.2798989982984,150,35538,761,47,0,1
140390619387584,1156.092115001229,150,35544,761,47,0,1
140390082516672,1252.267269002914,150,35554,761,47,0,1
140390099302080,1234.4300620025024,150,35556,761,47,0,1
140390116087488,1151.8093909980962,150,35570,761,47,0,1
140390124480192,1155.875003998517,150,35558,761,47,0,1
140389579216576,1012.7270920020237,150,35572,761,47,0,1
140390132872896,978.2511170014914,150,35574,761,47,0,1
140390669743808,922.6441770006204,150,35580,761,47,0,1
140390652958400,908.4192939990317,150,35594,761,47,0,1
140390644565696,869.4700339983683,150,35600,761,47,0,1
140390661351104,916.1957850010367,150,35584,761,47,0,1
140390627780288,798.81929000112,150,35618,761,47,0,1
140390107694784,792.4779349996243,150,35630,761,47,0,1
140390636172992,851.9999970012577,150,35614,761,47,0,1
140390619387584,777.2676269996737,150,35638,761,47,0,1
140390090909376,752.9728549998254,150,35652,761,47,0,1
140389596001984,598.9500809992023,150,35666,761,47,0,1
140389587609280,581.5118419995997,150,35668,761,47,0,1
140390082516672,621.621297999809,150,35682,761,47,0,1
140390116087488,881.6764870025509,150,35686,761,47,0,1
140390661351104,732.119665000937,150,42456,761,47,0,1
140389596001984,855.0036960004945,150,42460,761,47,0,1
140389587609280,915.5998120004369,150,42486,761,47,0,1
140390082516672,936.3650439991034,150,42470,761,47,0,1
140390090909376,887.2679590022017,150,42490,761,47,0,1
140390116087488,981.2522799984436,150,42500,761,47,0,1
140390644565696,900.6733669993991,150,42542,761,47,0,1
140390636172992,840.1076779991854,150,42544,761,47,0,1
140390619387584,970.7515739974042,150,42510,761,47,0,1
140390627780288,832.2856779996073,150,42552,761,47,0,1
140390652958400,921.4544749993365,150,42534,761,47,0,1
140390669743808,947.6423080013774,150,42524,761,47,0,1
140390661351104,815.5361009994522,150,42566,761,47,0,1
140390132872896,728.8597410006332,150,42582,761,47,0,1
140390107694784,702.9261400020914,150,42604,761,47,0,1
140390099302080,690.2222579992667,150,42620,761,47,0,1
140390124480192,716.1778410008992,150,42590,761,47,0,1
140389579216576,667.2411180006748,150,42628,761,47,0,1
140389596001984,611.7543910004315,150,42642,761,47,0,1
140390090909376,1155.254117998993,150,42658,761,47,0,1
140390082516672,1236.4497039998241,150,42666,761,47,0,1
140390107694784,1443.6415460004355,150,42678,761,47,0,1
140389596001984,1436.791390999133,150,42692,761,47,0,1
140390124480192,1341.7513729982602,150,42702,761,47,0,1
140389579216576,1414.300780998019,150,42694,761,47,0,1
140390090909376,1045.6662969991157,150,42710,761,47,0,1
140390099302080,953.5287719991175,150,42726,761,47,0,1
140390661351104,900.310475997685,150,42750,761,47,0,1
140390669743808,931.0440709996328,150,42736,761,47,0,1
140390652958400,799.3473489987082,150,42758,761,47,0,1
140390082516672,790.9262590001163,150,42774,761,47,0,1
140390627780288,748.8338500006648,150,42814,761,47,0,1
140390644565696,756.2511139985872,150,42782,761,47,0,1
140390619387584,736.2131939989922,150,42816,761,47,0,1
140390636172992,756.1613709985977,150,42798,761,47,0,1
140390132872896,720.6467470023199,150,42822,761,47,0,1
140389587609280,578.5849189996952,150,42852,761,47,0,1
140390116087488,592.4650510023639,150,42836,761,47,0,1
140389570823872,604.4683039981464,150,42858,761,47,0,1
140390124480192,1160.9626989993558,150,42866,761,47,0,1
140390652958400,910.9029880019079,150,42880,761,47,0,1
140390132872896,1234.9894540020614,150,42888,761,47,0,1
140389570823872,1222.2981359991536,150,42896,761,47,0,1
140389587609280,1191.493824000645,150,42910,761,47,0,1
140390636172992,1167.4652969995805,150,42920,761,47,0,1
140390124480192,563.9055350002309,150,42936,761,47,0,1
140390116087488,650.0177310008439,150,42950,761,47,0,1
140390652958400,621.1172700022871,150,42964,761,47,0,1
140390661351104,540.8474139985628,150,42978,761,47,0,1
140390669743808,585.4344289982691,150,42966,761,47,0,1
140390644565696,509.75508999908925,150,42986,761,47,0,1
140390627780288,492.90714000017033,150,42990,761,47,0,1
140390619387584,491.63812799815787,150,42994,761,47,0,1
140390107694784,479.12353799983975,150,43008,761,47,0,1
140390099302080,471.40652499729185,150,43010,761,47,0,1
140390090909376,457.7969000019948,150,43016,761,47,0,1
140390082516672,434.3037420003384,150,43030,761,47,0,1
140389596001984,411.10078699784935,150,43046,761,47,0,1
140390132872896,345.13057300137007,150,43052,761,47,0,1
140390636172992,903.4267399983946,150,43068,761,47,0,1
140390124480192,833.3613149989105,150,43080,761,47,0,1
140390090909376,1145.127924002736,150,43096,761,47,0,1
140390132872896,1143.1927650010039,150,43106,761,47,0,1
140389596001984,1133.01007300106,150,43114,761,47,0,1
140390082516672,1132.2507889999542,150,43118,761,47,0,1
140390636172992,650.0931109985686,150,43130,761,47,0,1
140390099302080,631.1803550015611,150,43140,761,47,0,1
140390124480192,797.0027219998883,150,43150,761,47,0,1
140390661351104,682.4889830022585,150,43176,761,47,0,1
140390644565696,532.8719550016103,150,43196,761,47,0,1
140390627780288,525.3263890008384,150,43208,761,47,0,1
140390116087488,501.03765599851613,150,43234,761,47,0,1
140390652958400,620.2186519985844,150,43182,761,47,0,1
140390107694784,456.36172499871464,150,43244,761,47,0,1
140390669743808,700.506569002755,150,43166,761,47,0,1
140390619387584,515.5869400005031,150,43218,761,47,0,1
140389587609280,448.8238449994242,150,43252,761,47,0,1
140389579216576,414.07005400105845,150,43260,761,47,0,1
140390090909376,488.6451149977802,150,43264,761,47,0,1
140390082516672,1129.7625709994463,150,43278,761,47,0,1
140390099302080,1082.3814109971863,150,43286,761,47,0,1
140389579216576,1424.065087998315,150,43288,761,47,0,1
140390090909376,1483.2964580018597,150,43302,761,47,0,1
140389587609280,1384.196356000757,150,43310,761,47,0,1
140390619387584,1319.9973720002163,150,43316,761,47,0,1
140390082516672,916.1477599991485,150,43328,761,47,0,1
140390107694784,908.9677299998584,150,43332,761,47,0,1
140390099302080,1112.7076819975628,150,43348,761,47,0,1
140390669743808,1087.8252190013882,150,43364,761,47,0,1
140390652958400,1042.646354999306,150,43378,761,47,0,1
140390661351104,1063.4016080002766,150,43376,761,47,0,1
140390644565696,831.9707480004581,150,43392,761,47,0,1
140390636172992,795.7550549981534,150,43402,761,47,0,1
140390627780288,795.4624880003394,150,43404,761,47,0,1
140390132872896,784.1840479995881,150,43408,761,47,0,1
140390116087488,622.7677660026529,150,43424,761,47,0,1
140390124480192,624.4933769994532,150,43418,761,47,0,1
140389596001984,612.6805019994208,150,43430,761,47,0,1
140389579216576,608.3453739993274,150,43440,761,47,0,1
140390619387584,1260.161453999899,150,43446,761,47,0,1
140390082516672,1119.501069002581,150,43452,761,47,0,1
140390627780288,1237.9067109977768,150,43456,761,47,0,1
140390124480192,1393.0874939978821,150,43466,761,47,0,1
140389596001984,1144.381414000236,150,43472,761,47,0,1
140389579216576,1307.647959998576,150,43470,761,47,0,1
140390619387584,589.3151089985622,150,43488,761,47,0,1
140390116087488,555.3651720001653,150,43496,761,47,0,1
140390132872896,616.5453939975123,150,43522,761,47,0,1
140390082516672,625.5752139986726,150,43512,761,47,0,1
140390669743808,591.9288210025115,150,43530,761,47,0,1
140390661351104,561.5123179995862,150,43534,761,47,0,1
140390652958400,549.9765550011944,150,43540,761,47,0,1
140390644565696,531.0789610011852,150,43554,761,47,0,1
140390636172992,535.41640000185,150,43556,761,47,0,1
140390627780288,527.4295760027599,150,43572,761,47,0,1
140390099302080,493.0043740023393,150,43600,761,47,0,1
140390107694784,516.6112580009212,150,43586,761,47,0,1
140390090909376,486.3150980017963,150,43612,761,47,0,1
140389587609280,445.48900900190347,150,43622,761,47,0,1
140389579216576,983.5755890017026,150,44910,761,47,0,1
140390116087488,1076.839586999995,150,44912,761,47,0,1
140390652958400,1078.8158090035722,150,44928,761,47,0,1
140390090909376,1311.0573710000608,150,44930,761,47,0,1
140390099302080,1254.8103080007422,150,44944,761,47,0,1
140389587609280,1310.3560140007176,150,44942,761,47,0,1
140389579216576,893.9259689977916,150,44956,761,47,0,1
140390107694784,917.0852860006562,150,44972,761,47,0,1
140390669743808,895.6827410002006,150,44988,761,47,0,1
140390116087488,959.6249079986592,150,44996,761,47,0,1
140390661351104,930.5960820020118,150,45004,761,47,0,1
140390627780288,851.6601269984676,150,45030,761,47,0,1
140390636172992,893.8613409991376,150,45026,761,47,0,1
140390644565696,920.8908769978734,150,45012,761,47,0,1
140390652958400,832.7754189995176,150,45038,761,47,0,1
140390619387584,832.5055119967146,150,45046,761,47,0,1
140390132872896,828.5833239970088,150,45060,761,47,0,1
140390124480192,806.3951009971788,150,45074,761,47,0,1
140390082516672,792.9794880001282,150,45084,761,47,0,1
140389596001984,763.0177739993087,150,45086,761,47,0,1
140390099302080,895.2813610012527,150,45094,761,47,0,1
140389579216576,909.3035410005541,150,45106,761,47,0,1
140390644565696,1051.4205700019374,150,45112,761,47,0,1
140389596001984,1173.2625069998903,150,45118,761,47,0,1
140390124480192,1138.6861720020534,150,45134,761,47,0,1
140390082516672,1140.7984489997034,150,45122,761,47,0,1
140390099302080,956.4165800002229,150,45142,761,47,0,1
140389579216576,910.6917380013329,150,45148,761,47,0,1
140390132872896,897.4622519999684,150,45156,761,47,0,1
140390669743808,891.4071890030755,150,45164,761,47,0,1
140390661351104,762.6228680019267,150,45176,761,47,0,1
140390652958400,757.3186130030081,150,45180,761,47,0,1
140390636172992,723.3683029990061,150,45194,761,47,0,1
140390627780288,638.9361289984663,150,45210,761,47,0,1
140390644565696,704.4009399978677,150,45218,761,47,0,1
140390619387584,697.407577001286,150,45234,761,47,0,1
140390116087488,657.476937998581,150,45238,761,47,0,1
140389587609280,586.5009589979309,150,45266,761,47,0,1
140390090909376,601.2068700001691,150,45256,761,47,0,1
140390107694784,643.3248160028597,150,45248,761,47,0,1
140390082516672,1071.7729940006393,150,45282,761,47,0,1
140390099302080,1333.1065730017144,150,45290,761,47,0,1
140390627780288,1464.503164999769,150,45300,761,47,0,1
140390107694784,1405.8916870017129,150,45312,761,47,0,1
140390090909376,1246.4931799986516,150,45328,761,47,0,1
140390116087488,1223.4446200018283,150,45338,761,47,0,1
140390082516672,849.5806220016675,150,45346,761,47,0,1
140390099302080,1064.6172489978198,150,45354,761,47,0,1
140390669743808,1019.9459759969614,150,45378,761,47,0,1
140390661351104,1018.4486889993423,150,45390,761,47,0,1
140390652958400,972.6983420005126,150,45396,761,47,0,1
140390636172992,944.3950959976064,150,45404,761,47,0,1
140390644565696,1057.0553959987592,150,45368,761,47,0,1
140390619387584,939.1744349995861,150,45408,761,47,0,1
140390627780288,929.7996429995692,150,45412,761,47,0,1
140390132872896,878.2829640003911,150,45420,761,47,0,1
140389596001984,821.5201489983883,150,45440,761,47,0,1
140389587609280,815.1485740017961,150,45446,761,47,0,1
140389579216576,791.9675999983156,150,45458,761,47,0,1
140390124480192,862.4804819992278,150,45432,761,47,0,1
140390116087488,1049.7691349992238,150,45462,761,47,0,1
140390082516672,1286.655919997429,150,45466,761,47,0,1
140390619387584,1293.7159960019926,150,45468,761,47,0,1
140390124480192,1381.6169679994346,150,45472,761,47,0,1
140389579216576,1266.146148002008,150,45488,761,47,0,1
140389587609280,1242.3259809984302,150,45490,761,47,0,1
140390116087488,621.3166890011053,150,45500,761,47,0,1
140390082516672,706.5588529985689,150,45508,761,47,0,1
140390669743808,561.7796410006122,150,45528,761,47,0,1
140389596001984,592.9130820004502,150,45524,761,47,0,1
140390652958400,509.07280899991747,150,45536,761,47,0,1
140390661351104,551.6916920023505,150,45532,761,47,0,1
140390636172992,453.5911679995479,150,45542,761,47,0,1
140390644565696,467.81879999980447,150,45540,761,47,0,1
140390627780288,625.9707050012366,150,45550,761,47,0,1
140390619387584,570.0427749980008,150,45556,761,47,0,1
140390107694784,551.3808799987601,150,45572,761,47,0,1
140390132872896,624.9908610006969,150,45554,761,47,0,1
140390099302080,539.4551389981643,150,45576,761,47,0,1
140390090909376,535.8103649996337,150,45588,761,47,0,1
140389587609280,827.7080550033133,150,45604,761,47,0,1
140390116087488,1221.2637209995592,150,45616,761,47,0,1
140390661351104,1288.6176590000105,150,45630,761,47,0,1
140390107694784,1311.0206649980682,150,45634,761,47,0,1
140390090909376,1379.24955699782,150,45638,761,47,0,1
140390099302080,1354.6825960002025,150,45640,761,47,0,1
140389587609280,852.9093569995894,150,45656,761,47,0,1
140390116087488,846.8241070004296,150,45666,761,47,0,1
140390132872896,812.9285839968361,150,45668,761,47,0,1
140390619387584,706.0685709984682,150,45674,761,47,0,1
140390636172992,584.1738089984574,150,45714,761,47,0,1
140390669743808,667.335128000559,150,45684,761,47,0,1
140390644565696,632.2417549999955,150,45706,761,47,0,1
140390652958400,647.6240410011087,150,45694,761,47,0,1
140390661351104,577.8709580008581,150,45726,761,47,0,1
140390627780288,548.3760890019767,150,45730,761,47,0,1
140390107694784,661.516787000437,150,45736,761,47,0,1
140390082516672,571.0863080021227,150,45748,761,47,0,1
140390124480192,602.8917820003699,150,45742,761,47,0,1
140389596001984,566.1871919983241,150,45758,761,47,0,1
140390099302080,898.4388529970602,150,45764,761,47,0,1
140390132872896,1518.693047000852,150,45952,761,47,0,1
140390627780288,1550.0422400000389,150,45958,761,47,0,1
140389596001984,1557.9400149981666,150,45962,761,47,0,1
140390124480192,1521.1124889974599,150,45976,761,47,0,1
140390099302080,1199.7838919996866,150,45990,761,47,0,1
140390082516672,1009.7790709987748,150,46002,761,47,0,1
140390669743808,939.2522739981359,150,46024,761,47,0,1
140390107694784,991.9457030009653,150,46012,761,47,0,1
140390661351104,927.1568759977526,150,46038,761,47,0,1
140390644565696,873.7646240006143,150,46066,761,47,0,1
140390652958400,905.2312900021207,150,46050,761,47,0,1
140390636172992,749.8499460016319,150,46080,761,47,0,1
140390132872896,719.7267119991011,150,46086,761,47,0,1
140390619387584,706.9951480007148,150,46102,761,47,0,1
140390627780288,740.1956260000588,150,46118,761,47,0,1
140390116087488,694.8196659977839,150,46122,761,47,0,1
140389587609280,551.5417440001329,150,46140,761,47,0,1
140390090909376,576.0004090006987,150,46136,761,47,0,1
140390124480192,999.8917519988026,150,46142,761,47,0,1
140390652958400,1478.663851001329,150,46154,761,47,0,1
140390132872896,1746.5831900008197,150,46166,761,47,0,1
140390619387584,1713.859011997556,150,46174,761,47,0,1
140390090909376,1880.599174000963,150,46184,761,47,0,1
140389587609280,1745.3216849971795,150,46196,761,47,0,1
140390124480192,1244.5104109974636,150,46202,761,47,0,1
140390116087488,993.6856140011514,150,46206,761,47,0,1
140390661351104,915.6357680003566,150,46228,761,47,0,1
140390669743808,946.7225139997026,150,46216,761,47,0,1
140390644565696,898.2567059974826,150,46242,761,47,0,1
140390107694784,863.9680279993627,150,46258,761,47,0,1
140390636172992,883.2415050019335,150,46244,761,47,0,1
140390627780288,985.2065800005221,150,46214,761,47,0,1
140390099302080,626.8880799980252,150,46280,761,47,0,1
140390652958400,870.0908399987384,150,46266,761,47,0,1
140390619387584,634.9360959975456,150,46294,761,47,0,1
140390132872896,617.0378249989881,150,46302,761,47,0,1
140390082516672,581.9204290019115,150,46316,761,47,0,1
140389596001984,569.5945820007182,150,46326,761,47,0,1
140389587609280,868.8901630011969,150,46334,761,47,0,1
140390627780288,1300.3161279993947,150,46344,761,47,0,1
140390652958400,1228.2753549989138,150,46360,761,47,0,1
140390099302080,1130.8279289987695,150,46366,761,47,0,1
140389596001984,1193.5677450019284,150,46372,761,47,0,1
140390132872896,1263.354435999645,150,46368,761,47,0,1
140389587609280,895.4897519979568,150,46378,761,47,0,1
140390082516672,721.7134960010299,150,46382,761,47,0,1
140390619387584,704.2585279996274,150,46386,761,47,0,1
140390661351104,639.5520759979263,150,46416,761,47,0,1
140390669743808,675.2352289986447,150,46410,761,47,0,1
140390644565696,677.7351070013538,150,46394,761,47,0,1
140390636172992,602.1393299997726,150,46424,761,47,0,1
140390124480192,589.2801600020903,150,46434,761,47,0,1
140390116087488,485.3651630000968,150,46448,761,47,0,1
140390627780288,477.8007319982862,150,46462,761,47,0,1
140390099302080,522.2990840011335,150,46476,761,47,0,1
140390652958400,514.5702959998744,150,46480,761,47,0,1
140390090909376,360.95312999896123,150,46508,761,47,0,1
140390107694784,508.81550399935804,150,46496,761,47,0,1
140390132872896,647.3011399975803,150,46514,761,47,0,1
140390124480192,780.3574520003167,150,46520,761,47,0,1
140390627780288,870.5135760028497,150,46536,761,47,0,1
140390116087488,844.7408049978549,150,46538,761,47,0,1
140390636172992,900.4070019982464,150,46542,761,47,0,1
140390099302080,920.5679740007326,150,46554,761,47,0,1
140390132872896,735.9125380025944,150,46560,761,47,0,1
140390107694784,574.7782719990937,150,46568,761,47,0,1
140390652958400,545.6781259999843,150,46572,761,47,0,1
140390090909376,533.0059569969308,150,46576,761,47,0,1
140390669743808,532.5866260027396,150,46584,761,47,0,1
140390644565696,491.28172699784045,150,46600,761,47,0,1
140390619387584,491.0489719986799,150,46604,761,47,0,1
140390661351104,501.5543770023214,150,46586,761,47,0,1
140390124480192,552.2671340004308,150,46616,761,47,0,1
140390082516672,484.28546899958747,150,46620,761,47,0,1
140390116087488,495.71314100103336,150,46626,761,47,0,1
140390627780288,482.0468139987497,150,46634,761,47,0,1
140389596001984,457.9659340015496,150,46644,761,47,0,1
140390636172992,456.1089010021533,150,46660,761,47,0,1
140390099302080,689.735556999949,150,46664,761,47,0,1
140390661351104,1103.047320000769,150,46678,761,47,0,1
140390082516672,1015.8701410000504,150,46680,761,47,0,1
140390124480192,1003.5350990001461,150,46692,761,47,0,1
140390627780288,1250.6535459979204,150,46696,761,47,0,1
140390636172992,1120.1543349998246,150,46700,761,47,0,1
140390099302080,901.3193659993703,150,46710,761,47,0,1
140389596001984,931.306438997126,150,46718,761,47,0,1
140390116087488,907.1652610000456,150,46720,761,47,0,1
140390619387584,846.2380389973987,150,46728,761,47,0,1
140390669743808,843.890067000757,150,46732,761,47,0,1
140390652958400,826.3280940009281,150,46748,761,47,0,1
140390644565696,819.4969190008123,150,46754,761,47,0,1
140390132872896,812.7195020024374,150,46760,761,47,0,1
140390661351104,722.0884979979019,150,46770,761,47,0,1
140390107694784,698.3219359972281,150,46780,761,47,0,1
140390124480192,806.580466000014,150,46788,761,47,0,1
140390082516672,781.0573620008654,150,46798,761,47,0,1
140390090909376,560.831650000182,150,46814,761,47,0,1
140390627780288,572.8566920006415,150,46830,761,47,0,1
140390636172992,910.7460529994569,150,46834,761,47,0,1
140390132872896,1219.976944001246,150,47084,761,47,0,1
140390107694784,1165.7760599991889,150,47094,761,47,0,1
140390661351104,1184.729268999945,150,47090,761,47,0,1
140390082516672,1256.7384659996605,150,47102,761,47,0,1
140390627780288,1229.7457620006753,150,47106,761,47,0,1
140390636172992,899.6787979995133,150,47112,761,47,0,1
140390124480192,1127.1977549986332,150,47120,761,47,0,1
140390090909376,1120.4727859985724,150,47122,761,47,0,1
140390644565696,1063.341515000502,150,47138,761,47,0,1
140390619387584,869.0124569984619,150,47164,761,47,0,1
140390116087488,844.9745149991941,150,47174,761,47,0,1
140390652958400,877.709780997975,150,47148,761,47,0,1
140390669743808,1058.4017840010347,150,47140,761,47,0,1
140390132872896,781.2346600003366,150,47180,761,47,0,1
140390099302080,757.8884030008339,150,47190,761,47,0,1
140390107694784,840.1698429988755,150,47202,761,47,0,1
140390661351104,838.6369690015272,150,47216,761,47,0,1
140389596001984,814.7895700021763,150,47220,761,47,0,1
140390082516672,698.0862919990614,150,47230,761,47,0,1
140390627780288,926.5441269999428,150,47240,761,47,0,1
140390116087488,975.1679799992417,150,47256,761,47,0,1
140390099302080,949.4337290016119,150,47262,761,47,0,1
140390132872896,884.79346999884,150,47274,761,47,0,1
140390661351104,908.0263430005289,150,47288,761,47,0,1
140390082516672,823.3734440000262,150,47302,761,47,0,1
140390627780288,709.0037240013771,150,47312,761,47,0,1
140390107694784,603.3657100015262,150,47324,761,47,0,1
140390652958400,527.0244749990525,150,47338,761,47,0,1
140389596001984,529.716594999627,150,47330,761,47,0,1
140390669743808,515.5305580010463,150,47350,761,47,0,1
140390636172992,406.13884900085395,150,47380,761,47,0,1
140390644565696,464.14305699727265,150,47364,761,47,0,1
140390619387584,362.7200429982622,150,47384,761,47,0,1
140390124480192,366.2733070013928,150,47390,761,47,0,1
140390090909376,364.0550659984001,150,47402,761,47,0,1
140390116087488,419.3004690023372,150,47404,761,47,0,1
140390132872896,386.8100210020202,150,47426,761,47,0,1
140390099302080,419.13378100070986,150,47414,761,47,0,1
140389587609280,470.8952299988596,150,47440,761,47,0,1
140390082516672,899.5612929975323,150,47444,761,47,0,1
140390124480192,1398.9473579968035,150,47456,761,47,0,1
140390090909376,1429.9956419999944,150,47454,761,47,0,1
140390619387584,1397.4168470012955,150,47458,761,47,0,1
140390099302080,1552.3641069994483,150,47472,761,47,0,1
140389587609280,1658.004618002451,150,47482,761,47,0,1
140390082516672,1266.571963999013,150,47492,761,47,0,1
140390116087488,1384.6149260025413,150,47500,761,47,0,1
140390644565696,1177.281521999248,150,47510,761,47,0,1
140390132872896,1274.5102980006777,150,47504,761,47,0,1
140390661351104,1164.1785339998023,150,47522,761,47,0,1
140390652958400,1009.6223530017596,150,47530,761,47,0,1
140390636172992,930.7529079997039,150,47542,761,47,0,1
140390669743808,1183.6287719997927,150,47516,761,47,0,1
140390107694784,848.7007130024722,150,47560,761,47,0,1
140390627780288,899.9981349988957,150,47546,761,47,0,1
