1686230820.630796,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686231096.413593,192.168.29.136,32256,374701749,0,5,0,R,0,54467,0,40
1686231096.519167,192.168.29.136,32715,19811188,0,5,0,R,0,7009,0,40
1686231096.525694,192.168.29.136,33812,1318142717,0,5,0,R,0,53803,0,40
1686231096.526443,192.168.29.136,34209,1946053303,0,5,0,R,0,33655,0,40
1686231096.538032,192.168.29.136,34738,1138825981,0,5,0,R,0,318,0,40
1686231096.538809,192.168.29.136,35606,611780256,0,5,0,R,0,12705,0,40
1686231096.539487,192.168.29.136,35785,2033808448,0,5,0,R,0,28299,0,40
1686231096.551285,192.168.29.136,36059,1284943167,0,5,0,R,0,24861,0,40
1686231096.563472,192.168.29.136,36441,1738084874,0,5,0,R,0,57297,0,40
1686231096.564320,192.168.29.136,36598,1780701707,0,5,0,R,0,38057,0,40
1686231096.570487,192.168.29.136,36747,1841680155,0,5,0,R,0,7010,0,40
1686231096.576834,192.168.29.136,36960,661312743,0,5,0,R,0,23324,0,40
1686231096.589050,192.168.29.136,37121,693123502,0,5,0,R,0,62414,0,40
1686231096.590090,192.168.29.136,37218,420577975,0,5,0,R,0,47779,0,40
1686231096.596317,192.168.29.136,38025,862715186,0,5,0,R,0,8871,0,40
1686231096.597011,192.168.29.136,38124,1801996306,0,5,0,R,0,40807,0,40
1686231096.619695,192.168.29.136,40401,1580908459,0,5,0,R,0,11287,0,40
1686231096.636827,192.168.29.136,40606,801233426,0,5,0,R,0,16220,0,40
1686231096.637704,192.168.29.136,40791,1922760260,0,5,0,R,0,55191,0,40
1686231096.671628,192.168.29.136,40976,1316606652,0,5,0,R,0,9864,0,40
1686231096.704508,192.168.29.136,41161,619489322,0,5,0,R,0,31214,0,40
1686231096.710904,192.168.29.136,41298,1490669097,0,5,0,R,0,8057,0,40
1686231096.711621,192.168.29.136,41375,1752930979,0,5,0,R,0,17168,0,40
1686231096.723680,192.168.29.136,41870,293956772,0,5,0,R,0,50710,0,40
1686231096.724683,192.168.29.136,42363,2088728869,0,5,0,R,0,19630,0,40
1686231096.741669,192.168.29.136,42790,2019420157,0,5,0,R,0,57420,0,40
1686231096.866234,192.168.29.136,43061,2090717763,0,5,0,R,0,61623,0,40
1686231096.888563,192.168.29.136,23735,1881895904,0,5,0,R,0,42763,0,40
1686231096.900073,192.168.29.136,43212,660557722,0,5,0,R,0,51208,0,40
1686231096.911613,192.168.29.136,43385,260892562,0,5,0,R,0,18230,0,40
1686231096.918133,192.168.29.136,43472,1667632802,0,5,0,R,0,52213,0,40
1686231096.929921,192.168.29.136,46053,611877607,0,5,0,R,0,35977,0,40
1686231097.016708,192.168.29.136,46168,574146059,0,5,0,R,0,19250,0,40
1686231097.028284,192.168.29.136,46411,2057314825,0,5,0,R,0,38361,0,40
1686231097.034920,192.168.29.136,47564,1304695363,0,5,0,R,0,52730,0,40
1686231097.046383,192.168.29.136,47659,1338797280,0,5,0,R,0,28918,0,40
1686231097.047111,192.168.29.136,47861,1048456197,0,5,0,R,0,49749,0,40
1686231097.053731,192.168.29.136,48086,1195282979,0,5,0,R,0,21142,0,40
1686231097.059819,192.168.29.136,48191,989657055,0,5,0,R,0,63666,0,40
1686231097.060076,192.168.29.136,49229,199807028,0,5,0,R,0,19300,0,40
1686231097.060277,192.168.29.136,49544,1769577284,0,5,0,R,0,8584,0,40
1686231097.076908,192.168.29.136,50158,341331643,0,5,0,R,0,49356,0,40
1686231097.088617,192.168.29.136,50271,503720499,0,5,0,R,0,56117,0,40
1686231097.100281,192.168.29.136,50709,625218023,0,5,0,R,0,60045,0,40
1686231097.106452,192.168.29.136,51148,1455825641,0,5,0,R,0,42578,0,40
1686231097.144524,192.168.29.136,30941,1533164597,0,5,0,R,0,55129,0,40
1686231097.150160,192.168.29.136,53040,16082392,0,5,0,R,0,45520,0,40
1686231097.161372,192.168.29.136,53219,893149597,0,5,0,R,0,33041,0,40
1686231097.177969,192.168.29.136,53380,123290605,0,5,0,R,0,52227,0,40
1686231097.184256,192.168.29.136,53665,1890660930,0,5,0,R,0,29497,0,40
1686231097.190497,192.168.29.136,53902,873755648,0,5,0,R,0,27947,0,40
1686231097.191184,192.168.29.136,54613,316702806,0,5,0,R,0,32578,0,40
1686231097.208030,192.168.29.136,54690,1833533653,0,5,0,R,0,9229,0,40
1686231097.208524,192.168.29.136,54873,1475337363,0,5,0,R,0,56561,0,40
1686231097.208741,192.168.29.136,55408,161794936,0,5,0,R,0,14913,0,40
1686231097.208938,192.168.29.136,56421,2009505869,0,5,0,R,0,62292,0,40
1686231097.209120,192.168.29.136,56894,1619981777,0,5,0,R,0,45871,0,40
1686231097.209330,192.168.29.136,56975,1739764049,0,5,0,R,0,61498,0,40
1686231097.209719,192.168.29.136,57052,1633386625,0,5,0,R,0,10005,0,40
1686231097.221207,192.168.29.136,57125,986425838,0,5,0,R,0,9199,0,40
1686231097.285425,192.168.29.136,57274,185732149,0,5,0,R,0,61644,0,40
1686231097.296453,192.168.29.136,57954,327628639,0,5,0,R,0,47749,0,40
1686231097.308004,192.168.29.136,58437,1730558600,0,5,0,R,0,25050,0,40
1686231097.314393,192.168.29.136,58512,344376673,0,5,0,R,0,10582,0,40
1686231097.412534,192.168.29.136,58703,6322560,0,5,0,R,0,34974,0,40
1686231097.424085,192.168.29.136,58897,455020931,0,5,0,R,0,54554,0,40
1686231097.430220,192.168.29.136,2350,169437538,0,5,0,R,0,27429,0,40
1686231097.441511,192.168.29.136,59330,538236925,0,5,0,R,0,2042,0,40
1686231097.442229,192.168.29.136,60873,1826114288,0,5,0,R,0,16956,0,40
1686231097.453178,192.168.29.136,61064,2000486643,0,5,0,R,0,33045,0,40
1686231097.453862,192.168.29.136,61617,1123981560,0,5,0,R,0,6950,0,40
1686231097.465370,192.168.29.136,62569,70941465,0,5,0,R,0,29713,0,40
1686231097.466096,192.168.29.136,62874,802862014,0,5,0,R,0,3739,0,40
1686231097.472412,192.168.29.136,64497,1493503449,0,5,0,R,0,34046,0,40
1686231097.527386,192.168.29.136,64962,1145391184,0,5,0,R,0,23926,0,40
1686231097.528450,192.168.29.136,65073,333628579,0,5,0,R,0,4375,0,40
1686231097.588890,192.168.29.136,65212,2039602689,0,5,0,R,0,37246,0,40
1686231097.600521,192.168.29.136,820,280394716,0,5,0,R,0,22536,0,40
1686231097.606943,192.168.29.136,1037,1638480247,0,5,0,R,0,18593,0,40
1686231097.645226,192.168.29.136,1306,937566971,0,5,0,R,0,34775,0,40
1686231097.711052,192.168.29.136,1467,208394402,0,5,0,R,0,64773,0,40
1686231097.711385,192.168.29.136,1906,1694986824,0,5,0,R,0,2317,0,40
1686231097.744225,192.168.29.136,2241,100803018,0,5,0,R,0,46913,0,40
1686231097.756123,192.168.29.136,2634,1716397516,0,5,0,R,0,20842,0,40
1686231097.767751,192.168.29.136,2815,589377475,0,5,0,R,0,35307,0,40
1686231097.773542,192.168.29.136,3898,826586633,0,5,0,R,0,61766,0,40
1686231097.785392,192.168.29.136,5137,1091032739,0,5,0,R,0,48146,0,40
1686231097.850732,192.168.29.136,5938,1112979957,0,5,0,R,0,54352,0,40
1686231097.862491,192.168.29.136,6113,1885387352,0,5,0,R,0,42292,0,40
1686231097.874166,192.168.29.136,6295,107025452,0,5,0,R,0,46250,0,40
1686231097.885923,192.168.29.136,6444,1493885897,0,5,0,R,0,37326,0,40
1686231097.897187,192.168.29.136,6651,1471629755,0,5,0,R,0,11361,0,40
1686231097.908334,192.168.29.136,6916,1361243148,0,5,0,R,0,36763,0,40
1686231097.909148,192.168.29.136,7109,1724993492,0,5,0,R,0,5476,0,40
1686231097.909924,192.168.29.136,7682,382903337,0,5,0,R,0,3793,0,40
1686231097.910545,192.168.29.136,8247,1795252803,0,5,0,R,0,64082,0,40
1686231097.927341,192.168.29.136,8322,1850230498,0,5,0,R,0,4642,0,40
1686231097.938908,192.168.29.136,8399,513122303,0,5,0,R,0,2155,0,40
1686231097.955838,192.168.29.136,9971,424630566,0,5,0,R,0,20070,0,40
1686231097.967638,192.168.29.136,10060,636203894,0,5,0,R,0,59168,0,40
1686231097.979599,192.168.29.136,10243,18107430,0,5,0,R,0,29329,0,40
1686231098.039876,192.168.29.136,10416,1944004800,0,5,0,R,0,8831,0,40
1686231098.040604,192.168.29.136,10637,1881706078,0,5,0,R,0,49082,0,40
1686231098.041208,192.168.29.136,11076,1425131663,0,5,0,R,0,40713,0,40
1686231098.052882,192.168.29.136,11370,1290925903,0,5,0,R,0,30499,0,40
1686231098.118304,192.168.29.136,11917,294998438,0,5,0,R,0,22022,0,40
1686231098.173260,192.168.29.136,12694,220398485,0,5,0,R,0,42368,0,40
1686231098.221104,192.168.29.136,13046,322014014,0,5,0,R,0,5737,0,40
1686231098.227061,192.168.29.136,14818,1793407393,0,5,0,R,0,2406,0,40
1686231098.244711,192.168.29.136,14979,812436272,0,5,0,R,0,45486,0,40
1686231098.251039,192.168.29.136,15151,954153591,0,5,0,R,0,14665,0,40
1686231098.280020,192.168.29.136,15353,1978250502,0,5,0,R,0,32997,0,40
1686231098.340348,192.168.29.136,15770,788805279,0,5,0,R,0,17553,0,40
1686231098.346576,192.168.29.136,16067,1548259539,0,5,0,R,0,48111,0,40
1686231098.352778,192.168.29.136,16280,1307009982,0,5,0,R,0,63120,0,40
1686231098.359461,192.168.29.136,16469,1408215285,0,5,0,R,0,43668,0,40
1686231098.371304,192.168.29.136,16616,1325810766,0,5,0,R,0,5010,0,40
1686231098.431009,192.168.29.136,16767,247746779,0,5,0,R,0,18096,0,40
1686231098.442593,192.168.29.136,16956,1286487746,0,5,0,R,0,6690,0,40
1686231098.448874,192.168.29.136,17137,114124836,0,5,0,R,0,13804,0,40
1686231098.519924,192.168.29.136,17298,370520081,0,5,0,R,0,56853,0,40
1686231098.556664,192.168.29.136,17571,1991889449,0,5,0,R,0,23112,0,40
1686231098.585001,192.168.29.136,17814,1999043270,0,5,0,R,0,12363,0,40
1686231098.714506,192.168.29.136,17918,1090208984,0,5,0,R,0,7165,0,40
1686231098.774070,192.168.29.136,18019,713577756,0,5,0,R,0,8647,0,40
1686231098.775074,192.168.29.136,18194,1509024495,0,5,0,R,0,25563,0,40
1686231098.781349,192.168.29.136,20559,1650544083,0,5,0,R,0,59210,0,40
1686231098.792781,192.168.29.136,20752,891799632,0,5,0,R,0,39238,0,40
1686231098.793695,192.168.29.136,21941,1285549973,0,5,0,R,0,21988,0,40
1686231098.805218,192.168.29.136,23712,749139653,0,5,0,R,0,26562,0,40
1686231098.848938,192.168.29.136,23817,1131730928,0,5,0,R,0,28512,0,40
1686231098.861032,192.168.29.136,23948,291953916,0,5,0,R,0,39903,0,40
1686231098.861918,192.168.29.136,24915,245280543,0,5,0,R,0,51389,0,40
1686231098.868594,192.168.29.136,26186,75643024,0,5,0,R,0,17522,0,40
1686231098.933729,192.168.29.136,26397,1983427173,0,5,0,R,0,22547,0,40
1686231098.945664,192.168.29.136,26560,989625900,0,5,0,R,0,50917,0,40
1686231098.957252,192.168.29.136,26745,676074586,0,5,0,R,0,17071,0,40
1686231098.963508,192.168.29.136,27016,1346615089,0,5,0,R,0,30417,0,40
1686231098.975425,192.168.29.136,27181,1511800949,0,5,0,R,0,58127,0,40
1686231098.987258,192.168.29.136,27721,1693227412,0,5,0,R,0,32004,0,40
1686231098.988598,192.168.29.136,28128,255253320,0,5,0,R,0,36719,0,40
1686231098.994786,192.168.29.136,28207,42405679,0,5,0,R,0,26601,0,40
1686231099.006269,192.168.29.136,28462,1763476642,0,5,0,R,0,35553,0,40
1686231099.050488,192.168.29.136,28595,40039912,0,5,0,R,0,32720,0,40
1686231099.067723,192.168.29.136,28682,1339413769,0,5,0,R,0,21221,0,40
1686231099.079731,192.168.29.136,28757,202476365,0,5,0,R,0,57370,0,40
1686231099.080499,192.168.29.136,29004,1571348851,0,5,0,R,0,14182,0,40
1686231099.098116,192.168.29.136,29967,525104972,0,5,0,R,0,56358,0,40
1686231099.110442,192.168.29.136,31172,515618730,0,5,0,R,0,38820,0,40
1686231099.122288,192.168.29.136,31404,70520083,0,5,0,R,0,23515,0,40
1686231099.128642,192.168.29.136,31555,1190585847,0,5,0,R,0,16285,0,40
1686231099.134705,192.168.29.136,31682,1407648245,0,5,0,R,0,5680,0,40
1686231099.141168,192.168.29.136,32046,856643716,0,5,0,R,0,57100,0,40
1686231099.152784,192.168.29.136,32321,1312425149,0,5,0,R,0,5782,0,40
1686231099.217685,192.168.29.136,35422,1824110233,0,5,0,R,0,14877,0,40
1686231099.218512,192.168.29.136,35605,1773930796,0,5,0,R,0,59856,0,40
1686231099.230625,192.168.29.136,35682,642996229,0,5,0,R,0,56851,0,40
1686231099.242505,192.168.29.136,38123,1428173900,0,5,0,R,0,51574,0,40
1686231099.254178,192.168.29.136,38252,1176330106,0,5,0,R,0,44234,0,40
1686231099.292947,192.168.29.136,39017,877305886,0,5,0,R,0,31484,0,40
1686231099.304326,192.168.29.136,39807,767078178,0,5,0,R,0,28532,0,40
1686231099.321330,192.168.29.136,40260,232236524,0,5,0,R,0,38598,0,40
1686231099.327646,192.168.29.136,40349,1725173355,0,5,0,R,0,54513,0,40
1686231099.328351,192.168.29.136,40464,1897364310,0,5,0,R,0,23888,0,40
1686231099.339027,192.168.29.136,40633,1273338833,0,5,0,R,0,24926,0,40
1686231099.474310,192.168.29.136,40761,951108205,0,5,0,R,0,19831,0,40
1686231099.486047,192.168.29.136,41018,1744369087,0,5,0,R,0,59867,0,40
1686231099.498027,192.168.29.136,41504,2116165044,0,5,0,R,0,43479,0,40
1686231099.498293,192.168.29.136,16616,1325810766,0,5,0,R,0,5010,0,40
1686231099.530890,192.168.29.136,42795,708209838,0,5,0,R,0,43454,0,40
1686231099.644583,192.168.29.136,42882,888063610,0,5,0,R,0,17635,0,40
1686231099.650797,192.168.29.136,42967,967027080,0,5,0,R,0,23755,0,40
1686231099.667574,192.168.29.136,43286,693831769,0,5,0,R,0,3332,0,40
1686231099.673334,192.168.29.136,43366,1665446355,0,5,0,R,0,10576,0,40
1686231099.674096,192.168.29.136,43441,232821310,0,5,0,R,0,40446,0,40
1686231099.685974,192.168.29.136,43513,168782522,0,5,0,R,0,51467,0,40
1686231099.686685,192.168.29.136,44868,258659864,0,5,0,R,0,21255,0,40
1686231099.687317,192.168.29.136,45145,1591905577,0,5,0,R,0,19305,0,40
1686231099.698778,192.168.29.136,45356,1665517099,0,5,0,R,0,3377,0,40
1686231099.699504,192.168.29.136,45861,775552561,0,5,0,R,0,2110,0,40
1686231099.700369,192.168.29.136,45976,1845728376,0,5,0,R,0,12730,0,40
1686231099.701425,192.168.29.136,46301,791328721,0,5,0,R,0,19445,0,40
1686231099.702182,192.168.29.136,46448,905014574,0,5,0,R,0,36670,0,40
1686231099.718470,192.168.29.136,46549,1837381354,0,5,0,R,0,36234,0,40
1686231099.718816,192.168.29.136,46828,1029736130,0,5,0,R,0,27839,0,40
1686231099.719026,192.168.29.136,46927,1342093164,0,5,0,R,0,10516,0,40
1686231099.724979,192.168.29.136,47062,607851517,0,5,0,R,0,63423,0,40
1686231099.725713,192.168.29.136,47583,1069565136,0,5,0,R,0,43358,0,40
1686231099.753442,192.168.29.136,47836,1748823070,0,5,0,R,0,55446,0,40
1686231099.786731,192.168.29.136,48093,565633903,0,5,0,R,0,9931,0,40
1686231099.928811,192.168.29.136,48188,1478777965,0,5,0,R,0,30464,0,40
1686231099.929075,192.168.29.136,48265,2037887627,0,5,0,R,0,65345,0,40
1686231099.929260,192.168.29.136,48587,613970682,0,5,0,R,0,37488,0,40
1686231099.941102,192.168.29.136,48774,1911070510,0,5,0,R,0,6193,0,40
1686231099.946967,192.168.29.136,48965,1628131567,0,5,0,R,0,30350,0,40
1686231099.947188,192.168.29.136,49146,1479821307,0,5,0,R,0,34724,0,40
1686231099.947403,192.168.29.136,50130,41120089,0,5,0,R,0,45103,0,40
1686231099.947590,192.168.29.136,50276,1620098290,0,5,0,R,0,1511,0,40
1686231099.953644,192.168.29.136,50533,859755247,0,5,0,R,0,7227,0,40
1686231099.959868,192.168.29.136,50806,1059911950,0,5,0,R,0,59676,0,40
1686231099.977002,192.168.29.136,50905,97191195,0,5,0,R,0,5647,0,40
1686231099.988498,192.168.29.136,51182,2009275770,0,5,0,R,0,35490,0,40
1686231099.994985,192.168.29.136,51367,1850944917,0,5,0,R,0,33598,0,40
1686231100.029119,192.168.29.136,52710,352771021,0,5,0,R,0,10516,0,40
1686231100.029901,192.168.29.136,52849,116126231,0,5,0,R,0,8282,0,40
1686231100.036031,192.168.29.136,53006,695964971,0,5,0,R,0,23065,0,40
1686231100.036730,192.168.29.136,54361,1348374701,0,5,0,R,0,12905,0,40
1686231100.037332,192.168.29.136,54750,1557231571,0,5,0,R,0,15691,0,40
1686231100.037940,192.168.29.136,54947,1211290789,0,5,0,R,0,62546,0,40
1686231100.038763,192.168.29.136,55876,275947423,0,5,0,R,0,23928,0,40
1686231100.039395,192.168.29.136,55987,1676713527,0,5,0,R,0,2803,0,40
1686231100.056337,192.168.29.136,56088,928991905,0,5,0,R,0,35509,0,40
1686231100.090334,192.168.29.136,58168,175284159,0,5,0,R,0,23140,0,40
1686231100.096944,192.168.29.136,58345,739011686,0,5,0,R,0,27506,0,40
1686231100.097777,192.168.29.136,58464,1494119599,0,5,0,R,0,13744,0,40
1686231100.103941,192.168.29.136,59143,1600820444,0,5,0,R,0,3200,0,40
1686231100.110536,192.168.29.136,59304,17159004,0,5,0,R,0,11204,0,40
1686231100.122673,192.168.29.136,59535,981815419,0,5,0,R,0,29758,0,40
1686231100.156016,192.168.29.136,59774,533968057,0,5,0,R,0,10691,0,40
1686231100.162292,192.168.29.136,60577,1415746475,0,5,0,R,0,4895,0,40
1686231100.163037,192.168.29.136,62428,1901210351,0,5,0,R,0,22448,0,40
1686231100.169188,192.168.29.136,64213,939661047,0,5,0,R,0,40447,0,40
1686231100.301965,192.168.29.136,64285,947392824,0,5,0,R,0,41728,0,40
1686231100.303412,192.168.29.136,64464,708591582,0,5,0,R,0,33251,0,40
1686231100.315398,192.168.29.136,65119,1435870898,0,5,0,R,0,60710,0,40
1686231100.354366,192.168.29.136,65302,1305718627,0,5,0,R,0,60288,0,40
1686231100.371044,192.168.29.136,65379,112306070,0,5,0,R,0,14883,0,40
1686231100.371308,192.168.29.136,332,30456639,0,5,0,R,0,10611,0,40
1686231100.371510,192.168.29.136,712,1999343658,0,5,0,R,0,56752,0,40
1686231100.483048,192.168.29.136,1475,1212948078,0,5,0,R,0,31569,0,40
1686231100.483780,192.168.29.136,4323,1062602055,0,5,0,R,0,37454,0,40
1686231100.484382,192.168.29.136,4950,759895820,0,5,0,R,0,36897,0,40
1686231100.484996,192.168.29.136,7257,75307815,0,5,0,R,0,43985,0,40
1686231100.491044,192.168.29.136,7320,434119544,0,5,0,R,0,36318,0,40
1686231100.497223,192.168.29.136,7511,1851284053,0,5,0,R,0,458,0,40
1686231100.503567,192.168.29.136,7848,866172496,0,5,0,R,0,55093,0,40
1686231100.520496,192.168.29.136,8015,113852574,0,5,0,R,0,33048,0,40
1686231100.591676,192.168.29.136,8212,1743721533,0,5,0,R,0,19342,0,40
1686231100.630126,192.168.29.136,52710,352771021,0,5,0,R,0,10516,0,40
1686231100.642337,192.168.29.136,8425,775861265,0,5,0,R,0,58517,0,40
1686231100.675303,192.168.29.136,8518,820747240,0,5,0,R,0,63924,0,40
1686231100.681599,192.168.29.136,9213,1882854148,0,5,0,R,0,16531,0,40
1686231100.742252,192.168.29.136,9485,216560299,0,5,0,R,0,17198,0,40
1686231100.748075,192.168.29.136,11113,488750558,0,5,0,R,0,57701,0,40
1686231100.748308,192.168.29.136,11321,11016433,0,5,0,R,0,41468,0,40
1686231100.748507,192.168.29.136,11538,502989596,0,5,0,R,0,39333,0,40
1686231100.749074,192.168.29.136,11725,180315892,0,5,0,R,0,18510,0,40
1686231100.755517,192.168.29.136,11919,287699174,0,5,0,R,0,46899,0,40
1686231100.761574,192.168.29.136,12040,2082433586,0,5,0,R,0,53876,0,40
1686231100.761906,192.168.29.136,12125,1372860435,0,5,0,R,0,13962,0,40
1686231100.773981,192.168.29.136,12920,2080797542,0,5,0,R,0,50665,0,40
1686231100.780383,192.168.29.136,13017,1559682227,0,5,0,R,0,31563,0,40
1686231100.786386,192.168.29.136,15159,679685162,0,5,0,R,0,22506,0,40
1686231100.787019,192.168.29.136,16882,575685761,0,5,0,R,0,16139,0,40
1686231100.859006,192.168.29.136,17245,379765894,0,5,0,R,0,51528,0,40
1686231100.865269,192.168.29.136,17354,1762276865,0,5,0,R,0,1273,0,40
1686231100.866067,192.168.29.136,17914,242231718,0,5,0,R,0,27070,0,40
1686231100.872445,192.168.29.136,18109,918087724,0,5,0,R,0,33324,0,40
1686231100.873152,192.168.29.136,19682,488702648,0,5,0,R,0,31507,0,40
1686231100.879166,192.168.29.136,19723,1110957730,0,5,0,R,0,31209,0,40
1686231100.880341,192.168.29.136,19764,1374812558,0,5,0,R,0,20250,0,40
1686231100.913947,192.168.29.136,19951,1590964706,0,5,0,R,0,2345,0,40
1686231100.914868,192.168.29.136,20162,103762526,0,5,0,R,0,18559,0,40
1686231100.921389,192.168.29.136,20429,140349105,0,5,0,R,0,243,0,40
1686231100.933370,192.168.29.136,21260,4163433,0,5,0,R,0,3354,0,40
1686231100.950584,192.168.29.136,21321,1755729521,0,5,0,R,0,56685,0,40
1686231100.962159,192.168.29.136,21452,441140104,0,5,0,R,0,13871,0,40
1686231100.968576,192.168.29.136,23554,541975775,0,5,0,R,0,34463,0,40
1686231100.969295,192.168.29.136,23677,457802918,0,5,0,R,0,60257,0,40
1686231100.969987,192.168.29.136,23858,1981223358,0,5,0,R,0,711,0,40
1686231100.975681,192.168.29.136,23967,1908803380,0,5,0,R,0,4405,0,40
1686231100.975909,192.168.29.136,25962,823925894,0,5,0,R,0,13506,0,40
1686231100.976104,192.168.29.136,28596,1083393777,0,5,0,R,0,61589,0,40
1686231100.976290,192.168.29.136,29203,786261694,0,5,0,R,0,57375,0,40
1686231100.977577,192.168.29.136,30295,914803452,0,5,0,R,0,28660,0,40
1686231101.098999,192.168.29.136,30315,2084070493,0,5,0,R,0,37069,0,40
1686231101.198025,192.168.29.136,31348,894464809,0,5,0,R,0,50400,0,40
1686231101.292524,192.168.29.136,31524,17542099,0,5,0,R,0,49099,0,40
1686231101.293560,192.168.29.136,31657,1765641811,0,5,0,R,0,29844,0,40
1686231101.293810,192.168.29.136,31948,802648411,0,5,0,R,0,51663,0,40
1686231101.293994,192.168.29.136,32247,1865310258,0,5,0,R,0,39542,0,40
1686231101.305385,192.168.29.136,32516,284887103,0,5,0,R,0,20368,0,40
1686231101.306201,192.168.29.136,32531,1630097552,0,5,0,R,0,46849,0,40
1686231101.306813,192.168.29.136,33124,1558445049,0,5,0,R,0,3469,0,40
1686231101.334924,192.168.29.136,33693,1268678683,0,5,0,R,0,39031,0,40
1686231101.346323,192.168.29.136,33918,942264811,0,5,0,R,0,22843,0,40
1686231101.363752,192.168.29.136,34010,1231999454,0,5,0,R,0,18343,0,40
1686231101.364521,192.168.29.136,34107,1443608155,0,5,0,R,0,22060,0,40
1686231101.370909,192.168.29.136,34244,1731926404,0,5,0,R,0,57674,0,40
1686231101.371610,192.168.29.136,34319,553362983,0,5,0,R,0,39580,0,40
1686231101.382925,192.168.29.136,34324,967773113,0,5,0,R,0,7250,0,40
1686231101.394953,192.168.29.136,34325,171474147,0,5,0,R,0,55965,0,40
1686231101.395909,192.168.29.136,34400,316508392,0,5,0,R,0,50600,0,40
1686231101.402426,192.168.29.136,34483,2049704200,0,5,0,R,0,58854,0,40
1686231101.403395,192.168.29.136,36465,1142436925,0,5,0,R,0,57607,0,40
1686231101.404104,192.168.29.136,36482,280609210,0,5,0,R,0,34520,0,40
1686231101.410057,192.168.29.136,36668,2047772900,0,5,0,R,0,21919,0,40
1686231101.410714,192.168.29.136,38051,608632756,0,5,0,R,0,12080,0,40
1686231101.417157,192.168.29.136,38194,2019220038,0,5,0,R,0,65530,0,40
1686231101.418090,192.168.29.136,40308,1139104620,0,5,0,R,0,43784,0,40
1686231101.418860,192.168.29.136,40503,1841069178,0,5,0,R,0,24416,0,40
1686231101.424930,192.168.29.136,40936,1039293909,0,5,0,R,0,44062,0,40
1686231101.431008,192.168.29.136,41159,1077915504,0,5,0,R,0,22359,0,40
1686231101.442943,192.168.29.136,41940,1806506509,0,5,0,R,0,48703,0,40
1686231101.455070,192.168.29.136,42105,2010714537,0,5,0,R,0,47570,0,40
1686231101.456012,192.168.29.136,42244,342555021,0,5,0,R,0,13522,0,40
1686231101.462193,192.168.29.136,42301,450383432,0,5,0,R,0,55664,0,40
1686231101.462908,192.168.29.136,42312,362795278,0,5,0,R,0,23512,0,40
1686231101.469307,192.168.29.136,42321,466722005,0,5,0,R,0,35286,0,40
1686231101.491750,192.168.29.136,42524,227498865,0,5,0,R,0,55473,0,40
1686231101.492498,192.168.29.136,42853,643656536,0,5,0,R,0,44723,0,40
1686231101.498593,192.168.29.136,43128,2065981225,0,5,0,R,0,25864,0,40
1686231101.505188,192.168.29.136,43361,533480988,0,5,0,R,0,55428,0,40
1686231101.511793,192.168.29.136,43762,1012454749,0,5,0,R,0,11046,0,40
1686231101.512935,192.168.29.136,43766,1311882314,0,5,0,R,0,12892,0,40
1686231101.524899,192.168.29.136,43779,1223283041,0,5,0,R,0,8832,0,40
1686231101.526002,192.168.29.136,45249,221387289,0,5,0,R,0,4034,0,40
1686231101.543816,192.168.29.136,45440,1740732700,0,5,0,R,0,21872,0,40
1686231101.544502,192.168.29.136,45535,1628902225,0,5,0,R,0,49542,0,40
1686231101.610885,192.168.29.136,45730,1936138095,0,5,0,R,0,41557,0,40
1686231101.616797,192.168.29.136,48173,815633303,0,5,0,R,0,26476,0,40
1686231101.617038,192.168.29.136,48274,897147637,0,5,0,R,0,37581,0,40
1686231101.617231,192.168.29.136,48563,1125498991,0,5,0,R,0,9878,0,40
1686231101.628677,192.168.29.136,49786,1434890737,0,5,0,R,0,7644,0,40
1686231101.646060,192.168.29.136,51417,1175432190,0,5,0,R,0,11495,0,40
1686231101.647149,192.168.29.136,51614,979616476,0,5,0,R,0,8432,0,40
1686231101.648135,192.168.29.136,53090,895354284,0,5,0,R,0,56673,0,40
1686231101.660014,192.168.29.136,53411,1485319703,0,5,0,R,0,37003,0,40
1686231101.666330,192.168.29.136,53686,2037047508,0,5,0,R,0,48088,0,40
1686231101.667048,192.168.29.136,53797,990297724,0,5,0,R,0,7206,0,40
1686231101.673598,192.168.29.136,53893,1554237000,0,5,0,R,0,62044,0,40
1686231101.718577,192.168.29.136,54373,1285479677,0,5,0,R,0,59852,0,40
1686231101.768738,192.168.29.136,54546,1346208056,0,5,0,R,0,16710,0,40
1686231101.781117,192.168.29.136,54821,1742768777,0,5,0,R,0,7999,0,40
1686231101.919456,192.168.29.136,55216,1104660694,0,5,0,R,0,1392,0,40
1686231101.920241,192.168.29.136,55929,1794901551,0,5,0,R,0,39977,0,40
1686231101.920821,192.168.29.136,56118,1152392160,0,5,0,R,0,44039,0,40
1686231101.927126,192.168.29.136,57221,1042190860,0,5,0,R,0,14366,0,40
1686231101.948889,192.168.29.136,57740,1694688607,0,5,0,R,0,48095,0,40
1686231101.986354,192.168.29.136,58037,1106883238,0,5,0,R,0,4217,0,40
1686231102.063981,192.168.29.136,58054,1994921265,0,5,0,R,0,30958,0,40
1686231102.070774,192.168.29.136,58826,1668708569,0,5,0,R,0,9652,0,40
1686231102.071523,192.168.29.136,59169,856098576,0,5,0,R,0,50837,0,40
1686231102.078076,192.168.29.136,59360,270419498,0,5,0,R,0,43429,0,40
