12537.557118222,42151,3002,21,30671,41,0
12537.578374476,42151,3002,21,30671,41,0
12537.594365958,42151,3002,21,30671,41,0
12537.60977039,42151,3002,21,30671,41,0
12537.625320236,42151,3002,21,30671,41,0
12537.645945123,42151,3002,21,30671,41,0
12537.667707626,42151,3002,21,30671,41,0
12537.694011872,42151,3002,21,30671,41,0
12537.709950321,42151,3002,21,30671,41,0
12537.725730865,42151,3002,21,30671,41,0
12537.746948382,42151,3002,21,30671,41,0
12537.767591573,42151,3002,21,30671,41,0
12537.788115234,42151,3002,21,30671,41,0
12537.808491611,42151,3002,21,30671,41,0
12537.835174797,42151,3002,21,30671,41,0
12537.860972745,42151,3002,21,30671,41,0
12537.88135473,42151,3002,21,30671,41,0
12537.896194086,42151,3002,21,30671,41,0
12537.92192245,42151,3002,21,30671,41,0
12537.947781442,42151,3002,21,30671,41,0
12537.973011819,42151,3002,21,30671,41,0
12537.999485072,42151,3002,21,30671,41,0
12538.014891499,42151,3002,21,30671,41,0
12538.035762044,42151,3002,21,30671,41,0
12538.057946254,42151,3002,21,30671,41,0
12538.073321621,42151,3002,21,30671,41,0
12538.088194629,42151,3002,21,30671,41,0
12538.108862949,42151,3002,21,30671,41,0
12538.124997501,42151,3002,21,30671,41,0
12538.140599569,42151,3002,21,30671,41,0
12538.161571715,42151,3002,21,30671,41,0
12538.178709574,42151,3002,21,30671,41,0
12538.205039052,42151,3002,21,30671,41,0
12538.231580914,42151,3002,21,30671,41,0
12538.258494569,42151,3002,21,30671,41,0
12538.285245002,42151,3002,21,30671,41,0
12538.310962131,42151,3002,21,30671,41,0
12538.327236327,42151,3002,21,30671,41,0
12538.348975609,42151,3002,21,30671,41,0
12538.364928366,42151,3002,21,30671,41,0
12538.381030994,42151,3002,21,30671,41,0
12538.402289629,42151,3002,21,30671,41,0
12538.417819026,42151,3002,21,30671,41,0
12538.444397941,42151,3002,21,30671,41,0
12538.46995016,42151,3002,21,30671,41,0
12538.491066257,42151,3002,21,30671,41,0
12538.517065917,42151,3002,21,30671,41,0
12538.539312016,42151,3002,21,30671,41,0
12538.555176111,42151,3002,21,30671,41,0
12538.576042984,42151,3002,21,30671,41,0
12538.597723602,42151,3002,21,30671,41,0
12538.614235839,42151,3002,21,30671,41,0
12538.635426538,42151,3002,21,30671,41,0
12538.656740082,42151,3002,21,30671,41,0
12538.67275862,42151,3002,21,30671,41,0
12538.693284556,42151,3002,21,30671,41,0
12538.710340199,42151,3002,21,30671,41,0
12538.726285784,42151,3002,21,30671,41,0
12538.747210854,42151,3002,21,30671,41,0
12538.774200795,42151,3002,21,30671,41,0
12538.789499502,42151,3002,21,30671,41,0
12538.815065889,42151,3002,21,30671,41,0
12538.830409462,42151,3002,21,30671,41,0
12538.846386341,42151,3002,21,30671,41,0
12538.872999665,42151,3002,21,30671,41,0
12538.900169482,42151,3002,21,30671,41,0
12538.926825911,42151,3002,21,30671,41,0
12538.953023718,42151,3002,21,30671,41,0
12538.969076904,42151,3002,21,30671,41,0
12538.990174803,42151,3002,21,30671,41,0
12539.011176612,42151,3002,21,30671,41,0
12539.033151405,42151,3002,21,30671,41,0
12539.048477075,42151,3002,21,30671,41,0
12539.069244307,42151,3002,21,30671,41,0
12539.086425069,42151,3002,21,30671,41,0
12539.102250297,42151,3002,21,30671,41,0
12539.122858439,42151,3002,21,30671,41,0
12539.139124294,42151,3002,21,30671,41,0
12539.160946918,42151,3002,21,30671,41,0
12539.186958822,42151,3002,21,30671,41,0
12539.207178181,42151,3002,21,30671,41,0
12539.223135976,42151,3002,21,30671,41,0
12539.244769189,42151,3002,21,30671,41,0
12539.260781113,42151,3002,21,30671,41,0
12539.276524496,42151,3002,21,30671,41,0
12539.297520582,42151,3002,21,30671,41,0
12539.313901544,42151,3002,21,30671,41,0
12539.328734135,42151,3002,21,30671,41,0
12539.343711401,42151,3002,21,30671,41,0
12539.359096976,42151,3002,21,30671,41,0
12539.38600757,42151,3002,21,30671,41,0
12539.40726751,42151,3002,21,30671,41,0
12539.428730123,42151,3002,21,30671,41,0
12539.456156792,42151,3002,21,30671,41,0
12539.483488761,42151,3002,21,30671,41,0
12539.510182791,42151,3002,21,30671,41,0
12539.526205287,42151,3002,21,30671,41,0
12539.552093076,42151,3002,21,30671,41,0
12539.56742323,42151,3002,21,30671,41,0
12539.592879502,42151,3002,21,30671,41,0
12539.619722227,42151,3002,21,30671,41,0
12539.645588608,42151,3002,21,30671,41,0
12539.667495057,42151,3002,21,30671,41,0
12539.693538266,42151,3002,21,30671,41,0
12539.720289164,42151,3002,21,30671,41,0
12539.736183185,42151,3002,21,30671,41,0
12539.751633117,42151,3002,21,30671,41,0
12539.772421227,42151,3002,21,30671,41,0
12539.794370955,42151,3002,21,30671,41,0
12539.809723299,42151,3002,21,30671,41,0
12539.825855143,42151,3002,21,30671,41,0
12539.847124187,42151,3002,21,30671,41,0
12539.874394434,42151,3002,21,30671,41,0
12539.896106699,42151,3002,21,30671,41,0
12539.91816972,42151,3002,21,30671,41,0
12539.934761869,42151,3002,21,30671,41,0
12539.961584075,42151,3002,21,30671,41,0
12539.988022012,42151,3002,21,30671,41,0
12540.003262025,42151,3002,21,30671,41,0
12540.024428845,42151,3002,21,30671,41,0
12540.04045926,42151,3002,21,30671,41,0
12540.056484472,42151,3002,21,30671,41,0
12540.081821107,42151,3002,21,30671,41,0
12540.107919147,42151,3002,21,30671,41,0
12540.134548428,42151,3002,21,30671,41,0
12540.155017819,42151,3002,21,30671,41,0
12540.170970351,42151,3002,21,30671,41,0
12540.192249044,42151,3002,21,30671,41,0
12540.208778261,42151,3002,21,30671,41,0
12540.224097915,42151,3002,21,30671,41,0
12540.238803499,42151,3002,21,30671,41,0
12540.254708148,42151,3002,21,30671,41,0
12540.270538576,42151,3002,21,30671,41,0
12540.290644086,42151,3002,21,30671,41,0
12540.31705159,42151,3002,21,30671,41,0
12540.33272717,42151,3002,21,30671,41,0
12540.354639862,42151,3002,21,30671,41,0
12540.370664757,42151,3002,21,30671,41,0
12540.397300038,42151,3002,21,30671,41,0
12540.417432635,42151,3002,21,30671,41,0
12540.43314756,42151,3002,21,30671,41,0
12540.448565049,42151,3002,21,30671,41,0
12540.474855948,42151,3002,21,30671,41,0
12540.495402316,42151,3002,21,30671,41,0
12540.531005351,42151,3002,21,30671,41,0
12540.551091177,42151,3002,21,30671,41,0
12540.564729851,42151,3002,21,30671,41,0
12540.586007787,42151,3002,21,30671,41,0
12540.601656069,42151,3002,21,30671,41,0
12540.622029359,42151,3002,21,30671,41,0
12540.643706223,42151,3002,21,30671,41,0
12540.66494031,42151,3002,21,30671,41,0
12540.691333079,42151,3002,21,30671,41,0
12540.706690535,42151,3002,21,30671,41,0
12540.722416706,42151,3002,21,30671,41,0
12540.748206348,42151,3002,21,30671,41,0
12540.769629177,42151,3002,21,30671,41,0
12540.786593836,42151,3002,21,30671,41,0
12540.802513184,42151,3002,21,30671,41,0
12540.823164963,42151,3002,21,30671,41,0
12540.838329499,42151,3002,21,30671,41,0
12540.858981539,42151,3002,21,30671,41,0
12540.879963535,42151,3002,21,30671,41,0
12540.906109839,42151,3002,21,30671,41,0
12540.932791358,42151,3002,21,30671,41,0
12540.953703503,42151,3002,21,30671,41,0
12540.979194628,42151,3002,21,30671,41,0
12541.005481755,42151,3002,21,30671,41,0
12541.020958473,42151,3002,21,30671,41,0
12541.037005512,42151,3002,21,30671,41,0
12541.057766724,42151,3002,21,30671,41,0
12541.083703101,42151,3002,21,30671,41,0
12541.110074871,42151,3002,21,30671,41,0
12541.135376334,42151,3002,21,30671,41,0
12541.155503761,42151,3002,21,30671,41,0
12541.171523523,42151,3002,21,30671,41,0
12541.198310923,42151,3002,21,30671,41,0
12541.219376586,42151,3002,21,30671,41,0
12541.239358038,42151,3002,21,30671,41,0
12541.255995616,42151,3002,21,30671,41,0
12541.271883847,42151,3002,21,30671,41,0
12541.287304468,42151,3002,21,30671,41,0
12541.303754433,42151,3002,21,30671,41,0
12541.325435885,42151,3002,21,30671,41,0
12541.352947949,42151,3002,21,30671,41,0
12541.375032222,42151,3002,21,30671,41,0
12541.391131191,42151,3002,21,30671,41,0
12541.407840985,42151,3002,21,30671,41,0
12541.428658491,42151,3002,21,30671,41,0
12541.444796716,42151,3002,21,30671,41,0
12541.465304699,42151,3002,21,30671,41,0
12541.486998392,42151,3002,21,30671,41,0
12541.502354377,42151,3002,21,30671,41,0
12541.517185681,42151,3002,21,30671,41,0
12541.532709124,42151,3002,21,30671,41,0
12541.553729062,42151,3002,21,30671,41,0
12541.569651936,42151,3002,21,30671,41,0
12541.596476102,42151,3002,21,30671,41,0
12541.617094344,42151,3002,21,30671,41,0
12541.643147344,42151,3002,21,30671,41,0
12541.668023788,42151,3002,21,30671,41,0
12541.694305695,42151,3002,21,30671,41,0
12541.715317174,42151,3002,21,30671,41,0
12541.742049533,42151,3002,21,30671,41,0
12541.763172966,42151,3002,21,30671,41,0
12541.789906248,42151,3002,21,30671,41,0
12541.805269623,42151,3002,21,30671,41,0
12541.820165727,42151,3002,21,30671,41,0
12541.834489439,42151,3002,21,30671,41,0
12541.855590504,42151,3002,21,30671,41,0
12541.87587467,42151,3002,21,30671,41,0
12541.890904915,42151,3002,21,30671,41,0
12541.906323469,42151,3002,21,30671,41,0
12541.921933366,42151,3002,21,30671,41,0
12541.943217417,42151,3002,21,30671,41,0
12541.958518666,42151,3002,21,30671,41,0
12541.979979053,42151,3002,21,30671,41,0
12541.995248855,42151,3002,21,30671,41,0
12542.016261687,42151,3002,21,30671,41,0
12542.042793929,42151,3002,21,30671,41,0
12542.069795043,42151,3002,21,30671,41,0
12542.08528282,42151,3002,21,30671,41,0
12542.106635442,42151,3002,21,30671,41,0
12542.121590345,42151,3002,21,30671,41,0
12542.142281719,42151,3002,21,30671,41,0
12542.16314008,42151,3002,21,30671,41,0
12542.184028336,42151,3002,21,30671,41,0
12542.20499775,42151,3002,21,30671,41,0
12542.231441115,42151,3002,21,30671,41,0
12542.257518708,42151,3002,21,30671,41,0
12542.271847961,42151,3002,21,30671,41,0
12542.287628323,42151,3002,21,30671,41,0
12542.314154402,42151,3002,21,30671,41,0
12542.335557213,42151,3002,21,30671,41,0
12542.362806077,42151,3002,21,30671,41,0
12542.378218961,42151,3002,21,30671,41,0
12542.399445735,42151,3002,21,30671,41,0
12542.414306137,42151,3002,21,30671,41,0
12542.439499344,42151,3002,21,30671,41,0
12542.454229503,42151,3002,21,30671,41,0
12542.468082039,42151,3002,21,30671,41,0
12542.482269595,42151,3002,21,30671,41,0
12542.503982242,42151,3002,21,30671,41,0
12542.525694065,42151,3002,21,30671,41,0
12542.542524221,42151,3002,21,30671,41,0
12542.563574369,42151,3002,21,30671,41,0
12542.579444112,42151,3002,21,30671,41,0
12542.599732526,42151,3002,21,30671,41,0
12542.616610595,42151,3002,21,30671,41,0
12542.631807331,42151,3002,21,30671,41,0
12542.647590165,42151,3002,21,30671,41,0
12542.668643198,42151,3002,21,30671,41,0
12542.68386034,42151,3002,21,30671,41,0
12542.698806483,42151,3002,21,30671,41,0
12542.720122361,42151,3002,21,30671,41,0
12542.746787025,42151,3002,21,30671,41,0
12542.762079996,42151,3002,21,30671,41,0
12542.782834644,42151,3002,21,30671,41,0
12542.800063913,42151,3002,21,30671,41,0
12542.815572019,42151,3002,21,30671,41,0
12542.830749633,42151,3002,21,30671,41,0
12542.845858543,42151,3002,21,30671,41,0
12542.871477712,42151,3002,21,30671,41,0
12542.892466723,42151,3002,21,30671,41,0
12542.907335267,42151,3002,21,30671,41,0
12542.928404213,42151,3002,21,30671,41,0
12542.944796956,42151,3002,21,30671,41,0
12542.971182995,42151,3002,21,30671,41,0
12542.987189502,42151,3002,21,30671,41,0
12543.002273843,42151,3002,21,30671,41,0
12543.028845757,42151,3002,21,30671,41,0
12543.0506577,42151,3002,21,30671,41,0
12543.077423466,42151,3002,21,30671,41,0
12543.09860844,42151,3002,21,30671,41,0
12543.113484852,42151,3002,21,30671,41,0
12543.128085378,42151,3002,21,30671,41,0
12543.154079878,42151,3002,21,30671,41,0
12543.176388447,42151,3002,21,30671,41,0
12543.198356441,42151,3002,21,30671,41,0
12543.214463388,42151,3002,21,30671,41,0
12543.230277054,42151,3002,21,30671,41,0
12543.24589014,42151,3002,21,30671,41,0
12543.262599475,42151,3002,21,30671,41,0
12543.278478681,42151,3002,21,30671,41,0
12543.293865849,42151,3002,21,30671,41,0
12543.314976226,42151,3002,21,30671,41,0
12543.330018753,42151,3002,21,30671,41,0
12543.351230679,42151,3002,21,30671,41,0
12543.367051698,42151,3002,21,30671,41,0
12543.393027315,42151,3002,21,30671,41,0
12543.414060015,42151,3002,21,30671,41,0
12543.435491816,42151,3002,21,30671,41,0
12543.457473426,42151,3002,21,30671,41,0
12543.478937299,42151,3002,21,30671,41,0
12543.505184199,42151,3002,21,30671,41,0
12543.521784264,42151,3002,21,30671,41,0
12543.537085946,42151,3002,21,30671,41,0
12543.55196887,42151,3002,21,30671,41,0
12543.571910176,42151,3002,21,30671,41,0
12543.598052997,42151,3002,21,30671,41,0
12543.619271004,42151,3002,21,30671,41,0
12543.676379813,42151,3002,21,30671,41,0
12543.697790018,42151,3002,21,30671,41,0
12543.713404828,42151,3002,21,30671,41,0
12543.727921891,42151,3002,21,30671,41,0
12543.753950314,42151,3002,21,30671,41,0
12543.780262537,42151,3002,21,30671,41,0
12543.795288349,42151,3002,21,30671,41,0
12543.811402094,42151,3002,21,30671,41,0
12543.826699002,42151,3002,21,30671,41,0
12543.84782611,42151,3002,21,30671,41,0
12543.863541306,42151,3002,21,30671,41,0
12543.890538923,42151,3002,21,30671,41,0
12543.913681687,42151,3002,21,30671,41,0
12543.941860645,42151,3002,21,30671,41,0
12543.968289301,42151,3002,21,30671,41,0
12543.994547205,42151,3002,21,30671,41,0
12544.021078726,42151,3002,21,30671,41,0
12544.047210307,42151,3002,21,30671,41,0
12544.063830578,42151,3002,21,30671,41,0
12544.089764365,42151,3002,21,30671,41,0
12544.117791892,42151,3002,21,30671,41,0
12544.138998564,42151,3002,21,30671,41,0
12544.15455847,42151,3002,21,30671,41,0
12544.174699633,42151,3002,21,30671,41,0
12544.196278908,42151,3002,21,30671,41,0
12544.217015963,42151,3002,21,30671,41,0
12544.239573928,42151,3002,21,30671,41,0
12544.255379376,42151,3002,21,30671,41,0
12544.271711095,42151,3002,21,30671,41,0
12544.288531523,42151,3002,21,30671,41,0
12544.309310615,42151,3002,21,30671,41,0
12544.329933867,42151,3002,21,30671,41,0
12544.350537668,42151,3002,21,30671,41,0
12544.376798134,42151,3002,21,30671,41,0
12544.392001825,42151,3002,21,30671,41,0
12544.407288487,42151,3002,21,30671,41,0
12544.422781335,42151,3002,21,30671,41,0
12544.447744396,42151,3002,21,30671,41,0
12544.469450182,42151,3002,21,30671,41,0
12544.491748153,42151,3002,21,30671,41,0
12544.507712144,42151,3002,21,30671,41,0
12544.523735404,42151,3002,21,30671,41,0
12544.550522535,42151,3002,21,30671,41,0
12544.565807127,42151,3002,21,30671,41,0
12544.591961786,42151,3002,21,30671,41,0
12544.607633112,42151,3002,21,30671,41,0
12544.622281962,42151,3002,21,30671,41,0
12544.636900677,42151,3002,21,30671,41,0
12544.656941883,42151,3002,21,30671,41,0
12544.678069775,42151,3002,21,30671,41,0
12544.705267632,42151,3002,21,30671,41,0
12544.72694688,42151,3002,21,30671,41,0
12544.743279229,42151,3002,21,30671,41,0
12544.758834354,42151,3002,21,30671,41,0
12544.774239906,42151,3002,21,30671,41,0
12544.795734362,42151,3002,21,30671,41,0
12544.822714269,42151,3002,21,30671,41,0
12544.838759575,42151,3002,21,30671,41,0
12544.865407123,42151,3002,21,30671,41,0
12544.88043497,42151,3002,21,30671,41,0
12544.895873077,42151,3002,21,30671,41,0
12544.916630036,42151,3002,21,30671,41,0
12544.931987775,42151,3002,21,30671,41,0
12544.957920142,42151,3002,21,30671,41,0
12544.979381064,42151,3002,21,30671,41,0
12544.995884441,42151,3002,21,30671,41,0
12545.022147638,42151,3002,21,30671,41,0
12545.044397921,42151,3002,21,30671,41,0
12545.066170687,42151,3002,21,30671,41,0
12545.082310899,42151,3002,21,30671,41,0
12545.103328048,42151,3002,21,30671,41,0
12545.123834114,42151,3002,21,30671,41,0
12545.139214016,42151,3002,21,30671,41,0
12545.154388837,42151,3002,21,30671,41,0
12545.175335031,42151,3002,21,30671,41,0
12545.19087827,42151,3002,21,30671,41,0
12545.2113007,42151,3002,21,30671,41,0
12545.227701115,42151,3002,21,30671,41,0
12545.248616921,42151,3002,21,30671,41,0
12545.264309222,42151,3002,21,30671,41,0
12545.28506973,42151,3002,21,30671,41,0
12545.300585102,42151,3002,21,30671,41,0
12545.321125546,42151,3002,21,30671,41,0
12545.348553474,42151,3002,21,30671,41,0
12545.375393903,42151,3002,21,30671,41,0
12545.402700751,42151,3002,21,30671,41,0
12545.419197944,42151,3002,21,30671,41,0
12545.440504672,42151,3002,21,30671,41,0
12545.456622407,42151,3002,21,30671,41,0
12545.477588769,42151,3002,21,30671,41,0
12545.492887803,42151,3002,21,30671,41,0
12545.518938733,42151,3002,21,30671,41,0
12545.540155873,42151,3002,21,30671,41,0
12545.560593694,42151,3002,21,30671,41,0
12545.575658317,42151,3002,21,30671,41,0
12545.590843266,42151,3002,21,30671,41,0
12545.624835439,42151,3002,21,30671,41,0
12545.643564451,42151,3002,21,30671,41,0
12545.668821129,42151,3002,21,30671,41,0
12545.694608821,42151,3002,21,30671,41,0
12545.715635741,42151,3002,21,30671,41,0
12545.731105769,42151,3002,21,30671,41,0
12545.752074757,42151,3002,21,30671,41,0
12545.768649239,42151,3002,21,30671,41,0
12545.796350973,42151,3002,21,30671,41,0
12545.812889997,42151,3002,21,30671,41,0
12545.840475237,42151,3002,21,30671,41,0
12545.862912683,42151,3002,21,30671,41,0
12545.878469871,42151,3002,21,30671,41,0
12545.893856267,42151,3002,21,30671,41,0
12545.915247306,42151,3002,21,30671,41,0
12545.936652406,42151,3002,21,30671,41,0
12545.957622996,42151,3002,21,30671,41,0
12545.984890437,42151,3002,21,30671,41,0
12546.005830672,42151,3002,21,30671,41,0
12546.026948677,42151,3002,21,30671,41,0
12546.042405269,42151,3002,21,30671,41,0
12546.05853902,42151,3002,21,30671,41,0
12546.08477091,42151,3002,21,30671,41,0
12546.102110487,42151,3002,21,30671,41,0
12546.123136315,42151,3002,21,30671,41,0
12546.144654138,42151,3002,21,30671,41,0
12546.161014367,42151,3002,21,30671,41,0
12546.186084268,42151,3002,21,30671,41,0
12546.207155999,42151,3002,21,30671,41,0
12546.223532048,42151,3002,21,30671,41,0
12546.251060915,42151,3002,21,30671,41,0
12546.277722937,42151,3002,21,30671,41,0
12546.305414115,42151,3002,21,30671,41,0
12546.322649463,42151,3002,21,30671,41,0
12546.349621714,42151,3002,21,30671,41,0
12546.366481393,42151,3002,21,30671,41,0
12546.386595927,42151,3002,21,30671,41,0
12546.411796331,42151,3002,21,30671,41,0
12546.426982037,42151,3002,21,30671,41,0
12546.442657273,42151,3002,21,30671,41,0
12546.463971315,42151,3002,21,30671,41,0
12546.47981042,42151,3002,21,30671,41,0
12546.494714948,42151,3002,21,30671,41,0
12546.520793877,42151,3002,21,30671,41,0
12546.536890563,42151,3002,21,30671,41,0
12546.564465968,42151,3002,21,30671,41,0
12546.580407289,42151,3002,21,30671,41,0
12546.60663299,42151,3002,21,30671,41,0
12546.623755571,42151,3002,21,30671,41,0
12546.641257972,42151,3002,21,30671,41,0
12546.657110485,42151,3002,21,30671,41,0
12546.684146284,42151,3002,21,30671,41,0
12546.701371784,42151,3002,21,30671,41,0
12546.723888606,42151,3002,21,30671,41,0
12546.740723567,42151,3002,21,30671,41,0
12546.762812767,42151,3002,21,30671,41,0
12546.78430958,42151,3002,21,30671,41,0
12546.810908728,42151,3002,21,30671,41,0
12546.837557732,42151,3002,21,30671,41,0
12546.864551523,42151,3002,21,30671,41,0
12546.881449307,42151,3002,21,30671,41,0
12546.902663146,42151,3002,21,30671,41,0
12546.919048934,42151,3002,21,30671,41,0
12546.934662209,42151,3002,21,30671,41,0
12546.951203722,42151,3002,21,30671,41,0
12546.966267429,42151,3002,21,30671,41,0
12546.981611515,42151,3002,21,30671,41,0
12546.99695768,42151,3002,21,30671,41,0
12547.017946674,42151,3002,21,30671,41,0
12547.034230153,42151,3002,21,30671,41,0
12547.050028541,42151,3002,21,30671,41,0
12547.07112873,42151,3002,21,30671,41,0
12547.098609803,42151,3002,21,30671,41,0
12547.119712584,42151,3002,21,30671,41,0
12547.135655782,42151,3002,21,30671,41,0
12547.162012164,42151,3002,21,30671,41,0
12547.189398144,42151,3002,21,30671,41,0
12547.216375877,42151,3002,21,30671,41,0
12547.233070524,42151,3002,21,30671,41,0
12547.247437887,42151,3002,21,30671,41,0
12547.267656393,42151,3002,21,30671,41,0
12547.282856465,42151,3002,21,30671,41,0
12547.298731088,42151,3002,21,30671,41,0
12547.3151433,42151,3002,21,30671,41,0
12547.337571945,42151,3002,21,30671,41,0
12547.364708423,42151,3002,21,30671,41,0
12547.39107423,42151,3002,21,30671,41,0
12547.412996848,42151,3002,21,30671,41,0
12547.429920544,42151,3002,21,30671,41,0
12547.445808317,42151,3002,21,30671,41,0
12547.471655797,42151,3002,21,30671,41,0
12547.49218267,42151,3002,21,30671,41,0
12547.518357946,42151,3002,21,30671,41,0
12547.538972252,42151,3002,21,30671,41,0
12547.554260993,42151,3002,21,30671,41,0
12547.574812494,42151,3002,21,30671,41,0
12547.599891239,42151,3002,21,30671,41,0
12547.615844371,42151,3002,21,30671,41,0
12547.63665049,42151,3002,21,30671,41,0
12547.663668408,42151,3002,21,30671,41,0
12547.684321608,42151,3002,21,30671,41,0
12547.710040119,42151,3002,21,30671,41,0
12547.730743167,42151,3002,21,30671,41,0
12547.758772989,42151,3002,21,30671,41,0
12547.780670922,42151,3002,21,30671,41,0
12547.797081975,42151,3002,21,30671,41,0
12547.8184089,42151,3002,21,30671,41,0
12547.834000475,42151,3002,21,30671,41,0
12547.860762197,42151,3002,21,30671,41,0
12547.882218214,42151,3002,21,30671,41,0
12547.89857215,42151,3002,21,30671,41,0
12547.919376374,42151,3002,21,30671,41,0
12547.936200489,42151,3002,21,30671,41,0
12547.957176952,42151,3002,21,30671,41,0
12547.97309991,42151,3002,21,30671,41,0
12547.988273734,42151,3002,21,30671,41,0
12548.009978789,42151,3002,21,30671,41,0
12548.026920569,42151,3002,21,30671,41,0
12548.054057184,42151,3002,21,30671,41,0
12548.070441564,42151,3002,21,30671,41,0
12548.086827502,42151,3002,21,30671,41,0
12548.113393332,42151,3002,21,30671,41,0
12548.130212504,42151,3002,21,30671,41,0
12548.146482841,42151,3002,21,30671,41,0
12548.172858963,42151,3002,21,30671,41,0
12548.20030787,42151,3002,21,30671,41,0
12548.221613557,42151,3002,21,30671,41,0
12548.243236922,42151,3002,21,30671,41,0
12548.264157878,42151,3002,21,30671,41,0
12548.29093481,42151,3002,21,30671,41,0
12548.307129798,42151,3002,21,30671,41,0
12548.323568662,42151,3002,21,30671,41,0
12548.340142988,42151,3002,21,30671,41,0
12548.361991526,42151,3002,21,30671,41,0
12548.378394252,42151,3002,21,30671,41,0
12548.394686,42151,3002,21,30671,41,0
12548.410723302,42151,3002,21,30671,41,0
12548.427497676,42151,3002,21,30671,41,0
12548.454129366,42151,3002,21,30671,41,0
12548.47523219,42151,3002,21,30671,41,0
12548.491343104,42151,3002,21,30671,41,0
12548.512034925,42151,3002,21,30671,41,0
12548.528519982,42151,3002,21,30671,41,0
12548.549655174,42151,3002,21,30671,41,0
12548.566144079,42151,3002,21,30671,41,0
12548.592749876,42151,3002,21,30671,41,0
12548.613857457,42151,3002,21,30671,41,0
12548.630510762,42151,3002,21,30671,41,0
12548.658106544,42151,3002,21,30671,41,0
12548.679043893,42151,3002,21,30671,41,0
12548.700270972,42151,3002,21,30671,41,0
12548.723802905,42151,3002,21,30671,41,0
12548.741430112,42151,3002,21,30671,41,0
12548.76377303,42151,3002,21,30671,41,0
12548.785377035,42151,3002,21,30671,41,0
12548.812281962,42151,3002,21,30671,41,0
12548.834849242,42151,3002,21,30671,41,0
12548.851358306,42151,3002,21,30671,41,0
12548.872421812,42151,3002,21,30671,41,0
12548.899139422,42151,3002,21,30671,41,0
12548.925790556,42151,3002,21,30671,41,0
12548.946891184,42151,3002,21,30671,41,0
12548.973111957,42151,3002,21,30671,41,0
12548.995534341,42151,3002,21,30671,41,0
12549.017511821,42151,3002,21,30671,41,0
12549.038556262,42151,3002,21,30671,41,0
12549.055262186,42151,3002,21,30671,41,0
12549.071355645,42151,3002,21,30671,41,0
12549.091319451,42151,3002,21,30671,41,0
12549.113606002,42151,3002,21,30671,41,0
12549.135730755,42151,3002,21,30671,41,0
12549.151993125,42151,3002,21,30671,41,0
12549.168434811,42151,3002,21,30671,41,0
12549.195866547,42151,3002,21,30671,41,0
12549.223663246,42151,3002,21,30671,41,0
12549.245529795,42151,3002,21,30671,41,0
12549.261915399,42151,3002,21,30671,41,0
12549.289624321,42151,3002,21,30671,41,0
12549.317817627,42151,3002,21,30671,41,0
12549.334729516,42151,3002,21,30671,41,0
12549.351458583,42151,3002,21,30671,41,0
12549.373597837,42151,3002,21,30671,41,0
12549.394216373,42151,3002,21,30671,41,0
12549.410205594,42151,3002,21,30671,41,0
12549.437209477,42151,3002,21,30671,41,0
12549.458175589,42151,3002,21,30671,41,0
12549.474485148,42151,3002,21,30671,41,0
12549.493781478,42151,3002,21,30671,41,0
12549.516024516,42151,3002,21,30671,41,0
12549.537794404,42151,3002,21,30671,41,0
12549.558898129,42151,3002,21,30671,41,0
12549.574204046,42151,3002,21,30671,41,0
12549.589074704,42151,3002,21,30671,41,0
12549.604668812,42151,3002,21,30671,41,0
12549.626391028,42151,3002,21,30671,41,0
12549.642845936,42151,3002,21,30671,41,0
12549.670070447,42151,3002,21,30671,41,0
12549.697169157,42151,3002,21,30671,41,0
12549.717937837,42151,3002,21,30671,41,0
12549.739925941,42151,3002,21,30671,41,0
12549.75677689,42151,3002,21,30671,41,0
12549.772533291,42151,3002,21,30671,41,0
12549.799618185,42151,3002,21,30671,41,0
12549.822289396,42151,3002,21,30671,41,0
12549.848111576,42151,3002,21,30671,41,0
12549.864335105,42151,3002,21,30671,41,0
12549.890430578,42151,3002,21,30671,41,0
12549.906187456,42151,3002,21,30671,41,0
12549.922619364,42151,3002,21,30671,41,0
12549.93847262,42151,3002,21,30671,41,0
12549.965201975,42151,3002,21,30671,41,0
12549.982109213,42151,3002,21,30671,41,0
12549.99868785,42151,3002,21,30671,41,0
12550.019660028,42151,3002,21,30671,41,0
12550.036594091,42151,3002,21,30671,41,0
12550.052393312,42151,3002,21,30671,41,0
12550.079555931,42151,3002,21,30671,41,0
12550.106738354,42151,3002,21,30671,41,0
12550.128091198,42151,3002,21,30671,41,0
12550.153363236,42151,3002,21,30671,41,0
12550.174981226,42151,3002,21,30671,41,0
12550.19042881,42151,3002,21,30671,41,0
12550.212187613,42151,3002,21,30671,41,0
12550.228263493,42151,3002,21,30671,41,0
12550.254797286,42151,3002,21,30671,41,0
12550.271290115,42151,3002,21,30671,41,0
12550.292807416,42151,3002,21,30671,41,0
12550.307872199,42151,3002,21,30671,41,0
12550.334178313,42151,3002,21,30671,41,0
12550.355545025,42151,3002,21,30671,41,0
12550.371372654,42151,3002,21,30671,41,0
12550.387124041,42151,3002,21,30671,41,0
12550.402146789,42151,3002,21,30671,41,0
12550.417333242,42151,3002,21,30671,41,0
12550.433931907,42151,3002,21,30671,41,0
12550.450657739,42151,3002,21,30671,41,0
12550.471988506,42151,3002,21,30671,41,0
12550.486760941,42151,3002,21,30671,41,0
12550.502987313,42151,3002,21,30671,41,0
